flow,origin,destination,out_ratio
249,116,221,0.06920511395219567
52,116,222,0.014452473596442469
27,116,266,0.007504168982768205
123,116,233,0.03418565869927738
9,116,235,0.0025013896609227346
1773,116,265,0.4927737632017788
47,116,236,0.013062812673707616
1,116,256,0.00027793218454697053
60,116,247,0.016675931072818232
6,116,248,0.0016675931072818232
12,116,249,0.0033351862145636463
1683,166,210,0.005998481667741855
1474,166,222,0.005253572179590905
2097,166,266,0.007474044003122205
19975,166,233,0.07119410060198667
1247,166,235,0.0044445078072929845
25219,166,265,0.08988455685013776
1509,166,256,0.005378317787654462
3678,166,248,0.013108981327364553
143,218,12,0.016705607476635513
7,218,129,0.0008177570093457944
83,218,147,0.00969626168224299
18,218,116,0.002102803738317757
305,218,85,0.035630841121495324
1257,218,191,0.14684579439252338
10,218,130,0.0011682242990654205
3,218,119,0.00035046728971962614
2,218,95,0.00023364485981308412
298,218,189,0.034813084112149534
10,218,170,0.0011682242990654205
6,218,108,0.0007009345794392523
5,218,109,0.0005841121495327102
100,218,86,0.011682242990654205
34,218,142,0.00397196261682243
10,218,152,0.0011682242990654205
36,208,12,0.002035738520696675
27,208,129,0.0015268038905225062
160,208,147,0.009047726758651889
108,208,116,0.006107215562090025
356,208,85,0.020131192038000453
383,208,191,0.02165799592852296
9,208,130,0.0005089346301741688
6,208,119,0.00033928975344944584
1,208,77,5.6548292241574305e-05
6,208,95,0.00033928975344944584
1572,208,189,0.08889391540375481
11,208,170,0.0006220312146573173
15,208,108,0.0008482243836236146
19,208,109,0.0010744175525899118
77,208,86,0.004354218502601221
5,208,182,0.0002827414612078715
1,208,74,5.6548292241574305e-05
21,208,142,0.0011875141370730603
6,208,152,0.00033928975344944584
509,85,210,0.012672094007518609
337,85,218,0.008389971867453383
425,85,208,0.010580825055393732
203,85,222,0.005053899967635124
305,85,266,0.0075932979809296185
64,85,235,0.0015933477730475265
291,85,236,0.007244753155575472
158,85,256,0.003933577314711082
807,85,247,0.020091119575771154
94,191,210,0.0059459801378961355
644,191,212,0.04073628945537352
272,191,218,0.017205389335188816
519,191,208,0.03282940097412866
680,191,221,0.04301347333797204
120,191,222,0.007590612941995066
72,191,266,0.0045543677651970395
352,191,233,0.022265797963185528
32,191,235,0.002024163451198684
4250,191,265,0.26883420836232524
76,191,236,0.004807388196596875
509,191,247,0.03219684989562907
51,191,248,0.003226010500347903
59,191,249,0.003732051363147574
8,130,210,0.0049079754601227
55,130,212,0.03374233128834356
3,130,218,0.0018404907975460123
6,130,208,0.0036809815950920245
97,130,221,0.05950920245398773
10,130,222,0.006134969325153374
207,130,211,0.12699386503067484
25,130,233,0.015337423312883436
2,130,235,0.001226993865030675
1122,130,265,0.6883435582822086
16,130,236,0.0098159509202454
35,130,217,0.02147239263803681
31,130,247,0.01901840490797546
9,130,248,0.005521472392638037
2,130,249,0.001226993865030675
110,221,129,0.00440740443945829
233,221,147,0.009335683949034378
228,221,116,0.009135347383604456
1741,221,85,0.06975719208269894
492,221,191,0.01971311803830435
63,221,130,0.002524240724417021
1999,221,189,0.08009455885888292
542,221,86,0.021716483692603573
14,221,74,0.0005609423832037823
38,221,142,0.0015225578972674091
4,222,129,0.0015968063872255488
123,222,147,0.04910179640718563
30,222,116,0.011976047904191617
1378,222,166,0.5500998003992016
163,222,85,0.06506986027944112
66,222,191,0.026347305389221556
10,222,130,0.003992015968063872
1,222,95,0.0003992015968063872
717,222,189,0.28622754491017965
13,222,86,0.005189620758483034
8,119,212,0.13333333333333333
1,119,218,0.016666666666666666
4,119,208,0.06666666666666667
2,119,222,0.03333333333333333
5,119,211,0.08333333333333333
1,119,233,0.016666666666666666
9,119,221,0.15
4,119,265,0.06666666666666667
20,119,217,0.3333333333333333
5,119,247,0.08333333333333333
1,119,249,0.016666666666666666
2,77,233,0.2222222222222222
2,77,265,0.2222222222222222
2,77,236,0.2222222222222222
1,186,211,0.25
2,186,265,0.5
1,186,217,0.25
1549,211,129,0.012258044094139246
190,211,108,0.0015035689979899657
44,211,74,0.00034819492585030785
4,266,129,0.0014199503017394391
27,266,147,0.009584664536741214
32,266,116,0.011359602413915513
2273,266,166,0.8068867589634363
247,266,85,0.08768193113241037
42,266,191,0.014909478168264111
142,266,189,0.05040823571175009
50,266,86,0.01774937877174299
120,211,170,0.0009496225250462941
9,211,182,7.122168937847206e-05
3,95,210,0.02097902097902098
3,95,208,0.02097902097902098
25,95,221,0.17482517482517482
30,95,211,0.2097902097902098
12,95,233,0.08391608391608392
16,95,212,0.11188811188811189
23,95,265,0.16083916083916083
6,95,236,0.04195804195804196
3,95,247,0.02097902097902098
1,211,119,7.91352104205245e-06
19,211,95,0.00015035689979899658
52,211,109,0.00041150309418672745
43,211,152,0.0003402814048082554
11,233,129,0.00047444468406297177
66,233,147,0.0028466681043778303
40,233,116,0.0017252533965926246
20540,233,166,0.8859176191503128
744,233,85,0.03208971317662282
239,233,191,0.010308389044640931
7,233,130,0.0003019193444037093
1452,233,189,0.06262669829631227
85,233,86,0.003666163467759327
1,233,182,4.313133491481561e-05
2,235,12,0.0012330456226880395
7,235,147,0.004315659679408138
7,235,116,0.004315659679408138
1389,235,166,0.8563501849568435
59,235,85,0.036374845869297165
72,235,191,0.04438964241676942
4,235,130,0.002466091245376079
67,235,189,0.04130702836004932
3,235,108,0.0018495684340320592
4,235,142,0.002466091245376079
2,235,152,0.0012330456226880395
5,212,12,0.00015485149741398
2,212,77,6.1940598965592e-05
32,212,182,0.000991049583449472
1569,189,208,0.030287821168658184
680,189,222,0.013126652896550392
166,189,266,0.0032044476188637723
1471,189,233,0.028396038839449453
14127,189,265,0.2727062139258344
269,189,256,0.0051927494546647876
372,189,247,0.007181051290465803
8,221,12,0.0003205385046878756
7,221,119,0.00028047119160189116
3,221,77,0.00012020193925795337
16,221,95,0.0006410770093757512
19,221,170,0.0007612789486337046
71,221,108,0.002844779229104896
28,221,109,0.0011218847664075647
11,221,182,0.000440740443945829
7,221,36,0.00028047119160189116
20,221,152,0.0008013462617196891
1,211,186,7.91352104205245e-06
3,211,36,2.374056312615735e-05
1,211,137,7.91352104205245e-06
2,170,210,0.00558659217877095
62,170,212,0.17318435754189945
15,170,218,0.04189944134078212
25,170,208,0.06983240223463687
1,170,222,0.002793296089385475
120,170,211,0.33519553072625696
10,170,233,0.027932960893854747
21,170,221,0.05865921787709497
52,170,265,0.1452513966480447
7,170,236,0.019553072625698324
32,170,217,0.0893854748603352
11,170,247,0.030726256983240222
8,108,210,0.014545454545454545
110,108,212,0.2
3,108,218,0.005454545454545455
18,108,208,0.03272727272727273
2,108,222,0.0036363636363636364
199,108,211,0.3618181818181818
33,108,233,0.06
2,108,235,0.0036363636363636364
53,108,221,0.09636363636363636
47,108,265,0.08545454545454545
9,108,236,0.016363636363636365
1,108,256,0.0018181818181818182
32,108,247,0.05818181818181818
4,108,249,0.007272727272727273
4,109,210,0.01951219512195122
27,109,212,0.13170731707317074
3,109,218,0.014634146341463415
24,109,208,0.11707317073170732
45,109,211,0.21951219512195122
2,109,266,0.00975609756097561
2,109,233,0.00975609756097561
29,109,221,0.14146341463414633
27,109,265,0.13170731707317074
21,109,247,0.1024390243902439
2,109,249,0.00975609756097561
143,86,210,0.019324324324324325
1235,86,212,0.16689189189189188
81,86,218,0.010945945945945945
78,86,208,0.01054054054054054
566,86,221,0.07648648648648648
33,86,222,0.00445945945945946
53,86,266,0.007162162162162162
117,86,233,0.015810810810810812
15,86,235,0.002027027027027027
1503,86,265,0.20310810810810812
94,86,236,0.012702702702702703
7,86,256,0.0009459459459459459
228,86,247,0.030810810810810812
11,86,248,0.0014864864864864865
79,86,249,0.010675675675675676
1,182,208,0.015625
17,182,211,0.265625
10,182,212,0.15625
13,182,221,0.203125
10,182,265,0.15625
5,182,217,0.078125
8,182,247,0.125
3,74,210,0.017142857142857144
1,74,218,0.005714285714285714
4,74,208,0.022857142857142857
40,74,211,0.22857142857142856
34,74,233,0.19428571428571428
18,74,212,0.10285714285714286
21,74,221,0.12
34,74,265,0.19428571428571428
10,74,217,0.05714285714285714
6,74,247,0.03428571428571429
1,74,236,0.005714285714285714
3,74,249,0.017142857142857144
117,265,129,0.0019189135996851014
3865,265,147,0.06338975267335827
1568,265,116,0.025716722429967854
23592,265,166,0.38693170635701635
3720,265,191,0.06101161188742373
1027,265,130,0.016843797152791447
5,265,119,8.20048546873975e-05
2,265,186,3.2801941874959e-05
33,265,95,0.0005412320409368235
13332,265,189,0.21865774453847667
46,265,170,0.0007544446631240569
49,265,108,0.0008036475759364954
25,265,109,0.00041002427343698745
1349,265,86,0.022124909794659843
10,265,182,0.000164009709374795
31,265,74,0.0005084300990618644
9,265,36,0.0001476087384373155
95,265,142,0.0015580922390605525
25,265,152,0.00041002427343698745
7,236,129,0.0015034364261168386
88,236,147,0.018900343642611683
53,236,116,0.01138316151202749
3774,236,166,0.8105670103092784
235,236,85,0.05047250859106529
56,236,191,0.012027491408934709
31,236,130,0.00665807560137457
296,236,189,0.06357388316151202
3,236,170,0.0006443298969072165
3,236,108,0.0006443298969072165
99,236,86,0.021262886597938145
2,236,152,0.000429553264604811
1,36,218,0.0037735849056603774
1,36,221,0.0037735849056603774
8,36,211,0.03018867924528302
3,36,265,0.011320754716981131
1,36,217,0.0037735849056603774
3,36,247,0.011320754716981131
22,217,129,0.0013354376593419934
18,217,119,0.0010926308121889036
20,217,95,0.0012140342357654485
33,217,170,0.00200315648901299
35,217,108,0.002124559912589535
6,217,182,0.0003642102707296346
1,256,129,0.0005246589716684155
2,256,147,0.001049317943336831
1,256,116,0.0005246589716684155
1388,256,166,0.7282266526757608
125,256,85,0.06558237145855195
2,256,130,0.001049317943336831
19,256,86,0.009968520461699895
2,217,77,0.00012140342357654485
4,217,186,0.0002428068471530897
4,217,74,0.0002428068471530897
646,247,12,0.05616902878010608
31,247,129,0.0026954177897574125
64,247,147,0.005564733501434658
60,247,116,0.005216937657594992
9000,247,166,0.7825406486392488
507,247,85,0.04408312320667768
507,247,191,0.04408312320667768
30,247,130,0.002608468828797496
5,247,119,0.00043474480479958265
8,247,95,0.0006955916876793323
410,247,189,0.035649073993565775
10,247,170,0.0008694896095991653
28,247,108,0.002434570906877663
19,247,109,0.001652030258238414
142,247,86,0.012346752456308147
4,247,182,0.00034779584383966614
3,247,74,0.0002608468828797496
2,247,36,0.00017389792191983307
18,247,142,0.0015650812972784975
7,247,152,0.0006086427267194157
2,236,77,0.000429553264604811
1,236,182,0.0002147766323024055
1,236,74,0.0002147766323024055
5,236,142,0.0010738831615120276
2,248,129,0.0004409171075837742
13,248,147,0.0028659611992945325
15,248,116,0.0033068783068783067
3624,248,166,0.798941798941799
69,248,85,0.01521164021164021
87,248,191,0.01917989417989418
10,248,130,0.002204585537918871
5,248,95,0.0011022927689594356
232,248,189,0.05114638447971781
1,248,170,0.0002204585537918871
9,248,108,0.001984126984126984
3,248,109,0.0006613756613756613
61,248,86,0.013447971781305114
16,248,142,0.003527336860670194
2,248,152,0.0004409171075837742
1,249,129,0.000945179584120983
1,249,147,0.000945179584120983
1,249,116,0.000945179584120983
882,249,166,0.833648393194707
59,249,85,0.055765595463137994
23,249,191,0.021739130434782608
40,249,189,0.03780718336483932
45,249,86,0.04253308128544423
3,249,74,0.002835538752362949
3,249,152,0.002835538752362949
101,142,212,0.1980392156862745
7,142,218,0.013725490196078431
16,142,208,0.03137254901960784
50,142,221,0.09803921568627451
25,142,222,0.049019607843137254
102,142,211,0.2
7,142,266,0.013725490196078431
40,142,233,0.0784313725490196
1,142,235,0.00196078431372549
71,142,265,0.1392156862745098
15,142,236,0.029411764705882353
45,142,217,0.08823529411764706
3,142,256,0.0058823529411764705
17,142,247,0.03333333333333333
1,142,248,0.00196078431372549
9,142,249,0.01764705882352941
3,137,266,0.5
2,137,212,0.3333333333333333
1,137,211,0.16666666666666666
28,152,212,0.16
5,152,218,0.02857142857142857
3,152,208,0.017142857142857144
1,152,266,0.005714285714285714
43,152,211,0.24571428571428572
17,152,233,0.09714285714285714
2,152,235,0.011428571428571429
24,152,221,0.13714285714285715
27,152,265,0.15428571428571428
8,152,217,0.045714285714285714
9,152,247,0.05142857142857143
4,152,236,0.022857142857142857
4,152,249,0.022857142857142857
0,166,267,0.0
0,267,166,0
52,209,191,0.24761904761904763
145,166,209,0.000516803233406161
3,166,244,1.0692480691161951e-05
928,166,257,0.0033075406937994305
4,191,209,0.0002530204313998355
23,191,227,0.0014548674805490544
24,191,228,0.0015181225883990133
15,191,232,0.0009488266177493833
13,191,237,0.0008223164020494655
5,191,240,0.0003162755392497944
2,191,241,0.00012651021569991776
16,191,244,0.001012081725599342
46,191,256,0.002909734961098109
55,191,257,0.0034790309317477386
1,191,253,6.325510784995888e-05
621,227,166,0.7097142857142857
14,227,191,0.016
18,227,86,0.02057142857142857
28167,228,166,0.797638263529012
12,228,191,0.00033981819726446353
8,228,86,0.00022654546484297567
161,232,166,0.9147727272727273
4,232,191,0.022727272727272728
11,232,86,0.0625
170,237,166,0.8808290155440415
1,237,191,0.0051813471502590676
115,240,191,0.2875
1,240,86,0.0025
3,241,166,0.25
1,241,191,0.08333333333333333
8,241,86,0.6666666666666666
29,243,166,0.9354838709677419
2,243,86,0.06451612903225806
2,86,209,0.0002702702702702703
24,86,227,0.003243243243243243
7,86,228,0.0009459459459459459
9,86,232,0.0012162162162162162
3,86,237,0.0004054054054054054
1,86,240,0.00013513513513513514
5,86,241,0.0006756756756756757
3,86,244,0.0004054054054054054
13,86,257,0.0017567567567567568
5,86,251,0.0006756756756756757
7,86,253,0.0009459459459459459
140,244,166,0.9395973154362416
7,244,191,0.04697986577181208
2,244,86,0.013422818791946308
7,256,191,0.0036726128016789086
598,257,166,0.7686375321336761
35,257,191,0.04498714652956298
14,257,86,0.017994858611825194
2,251,166,0.3333333333333333
2,251,191,0.3333333333333333
2,251,86,0.3333333333333333
6,235,86,0.0036991368680641184
4,253,191,0.001008827238335435
6,253,86,0.0015132408575031526
229,166,207,0.0008161926927586957
3,166,258,1.0692480691161951e-05
3,166,255,1.0692480691161951e-05
6,166,269,2.1384961382323902e-05
53,166,214,0.00018890049221052783
11,166,259,3.920576253426049e-05
4,166,231,1.425664092154927e-05
8,166,273,2.851328184309854e-05
7775,224,166,1.0
141,209,166,0.6714285714285714
3034,228,189,0.08591736754169853
3895,85,228,0.0969701496253143
4068,228,85,0.11519836887265313
125,189,274,0.0024129876648070576
0,189,232,0.0
38,189,275,0.0007335482501013454
81,189,251,0.0015636160067949733
0,166,274,0.0
0,274,166,0
389,12,248,0.11004243281471005
387,248,12,0.08531746031746032
2031,12,265,0.5745403111739745
1,12,257,0.0002828854314002829
11,12,228,0.0031117397454031117
7,147,257,0.0006679389312977099
1,208,71,5.6548292241574305e-05
65,85,227,0.001618243832001394
2,130,227,0.001226993865030675
35,227,85,0.04
187,227,189,0.21371428571428572
1,71,208,0.3333333333333333
126,189,257,0.002432291566125514
1272,265,12,0.020862035032473924
10,265,71,0.000164009709374795
16,257,85,0.02056555269922879
115,257,189,0.14781491002570693
22,228,12,0.0006230000283181832
2,228,71,5.663636621074392e-05
88,12,256,0.024893917963224894
50,219,166,0.8771929824561403
7,219,189,0.12280701754385964
3,85,219,7.468817686160281e-05
9,85,237,0.00022406453058480843
5,189,219,9.65195065922823e-05
14,189,237,0.00027025461845839045
9,237,85,0.046632124352331605
13,237,189,0.06735751295336788
91,256,12,0.047743966421825816
270,256,189,0.1416579223504722
37,253,189,0.009331651954602775
30,253,85,0.007566204287515763
161,210,36,0.0601644245142003
248,36,210,0.9358490566037736
212,240,166,0.53
10,209,85,0.047619047619047616
7,209,189,0.03333333333333333
13,85,209,0.00032364876640027885
18,85,240,0.00044812906116961686
7,189,209,0.00013512730922919522
12,189,240,0.00023164681582147752
16,240,85,0.04
56,240,189,0.14
5,166,261,1.7820801151936586e-05
3,166,276,1.0692480691161951e-05
1,166,277,3.5641602303873173e-06
0,166,229,0.0
0,166,230,0.0
9,166,246,3.2077442073485855e-05
2,116,257,0.0005558643690939411
2,71,221,0.6666666666666666
0,77,208,0.0
9,0,211,1.0
