flow,origin,destination,out_ratio
6676,236,166,0.8324189526184539
13,244,166,0.4642857142857143
1,244,85,0.03571428571428571
2,244,189,0.07142857142857142
195,236,191,0.024314214463840397
465,236,189,0.05798004987531172
4872,256,166,0.7220987105380169
211,257,166,0.3734513274336283
18669,247,166,0.7565037685387794
128,236,147,0.01596009975062344
300,236,85,0.03740648379052369
97,248,189,0.009820795788194796
143,249,147,0.056544088572558326
1724,249,166,0.6816923685251087
370,249,189,0.14630288651640966
257,239,166,1.0
33,273,189,0.05076923076923077
257,228,189,0.01012688155094964
6,301,166,1.0
6691,253,166,0.6734098228663447
40,253,85,0.004025764895330112
2349,253,191,0.23641304347826086
230,253,189,0.023148148148148147
17,253,147,0.001710950080515298
4,253,86,0.00040257648953301127
932,254,166,0.8048359240069085
3435,207,166,0.7911100875172732
219,166,269,0.0006390708668310548
386,166,258,0.0011263988794373843
519,166,252,0.0015145104104352393
1087,166,254,0.003172009279659162
133,214,166,0.9568345323741008
424,252,166,0.9592760180995475
0,274,166,0.0
3186,222,166,0.7426573426573426
0,233,71,0.0
0,71,233,0.0
132,189,248,0.0016830294530154279
25393,265,166,0.3293685794334336
204,207,189,0.04698295716259788
71,166,286,0.00020718735865299034
582,216,166,0.7132352941176471
155,216,189,0.18995098039215685
49,286,166,0.9074074074074074
5,286,189,0.09259259259259259
615,224,189,0.06684782608695652
640,234,166,0.8951048951048951
75,234,189,0.1048951048951049
2,189,259,2.550044625780951e-05
122,189,216,0.0015555272217263802
4,189,286,5.100089251561902e-05
451,189,224,0.005750350631136045
81,189,234,0.0010327680734412853
33,189,273,0.00042075736325385696
1,272,189,0.011627906976744186
617,273,166,0.9492307692307692
176,254,189,0.15198618307426598
2,291,166,1.0
10,285,166,1.0
289,258,166,0.9145569620253164
24,255,166,0.7741935483870968
170,259,166,0.9714285714285714
35,260,166,1.0
3,166,291,8.754395436041846e-06
11,166,285,3.2099449932153437e-05
20,166,255,5.8362636240278976e-05
21,166,260,6.128076805229292e-05
76,166,262,0.0002217780177130601
2,166,276,5.8362636240278976e-06
35,166,270,0.0001021346134204882
4,166,271,1.1672527248055795e-05
89,166,267,0.0002597137312692414
96,166,263,0.0002801406539533391
39,166,302,0.000113807140668544
249,166,264,0.0007266148211914732
12,166,280,3.5017581744167385e-05
11,166,284,3.2099449932153437e-05
72,166,272,0.0002101054904650043
4,166,283,1.1672527248055795e-05
89,166,282,0.0002597137312692414
57,261,166,0.8507462686567164
59,262,166,0.9833333333333333
1,226,166,0.047619047619047616
2,295,166,1.0
265,269,166,0.8660130718954249
5,276,166,0.35714285714285715
65,231,166,0.9848484848484849
15,270,166,1.0
1,271,166,1.0
108,267,166,0.9230769230769231
127,263,166,0.8698630136986302
51,302,166,0.8225806451612904
192,264,166,0.9230769230769231
11,280,166,1.0
75,272,166,0.872093023255814
162,282,166,0.9050279329608939
18,292,166,1.0
2636,221,191,0.050837978052496575
2020,166,227,0.005894626260268176
2200,166,266,0.006419889986430687
166,191,227,0.0031254707034191896
68,191,266,0.0012803133001958126
268,191,248,0.005045940653712909
2051,227,166,0.7361809045226131
150,227,191,0.05384063173007897
280,227,189,0.10050251256281408
2321,266,166,0.9731656184486374
37,266,191,0.01551362683438155
388,189,227,0.004947086574015045
455,189,256,0.005801351523651664
9633,248,166,0.9752961425534069
69,248,191,0.006985926900880834
25331,166,265,0.07391919693012533
15,230,189,0.058365758754863814
9,189,230,0.0001147520081601428
2,189,237,2.550044625780951e-05
37,189,242,0.000471758255769476
182,189,257,0.0023205406094606654
1,237,189,0.00909090909090909
46,242,189,0.2026431718061674
172,257,189,0.30442477876106194
21611,228,166,0.8515643470722674
6755,218,166,0.6410134750427026
1046,240,166,0.5663237682728749
92,12,209,0.015139048872799078
5,12,210,0.0008227743952608195
40,12,212,0.006582195162086556
285,12,218,0.04689814052986671
544,12,217,0.08951785420437716
65,12,228,0.010696067138390653
64,12,211,0.01053151225933849
32,12,206,0.005265756129669245
29,12,235,0.004772091492512753
20,12,221,0.003291097581043278
27,12,224,0.004442981734408425
84,12,240,0.013822609840381767
1,12,236,0.0001645548790521639
7,12,256,0.0011518841533651473
359,12,247,0.05907520157972684
108,209,12,0.07557732680195942
4,209,129,0.0027991602519244225
2,209,147,0.0013995801259622112
12,209,116,0.008397480755773267
1000,209,166,0.6997900629811057
75,209,85,0.052484254723582924
187,209,191,0.13086074177746676
8,209,130,0.005598320503848845
19,209,189,0.013296011196641007
3,209,170,0.002099370188943317
6,209,86,0.004198740377886634
1,209,36,0.0006997900629811056
4,209,142,0.0027991602519244225
28,210,129,0.0064965197215777265
63,210,147,0.014617169373549885
141,210,116,0.03271461716937355
3159,210,166,0.7329466357308585
331,210,85,0.07679814385150813
47,210,191,0.010904872389791183
69,210,130,0.016009280742459397
2,210,170,0.0004640371229698376
0,210,109,0.0
109,210,86,0.025290023201856148
6,210,74,0.0013921113689095127
18,129,209,0.005625
28,129,210,0.00875
567,129,212,0.1771875
18,129,218,0.005625
106,129,221,0.033125
22,129,222,0.006875
2035,129,211,0.6359375
25,129,217,0.0078125
9,129,227,0.0028125
12,129,228,0.00375
52,129,206,0.01625
43,129,233,0.0134375
10,129,235,0.003125
3,129,224,0.0009375
4,129,240,0.00125
104,129,265,0.0325
25,129,236,0.0078125
22,129,256,0.006875
83,129,247,0.0259375
14,129,249,0.004375
12,147,209,0.0008518492226875843
83,147,210,0.005891957123589125
73,147,218,0.0051820827713494715
188,147,222,0.013345637822105487
79,147,227,0.005608007382693263
75,147,228,0.005324057641797402
480,147,233,0.034073968907503374
6,147,235,0.00042592461134379216
65,147,224,0.0046141832895577484
18,147,240,0.0012777738340313764
4094,147,265,0.29062255980691415
117,147,256,0.008305529921203947
177,147,247,0.012564776034641869
369,212,129,0.00933751708082393
911,212,147,0.023052786072169644
382,212,116,0.00966648109722152
810,212,191,0.020496988714003746
348,212,130,0.008806113669720127
17,212,119,0.00043018371375069586
106,212,170,0.00268232197985728
1,212,109,2.530492433827623e-05
1637,212,86,0.04142416114175819
30,212,74,0.0007591477301482868
19,212,36,0.00048079356242724836
211,212,142,0.005339339035376285
67,212,152,0.0016954299306645073
19,116,209,0.005596465390279823
71,116,210,0.020913107511045654
598,116,212,0.17614138438880708
111,116,218,0.03269513991163476
209,116,221,0.06156111929307806
34,116,222,0.010014727540500737
546,116,211,0.16082474226804125
145,116,217,0.042709867452135494
37,116,227,0.010898379970544918
53,116,228,0.01561119293078056
67,116,206,0.019734904270986744
92,116,233,0.027098674521354935
5,116,235,0.0014727540500736377
44,116,224,0.012960235640648013
27,116,240,0.007952871870397643
1073,116,265,0.31605301914580264
68,116,236,0.020029455081001474
77,116,256,0.02268041237113402
101,116,247,0.02974963181148748
10,116,249,0.0029455081001472753
1104,166,209,0.0032216175204633993
3352,166,210,0.009781577833870757
189,218,12,0.017935092047826912
25,218,129,0.0023723666729929776
91,218,147,0.00863541468969444
41,218,116,0.0038906813437084835
214,218,85,0.02030745872081989
2455,218,191,0.23296640728791043
80,218,130,0.007591573353577529
2,218,119,0.0001897893338394382
491,218,189,0.046593281457582084
21,218,170,0.0019927880053141013
1,218,109,9.48946669197191e-05
59,218,86,0.005598785348263428
11,218,74,0.0010438413361169101
13,218,36,0.0012336306699563485
78,218,142,0.00740178401973809
12,218,152,0.0011387360030366293
55,85,209,0.001246741471154936
300,85,210,0.006800408024481469
369,85,218,0.008364501870112206
243,85,222,0.0055083304998299895
188,85,227,0.004261589028675054
2737,85,233,0.06204238921001927
47,85,235,0.0010653972571687635
80,85,240,0.001813442139861725
11248,85,265,0.25496996486455853
285,85,256,0.006460387623257395
2926,85,247,0.06632664626544259
77,85,249,0.0017454380596169103
254,191,209,0.004782346738966711
31,191,210,0.0005836722397951499
1551,191,218,0.029202440126525078
89,191,222,0.0016757041723151078
392,191,228,0.007380629612893508
5817,191,233,0.10952327157704474
244,191,235,0.004594065371290857
435,191,224,0.008190239493899684
211,191,240,0.003972736857960536
8909,191,265,0.16773987046241903
496,191,256,0.009338755836722399
8,130,209,0.0023439789041898623
57,130,210,0.01670084969235277
529,130,212,0.15499560503955465
34,130,218,0.009961910342806914
222,130,221,0.06504541459126868
47,130,222,0.01377087606211544
787,130,211,0.2305889246996777
51,130,217,0.014942865514210372
24,130,227,0.007031936712569587
17,130,228,0.004980955171403457
17,130,206,0.004980955171403457
827,130,233,0.24230881922062703
17,130,235,0.004980955171403457
11,130,224,0.0032229709932610606
41,130,240,0.012012891883973044
262,130,265,0.07676530911221799
37,130,236,0.010840902431878113
79,130,256,0.02314679167887489
321,130,247,0.09405215353061823
25,130,249,0.00732493407559332
82,221,129,0.0015814545524676477
146,221,116,0.002815760544637519
197,221,130,0.0037993481321478852
9,221,119,0.00017357428014888815
66,221,170,0.00127287805442518
1,221,109,1.928603112765424e-05
222,221,86,0.004281498910339241
44,221,74,0.0008485853696167865
18,221,36,0.0003471485602977763
78,221,142,0.0015043104279570307
33,221,152,0.00063643902721259
24,222,129,0.005594405594405594
194,222,147,0.04522144522144522
29,222,116,0.00675990675990676
216,222,85,0.05034965034965035
58,222,191,0.01351981351981352
33,222,130,0.007692307692307693
451,222,189,0.10512820512820513
11,222,170,0.002564102564102564
0,222,109,0.0
84,222,86,0.019580419580419582
4,222,142,0.0009324009324009324
10,119,212,0.10416666666666667
1,119,218,0.010416666666666666
13,119,221,0.13541666666666666
6,119,217,0.0625
14,119,211,0.14583333333333334
3,119,206,0.03125
11,119,233,0.11458333333333333
6,119,224,0.0625
9,119,265,0.09375
1,119,236,0.010416666666666666
3,119,256,0.03125
13,119,247,0.13541666666666666
1,119,249,0.010416666666666666
5,119,228,0.052083333333333336
1958,211,129,0.013372672758813807
770,211,116,0.005258916253466104
994,211,130,0.0067887827999289704
96,211,170,0.0006556570913412286
325,211,142,0.0022196724446447843
68,211,152,0.0004644237730333702
481,217,12,0.030658423098986552
37,217,129,0.0023583402383835807
70,217,116,0.004461724775320288
454,217,85,0.028937472114220153
57,217,130,0.0036331187456179487
4,217,119,0.0002549557014468736
40,217,170,0.002549557014468736
1,217,109,6.37389253617184e-05
128,217,86,0.008158582446299955
24,217,74,0.0015297342086812416
11,217,36,0.0007011281789789024
55,217,142,0.003505640894894512
12,217,152,0.0007648671043406208
3,227,129,0.0010768126346015793
43,227,147,0.015434314429289303
34,227,116,0.012203876525484566
170,227,85,0.061019382627422826
23,227,130,0.008255563531945441
4,227,170,0.0014357501794687725
23,227,86,0.008255563531945441
3,227,142,0.0010768126346015793
2,227,152,0.0007178750897343862
78,228,12,0.003073528252817401
16,228,129,0.0006304673339112617
69,228,147,0.0027188903774923163
27,228,116,0.0010639136259752542
311,228,191,0.01225470880290015
24,228,130,0.0009457010008668926
2,228,170,7.880841673890771e-05
26,228,86,0.0010245094176058003
76,228,142,0.002994719836078493
26,228,152,0.0010245094176058003
1,95,211,1.0
89,211,12,0.000607848761764264
18,211,119,0.00012293570462648036
9,211,71,6.146785231324018e-05
4,211,109,2.7319045472551187e-05
45,211,74,0.0003073392615662009
87,211,36,0.0005941892390279883
2,71,212,0.07407407407407407
3,71,211,0.1111111111111111
9,71,206,0.3333333333333333
2,71,221,0.07407407407407407
1,71,224,0.037037037037037035
7,71,265,0.25925925925925924
1,71,256,0.037037037037037035
2,71,228,0.07407407407407407
33,206,12,0.004856512141280353
91,206,129,0.013392200147167035
181,206,147,0.026637233259749815
56,206,116,0.008241353936718175
375,206,191,0.05518763796909492
25,206,130,0.003679175864606328
2,206,119,0.00029433406916850625
11,206,71,0.0016188373804267844
12,206,170,0.0017660044150110375
1,206,109,0.00014716703458425313
215,206,86,0.03164091243561442
15,206,74,0.002207505518763797
7,206,36,0.0010301692420897719
102,206,142,0.015011037527593819
12,206,152,0.0017660044150110375
12,233,129,0.0002639799375247481
572,233,147,0.01258304368867966
64,233,116,0.00140789300013199
2454,233,85,0.053983897223810993
5288,233,191,0.11632715913590568
694,233,130,0.015266839720181266
14,233,170,0.0003079765937788728
94,233,86,0.0020678428439438604
6,233,152,0.00013198996876237406
26,235,12,0.0060408921933085506
9,235,147,0.002091078066914498
5,235,116,0.0011617100371747212
27,235,85,0.006273234200743495
286,235,191,0.06644981412639406
12,235,130,0.0027881040892193307
1,235,71,0.00023234200743494423
161,235,189,0.037407063197026025
12,235,86,0.0027881040892193307
1,235,74,0.00023234200743494423
1,235,36,0.00023234200743494423
12,235,142,0.0027881040892193307
1,235,152,0.00023234200743494423
14,212,12,0.0003542689407358672
39,189,209,0.0004972587020272855
561,189,222,0.007152875175315568
720,189,217,0.009180160652811424
365,189,228,0.004653831442050236
227,189,235,0.0028943006502613797
108,189,240,0.0013770240979217136
8,221,12,0.00015428824902123393
4,221,71,7.714412451061696e-05
3,170,209,0.005084745762711864
4,170,210,0.006779661016949152
96,170,212,0.16271186440677965
27,170,218,0.04576271186440678
55,170,221,0.09322033898305085
14,170,222,0.023728813559322035
87,170,211,0.14745762711864407
55,170,217,0.09322033898305085
11,170,227,0.01864406779661017
5,170,206,0.00847457627118644
19,170,233,0.03220338983050847
4,170,235,0.006779661016949152
2,170,240,0.003389830508474576
148,170,265,0.25084745762711863
5,170,236,0.00847457627118644
22,170,256,0.03728813559322034
26,170,247,0.04406779661016949
5,170,249,0.00847457627118644
2,170,228,0.003389830508474576
7,224,12,0.0007608695652173913
21,224,129,0.002282608695652174
78,224,147,0.008478260869565218
24,224,116,0.0026086956521739132
295,224,191,0.03206521739130435
19,224,130,0.0020652173913043477
5,224,119,0.0005434782608695652
4,224,71,0.0004347826086956522
2,224,170,0.0002173913043478261
0,224,109,0.0
39,224,86,0.004239130434782609
17,224,74,0.0018478260869565217
3,224,36,0.00032608695652173916
57,224,142,0.006195652173913043
6,224,152,0.0006521739130434783
55,240,12,0.02977801840822956
9,240,129,0.004872766648619383
21,240,147,0.01136978884677856
22,240,116,0.011911207363291824
86,240,85,0.046561992420140766
339,240,191,0.18354087709799674
76,240,130,0.04114780725500812
2,240,119,0.0010828370330265296
134,240,189,0.07255008121277748
1,240,170,0.0005414185165132648
0,240,109,0.0
28,240,86,0.015159718462371413
4,240,74,0.002165674066053059
1,240,36,0.0005414185165132648
21,240,142,0.01136978884677856
2,240,152,0.0010828370330265296
30,86,209,0.002910925674364448
110,86,210,0.010673394139336309
48,86,218,0.004657481078983117
287,86,221,0.027847855618086552
92,86,222,0.00892683873471764
38,86,227,0.003687172520861634
27,86,228,0.002619833106928003
203,86,233,0.019697263729866098
7,86,235,0.0006792159906850379
36,86,224,0.0034931108092373375
26,86,240,0.002522802251115855
3047,86,265,0.29565301765961577
95,86,236,0.009217931302154085
84,86,256,0.008150591888220454
344,86,247,0.033378614399379
26,86,249,0.002522802251115855
1,74,209,0.003076923076923077
2,74,210,0.006153846153846154
58,74,212,0.17846153846153845
12,74,218,0.036923076923076927
62,74,221,0.19076923076923077
3,74,222,0.009230769230769232
20,74,217,0.06153846153846154
7,74,227,0.021538461538461538
51,74,211,0.15692307692307692
8,74,206,0.024615384615384615
3,74,233,0.009230769230769232
4,74,235,0.012307692307692308
4,74,224,0.012307692307692308
3,74,240,0.009230769230769232
51,74,265,0.15692307692307692
6,74,236,0.018461538461538463
6,74,256,0.018461538461538463
23,74,247,0.07076923076923076
1,74,249,0.003076923076923077
92,265,129,0.0011933174224343676
4544,265,147,0.058939503995019196
1163,265,116,0.01508508872055619
10347,265,85,0.13420929749922175
8159,265,191,0.10582909619176092
211,265,130,0.0027368475666701255
7,265,119,9.079589083739753e-05
5,265,71,6.485420774099823e-05
156,265,170,0.002023451281519145
1,265,109,1.2970841548199647e-05
2977,265,86,0.03861419528899035
49,265,74,0.0006355712358617827
16,265,36,0.00020753346477119436
137,265,142,0.0017770052921033516
43,265,152,0.0005577461865725849
1,236,12,0.00012468827930174563
21,236,129,0.0026184538653366584
78,236,116,0.00972568578553616
55,236,130,0.00685785536159601
1,236,119,0.00012468827930174563
14,236,170,0.001745635910224439
1,236,109,0.00012468827930174563
39,236,86,0.00486284289276808
4,236,74,0.0004987531172069825
30,236,142,0.003740648379052369
12,236,152,0.0014962593516209476
21,36,212,0.08366533864541832
5,36,218,0.0199203187250996
12,36,217,0.04780876494023904
54,36,211,0.2151394422310757
1,36,206,0.00398406374501992
4,36,235,0.01593625498007968
7,36,221,0.027888446215139442
5,36,224,0.0199203187250996
1,36,240,0.00398406374501992
24,36,265,0.09561752988047809
12,36,256,0.04780876494023904
95,36,247,0.3784860557768924
5,256,12,0.0007410701052319549
32,256,129,0.004742848673484511
180,256,147,0.026678523788350377
78,256,116,0.011560693641618497
327,256,85,0.048465984882169855
445,256,191,0.06595523936564399
83,256,130,0.012301763746850452
4,256,119,0.0005928560841855639
1,256,71,0.00014821402104639098
14,256,170,0.002074996294649474
0,256,109,0.0
96,256,86,0.014228546020453535
8,256,74,0.0011857121683711278
7,256,36,0.001037498147324737
95,256,142,0.014080331999407144
12,256,152,0.0017785682525566918
394,247,12,0.015965637409838723
83,247,129,0.0033633195558797307
214,247,147,0.008671691385039306
79,247,116,0.003201231866439744
2441,247,85,0.09891401248075209
1337,247,191,0.054177810195315666
401,247,130,0.0162492908663587
7,247,119,0.0002836534565199773
2,247,71,8.104384471999351e-05
397,247,189,0.016087203176918714
21,247,170,0.0008509603695599319
2,247,109,8.104384471999351e-05
295,247,86,0.011953967096199043
26,247,74,0.0010535699813599157
65,247,36,0.0026339249533997894
228,247,142,0.009238998298079261
17,247,152,0.0006888726801199449
19,249,129,0.007512850929221036
11,249,116,0.004349545274812179
79,249,85,0.031237643337287464
120,249,191,0.04744958481613286
20,249,130,0.007908264136022143
1,249,119,0.00039541320680110717
13,249,170,0.005140371688414393
0,249,109,0.0
24,249,86,0.009489916963226572
1,249,74,0.00039541320680110717
4,249,142,0.0015816528272044287
5,142,209,0.002738225629791895
218,142,212,0.11938663745892661
77,142,218,0.04216867469879518
56,142,221,0.03066812705366922
17,142,222,0.009309967141292442
355,142,211,0.19441401971522454
56,142,217,0.03066812705366922
23,142,227,0.012595837897042717
46,142,228,0.025191675794085433
105,142,206,0.05750273822562979
266,142,233,0.1456736035049288
14,142,235,0.007667031763417305
71,142,224,0.03888280394304491
36,142,240,0.019715224534501644
164,142,265,0.08981380065717415
34,142,236,0.018619934282584884
59,142,256,0.03231106243154436
220,142,247,0.12048192771084337
4,142,249,0.002190580503833516
5,228,71,0.0001970210418472693
0,228,109,0.0
4,228,36,0.00015761683347781543
1,152,209,0.003115264797507788
62,152,212,0.19314641744548286
31,152,218,0.09657320872274143
29,152,221,0.09034267912772585
49,152,211,0.1526479750778816
17,152,217,0.0529595015576324
6,152,227,0.018691588785046728
19,152,228,0.059190031152647975
9,152,206,0.028037383177570093
3,152,233,0.009345794392523364
2,152,235,0.006230529595015576
2,152,224,0.006230529595015576
3,152,240,0.009345794392523364
46,152,265,0.14330218068535824
7,152,236,0.021806853582554516
13,152,256,0.040498442367601244
20,152,247,0.06230529595015576
2,152,249,0.006230529595015576
7,215,191,0.4666666666666667
3,219,191,0.75
90,208,191,0.011434379367297675
4,191,215,7.531254707034192e-05
5,191,219,9.41406838379274e-05
142,191,208,0.002673595420997138
5,191,226,9.41406838379274e-05
20,191,232,0.0003765627353517096
307,191,223,0.005780237987648742
49,191,237,0.0009225787016116885
3,191,243,5.648441030275644e-05
3,191,275,5.648441030275644e-05
1,191,251,1.882813676758548e-05
58,191,257,0.0010920319325199578
19,226,191,0.9047619047619048
130,223,191,0.03882915173237754
30,237,191,0.2727272727272727
3,243,191,0.17647058823529413
5,275,191,1.0
12,244,191,0.42857142857142855
2,251,191,1.0
32,257,191,0.05663716814159292
47,166,261,0.0001371521951646556
5,166,238,1.4590659060069744e-05
1370,191,207,0.02579454737159211
1004,191,220,0.01890344931465582
5,191,230,9.41406838379274e-05
3,287,166,1.0
8,238,166,0.5714285714285714
6,283,166,1.0
5,268,166,0.8333333333333334
6,166,268,1.7508790872083693e-05
117,166,292,0.000341421422005632
18,166,281,5.252637261625108e-05
6,166,278,1.7508790872083693e-05
14,281,166,0.8235294117647058
8,278,166,1.0
4,284,166,1.0
1,259,189,0.005714285714285714
1,166,287,2.9181318120139488e-06
1,189,287,1.2750223128904755e-05
3,189,214,3.8250669386714266e-05
1,189,263,1.2750223128904755e-05
1,189,258,1.2750223128904755e-05
19,189,252,0.00024225423944919036
1,263,189,0.00684931506849315
16,252,189,0.03619909502262444
1,268,191,0.16666666666666666
703,207,191,0.16190695532012897
25,258,191,0.07911392405063292
7,255,191,0.22580645161290322
4,259,191,0.022857142857142857
41,269,191,0.13398692810457516
193,220,191,0.031827176781002636
10,261,191,0.14925373134328357
79,216,191,0.09681372549019608
50,254,191,0.04317789291882556
1,262,191,0.016666666666666666
81,191,258,0.001525079078174424
53,191,255,0.0009978912486820304
19,191,259,0.0003577345985841241
112,191,269,0.0021087513179695737
7,191,261,0.00013179695737309836
114,191,216,0.002146407591504745
155,191,254,0.0029183611989757495
12,191,262,0.00022593764121102577
1,191,276,1.882813676758548e-05
26,191,214,0.0004895315559572225
2,191,229,3.765627353517096e-05
1,191,281,1.882813676758548e-05
14,191,234,0.0002635939147461967
20,191,267,0.0003765627353517096
17,191,238,0.00032007832504895315
2,191,242,3.765627353517096e-05
29,191,263,0.0005460159662599789
37,191,302,0.0006966410604006628
40,191,264,0.0007531254707034192
2,191,246,3.765627353517096e-05
1,191,280,1.882813676758548e-05
18,191,272,0.00033890646181653866
3,191,273,5.648441030275644e-05
81,191,252,0.001525079078174424
108,191,282,0.002033438770899232
6,191,292,0.00011296882060551288
6,214,191,0.04316546762589928
2,230,191,0.007782101167315175
1,231,191,0.015151515151515152
3,281,191,0.17647058823529413
9,267,191,0.07692307692307693
6,238,191,0.42857142857142855
18,263,191,0.1232876712328767
11,302,191,0.1774193548387097
16,264,191,0.07692307692307693
10,272,191,0.11627906976744186
2,252,191,0.004524886877828055
17,282,191,0.09497206703910614
133,208,85,0.01689747173167323
522,208,189,0.06631940033032652
226,85,208,0.0051229740451093735
