flow,origin,destination,out_ratio
97,85,235,0.0025058124515629034
134,85,240,0.003461637819684836
341,85,256,0.008809093257556187
1427,85,247,0.03686385946783777
501,191,218,0.014384564586982113
69,191,222,0.001981107697608315
1154,191,217,0.03313330844985501
302,191,227,0.008670935140256682
176,191,266,0.005053260214189325
2982,191,233,0.08561830658359414
100,191,235,0.0028711705762439347
79,191,240,0.0022682247552327085
6930,191,265,0.19897212093370467
244,191,256,0.007005656206035201
683,191,247,0.019610095035746074
466,130,212,0.12520150456743687
71,130,218,0.01907576571735626
20,130,222,0.0053734551316496505
54,130,217,0.014508328855454057
36,130,227,0.00967221923696937
9,130,266,0.0024180548092423426
10,130,206,0.0026867275658248252
213,130,233,0.05722729715206878
12,130,235,0.0032240730789897904
72,130,240,0.01934443847393874
17,130,265,0.0045674368619022035
40,130,236,0.010746910263299301
43,130,256,0.01155292853304675
768,130,247,0.2063406770553466
32,130,249,0.008597528210639442
