flow,origin,destination,out_ratio
505,85,217,0.016135731859283638
608,191,217,0.03479256080114449
7581,191,211,0.4338197424892704
200,130,211,0.16877637130801687
85,217,12,0.007189376638754969
129,217,147,0.01091093631058107
119,217,116,0.010065127294256957
9099,217,166,0.7696016239533113
499,217,85,0.04220586991457329
748,217,191,0.06326651442104372
800,217,189,0.06766472130592913
124,217,86,0.010488031802419013
45,217,142,0.0038061405734585133
1,71,211,0.2
43,211,12,0.0004369963109381193
3591,211,147,0.03649427331578573
547,211,116,0.005558999583329099
6701,211,191,0.06810028557200784
234,211,130,0.002378072947895812
2019,211,86,0.02051850120428053
123,211,142,0.001250012703381132
49,109,211,0.24378109452736318
156,86,217,0.02418979686773143
2350,86,211,0.3643975810203132
49,142,217,0.06834030683403068
118,142,211,0.16457461645746166
7581,218,166,0.7472646623952686
39,12,212,0.009941371399439205
255,12,218,0.0650012745347948
54,12,208,0.013764975783838899
1,12,222,0.0002549069589599796
255,12,233,0.0650012745347948
11,12,221,0.002803976548559776
2187,12,265,0.5574815192454754
513,12,247,0.13076726994646953
2,12,236,0.0005098139179199592
409,12,248,0.10425694621463166
1,210,12,0.00044742729306487697
189,210,129,0.08456375838926175
118,210,147,0.052796420581655484
66,210,116,0.02953020134228188
979,210,166,0.4380313199105145
209,210,85,0.09351230425055929
29,210,191,0.012975391498881432
11,210,130,0.004921700223713647
361,210,189,0.16152125279642057
2,210,108,0.0008948545861297539
3,210,109,0.0013422818791946308
48,210,86,0.021476510067114093
14,210,142,0.006263982102908278
1,210,152,0.00044742729306487697
181,129,210,0.07342799188640974
286,129,212,0.11602434077079107
15,129,218,0.006085192697768763
41,129,208,0.01663286004056795
6,129,222,0.002434077079107505
1643,129,211,0.6665314401622718
22,129,266,0.008924949290060852
48,129,233,0.01947261663286004
35,129,221,0.014198782961460446
92,129,265,0.037322515212981744
12,129,236,0.00486815415821501
42,129,217,0.017038539553752535
42,129,247,0.017038539553752535
109,147,210,0.01132114665558787
535,147,212,0.055567095970087244
67,147,218,0.006958869962609057
280,147,208,0.029081844619858747
84,147,222,0.008724553385957623
27,147,266,0.0028043207312006646
103,147,233,0.01069796427087661
24,147,235,0.0024927295388450354
181,147,221,0.018799335272122974
3920,147,265,0.40714582467802246
44,147,236,0.004570004154549232
124,147,247,0.012879102617366016
13,212,12,0.0005252949733311783
306,212,129,0.01236463552610312
425,212,147,0.017173104897365444
272,212,116,0.010990787134313885
16111,212,166,0.6510021011798933
3512,212,85,0.14191045741069985
558,212,191,0.022547276547599807
64,212,130,0.0025860675610150314
10,212,119,0.0004040730564085987
26,212,95,0.0010505899466623566
1899,212,189,0.0767334734119929
57,212,170,0.0023032164215290125
73,212,108,0.00294973331178277
31,212,109,0.001252626474866656
1243,212,86,0.050226280911588816
17,212,182,0.0006869241958946178
33,212,74,0.0013334410861483756
61,212,142,0.002464845644092452
32,212,152,0.0012930337805075157
76,116,210,0.022884673291177358
336,116,212,0.1011743450767841
20,116,218,0.006022282445046673
147,116,208,0.044263775971093045
44,116,222,0.01324902137910268
17,116,266,0.005118940078289671
165,116,233,0.04968383017163505
5,116,235,0.0015055706112616681
239,116,221,0.07196627521830774
1336,116,265,0.4022884673291177
49,116,236,0.014754591990364349
129,116,217,0.03884372177055104
68,116,247,0.020475760313158686
13,116,248,0.003914483589280337
1203,166,210,0.005000914547963884
978,166,222,0.004065581403082858
1743,166,266,0.007245714095678345
1109,166,235,0.004610153145213588
273,218,12,0.026909807787087237
11,218,129,0.0010842779694430753
41,218,147,0.004041399704287826
10,218,116,0.0009857072449482504
224,218,85,0.022079842286840807
1622,218,191,0.1598817151306062
4,218,130,0.00039428289797930016
1,218,95,9.857072449482504e-05
304,218,189,0.029965500246426812
5,218,170,0.0004928536224741252
3,218,108,0.0002957121734844751
2,218,109,0.00019714144898965008
28,218,86,0.002759980285855101
1,218,182,9.857072449482504e-05
2,218,74,0.00019714144898965008
33,218,142,0.003252833908329226
96,208,12,0.005922635572829909
52,208,129,0.0032080942686162008
305,208,147,0.018816706767845023
178,208,116,0.010981553457955456
398,208,85,0.024554259979024
977,208,191,0.06027515577765439
27,208,130,0.001665741254858412
12,208,119,0.0007403294466037387
7,208,77,0.00043185884385218086
24,208,95,0.0014806588932074773
1352,208,189,0.08341045098402122
43,208,170,0.002652847183663397
27,208,108,0.001665741254858412
18,208,109,0.001110494169905608
96,208,86,0.005922635572829909
7,208,182,0.00043185884385218086
5,208,74,0.0003084706027515578
4,208,36,0.0002467764822012462
52,208,142,0.0032080942686162008
1,208,137,6.169412055031155e-05
4,208,152,0.0002467764822012462
240,85,210,0.007668466626194204
396,85,208,0.012652969933220437
109,85,222,0.003482761926063201
62,85,266,0.0019810205451001694
1704,85,233,0.05444611304597885
70,85,235,0.002236636099306643
99,85,236,0.003163242483305109
572,85,247,0.018276512125762853
58,85,248,0.0018532127679969327
59,191,210,0.0033762517882689556
692,191,212,0.03959942775393419
619,191,218,0.03542203147353362
910,191,208,0.052074391988555076
50,191,222,0.002861230329041488
72,191,266,0.004120171673819743
611,191,233,0.034964234620886984
34,191,235,0.0019456366237482117
660,191,221,0.03776824034334764
4584,191,265,0.2623175965665236
112,191,236,0.006409155937052932
510,191,247,0.029184549356223177
91,191,248,0.005207439198855508
11,130,210,0.009282700421940928
66,130,212,0.05569620253164557
4,130,218,0.0033755274261603376
24,130,208,0.020253164556962026
5,130,222,0.004219409282700422
6,130,266,0.005063291139240506
31,130,233,0.026160337552742614
4,130,235,0.0033755274261603376
46,130,221,0.038818565400843885
704,130,265,0.5940928270042194
30,130,236,0.02531645569620253
29,130,217,0.024472573839662448
16,130,247,0.01350210970464135
1012,221,85,0.05918820914726869
1015,221,189,0.059363668265294184
2,222,129,0.0009925558312655087
93,222,147,0.046153846153846156
39,222,116,0.01935483870967742
944,222,166,0.4684863523573201
119,222,85,0.05905707196029777
39,222,191,0.01935483870967742
12,222,130,0.005955334987593052
2,222,119,0.0009925558312655087
1,222,186,0.0004962779156327543
1,222,95,0.0004962779156327543
717,222,189,0.3558312655086849
2,222,170,0.0009925558312655087
1,222,109,0.0004962779156327543
26,222,86,0.012903225806451613
1,222,74,0.0004962779156327543
2,222,36,0.0009925558312655087
14,222,142,0.006947890818858561
13,119,208,0.14772727272727273
12,119,233,0.13636363636363635
9,119,212,0.10227272727272728
12,119,221,0.13636363636363635
9,119,211,0.10227272727272728
3,119,265,0.03409090909090909
10,119,217,0.11363636363636363
18,119,247,0.20454545454545456
2,119,236,0.022727272727272728
7,77,208,0.30434782608695654
8,77,233,0.34782608695652173
3,77,221,0.13043478260869565
1,77,211,0.043478260869565216
3,77,265,0.13043478260869565
1,77,247,0.043478260869565216
1,186,222,0.07142857142857142
2,186,211,0.14285714285714285
2,186,212,0.14285714285714285
5,186,265,0.35714285714285715
3,186,217,0.21428571428571427
1,186,247,0.07142857142857142
1496,211,129,0.015203406538684336
10,211,119,0.00010162704905537658
119,211,170,0.0012093618837589813
190,211,108,0.001930913932052155
58,211,152,0.0005894368845211842
25,266,129,0.013255567338282079
19,266,147,0.01007423117709438
17,266,116,0.009013785790031814
1563,266,166,0.8287380699893956
42,266,85,0.022269353128313893
35,266,191,0.01855779427359491
6,266,130,0.003181336161187699
1,266,186,0.0005302226935312832
1,266,95,0.0005302226935312832
124,266,189,0.06574761399787911
2,266,170,0.0010604453870625664
43,266,86,0.022799575821845174
1,266,74,0.0005302226935312832
1,266,36,0.0005302226935312832
5,266,142,0.002651113467656416
1,266,137,0.0005302226935312832
30,211,95,0.0003048811471661297
15,211,182,0.00015244057358306486
20,95,212,0.10752688172043011
3,95,218,0.016129032258064516
9,95,208,0.04838709677419355
6,95,266,0.03225806451612903
42,95,211,0.22580645161290322
16,95,233,0.08602150537634409
2,95,235,0.010752688172043012
10,95,221,0.053763440860215055
34,95,265,0.1827956989247312
9,95,236,0.04838709677419355
15,95,217,0.08064516129032258
19,95,247,0.10215053763440861
1,95,248,0.005376344086021506
34,211,109,0.0003455319667882804
48,211,74,0.00048780983546580756
9,211,36,9.146434414983892e-05
270,233,12,0.014924548117848654
26,233,129,0.0014371787076446851
139,233,147,0.007683378475485047
109,233,116,0.006025095351279642
14486,233,166,0.8007296445746503
959,233,85,0.053009783870432814
536,233,191,0.029627991819136588
5,233,130,0.000276380520700901
7,233,119,0.0003869327289812614
11,233,95,0.0006080371455419822
1323,233,189,0.0731302857774584
16,233,170,0.0008844176662428832
12,233,108,0.0006633132496821624
16,233,109,0.0008844176662428832
99,233,86,0.00547233430987784
3,233,182,0.0001658283124205406
14,233,74,0.0007738654579625228
5,233,36,0.000276380520700901
48,233,142,0.0026532529987286497
7,233,152,0.0003869327289812614
1,235,129,0.0007961783439490446
14,235,147,0.011146496815286623
1,235,116,0.0007961783439490446
1016,235,166,0.8089171974522293
62,235,85,0.04936305732484077
52,235,191,0.041401273885350316
8,235,130,0.006369426751592357
2,235,95,0.0015923566878980893
71,235,189,0.05652866242038217
1,235,108,0.0007961783439490446
12,235,86,0.009554140127388535
2,235,182,0.0015923566878980893
8,235,74,0.006369426751592357
5,235,142,0.003980891719745223
1,235,152,0.0007961783439490446
1,212,77,4.0407305640859865e-05
1,212,186,4.0407305640859865e-05
3,212,36,0.00012122191692257961
1446,189,208,0.03592814371257485
518,189,222,0.012870524511143688
122,189,266,0.0030312818346709073
2000,189,233,0.04969314483067061
74,189,235,0.0018386463587348125
11186,189,265,0.2779337590379407
607,189,247,0.01508186945610853
287,189,248,0.007130966283201232
13,221,12,0.000760322844777167
39,221,129,0.002280968534331501
180,221,147,0.010527547081530003
208,221,116,0.012165165516434671
453,221,191,0.02649432682185051
75,221,130,0.004386477950637502
8,221,119,0.0004678909814013335
24,221,77,0.0014036729442040005
1,221,186,5.848637267516669e-05
18,221,95,0.0010527547081530004
41,221,170,0.0023979412796818343
55,221,108,0.0032167504971341676
14,221,109,0.0008188092174523336
276,221,86,0.016142238858346005
14,221,182,0.0008188092174523336
21,221,74,0.0012282138261785003
2,221,36,0.00011697274535033338
35,221,142,0.002047023043630834
1,221,137,5.848637267516669e-05
13,221,152,0.000760322844777167
4,170,210,0.011661807580174927
36,170,212,0.10495626822157435
10,170,218,0.029154518950437316
28,170,208,0.08163265306122448
4,170,222,0.011661807580174927
103,170,211,0.30029154518950435
1,170,266,0.0029154518950437317
7,170,233,0.02040816326530612
9,170,235,0.026239067055393587
25,170,221,0.0728862973760933
66,170,265,0.1924198250728863
18,170,217,0.052478134110787174
31,170,247,0.09037900874635568
1,170,236,0.0029154518950437317
5,108,210,0.008503401360544218
132,108,212,0.22448979591836735
4,108,218,0.006802721088435374
14,108,208,0.023809523809523808
188,108,211,0.3197278911564626
2,108,266,0.003401360544217687
37,108,233,0.06292517006802721
1,108,235,0.0017006802721088435
47,108,221,0.07993197278911565
57,108,265,0.09693877551020408
16,108,236,0.027210884353741496
37,108,217,0.06292517006802721
47,108,247,0.07993197278911565
1,108,248,0.0017006802721088435
5,109,210,0.024875621890547265
13,109,212,0.06467661691542288
12,109,208,0.05970149253731343
8,109,266,0.03980099502487562
21,109,233,0.1044776119402985
14,109,221,0.06965174129353234
48,109,265,0.23880597014925373
10,109,217,0.04975124378109453
21,109,247,0.1044776119402985
47,86,210,0.0072879516204062645
1217,86,212,0.188711428128392
38,86,218,0.005892386416498682
88,86,208,0.013645526438207474
20,86,222,0.0031012560086835167
50,86,266,0.007753140021708792
226,86,233,0.03504419289812374
14,86,235,0.0021708792060784617
325,86,221,0.05039541014110715
1488,86,265,0.23073344704605364
80,86,236,0.012405024034734067
246,86,247,0.03814544890680726
17,86,248,0.0026360676073809894
24,182,212,0.27586206896551724
5,182,218,0.05747126436781609
1,182,208,0.011494252873563218
1,182,222,0.011494252873563218
18,182,211,0.20689655172413793
9,182,233,0.10344827586206896
1,182,235,0.011494252873563218
9,182,221,0.10344827586206896
6,182,265,0.06896551724137931
6,182,217,0.06896551724137931
7,182,247,0.08045977011494253
3,74,210,0.014423076923076924
87,74,212,0.4182692307692308
3,74,218,0.014423076923076924
5,74,208,0.02403846153846154
1,74,222,0.004807692307692308
39,74,211,0.1875
6,74,233,0.028846153846153848
8,74,235,0.038461538461538464
14,74,221,0.0673076923076923
18,74,265,0.08653846153846154
14,74,217,0.0673076923076923
10,74,247,0.04807692307692308
1681,265,12,0.033886346684943655
76,265,129,0.0015320418489326102
3307,265,147,0.06666397887394925
1138,265,116,0.02294031084322777
19949,265,166,0.40214082689942954
3963,265,191,0.07988791904368335
591,265,130,0.011913641219989115
5,265,119,0.00010079222690346121
3,265,77,6.0475336142076724e-05
9,265,186,0.00018142600842623017
30,265,95,0.0006047533614207672
10596,265,189,0.21359888725381498
79,265,170,0.001592517185074687
56,265,108,0.0011288729413187655
46,265,109,0.0009272884875118431
9,265,182,0.00018142600842623017
18,265,74,0.00036285201685246033
13,265,36,0.00026205978994899915
114,265,142,0.0022980627733989157
22,265,152,0.0004434857983752293
13,236,129,0.0037659327925840093
46,236,147,0.013325608342989572
34,236,116,0.009849362688296639
2733,236,166,0.7917149478563151
116,236,85,0.03360370799536501
71,236,191,0.020567786790266513
23,236,130,0.006662804171494786
8,236,95,0.002317497103128621
253,236,189,0.07329084588644265
3,236,108,0.0008690614136732329
1,236,109,0.00028968713789107763
134,236,86,0.0388180764774044
1,236,74,0.00028968713789107763
4,36,212,0.017467248908296942
7,36,208,0.03056768558951965
2,36,222,0.008733624454148471
3,36,266,0.013100436681222707
7,36,211,0.03056768558951965
1,36,221,0.004366812227074236
10,36,265,0.043668122270742356
1,36,217,0.004366812227074236
26,217,129,0.0021991034424426966
30,217,130,0.002537427048972342
14,217,119,0.0011841326228537595
7,217,77,0.0005920663114268798
20,217,95,0.001691618032648228
14,217,170,0.0011841326228537595
31,217,108,0.0026220079506047533
12,217,109,0.0010149708195889369
4,217,182,0.0003383236065296456
1,217,186,8.45809016324114e-05
5,217,74,0.000422904508162057
2,217,36,0.0001691618032648228
9,217,152,0.0007612281146917026
504,247,12,0.04515724397455425
21,247,129,0.0018815518322730937
97,247,147,0.008690977510975719
69,247,116,0.0061822417346115936
8796,247,166,0.7881014246035302
390,247,85,0.03494310545650031
518,247,191,0.04641161186273631
24,247,130,0.00215034495116925
7,247,119,0.0006271839440910313
1,247,186,8.959770629871875e-05
10,247,95,0.0008959770629871876
442,247,189,0.03960218618403369
35,247,170,0.0031359197204551565
55,247,108,0.004927873846429532
18,247,109,0.0016127587133769375
111,247,86,0.009945345399157781
5,247,182,0.0004479885314935938
4,247,74,0.000358390825194875
41,247,142,0.003673505958247469
1,247,137,8.959770629871875e-05
12,247,152,0.001075172475584625
1,236,119,0.00028968713789107763
1,236,186,0.00028968713789107763
6,236,170,0.0017381228273464658
2,236,142,0.0005793742757821553
6,236,152,0.0017381228273464658
1,248,129,0.00024437927663734115
15,248,147,0.0036656891495601175
11,248,116,0.002688172043010753
2945,248,166,0.7196969696969697
87,248,85,0.02126099706744868
73,248,191,0.017839687194525906
16,248,130,0.0039100684261974585
1,248,119,0.00024437927663734115
14,248,95,0.003421309872922776
360,248,189,0.08797653958944282
2,248,170,0.0004887585532746823
6,248,108,0.001466275659824047
3,248,109,0.0007331378299120235
58,248,86,0.014173998044965786
6,248,182,0.001466275659824047
4,248,142,0.0009775171065493646
22,142,210,0.030683403068340307
103,142,212,0.14365411436541142
65,142,218,0.09065550906555091
53,142,208,0.07391910739191074
12,142,222,0.016736401673640166
2,142,266,0.002789400278940028
82,142,233,0.11436541143654114
5,142,235,0.00697350069735007
36,142,221,0.0502092050209205
94,142,265,0.13110181311018132
5,142,236,0.00697350069735007
58,142,247,0.08089260808926081
3,142,248,0.0041841004184100415
2,137,266,0.4
1,137,235,0.2
2,137,221,0.4
12,152,212,0.08053691275167785
4,152,218,0.026845637583892617
12,152,208,0.08053691275167785
54,152,211,0.3624161073825503
9,152,233,0.06040268456375839
2,152,235,0.013422818791946308
12,152,221,0.08053691275167785
19,152,265,0.12751677852348994
3,152,236,0.020134228187919462
9,152,217,0.06040268456375839
13,152,247,0.087248322147651
0,166,267,0.0
0,267,166,0
76,209,191,0.26480836236933797
2,209,86,0.006968641114982578
8,191,209,0.00045779685264663803
49,191,227,0.002804005722460658
49,191,228,0.002804005722460658
17,191,232,0.0009728183118741058
12,191,237,0.0006866952789699571
10,191,240,0.0005722460658082976
6,191,241,0.00034334763948497857
4,191,243,0.00022889842632331902
22,191,244,0.0012589413447782547
32,191,256,0.0018311874105865521
36,191,257,0.0020600858369098714
35,191,249,0.0020028612303290413
2,191,253,0.00011444921316165951
6,227,191,0.008053691275167786
31,227,86,0.04161073825503356
51,228,191,0.0020144566891811826
5,228,86,0.0001974957538412924
16,232,191,0.64
9,232,86,0.36
3,237,191,0.025
1,237,86,0.008333333333333333
126,240,191,0.2413793103448276
3,240,86,0.005747126436781609
2,241,191,0.4
3,241,86,0.6
2,243,191,0.3333333333333333
1,86,209,0.00015506280043417584
20,86,227,0.0031012560086835167
8,86,228,0.0012405024034734067
5,86,232,0.0007753140021708792
2,86,237,0.0003101256008683517
9,86,241,0.0013955652039075825
4,86,244,0.0006202512017367033
5,86,256,0.0007753140021708792
4,86,257,0.0006202512017367033
23,86,249,0.0035664444099860445
1,86,251,0.00015506280043417584
5,86,253,0.0007753140021708792
17,244,191,0.7391304347826086
6,244,86,0.2608695652173913
2,256,191,0.0014619883040935672
3,256,86,0.0021929824561403508
5,257,86,0.009107468123861567
9,249,191,0.20930232558139536
34,249,86,0.7906976744186046
5,251,191,0.45454545454545453
6,251,86,0.5454545454545454
33,257,191,0.060109289617486336
2,253,191,0.0007974481658692185
5,253,86,0.001993620414673046
0,206,166,0
22026,166,228,0.0915628793295532
20708,228,166,0.8179484141090967
3,166,268,1.2471108598413675e-05
16,166,216,6.65125791915396e-05
18,166,214,7.482665159048206e-05
11,166,259,4.5727398194183475e-05
16,166,223,6.65125791915396e-05
6,166,273,2.494221719682735e-05
6699,224,166,1.0
3490,85,228,0.11151228552257404
2872,228,85,0.11344156100643836
2452,189,228,0.06092379556240217
1608,228,189,0.06351463443535964
117,189,274,0.0029070489725942306
0,189,232,0.0
0,189,243,0.0
2,189,275,4.969314483067061e-05
0,166,274,0.0
0,274,166,0
0,215,166,0
0,166,215,0.0
139,166,237,0.0005778280317265003
414,166,257,0.001721012986581087
562,227,166,0.7543624161073825
108,227,189,0.14496644295302014
126,189,256,0.0031306681243322486
108,237,166,0.9
4,237,189,0.03333333333333333
1145,256,166,0.8369883040935673
107,256,189,0.07821637426900585
421,257,166,0.7668488160291439
61,257,189,0.1111111111111111
490,248,12,0.11974584555229717
0,249,166,0.0
6,147,275,0.0006231823847112588
6,275,147,1.0
18,12,228,0.004588325261279633
1,12,257,0.0002549069589599796
5,147,228,0.000519318653926049
15,147,257,0.0015579559617781471
8,116,228,0.002408912978018669
2,116,257,0.0006022282445046673
7,208,71,0.00043185884385218086
57,85,227,0.0018212608237211235
31,85,257,0.0009905102725500847
2,130,228,0.0016877637130801688
7,130,248,0.00590717299578059
38,227,85,0.05100671140939597
35,228,12,0.0013824702768890469
10,228,147,0.0003949915076825848
10,228,116,0.0003949915076825848
7,228,130,0.0002764940553778094
6,228,142,0.0002369949046095509
4,71,208,0.8
5,265,71,0.00010079222690346121
1,257,12,0.0018214936247723133
1,257,116,0.0018214936247723133
26,257,85,0.04735883424408015
1,257,130,0.0018214936247723133
10,142,228,0.01394700139470014
1,228,71,3.949915076825848e-05
32,219,166,0.8648648648648649
1,219,85,0.02702702702702703
4,219,189,0.10810810810810811
4,85,219,0.00012780777710323673
2,85,237,6.390388855161837e-05
1,189,219,2.4846572415335305e-05
4,237,85,0.03333333333333333
111,256,85,0.08114035087719298
5,253,85,0.001993620414673046
7,253,189,0.0027910685805422647
204,210,36,0.0912751677852349
194,36,210,0.8471615720524017
201,209,166,0.7003484320557491
189,166,209,0.0007856798417000615
315,240,166,0.603448275862069
0,243,189,0.0
3,209,85,0.010452961672473868
5,209,189,0.017421602787456445
9,85,209,0.00028756749848228265
16,85,240,0.0005112311084129469
5,189,209,0.0001242328620766765
12,240,85,0.022988505747126436
66,240,189,0.12643678160919541
22,166,258,9.145479638836695e-05
14,166,261,5.819850679259715e-05
2,166,269,8.31407239894245e-06
2,166,276,8.31407239894245e-06
0,166,277,0.0
1,166,278,4.157036199471225e-06
6,166,263,2.494221719682735e-05
0,166,246,0.0
5,195,228,0.4166666666666667
4,195,243,0.3333333333333333
3,195,265,0.25
4,228,195,0.00015799660307303393
4,243,195,0.6666666666666666
1,12,232,0.0002549069589599796
0,232,12,0.0
0,208,18,0.0
1,208,66,6.169412055031155e-05
2,211,0,2.0325409811075316e-05
0,0,211,0
