flow,origin,destination,out_ratio
2,221,71,5.119017148707448e-05
28,221,170,0.0007166624008190427
58,221,109,0.00148451497312516
420,221,86,0.010749936012285641
54,221,142,0.001382134630151011
39,221,152,0.0009982083439979523
5,77,221,0.29411764705882354
2,77,211,0.11764705882352941
828,217,12,0.049350339730599595
226,217,147,0.013470020264632256
140,217,116,0.008344260340922637
11479,217,166,0.6841697460960782
795,217,85,0.04738347836452497
1498,217,191,0.08928358564787221
65,217,130,0.003874120872571224
25,217,95,0.001490046489450471
1333,217,189,0.07944927881749911
44,217,170,0.0026224818214328287
23,217,109,0.0013708427702944332
149,217,86,0.008880677077124807
35,217,142,0.002086065085230659
15,217,152,0.0008940278936702826
1,95,210,0.006060606060606061
22,95,221,0.13333333333333333
13,95,217,0.07878787878787878
45,95,211,0.2727272727272727
2,71,221,0.18181818181818182
213,189,210,0.00436609613610741
80,211,12,0.0006680640339376529
3581,211,147,0.02990421631913419
846,211,116,0.00706477715889068
10689,211,191,0.08926170573449466
407,211,130,0.0033987757726578094
4,211,77,3.3403201696882644e-05
36,211,95,0.0003006288152719438
5,211,71,4.175400212110331e-05
74,211,109,0.000617959231392329
1844,211,86,0.0153988759822629
217,211,142,0.0018121236920558836
60,211,152,0.0005010480254532397
22,170,221,0.07801418439716312
50,170,217,0.1773049645390071
61,170,211,0.21631205673758866
2,109,210,0.009174311926605505
48,109,221,0.22018348623853212
32,109,217,0.14678899082568808
72,109,211,0.3302752293577982
91,86,210,0.011693652017476228
479,86,221,0.06155230017990234
257,86,217,0.033024929324081215
2152,86,211,0.2765355949627345
2,142,210,0.0030349013657056147
78,142,221,0.11836115326251896
92,142,217,0.13960546282245828
185,142,211,0.28072837632776937
2,152,210,0.0076045627376425855
53,152,221,0.20152091254752852
26,152,217,0.09885931558935361
80,152,211,0.3041825095057034
4,138,211,0.21052631578947367
211,166,209,0.000719745939916564
7981,218,166,0.8059173987680501
17,12,212,0.003799731783638802
22,12,218,0.0049172999552972736
2,12,206,0.0004470272686633885
6,12,235,0.0013410818059901655
8,12,221,0.001788109074653554
535,12,247,0.11957979436745642
40,210,129,0.010147133434804667
2,210,130,0.0005073566717402334
37,129,210,0.013729128014842301
274,129,212,0.10166975881261596
7,129,218,0.0025974025974025974
3,129,208,0.0011131725417439704
86,129,221,0.03191094619666048
25,129,222,0.00927643784786642
2001,129,211,0.7424860853432282
18,129,217,0.006679035250463822
2,129,227,0.0007421150278293135
3,129,266,0.0011131725417439704
69,129,206,0.025602968460111317
43,129,233,0.01595547309833024
4,129,235,0.001484230055658627
12,129,265,0.0044526901669758815
15,129,236,0.0055658627087198514
82,129,247,0.030426716141001856
14,129,249,0.005194805194805195
489,147,212,0.05891566265060241
97,147,218,0.011686746987951807
24,147,208,0.002891566265060241
256,147,222,0.030843373493975902
23,147,227,0.0027710843373493976
22,147,266,0.002650602409638554
49,147,206,0.0059036144578313255
131,147,233,0.01578313253012048
7,147,235,0.0008433734939759036
2646,147,265,0.3187951807228916
62,147,236,0.0074698795180722895
1,147,256,0.00012048192771084337
102,147,247,0.012289156626506025
34,147,249,0.004096385542168675
18,212,12,0.0006949538627852207
235,212,129,0.00907300876414038
437,212,147,0.016871935446507856
211,212,116,0.008146403613760086
17529,212,166,0.6767692367090073
3033,212,85,0.11709972587930968
677,212,191,0.026137986950310797
98,212,130,0.003783637697386201
7,212,119,0.00027025983552758583
5,212,77,0.0001930427396625613
32,212,95,0.0012354735338403922
2333,212,189,0.0900737423265511
44,212,170,0.0016987761090305393
68,212,108,0.0026253812594108335
1019,212,86,0.03934211034322999
16,212,182,0.0006177367669201961
38,212,74,0.0014671248214354659
49,212,142,0.0018918188486931006
22,212,152,0.0008493880545152697
271,116,212,0.08300153139356815
25,116,218,0.007656967840735069
11,116,208,0.0033690658499234303
19,116,222,0.005819295558958652
23,116,227,0.007044410413476264
22,116,266,0.006738131699846861
46,116,206,0.014088820826952527
62,116,233,0.01898928024502297
12,116,235,0.003675344563552833
1292,116,265,0.3957120980091884
66,116,236,0.02021439509954058
3,116,256,0.0009188361408882082
56,116,247,0.017151607963246555
11,116,249,0.0033690658499234303
1201,166,222,0.004096752956586698
29079,166,265,0.09919190609873822
1829,166,256,0.006238935185343107
109,218,12,0.011006765626577805
11,218,129,0.0011107745127739068
89,218,147,0.008987175603352519
33,218,116,0.003332323538321721
458,218,85,0.04624861153185903
683,218,191,0.0689689992931435
6,218,130,0.0006058770069675856
2,218,119,0.00020195900232252852
2,218,95,0.00020195900232252852
457,218,189,0.04614763203069777
4,218,170,0.00040391800464505703
7,218,108,0.0007068565081288498
5,218,109,0.0005048975058063213
30,218,86,0.003029385034837928
2,218,182,0.00020195900232252852
1,218,36,0.00010097950116126426
18,218,142,0.0018176310209027568
3,218,152,0.0003029385034837928
2,218,138,0.00020195900232252852
3,208,129,0.00026366672525927225
40,208,147,0.003515556336790297
13,208,116,0.0011425558094568466
71,208,85,0.006240112497802777
129,208,191,0.011337669186148707
4,208,130,0.0003515556336790297
4,208,119,0.0003515556336790297
160,208,189,0.014062225347161188
6,208,109,0.0005273334505185445
12,208,86,0.001054666901037089
12,208,142,0.001054666901037089
2,208,138,0.00017577781683951485
486,85,218,0.014781921041425878
78,85,208,0.0023724070807226716
115,85,222,0.003497779670296247
139,85,227,0.0042277510797493765
127,85,266,0.0038627653750228116
1117,85,233,0.03397408601496441
129,85,235,0.003923596325810573
9236,85,265,0.28091733073787944
193,85,256,0.005870186751018918
621,85,247,0.01888801021959973
479,191,212,0.023996793747808227
355,191,218,0.01778468012624618
174,191,208,0.008716998146385452
44,191,222,0.002204298381844597
155,191,227,0.007765142026952557
115,191,266,0.005761234407093833
87,191,206,0.004358499073192726
391,191,233,0.01958819698411903
72,191,235,0.003607033715745704
3593,191,265,0.18000100195380994
122,191,236,0.00611191824056911
664,191,247,0.03326486648965483
101,191,249,0.00505986674014328
8,130,210,0.0034737299174989146
174,130,212,0.0755536257056014
7,130,218,0.00303951367781155
3,130,208,0.0013026487190620929
13,130,222,0.005644811115935736
29,130,227,0.012592270950933565
6,130,266,0.0026052974381241857
16,130,206,0.006947459834997829
118,130,233,0.05123751628310899
7,130,235,0.00303951367781155
1210,130,265,0.5254016500217108
10,130,236,0.004342162396873643
23,130,247,0.00998697351280938
9,130,249,0.0039079461571862786
92,221,129,0.002354747888405426
51,221,108,0.0013053493729203993
19,221,74,0.00048630662912720757
7,222,129,0.0025188916876574307
360,222,147,0.12954300107952502
15,222,116,0.0053976250449802084
1357,222,166,0.4883051457358762
134,222,85,0.048218783735156534
40,222,191,0.01439366678661389
8,222,130,0.0028787333573227778
1,222,95,0.0003598416696653472
828,222,189,0.2979489024829075
1,222,170,0.0003598416696653472
28,222,86,0.010075566750629723
0,222,142,0.0
2,119,210,0.022222222222222223
5,119,212,0.05555555555555555
8,119,208,0.08888888888888889
11,119,221,0.12222222222222222
9,119,211,0.1
25,119,217,0.2777777777777778
6,119,233,0.06666666666666667
1,119,265,0.011111111111111112
18,119,247,0.2
5,119,236,0.05555555555555555
2,77,208,0.11764705882352941
1,77,206,0.058823529411764705
5,77,233,0.29411764705882354
2,77,247,0.11764705882352941
2,186,217,0.15384615384615385
1,186,212,0.07692307692307693
2,186,221,0.15384615384615385
8,186,211,0.6153846153846154
1880,211,129,0.015699504797534843
66,211,170,0.0005511528279985637
40,217,129,0.0023840743831207534
14,217,119,0.0008344260340922637
1,217,77,5.960185957801883e-05
2,217,186,0.00011920371915603766
30,217,108,0.0017880557873405651
4,217,182,0.00023840743831207532
15,217,74,0.0008940278936702826
4,217,36,0.00023840743831207532
13,217,138,0.0007748241745142449
3,227,129,0.00129366106080207
25,227,147,0.01078050884001725
19,227,116,0.008193186718413108
1843,227,166,0.7947391116860716
122,227,85,0.05260888313928418
59,227,191,0.02544200086244071
17,227,130,0.007330746011211729
6,227,119,0.00258732212160414
3,227,77,0.00129366106080207
187,227,189,0.08063820612332902
1,227,170,0.00043122035360068997
34,227,86,0.014661492022423459
10,266,129,0.004156275976724855
38,266,147,0.015793848711554447
16,266,116,0.006650041562759767
107,266,85,0.04447215295095595
59,266,191,0.024522028262676642
2,266,130,0.0008312551953449709
1,266,170,0.00041562759767248546
21,266,86,0.008728179551122194
2,266,74,0.0008312551953449709
12,266,142,0.004987531172069825
34,95,212,0.20606060606060606
3,95,218,0.01818181818181818
25,95,222,0.15151515151515152
4,95,227,0.024242424242424242
2,95,206,0.012121212121212121
5,95,233,0.030303030303030304
2,95,265,0.012121212121212121
1,95,236,0.006060606060606061
1,95,256,0.006060606060606061
7,95,247,0.04242424242424243
8,211,119,6.680640339376529e-05
15,211,186,0.00012526200636330992
180,211,108,0.001503144076359719
20,211,182,0.00016701600848441323
42,211,74,0.00035073361781726777
12,211,36,0.00010020960509064795
6,211,138,5.010480254532397e-05
2,71,235,0.18181818181818182
6,71,211,0.5454545454545454
1,71,247,0.09090909090909091
10,206,12,0.003450655624568668
59,206,129,0.02035886818495514
40,206,147,0.013802622498274672
50,206,116,0.01725327812284334
1959,206,166,0.6759834368530021
240,206,85,0.08281573498964803
116,206,191,0.04002760524499655
11,206,130,0.003795721187025535
1,206,77,0.0003450655624568668
3,206,95,0.0010351966873706005
2,206,71,0.0006901311249137336
231,206,189,0.07971014492753623
9,206,170,0.003105590062111801
14,206,108,0.004830917874396135
3,206,109,0.0010351966873706005
129,206,86,0.044513457556935816
4,206,74,0.0013802622498274672
2,206,36,0.0006901311249137336
13,206,142,0.004485852311939268
2,206,138,0.0006901311249137336
7,233,129,0.0002469135802469136
76,233,147,0.0026807760141093475
34,233,116,0.001199294532627866
1108,233,85,0.03908289241622575
176,233,191,0.006208112874779541
55,233,130,0.0019400352733686067
1945,233,189,0.06860670194003528
3,233,108,0.00010582010582010582
68,233,86,0.002398589065255732
4,235,12,0.0018281535648994515
3,235,129,0.0013711151736745886
10,235,147,0.004570383912248629
11,235,116,0.005027422303473492
1645,235,166,0.7518281535648994
157,235,85,0.07175502742230347
130,235,191,0.05941499085923217
16,235,130,0.007312614259597806
1,235,71,0.0004570383912248629
173,235,189,0.07906764168190128
6,235,108,0.002742230347349177
2,235,109,0.0009140767824497258
16,235,86,0.007312614259597806
1,235,182,0.0004570383912248629
4,235,74,0.0018281535648994515
1,235,36,0.0004570383912248629
2,235,142,0.0009140767824497258
6,235,152,0.002742230347349177
1,212,71,3.8608547932512256e-05
19,212,109,0.0007335624107177329
7,212,36,0.00027025983552758583
1,212,137,3.8608547932512256e-05
2,212,138,7.721709586502451e-05
413,189,218,0.00846571692118479
210,189,208,0.004304601824331249
641,189,222,0.013139284616173004
206,189,227,0.004222609408629702
1760,189,233,0.036076662908680945
146,189,235,0.0029927231731064876
221,189,256,0.0045300809675105054
490,189,247,0.010044070923439582
3,221,12,7.678525723061172e-05
6,221,119,0.00015357051446122344
27,221,182,0.0006910673150755055
7,221,36,0.00017916560020476069
3,221,138,7.678525723061172e-05
2,170,210,0.0070921985815602835
75,170,212,0.26595744680851063
8,170,218,0.028368794326241134
8,170,208,0.028368794326241134
2,170,222,0.0070921985815602835
3,170,227,0.010638297872340425
8,170,206,0.028368794326241134
12,170,233,0.0425531914893617
4,170,235,0.014184397163120567
7,170,265,0.024822695035460994
2,170,256,0.0070921985815602835
12,170,247,0.0425531914893617
2,170,236,0.0070921985815602835
4,170,249,0.014184397163120567
3,108,210,0.006550218340611353
102,108,212,0.22270742358078602
10,108,218,0.021834061135371178
5,108,208,0.010917030567685589
38,108,221,0.08296943231441048
12,108,222,0.026200873362445413
186,108,211,0.40611353711790393
12,108,217,0.026200873362445413
2,108,227,0.004366812227074236
12,108,206,0.026200873362445413
20,108,233,0.043668122270742356
3,108,235,0.006550218340611353
1,108,265,0.002183406113537118
49,108,247,0.10698689956331878
3,108,249,0.006550218340611353
23,109,212,0.10550458715596331
4,109,218,0.01834862385321101
6,109,208,0.027522935779816515
5,109,222,0.022935779816513763
2,109,266,0.009174311926605505
6,109,206,0.027522935779816515
6,109,233,0.027522935779816515
2,109,235,0.009174311926605505
1,109,265,0.0045871559633027525
1,109,256,0.0045871559633027525
7,109,247,0.03211009174311927
1,109,236,0.0045871559633027525
1094,86,212,0.14058082755075815
24,86,218,0.0030840400925212026
10,86,208,0.0012850167052171678
36,86,222,0.004626060138781804
36,86,227,0.004626060138781804
20,86,266,0.0025700334104343356
135,86,206,0.017347725520431765
125,86,233,0.0160627088152146
22,86,235,0.002827036751477769
2997,86,265,0.3851195065535852
53,86,236,0.006810588537650989
215,86,247,0.02762785916216911
26,86,249,0.003341043433564636
8,182,212,0.09302325581395349
5,182,218,0.05813953488372093
32,182,221,0.37209302325581395
3,182,217,0.03488372093023256
1,182,227,0.011627906976744186
16,182,211,0.18604651162790697
3,182,206,0.03488372093023256
6,182,233,0.06976744186046512
10,182,247,0.11627906976744186
2,182,249,0.023255813953488372
4,74,210,0.01951219512195122
67,74,212,0.32682926829268294
1,74,218,0.004878048780487805
23,74,221,0.11219512195121951
4,74,222,0.01951219512195122
9,74,217,0.04390243902439024
3,74,227,0.014634146341463415
55,74,211,0.2682926829268293
11,74,206,0.05365853658536585
3,74,233,0.014634146341463415
2,74,235,0.00975609756097561
5,74,265,0.024390243902439025
11,74,247,0.05365853658536585
5,74,236,0.024390243902439025
2,74,249,0.00975609756097561
16,265,129,0.00023795713797052307
2840,265,147,0.04223739198976784
1339,265,116,0.01991403798390815
28292,265,166,0.4207677092163774
8985,265,85,0.13362780529157187
3323,265,191,0.04942072309225301
1094,265,130,0.016270319308734515
3,265,95,4.461696336947308e-05
8,265,170,0.00011897856898526153
8,265,108,0.00011897856898526153
2739,265,86,0.040735287556328915
1,265,182,1.4872321123157692e-05
4,265,74,5.948928449263077e-05
5,265,36,7.436160561578845e-05
13,265,142,0.00019334017460105
6,265,152,8.923392673894615e-05
22,236,129,0.003843466107617051
63,236,147,0.0110062893081761
66,236,116,0.011530398322851153
4869,236,166,0.85062893081761
254,236,85,0.04437456324248777
90,236,191,0.015723270440251572
13,236,130,0.0022711390635918936
288,236,189,0.050314465408805034
1,236,170,0.00017470300489168413
51,236,86,0.00890985324947589
1,36,218,0.022727272727272728
6,36,221,0.13636363636363635
3,36,217,0.06818181818181818
17,36,211,0.38636363636363635
3,36,206,0.06818181818181818
2,36,235,0.045454545454545456
7,36,212,0.1590909090909091
4,36,265,0.09090909090909091
1,36,247,0.022727272727272728
1,256,147,0.0004589261128958238
1808,256,166,0.8297384121156494
145,256,85,0.06654428636989444
5,256,191,0.002294630564479119
218,256,189,0.10004589261128959
2,256,86,0.0009178522257916476
538,247,12,0.030366314838855338
47,247,129,0.002652819326071005
111,247,147,0.0062651690466783315
52,247,116,0.0029350341479934526
490,247,85,0.02765705254839984
753,247,191,0.042501552181520574
44,247,130,0.002483490432917537
11,247,95,0.0006208726082293842
3,247,71,0.00016932889315346842
475,247,189,0.0268104080826325
14,247,170,0.0007902015013828526
45,247,108,0.002539933397302026
10,247,109,0.0005644296438448947
147,247,86,0.008297115764519953
9,247,182,0.0005079866794604052
17,247,74,0.000959530394536321
6,247,36,0.00033865778630693685
44,247,142,0.002483490432917537
1,247,137,5.6442964384489474e-05
5,247,152,0.00028221482192244734
3,247,138,0.00016932889315346842
0,236,109,0.0
2,236,74,0.00034940600978336826
5,236,142,0.0008735150244584207
10,249,129,0.005115089514066497
33,249,147,0.01687979539641944
5,249,116,0.0025575447570332483
1540,249,166,0.7877237851662404
153,249,85,0.0782608695652174
37,249,191,0.018925831202046037
10,249,130,0.005115089514066497
122,249,189,0.06240409207161125
2,249,170,0.0010230179028132991
1,249,108,0.0005115089514066496
32,249,86,0.016368286445012786
1,249,74,0.0005115089514066496
3,249,142,0.001534526854219949
6,249,152,0.003069053708439898
104,142,212,0.15781487101669195
5,142,218,0.007587253414264037
10,142,208,0.015174506828528073
5,142,222,0.007587253414264037
8,142,227,0.012139605462822459
14,142,266,0.021244309559939303
23,142,206,0.03490136570561457
61,142,233,0.09256449165402124
4,142,235,0.006069802731411229
10,142,265,0.015174506828528073
7,142,236,0.010622154779969651
1,142,256,0.0015174506828528073
48,142,247,0.07283763277693475
2,142,249,0.0030349013657056147
1,137,217,0.5
1,137,249,0.5
43,152,212,0.1634980988593156
12,152,218,0.045627376425855515
3,152,208,0.011406844106463879
2,152,227,0.0076045627376425855
2,152,206,0.0076045627376425855
6,152,233,0.022813688212927757
4,152,235,0.015209125475285171
4,152,265,0.015209125475285171
7,152,247,0.026615969581749048
5,152,236,0.019011406844106463
14,152,249,0.053231939163498096
2,138,212,0.10526315789473684
1,138,218,0.05263157894736842
1,138,208,0.05263157894736842
3,138,221,0.15789473684210525
6,138,217,0.3157894736842105
1,138,233,0.05263157894736842
1,138,236,0.05263157894736842
0,166,267,0.0
3,267,166,1.0
43,209,191,0.08464566929133858
10,166,226,3.411118198656702e-05
20,191,209,0.0010019538099293622
5,191,232,0.00025048845248234054
29,191,237,0.0014528330243975753
11,191,240,0.0005510745954611493
3,191,241,0.00015029307148940434
3,191,243,0.00015029307148940434
30,191,244,0.0015029307148940435
31,191,256,0.0015530284053905114
38,191,257,0.0019037122388657884
68,191,248,0.0034066429537598316
1,191,253,5.0097690496468114e-05
1,226,191,1.0
26206,228,166,0.9262361714911815
319,237,166,0.8812154696132597
6,237,191,0.016574585635359115
265,240,166,0.5364372469635628
98,240,191,0.19838056680161945
34,241,166,0.9714285714285714
1,241,191,0.02857142857142857
118,244,166,0.8613138686131386
12,244,191,0.08759124087591241
58,248,191,0.009105180533751962
881,257,166,0.8233644859813084
36,257,191,0.03364485981308411
2,251,166,0.4
3,251,191,0.6
4,166,264,1.3644472794626807e-05
2090,166,207,0.007129237035192506
32,166,216,0.00010915578235701445
12,166,269,4.093341838388042e-05
7,166,214,2.387782739059691e-05
1,166,270,3.4111181986567017e-06
1,166,271,3.4111181986567017e-06
4,166,238,1.3644472794626807e-05
2,166,272,6.822236397313403e-06
14,166,273,4.775565478119382e-05
4,166,283,1.3644472794626807e-05
3,166,252,1.0233354595970105e-05
2,166,282,6.822236397313403e-06
12,166,254,4.093341838388042e-05
7770,224,166,1.0
0,215,166,0
19,147,274,0.0022891566265060242
0,147,232,0.0
0,147,243,0.0
0,147,275,0.0
0,147,251,0.0
112,189,274,0.002295787639643333
0,189,243,0.0
3,189,275,6.14943117761607e-05
2205,207,166,0.7142857142857143
882,207,85,0.2857142857142857
849,85,207,0.025822738609404466
341,209,166,0.6712598425196851
0,217,97,0.0
2898,12,265,0.6477425122932499
6,147,257,0.0007228915662650603
2,147,228,0.00024096385542168674
38,85,257,0.0011557880649674555
34,85,248,0.001034126163391934
4,130,248,0.0017368649587494573
13,228,12,0.00045947760930265436
9,228,147,0.0003180998833633761
35,228,189,0.001237055101968685
2,228,86,7.068886296963913e-05
40,189,228,0.0008199241570154761
78,189,257,0.0015988521061801784
107,189,248,0.0021932971200163986
1,86,257,0.00012850167052171679
9,86,248,0.001156515034695451
2273,265,12,0.03380478591293743
1,257,12,0.0009345794392523365
3,257,147,0.002803738317757009
41,257,85,0.038317757009345796
107,257,189,0.1
1,257,86,0.0009345794392523365
2,248,147,0.0003139717425431711
29,248,85,0.004552590266875981
2,248,130,0.0003139717425431711
71,248,189,0.011145996860282574
1,248,86,0.00015698587127158556
70,219,166,0.8536585365853658
12,219,189,0.14634146341463414
4,85,219,0.00012166190157552162
34,85,237,0.001034126163391934
14,189,219,0.00028697345495541665
15,189,237,0.00030747155888080353
26,237,85,0.0718232044198895
11,237,189,0.03038674033149171
74,253,85,0.025438294946717083
3,166,262,1.0233354595970105e-05
21,166,263,7.163348217179073e-05
29,216,166,1.0
2,262,166,1.0
12,269,166,1.0
50,223,166,1.0
379,234,166,1.0
6,239,166,1.0
1,263,166,1.0
2,294,166,1.0
3,252,166,1.0
3,254,166,1.0
75,209,189,0.14763779527559054
65,240,189,0.13157894736842105
49,209,85,0.09645669291338582
36,85,209,0.0010949571141796947
74,85,240,0.00225074517914715
78,189,209,0.0015988521061801784
65,189,240,0.0013323767551501487
66,240,85,0.13360323886639677
2,166,261,6.822236397313403e-06
0,166,277,0.0
1,166,244,3.4111181986567017e-06
