flow,origin,destination,out_ratio
16,237,12,0.0453257790368272
20,256,12,0.0056673278549164065
415,248,12,0.04313480927138551
1,166,291,3.087458435090818e-06
31,216,189,0.058712121212121215
14,270,189,0.16279069767441862
31,234,189,0.07226107226107226
47,189,216,0.000714437722311738
53,189,224,0.0008056425379260025
43,189,234,0.0006536345119022284
54,189,254,0.0008208433405283799
44,239,189,0.05092592592592592
10,273,189,0.015037593984962405
267,207,191,0.09197382018601447
33,258,191,0.11418685121107267
16,216,191,0.030303030303030304
10,254,191,0.013227513227513227
2,262,191,0.0392156862745098
25,220,191,0.005185646131507986
13,269,191,0.0429042904290429
44,191,258,0.0013958505170991687
46,191,269,0.0014592982678764037
77,191,223,0.0024427384049235455
38,191,216,0.001205507264767464
33,191,254,0.0010468878878243766
92,191,224,0.0029185965357528074
10,191,239,0.00031723875388617475
27,191,263,0.0008565446354926718
9,191,246,0.00028551487849755726
4,191,264,0.00012689550155446988
10,191,272,0.00031723875388617475
3,191,273,9.517162616585242e-05
5,191,252,0.00015861937694308737
34,223,191,0.011908931698774081
47,224,191,0.011645193260654113
4,281,191,1.0
4,238,191,0.2222222222222222
5,239,191,0.005787037037037037
8,263,191,0.052980132450331126
3,264,191,0.020689655172413793
8,246,191,0.015748031496062992
2,272,191,0.010869565217391304
6,273,191,0.009022556390977444
5,147,228,0.0003853861569292431
7,147,257,0.0005395406197009403
3,116,257,0.0008023535704733886
93,85,257,0.0023744478770393444
8,228,147,0.0002499843759765015
79,189,228,0.001200863405587815
2,86,257,0.00023677045104770924
2430,265,12,0.031470976765871475
3,257,116,0.0026086956521739132
68,257,85,0.059130434782608696
143,257,189,0.12434782608695652
1,257,86,0.0008695652173913044
1,236,12,0.00012929919834497026
6,219,85,0.07894736842105263
17,219,189,0.2236842105263158
10,85,219,0.00025531697602573593
24,85,248,0.0006127607424617663
22,189,219,0.0003344176572523029
92,189,248,0.0013984738394187213
46,237,85,0.13031161473087818
18,237,189,0.05099150141643059
53,248,85,0.0055087828708034504
1,166,293,3.087458435090818e-06
1,295,166,1.0
2,293,166,1.0
31,209,85,0.033190578158458245
28,209,189,0.029978586723768737
40,85,209,0.0010212679041029437
36,85,240,0.0009191411136926494
30,189,209,0.00045602407807132216
67,189,240,0.0010184537743592862
55,240,85,0.0834597875569044
0,166,277,0.0
3,170,228,0.006109979633401222
1,142,228,0.001059322033898305
4,228,170,0.00012499218798825074
4,228,142,0.00012499218798825074
3,274,142,1.0
4,36,210,0.08163265306122448
0,211,174,0.0
