flow,origin,destination,out_ratio
24,210,129,0.005316792202038104
17,210,130,0.0037660611431103233
2,210,119,0.00044306601683650863
1,210,77,0.00022153300841825432
1,210,182,0.00022153300841825432
1,210,74,0.00022153300841825432
24,129,210,0.006920415224913495
510,129,212,0.14705882352941177
2,129,215,0.0005767012687427913
5,129,218,0.0014417531718569781
2,129,208,0.0005767012687427913
107,129,221,0.03085351787773933
21,129,222,0.006055363321799308
1758,129,211,0.5069204152249135
19,129,217,0.005478662053056517
13,129,227,0.003748558246828143
11,129,266,0.0031718569780853517
76,129,206,0.02191464821222607
86,129,233,0.024798154555940023
2,129,235,0.0005767012687427913
751,129,265,0.2165513264129181
29,129,236,0.008362168396770472
3,129,256,0.0008650519031141869
42,129,247,0.012110726643598616
7,129,249,0.002018454440599769
2,147,215,0.00014942099364960776
73,147,218,0.005453866268210684
89,147,208,0.0066492342174075455
352,147,222,0.026298094882330966
144,147,217,0.01075831154277176
32,147,227,0.002390735898393724
40,147,266,0.0029884198729921555
11,147,235,0.0008218154650728427
4717,147,265,0.3524094135225999
199,147,236,0.014867388868135973
26,147,256,0.001942472917444901
128,147,247,0.009562943593574897
45,147,249,0.0033619723571161747
25,212,12,0.0008214496944207137
294,212,129,0.009660248406387593
437,212,147,0.014358940658474074
264,212,116,0.008674508773082736
4932,212,85,0.16205559571531838
570,212,191,0.01872905303279227
134,212,130,0.004402970362095025
19,212,95,0.0006243017677597423
52,212,170,0.0017086153643950846
71,212,108,0.002332917132154827
29,212,109,0.0009528816455280279
998,212,86,0.03279227180127489
10,212,182,0.0003285798777682855
28,212,74,0.0009200236577511993
91,212,142,0.0029900768876913978
44,212,152,0.0014457514621804561
5,212,138,0.00016428993888414274
484,116,212,0.13892078071182548
22,116,218,0.006314580941446613
18,116,208,0.005166475315729047
47,116,222,0.0134902411021814
84,116,217,0.024110218140068886
18,116,227,0.005166475315729047
19,116,266,0.0054535017221584384
74,116,206,0.02123995407577497
2,116,235,0.000574052812858783
1072,116,265,0.3076923076923077
128,116,236,0.03673938002296211
17,116,256,0.004879448909299655
37,116,247,0.010619977037887486
34,116,249,0.00975889781859931
1,215,129,0.003968253968253968
2,215,147,0.007936507936507936
8,215,85,0.031746031746031744
7,215,191,0.027777777777777776
1097,166,222,0.0034890303866876157
3056,166,256,0.009719668971483459
328,218,12,0.020464187671574745
6,218,129,0.0003743448964312453
66,218,147,0.004117793860743698
19,218,116,0.0011854255053656102
91,218,85,0.005677564262540554
846,218,191,0.05278263039680559
9,218,130,0.000561517344646868
9,218,95,0.000561517344646868
211,218,189,0.01316446219116546
17,218,170,0.0010606438732218618
6,218,108,0.0003743448964312453
10,218,109,0.0006239081607187422
23,218,86,0.001434988769653107
4,218,182,0.0002495632642874969
4,218,74,0.0002495632642874969
4,218,36,0.0002495632642874969
75,218,142,0.004679311205390567
1,218,152,6.239081607187422e-05
1,218,138,6.239081607187422e-05
6,208,12,0.0006224066390041493
4,208,129,0.0004149377593360996
82,208,147,0.00850622406639004
22,208,116,0.002282157676348548
130,208,85,0.013485477178423237
223,208,191,0.023132780082987553
13,208,130,0.0013485477178423236
6,208,119,0.0006224066390041493
1,208,77,0.0001037344398340249
5,208,95,0.0005186721991701245
1452,208,189,0.15062240663900414
3,208,170,0.00031120331950207467
4,208,108,0.0004149377593360996
1,208,109,0.0001037344398340249
22,208,86,0.002282157676348548
1,208,182,0.0001037344398340249
4,208,74,0.0004149377593360996
6,208,36,0.0006224066390041493
5,208,142,0.0005186721991701245
5,208,152,0.0005186721991701245
3,208,138,0.00031120331950207467
64,85,218,0.0015150797784195824
99,85,208,0.0023436390322427916
164,85,222,0.00388239193220018
705,85,217,0.016689550684153214
225,85,227,0.005326452346006344
127,85,235,0.003006486435301359
8789,85,265,0.20806306519577672
288,85,256,0.006817859002888121
1028,85,247,0.024335968940864542
853,191,212,0.024906563886942304
8,191,215,0.000233590282644242
588,191,218,0.017168885774351786
198,191,208,0.0057813594954449895
35,191,222,0.0010219574865685587
1797,191,217,0.052470217238962856
205,191,227,0.005985750992758701
181,191,266,0.005284980144825975
380,191,206,0.011095538425601495
150,191,235,0.004379817799579537
7129,191,265,0.20815814062135016
183,191,236,0.005343377715487036
50,191,256,0.0014599392665265124
671,191,247,0.019592384956785797
149,191,249,0.004350619014249007
176,130,212,0.13114754098360656
8,130,218,0.005961251862891207
4,130,208,0.0029806259314456036
19,130,222,0.014157973174366617
24,130,217,0.01788375558867362
17,130,227,0.012667660208643815
6,130,266,0.004470938897168405
26,130,206,0.019374068554396422
3,130,235,0.0022354694485842027
25,130,265,0.018628912071535022
53,130,236,0.039493293591654245
10,130,256,0.007451564828614009
199,130,247,0.1482861400894188
6,130,249,0.004470938897168405
97,221,129,0.0024651198251543875
36,221,95,0.0009148898320160614
26,221,170,0.0006607537675671555
22,221,108,0.0005590993417875931
14,221,109,0.0003557904902284683
43,221,74,0.0010927850771302956
4,221,36,0.00010165442577956238
1,221,137,2.5413606444890594e-05
22,221,152,0.0005590993417875931
14,222,129,0.006008583690987125
218,222,147,0.09356223175965665
56,222,116,0.0240343347639485
1315,222,166,0.5643776824034334
151,222,85,0.0648068669527897
72,222,191,0.030901287553648068
23,222,130,0.009871244635193134
448,222,189,0.192274678111588
3,222,170,0.0012875536480686696
30,222,86,0.012875536480686695
1,119,210,0.014084507042253521
7,119,212,0.09859154929577464
1,119,208,0.014084507042253521
8,119,221,0.11267605633802817
1,119,222,0.014084507042253521
4,119,217,0.056338028169014086
2,119,227,0.028169014084507043
9,119,211,0.1267605633802817
15,119,233,0.2112676056338028
1,119,235,0.014084507042253521
17,119,236,0.23943661971830985
5,119,247,0.07042253521126761
2,77,227,0.07407407407407407
1,77,266,0.037037037037037035
2,77,233,0.07407407407407407
9,77,212,0.3333333333333333
3,186,233,0.25
4,186,212,0.3333333333333333
2,186,211,0.16666666666666666
1,186,265,0.08333333333333333
2,186,247,0.16666666666666666
1420,211,129,0.012010386446870957
78,211,109,0.0006597254527154468
357,217,12,0.021156809292402514
16,217,129,0.0009482043380348466
66,217,116,0.003911342894393742
1524,217,191,0.09031646319781914
31,217,130,0.0018371459049425151
7,217,119,0.00041483939789024535
1,217,186,5.926277112717791e-05
9,217,95,0.0005333649401446012
29,217,170,0.0017186203626881594
16,217,108,0.0009482043380348466
21,217,109,0.0012445181936707361
113,217,86,0.006696693137371103
2,217,182,0.00011852554225435582
12,217,74,0.0007111532535261348
5,217,36,0.00029631385563588954
38,217,142,0.0022519853028327604
19,217,152,0.0011259926514163802
7,217,138,0.00041483939789024535
6,227,129,0.002015451797111186
31,227,147,0.010413167618407793
2,227,116,0.0006718172657037286
191,227,85,0.06415854887470608
215,227,191,0.07222035606315082
13,227,130,0.004366812227074236
1,227,119,0.0003359086328518643
3,227,77,0.001007725898555593
2,227,170,0.0006718172657037286
2,227,109,0.0006718172657037286
24,227,86,0.008061807188444743
5,227,74,0.0016795431642593216
1,227,142,0.0003359086328518643
29446,228,166,0.8932233209973912
6,266,129,0.0020134228187919465
40,266,147,0.013422818791946308
14,266,116,0.004697986577181208
90,266,191,0.030201342281879196
5,266,130,0.0016778523489932886
2,266,119,0.0006711409395973154
147,266,189,0.049328859060402686
1,266,108,0.0003355704697986577
17,266,86,0.005704697986577181
4,266,142,0.0013422818791946308
18,211,182,0.0001522443352420262
50,211,74,0.00042290093122785056
2,211,137,1.6916037249114023e-05
5,211,138,4.2290093122785053e-05
1,95,210,0.006711409395973154
2,95,215,0.013422818791946308
1,95,218,0.006711409395973154
11,95,221,0.0738255033557047
3,95,222,0.020134228187919462
11,95,217,0.0738255033557047
3,95,227,0.020134228187919462
60,95,211,0.40268456375838924
4,95,206,0.026845637583892617
18,95,233,0.12080536912751678
1,95,235,0.006711409395973154
17,95,212,0.11409395973154363
1,95,265,0.006711409395973154
6,95,247,0.040268456375838924
8,95,236,0.053691275167785234
2,95,249,0.013422818791946308
9,211,119,7.61221676210131e-05
5,211,186,4.2290093122785053e-05
50,211,95,0.00042290093122785056
145,211,108,0.0012264127005607666
12,211,36,0.00010149622349468414
11,71,206,0.4230769230769231
4,71,233,0.15384615384615385
2,71,212,0.07692307692307693
4,71,211,0.15384615384615385
11,206,12,0.0020868905331056726
43,206,129,0.008157844811231265
71,206,147,0.01346992980459116
60,206,116,0.011383039271485486
265,206,191,0.05027509011572757
19,206,130,0.003604629102637071
1,206,77,0.00018971732119142478
3,206,95,0.0005691519635742744
11,206,71,0.0020868905331056726
9,206,170,0.001707455890722823
9,206,108,0.001707455890722823
7,206,109,0.0013280212483399733
178,206,86,0.03376968317207361
12,206,182,0.0022766078542970974
12,206,74,0.0022766078542970974
5,206,36,0.0009485866059571238
44,206,142,0.00834756213242269
4,206,152,0.0007588692847656991
1,206,138,0.00018971732119142478
42,233,129,0.0014448878491812303
5,233,119,0.00017201045823586074
7,233,95,0.00024081464153020505
14,233,108,0.0004816292830604101
3,233,109,0.00010320627494151644
6,233,182,0.00020641254988303288
4,233,74,0.0001376083665886886
6,233,36,0.00020641254988303288
2,233,138,6.88041832943443e-05
6,235,12,0.0038289725590299937
4,235,129,0.0025526483726866626
7,235,147,0.004467134652201659
2,235,116,0.0012763241863433313
93,235,85,0.059349074664964904
127,235,191,0.08104658583280153
1,235,130,0.0006381620931716656
2,235,95,0.0012763241863433313
1,235,170,0.0006381620931716656
2,235,108,0.0012763241863433313
2,235,109,0.0012763241863433313
7,235,86,0.004467134652201659
1,235,182,0.0006381620931716656
1,235,74,0.0006381620931716656
7,235,142,0.004467134652201659
3,212,77,9.857396333048565e-05
3,212,186,9.857396333048565e-05
4,212,71,0.00013143195110731419
7,212,36,0.00023000591443779982
17,189,215,0.00028406717353162336
151,189,218,0.0025231848943103015
1481,189,208,0.024747263764725542
577,189,222,0.00964157406633804
901,189,217,0.015055560197176038
155,189,266,0.002590024229258919
559,189,236,0.009340797059069263
340,189,256,0.005681343470632467
467,189,247,0.007803492355251065
296,189,249,0.004946110786197677
3,221,119,7.624081933467178e-05
1,221,186,2.5413606444890594e-05
9,221,182,0.00022872245800401535
82,170,212,0.16872427983539096
32,170,218,0.06584362139917696
6,170,208,0.012345679012345678
13,170,222,0.026748971193415638
28,170,217,0.05761316872427984
1,170,227,0.00205761316872428
2,170,266,0.00411522633744856
8,170,206,0.01646090534979424
4,170,265,0.00823045267489712
17,170,236,0.03497942386831276
17,170,247,0.03497942386831276
3,170,249,0.006172839506172839
5,108,210,0.01079913606911447
122,108,212,0.2634989200863931
5,108,218,0.01079913606911447
5,108,208,0.01079913606911447
35,108,221,0.0755939524838013
2,108,222,0.004319654427645789
15,108,217,0.032397408207343416
4,108,227,0.008639308855291577
183,108,211,0.3952483801295896
11,108,206,0.023758099352051837
38,108,233,0.08207343412526998
2,108,265,0.004319654427645789
15,108,236,0.032397408207343416
2,108,256,0.004319654427645789
17,108,247,0.0367170626349892
2,108,249,0.004319654427645789
32,109,210,0.10423452768729642
34,109,212,0.11074918566775244
1,109,218,0.003257328990228013
1,109,208,0.003257328990228013
29,109,221,0.09446254071661238
7,109,222,0.02280130293159609
121,109,211,0.3941368078175896
22,109,217,0.07166123778501629
4,109,227,0.013029315960912053
10,109,206,0.03257328990228013
14,109,233,0.04560260586319218
2,109,235,0.006514657980456026
16,109,236,0.05211726384364821
2,109,256,0.006514657980456026
10,109,247,0.03257328990228013
2,109,249,0.006514657980456026
1786,86,212,0.1901618398637138
5,86,215,0.0005323679727427598
26,86,218,0.002768313458262351
12,86,208,0.0012776831345826234
40,86,222,0.004258943781942078
107,86,217,0.01139267461669506
31,86,227,0.0033006814310051107
18,86,266,0.0019165247018739352
223,86,206,0.023743611584327088
12,86,235,0.0012776831345826234
3043,86,265,0.3239991482112436
81,86,236,0.008624361158432708
13,86,256,0.0013841567291311755
177,86,247,0.018845826235093698
43,86,249,0.004578364565587734
24,182,212,0.2033898305084746
3,182,218,0.025423728813559324
5,182,208,0.0423728813559322
1,182,222,0.00847457627118644
5,182,217,0.0423728813559322
1,182,227,0.00847457627118644
26,182,211,0.22033898305084745
11,182,206,0.09322033898305085
7,182,233,0.059322033898305086
17,182,221,0.1440677966101695
2,182,256,0.01694915254237288
5,182,247,0.0423728813559322
3,182,236,0.025423728813559324
2,182,249,0.01694915254237288
1,74,210,0.004629629629629629
70,74,212,0.32407407407407407
7,74,218,0.032407407407407406
4,74,208,0.018518518518518517
25,74,221,0.11574074074074074
6,74,222,0.027777777777777776
15,74,217,0.06944444444444445
4,74,227,0.018518518518518517
57,74,211,0.2638888888888889
5,74,206,0.023148148148148147
12,74,233,0.05555555555555555
2,74,265,0.009259259259259259
2,74,247,0.009259259259259259
2,74,236,0.009259259259259259
4,74,249,0.018518518518518517
538,265,129,0.007863197895352236
3526,265,147,0.05153463899444607
861,265,116,0.01258403975445776
7130,265,85,0.10420929552762351
6245,265,191,0.09127448114586378
18,265,130,0.0002630809704764689
2,265,77,2.9231218941829874e-05
5,265,95,7.307804735457468e-05
10,265,170,0.00014615609470914936
6,265,108,8.769365682548962e-05
1,265,109,1.4615609470914937e-05
2315,265,86,0.033835135925168076
2,265,182,2.9231218941829874e-05
3,265,74,4.384682841274481e-05
1,265,36,1.4615609470914937e-05
18,265,142,0.0002630809704764689
1,265,138,1.4615609470914937e-05
2,236,12,0.00033140016570008286
32,236,129,0.005302402651201326
263,236,147,0.043579121789560894
133,236,116,0.02203811101905551
205,236,191,0.03396851698425849
64,236,130,0.010604805302402652
6,236,119,0.0009942004971002485
10,236,170,0.0016570008285004142
20,236,109,0.0033140016570008283
74,236,86,0.012261806130903066
19,236,142,0.003148301574150787
3,236,152,0.0004971002485501243
10,36,212,0.18181818181818182
1,36,218,0.01818181818181818
6,36,221,0.10909090909090909
2,36,217,0.03636363636363636
20,36,211,0.36363636363636365
5,36,206,0.09090909090909091
6,36,233,0.10909090909090909
1,36,235,0.01818181818181818
1,36,265,0.01818181818181818
3,36,247,0.05454545454545454
18,256,129,0.005632040050062578
2,256,147,0.0006257822277847309
6,256,116,0.0018773466833541927
273,256,85,0.08541927409261577
34,256,191,0.010638297872340425
0,256,130,0.0
332,256,189,0.10387984981226533
5,256,86,0.0015644555694618273
0,256,142,0.0
276,247,12,0.01610550271342709
54,247,129,0.00315107661784443
97,247,147,0.0056602672579798095
33,247,116,0.0019256579331271518
758,247,85,0.04423177919122367
709,247,191,0.04137246892688335
73,247,130,0.004259788761160063
7,247,119,0.00040847289490575947
1,247,77,5.835327070082278e-05
17,247,95,0.0009920056019139872
9,247,170,0.000525179436307405
24,247,108,0.0014004784968197467
13,247,109,0.0007585925191106962
140,247,86,0.00816945789811519
4,247,182,0.00023341308280329113
8,247,74,0.00046682616560658226
8,247,36,0.00046682616560658226
92,247,142,0.005368500904475696
1,247,137,5.835327070082278e-05
10,247,152,0.0005835327070082278
4,247,138,0.00023341308280329113
1,236,77,0.00016570008285004143
4,236,108,0.0006628003314001657
5,236,74,0.0008285004142502071
4,249,129,0.0018948365703458077
38,249,147,0.018000947418285174
21,249,116,0.00994789199431549
66,249,191,0.031264803410705824
9,249,130,0.004263382283278067
2,249,77,0.0009474182851729038
2,249,109,0.0009474182851729038
28,249,86,0.013263855992420654
1,249,182,0.0004737091425864519
8,249,142,0.0037896731406916154
1,249,152,0.0004737091425864519
149,142,212,0.12303881090008258
54,142,218,0.04459124690338563
5,142,208,0.004128819157720892
12,142,222,0.00990916597853014
33,142,217,0.027250206440957887
10,142,227,0.008257638315441783
83,142,206,0.0685383980181668
7,142,235,0.005780346820809248
14,142,265,0.011560693641618497
15,142,236,0.012386457473162676
4,142,256,0.0033030553261767133
90,142,247,0.07431874483897605
3,142,249,0.002477291494632535
2,137,221,0.15384615384615385
1,137,227,0.07692307692307693
1,137,233,0.07692307692307693
9,137,212,0.6923076923076923
53,152,212,0.19850187265917604
2,152,218,0.00749063670411985
1,152,208,0.003745318352059925
23,152,221,0.08614232209737828
19,152,217,0.07116104868913857
5,152,227,0.018726591760299626
8,152,206,0.0299625468164794
1,152,265,0.003745318352059925
12,152,236,0.0449438202247191
7,152,247,0.026217228464419477
7,152,249,0.026217228464419477
4,138,208,0.08
10,138,217,0.2
1,138,227,0.02
7,138,211,0.14
1,138,206,0.02
14,138,233,0.28
7,138,212,0.14
1,138,221,0.02
4,138,247,0.08
1,138,249,0.02
45,209,191,0.06401137980085349
329,166,209,0.0010463910640111445
1,219,191,0.012345679012345678
50,191,209,0.0014599392665265124
4,191,219,0.000116795141322121
81,191,228,0.00236510161177295
26,191,232,0.0007591684185937865
34,191,237,0.0009927587012380284
42,191,240,0.0012263489838822705
6,191,241,0.0001751927119831815
5,191,243,0.00014599392665265126
15,191,244,0.00043798177995795374
49,191,257,0.0014307404811959822
111,191,248,0.0032410651716888576
71,191,253,0.0020731137584676478
1,226,166,0.08333333333333333
11,226,191,0.9166666666666666
80,228,191,0.0024267427046047443
19,232,191,0.475
8,237,191,0.015594541910331383
130,240,191,0.26156941649899396
2,241,191,0.027777777777777776
9,243,191,0.1875
12,244,191,0.10526315789473684
57,257,191,0.04470588235294118
113,248,191,0.016605437178545186
3,251,191,0.375
115,253,191,0.021415270018621976
2,259,191,0.0051813471502590676
4,166,281,1.2722079805606621e-05
2,269,191,0.005698005698005698
34,191,207,0.0009927587012380284
4,191,220,0.000116795141322121
6,191,214,0.0001751927119831815
10,191,231,0.0002919878533053025
14,191,270,0.0004087829946274235
2,191,254,5.83975706610605e-05
13,214,191,0.1780821917808219
6,231,191,0.008683068017366137
20,238,166,0.8333333333333334
2,264,191,0.009708737864077669
1,246,191,0.0022123893805309734
18,280,191,0.35294117647058826
3,254,191,0.003658536585365854
11,268,166,1.0
9,166,268,2.8624679562614896e-05
16,166,285,5.0888319222426485e-05
1,166,286,3.1805199514016553e-06
3,166,292,9.541559854204965e-06
0,166,276,0.0
0,166,271,0.0
2,166,278,6.361039902803311e-06
20,166,238,6.36103990280331e-05
7,166,280,2.2263639659811586e-05
1,286,166,1.0
7,292,166,1.0
5,276,166,1.0
0,271,166,0
26,281,166,0.8666666666666667
3,278,166,1.0
2,284,166,1.0
87,282,166,1.0
3043,85,228,0.07203730883954358
3342,228,85,0.10137717648486319
115,12,227,0.017695030004616096
6,12,237,0.0009232189567625788
11,12,256,0.0016925680873980612
446,12,248,0.06862594245268502
112,227,12,0.037621766879408804
3,237,12,0.005847953216374269
5,256,12,0.0015644555694618273
454,248,12,0.06671565025716385
216,207,85,0.1119751166407465
161,223,85,0.06948640483383686
29,216,85,0.04552590266875981
