flow,origin,destination,out_ratio
40,147,256,0.002726467180151319
194,147,247,0.013223365823733896
6,212,12,0.00015439643858881655
279,212,129,0.00717943439437997
476,212,147,0.012248784128046112
248,212,116,0.006381719461671084
7115,212,85,0.18308844342657163
391,212,191,0.010061501248037879
96,212,130,0.002470343017421065
70,212,170,0.0018012917835361932
105,212,108,0.0027019376753042897
51,212,109,0.0013123697280049407
1290,212,86,0.03319523429659556
24,212,182,0.0006175857543552662
85,212,74,0.0021872828800082343
87,212,142,0.00223874835953784
27,212,152,0.0006947839736496745
365,116,212,0.07852839931153184
8,116,215,0.0017211703958691911
25,116,218,0.005378657487091222
29,116,208,0.006239242685025817
36,116,222,0.00774526678141136
16,116,227,0.0034423407917383822
46,116,266,0.009896729776247849
73,116,206,0.01570567986230637
6,116,235,0.0012908777969018934
1633,116,265,0.3513339070567986
17,116,256,0.003657487091222031
74,116,247,0.015920826161790018
20,116,249,0.004302925989672977
1,215,129,0.0030581039755351682
8,215,147,0.024464831804281346
1,215,116,0.0030581039755351682
9,215,191,0.027522935779816515
1,215,130,0.0030581039755351682
2,215,86,0.0061162079510703364
8910,166,208,0.025825637814994522
1712,166,222,0.004962232540883347
3932,166,256,0.011396903242262453
63,218,12,0.004669779853235491
14,218,129,0.0010377288562745533
65,218,147,0.0048180268327032835
25,218,116,0.0018530872433474169
457,218,85,0.03387443480839078
598,218,191,0.04432584686087021
9,218,130,0.00066711140760507
2,218,119,0.00014824697946779335
2,218,77,0.00014824697946779335
2,218,95,0.00014824697946779335
492,218,189,0.03646875694907716
22,218,170,0.0016307167741457268
10,218,108,0.0007412348973389667
6,218,109,0.00044474093840338
46,218,86,0.003409680527759247
4,218,74,0.0002964939589355867
2,218,36,0.00014824697946779335
33,218,142,0.0024460751612185904
5,218,152,0.00037061744866948335
3,218,138,0.00022237046920169
8,208,12,0.0005132811497497754
8,208,129,0.0005132811497497754
98,208,147,0.006287694084434749
41,208,116,0.002630565892467599
12533,208,166,0.8041190812267419
127,208,85,0.008148338252277685
165,208,191,0.010586423713589118
20,208,130,0.0012832028743744385
1,208,119,6.416014371872192e-05
3,208,95,0.00019248043115616578
2524,208,189,0.16194020274605414
10,208,170,0.0006416014371872193
10,208,108,0.0006416014371872193
3,208,109,0.00019248043115616578
11,208,86,0.0007057615809059413
4,208,74,0.0002566405748748877
1,208,36,6.416014371872192e-05
15,208,142,0.000962402155780829
3,208,152,0.00019248043115616578
1,208,138,6.416014371872192e-05
358,85,218,0.007003266887067431
122,85,208,0.0023865881570453258
261,85,222,0.005105733680236311
258,85,227,0.005047047086210607
230,85,266,0.004499305541970696
191,85,235,0.003736379819636534
11763,85,265,0.23011013517478823
778,85,236,0.015219390050666092
391,85,256,0.007648819421350183
1344,85,247,0.02629159412351572
542,191,212,0.016279209467171263
3,191,215,9.010632546404758e-05
399,191,218,0.011984141286718328
193,191,208,0.005796840271520394
28,191,222,0.0008409923709977774
288,191,227,0.008650207244548567
130,191,266,0.003904607436775395
229,191,206,0.006878116177088965
119,191,235,0.003574217576740554
6647,191,265,0.19964558178650807
244,191,236,0.007328647804409203
252,191,256,0.007568931338979996
928,191,247,0.02787289001021205
186,191,249,0.00558659217877095
153,130,212,0.07331097268806899
6,130,218,0.0028749401054144704
12,130,208,0.005749880210828941
28,130,222,0.013416387158600862
28,130,227,0.013416387158600862
6,130,266,0.0028749401054144704
19,130,206,0.009103977000479156
7,130,235,0.0033540967896502154
653,130,265,0.31288931480594157
49,130,236,0.02347867752755151
2,130,256,0.0009583133684714902
89,130,247,0.04264494489698131
7,130,249,0.0033540967896502154
96,221,129,0.002363076923076923
6,221,119,0.0001476923076923077
66,221,108,0.0016246153846153847
26,221,109,0.00064
19,221,182,0.0004676923076923077
48,221,74,0.0011815384615384615
9,221,36,0.00022153846153846155
85,221,142,0.0020923076923076924
9,222,129,0.0031678986272439284
450,222,147,0.1583949313621964
24,222,116,0.008447729672650475
1377,222,166,0.48468848996832103
176,222,85,0.061950017599436816
42,222,191,0.014783526927138331
19,222,130,0.006687785990848293
682,222,189,0.24005631819781767
1,222,170,0.00035198873636043646
3,222,109,0.0010559662090813093
56,222,86,0.019711369236184443
2,222,74,0.0007039774727208729
1,119,218,0.017543859649122806
4,119,217,0.07017543859649122
2,119,227,0.03508771929824561
15,119,211,0.2631578947368421
3,119,206,0.05263157894736842
10,119,233,0.17543859649122806
1,119,235,0.017543859649122806
5,119,212,0.08771929824561403
7,119,221,0.12280701754385964
1,119,256,0.017543859649122806
4,119,247,0.07017543859649122
4,119,236,0.07017543859649122
1,77,212,0.02564102564102564
4,77,221,0.10256410256410256
1,77,206,0.02564102564102564
2,77,236,0.05128205128205128
10,77,247,0.2564102564102564
2,186,218,0.125
8,186,211,0.5
2,186,265,0.125
2,186,217,0.125
2,186,247,0.125
2321,211,129,0.016370548529754055
59,211,74,0.0004161406132078799
18,217,129,0.0009998889012331964
4,217,119,0.00022219753360737697
3,217,186,0.00016664815020553273
18,217,95,0.0009998889012331964
23,217,108,0.0012776358182424175
18,217,109,0.0009998889012331964
11,217,182,0.0006110432174202867
24,217,74,0.0013331852016442618
2,217,36,0.00011109876680368848
9,217,138,0.0004999444506165982
13,227,129,0.004085480829666876
28,227,147,0.008799497171590195
297,227,85,0.09333752357008171
221,227,191,0.06945317410433689
18,227,130,0.0056568196103079825
2,227,108,0.0006285355122564425
28,227,86,0.008799497171590195
1,227,182,0.00031426775612822125
32828,228,166,0.9085826575516869
16,266,129,0.005037783375314861
31,266,147,0.009760705289672544
61,266,116,0.01920654911838791
214,266,85,0.06738035264483627
60,266,191,0.018891687657430732
5,266,130,0.0015743073047858943
1,266,77,0.00031486146095717883
2,266,109,0.0006297229219143577
24,266,86,0.007556675062972292
4,266,74,0.0012594458438287153
3,266,142,0.0009445843828715365
179,211,108,0.0012625283010883135
49,211,109,0.0003456083058845104
28,211,182,0.00019749046050543452
12,211,138,8.463876878804337e-05
1,95,218,0.005154639175257732
3,95,208,0.015463917525773196
15,95,221,0.07731958762886598
71,95,211,0.36597938144329895
18,95,217,0.09278350515463918
3,95,227,0.015463917525773196
8,95,206,0.041237113402061855
26,95,233,0.13402061855670103
2,95,235,0.010309278350515464
17,95,212,0.08762886597938144
6,95,265,0.030927835051546393
7,95,236,0.03608247422680412
2,95,256,0.010309278350515464
9,95,247,0.04639175257731959
6,95,249,0.030927835051546393
19,211,119,0.000134011383914402
5,211,186,3.526615366168473e-05
42,211,95,0.0002962356907581518
3,211,36,2.1159692197010842e-05
5,71,212,0.15151515151515152
1,71,265,0.030303030303030304
5,206,12,0.0007662835249042146
94,206,129,0.014406130268199233
96,206,116,0.014712643678160919
453,206,85,0.06942528735632184
145,206,191,0.022222222222222223
12,206,130,0.0018390804597701149
2,206,119,0.0003065134099616858
2,206,186,0.0003065134099616858
4,206,95,0.0006130268199233716
1,206,71,0.0001532567049808429
7,206,170,0.0010727969348659004
25,206,108,0.0038314176245210726
6,206,109,0.0009195402298850574
165,206,86,0.02528735632183908
3,206,182,0.0004597701149425287
8,206,74,0.0012260536398467432
4,206,36,0.0006130268199233716
46,206,142,0.007049808429118774
8,206,152,0.0012260536398467432
44,233,129,0.0015200193457007634
1,233,119,3.4545894220471896e-05
8,233,95,0.00027636715376377517
13,233,108,0.00044909662486613465
1,233,109,3.4545894220471896e-05
2,233,74,6.909178844094379e-05
8,235,12,0.0031961646024770275
3,235,129,0.0011985617259288853
9,235,147,0.003595685177786656
7,235,116,0.002796644027167399
1896,235,166,0.7574910107870555
131,235,85,0.05233719536556133
195,235,191,0.07790651218537754
5,235,130,0.001997602876548142
1,235,95,0.00039952057530962844
197,235,189,0.0787055533359968
6,235,108,0.0023971234518577705
14,235,86,0.005593288054334798
9,235,182,0.003595685177786656
12,235,142,0.004794246903715541
10,235,152,0.003995205753096284
1,212,119,2.573273976480276e-05
9,212,77,0.00023159465788322482
11,212,95,0.0002830601374128303
3,212,36,7.719821929440828e-05
1,212,137,2.573273976480276e-05
6,212,138,0.00015439643858881655
19,189,215,0.00025155234274668677
435,189,218,0.005759224689200461
1802,189,208,0.023857753769975242
751,189,222,0.009942937336987463
237,189,235,0.003137784485840251
22289,189,265,0.29509737723583696
516,189,256,0.006831632045120547
650,189,247,0.008605738041334021
14,221,95,0.0003446153846153846
2,221,137,4.923076923076923e-05
4,221,138,9.846153846153846e-05
57,170,212,0.13507109004739337
17,170,218,0.04028436018957346
6,170,208,0.014218009478672985
5,170,222,0.011848341232227487
4,170,227,0.009478672985781991
1,170,266,0.002369668246445498
9,170,206,0.02132701421800948
4,170,235,0.009478672985781991
28,170,265,0.06635071090047394
15,170,247,0.035545023696682464
2,170,236,0.004739336492890996
1,170,249,0.002369668246445498
3,108,210,0.005172413793103448
127,108,212,0.2189655172413793
10,108,218,0.017241379310344827
3,108,208,0.005172413793103448
55,108,221,0.09482758620689655
8,108,222,0.013793103448275862
25,108,217,0.04310344827586207
6,108,227,0.010344827586206896
234,108,211,0.40344827586206894
8,108,206,0.013793103448275862
15,108,233,0.02586206896551724
6,108,235,0.010344827586206896
15,108,265,0.02586206896551724
10,108,236,0.017241379310344827
3,108,256,0.005172413793103448
49,108,247,0.08448275862068966
3,108,249,0.005172413793103448
1,109,210,0.0044444444444444444
23,109,212,0.10222222222222223
3,109,218,0.013333333333333334
4,109,208,0.017777777777777778
33,109,221,0.14666666666666667
2,109,222,0.008888888888888889
22,109,217,0.09777777777777778
2,109,266,0.008888888888888889
73,109,211,0.3244444444444444
3,109,206,0.013333333333333334
11,109,233,0.04888888888888889
1,109,265,0.0044444444444444444
5,109,236,0.022222222222222223
2,109,256,0.008888888888888889
36,109,247,0.16
4,109,249,0.017777777777777778
1191,86,212,0.11121486600056027
2,86,215,0.00018675880100849752
42,86,218,0.003921934821178448
19,86,208,0.0017742086095807266
91,86,222,0.008497525445886637
34,86,227,0.003174899617144458
28,86,266,0.0026146232141189656
198,86,206,0.018489121299841257
6,86,235,0.0005602764030254926
3944,86,265,0.3682883555887571
145,86,236,0.01354001307311607
18,86,256,0.0016808292090764777
357,86,247,0.03333644598001681
38,86,249,0.003548417219161453
6,182,212,0.04580152671755725
22,182,221,0.16793893129770993
7,182,222,0.05343511450381679
10,182,217,0.07633587786259542
41,182,211,0.31297709923664124
2,182,206,0.015267175572519083
15,182,233,0.11450381679389313
7,182,235,0.05343511450381679
3,182,265,0.022900763358778626
1,182,236,0.007633587786259542
1,182,256,0.007633587786259542
10,182,247,0.07633587786259542
6,182,249,0.04580152671755725
4,74,210,0.015873015873015872
27,74,212,0.10714285714285714
5,74,218,0.01984126984126984
3,74,208,0.011904761904761904
48,74,221,0.19047619047619047
21,74,217,0.08333333333333333
3,74,227,0.011904761904761904
82,74,211,0.3253968253968254
8,74,206,0.031746031746031744
16,74,233,0.06349206349206349
1,74,235,0.003968253968253968
8,74,265,0.031746031746031744
8,74,236,0.031746031746031744
12,74,256,0.047619047619047616
6,74,247,0.023809523809523808
818,265,129,0.009525916782149969
4349,265,147,0.05064573604592936
1344,265,116,0.01565138405282342
11144,265,85,0.1297760594379942
5827,265,191,0.0678576003540194
535,265,130,0.00623027564602718
2,265,119,2.329075007860628e-05
18,265,95,0.00020961675070745655
20278,265,189,0.2361449150469891
27,265,170,0.0003144251260611848
22,265,108,0.0002561982508646691
13,265,109,0.00015138987551094083
3418,265,86,0.03980389188433814
7,265,182,8.151762527512199e-05
27,265,74,0.0003144251260611848
5,265,36,5.8226875196515704e-05
31,265,142,0.0003610066262183974
1,265,137,1.164537503930314e-05
42,265,152,0.0004891057516507319
9,236,12,0.0011878051999472086
38,236,129,0.0050151775108882145
110,236,147,0.014517619110465884
130,236,116,0.017157186221459682
789,236,85,0.10413092252870529
67,236,130,0.00884254982182922
3,236,77,0.00039593506664906955
9,236,170,0.0011878051999472086
4,236,109,0.0005279134221987594
122,236,86,0.016101359377062162
3,236,182,0.00039593506664906955
7,236,74,0.000923848488847829
8,236,142,0.0010558268443975189
18,236,152,0.0023756103998944173
5,36,212,0.2
1,36,218,0.04
3,36,221,0.12
1,36,217,0.04
3,36,206,0.12
7,36,211,0.28
4,36,265,0.16
1,36,247,0.04
9,256,129,0.002112676056338028
15,256,147,0.0035211267605633804
15,256,116,0.0035211267605633804
322,256,85,0.0755868544600939
88,256,191,0.020657276995305163
5,256,130,0.0011737089201877935
402,256,189,0.09436619718309859
27,256,86,0.006338028169014085
3,256,142,0.0007042253521126761
460,247,12,0.02437344354368675
54,247,129,0.002861230329041488
77,247,116,0.004079902506225825
854,247,85,0.04524982779632279
1047,247,191,0.0554760769353044
47,247,130,0.0024903301012027764
1,247,119,5.298574683410163e-05
14,247,77,0.0007418004556774228
2,247,186,0.00010597149366820326
8,247,95,0.00042388597467281304
548,247,189,0.029036189265087692
11,247,170,0.000582843215175118
54,247,108,0.002861230329041488
23,247,109,0.0012186721771843374
184,247,86,0.009749377417474699
13,247,182,0.0006888147088433211
20,247,74,0.0010597149366820325
2,247,36,0.00010597149366820326
69,247,142,0.0036560165315530123
5,247,137,0.00026492873417050813
5,247,152,0.00026492873417050813
4,247,138,0.00021194298733640652
4,236,119,0.0005279134221987594
3,236,108,0.00039593506664906955
15,249,116,0.00782472613458529
64,249,191,0.03338549817423057
6,249,130,0.003129890453834116
29,249,86,0.015127803860198226
1,249,182,0.0005216484089723526
4,249,142,0.0020865936358894104
1,249,138,0.0005216484089723526
157,142,212,0.18004587155963303
4,142,215,0.0045871559633027525
33,142,218,0.03784403669724771
9,142,208,0.010321100917431193
8,142,222,0.009174311926605505
10,142,227,0.011467889908256881
72,142,206,0.08256880733944955
6,142,235,0.006880733944954129
12,142,265,0.013761467889908258
4,142,236,0.0045871559633027525
4,142,256,0.0045871559633027525
58,142,247,0.06651376146788991
5,142,249,0.005733944954128441
2,137,221,0.5
1,137,217,0.25
1,137,212,0.25
39,152,212,0.16115702479338842
8,152,218,0.03305785123966942
4,152,208,0.01652892561983471
3,152,227,0.012396694214876033
3,152,206,0.012396694214876033
4,152,235,0.01652892561983471
16,152,265,0.06611570247933884
5,152,247,0.02066115702479339
4,152,236,0.01652892561983471
1,152,249,0.004132231404958678
1,138,218,0.02127659574468085
10,138,217,0.2127659574468085
9,138,211,0.19148936170212766
11,138,233,0.23404255319148937
1,138,235,0.02127659574468085
3,138,212,0.06382978723404255
1,138,221,0.02127659574468085
9,138,247,0.19148936170212766
1,138,236,0.02127659574468085
1,138,249,0.02127659574468085
45,209,191,0.0872093023255814
1,219,191,0.018518518518518517
30,191,209,0.0009010632546404757
2,191,219,6.0070883642698386e-05
4,191,226,0.00012014176728539677
97,191,228,0.0029134378566708715
13,191,232,0.0003904607436775395
43,191,237,0.0012915239983180152
17,191,240,0.0005106025109629362
9,191,241,0.0002703189763921427
2,191,243,6.0070883642698386e-05
23,191,244,0.0006908151618910314
52,191,257,0.001561842974710158
138,191,248,0.004144890971346188
6,226,191,1.0
125,228,191,0.003459633002131134
11,232,191,0.14102564102564102
21,237,191,0.04895104895104895
111,240,191,0.1255656108597285
2,241,191,0.023529411764705882
4,243,191,0.125
26,244,191,0.1925925925925926
51,257,191,0.0470479704797048
128,248,191,0.020333598093725178
5,251,191,0.8333333333333334
837,257,166,0.772140221402214
35,253,191,0.007844016136261766
0,252,191,0.0
0,207,191,0.0
56,207,189,0.02198665096191598
0,258,191,0.0
0,255,191,0.0
0,259,191,0.0
4,166,283,1.1594001263746138e-05
0,216,191,0.0
0,220,191,0.0
0,269,191,0.0
0,191,252,0.0
57,191,207,0.001712020183816904
0,191,258,0.0
0,191,255,0.0
0,191,259,0.0
0,191,216,0.0
18,191,220,0.0005406379527842854
0,191,269,0.0
0,191,214,0.0
0,191,223,0.0
0,191,224,0.0
0,191,229,0.0
0,191,230,0.0
1,191,231,3.0035441821349193e-05
0,191,238,0.0
0,191,239,0.0
0,191,242,0.0
0,191,264,0.0
0,191,246,0.0
0,191,280,0.0
0,191,273,0.0
27,191,253,0.0008109569291764282
0,191,254,0.0
0,214,191,0.0
1,214,189,0.014925373134328358
0,223,191,0.0
0,224,191,0.0
0,229,191,0.0
0,230,191,0.0
2,230,189,0.018867924528301886
0,231,191,0.0
1,271,166,1.0
87,189,207,0.0011518449378400922
1,189,270,1.3239596986667726e-05
48,189,239,0.0006355006553600508
40,189,254,0.000529583879466709
52,238,166,1.0
0,238,191,0.0
0,239,191,0.0
40,239,189,0.029133284777858703
0,242,191,0.0
0,264,191,0.0
0,246,191,0.0
