flow,origin,destination,out_ratio
136,208,116,0.006334420121099208
539,208,85,0.02510479739170936
576,208,191,0.026828132277596648
16,208,130,0.0007452258965999068
5,208,119,0.0002328830926874709
9,208,95,0.0004191895668374476
1606,208,189,0.07480204937121565
26,208,170,0.0012109920819748487
18,208,108,0.0008383791336748953
11,208,109,0.0005123428039124359
100,208,86,0.004657661853749418
5,208,36,0.0002328830926874709
37,208,142,0.0017233348858872845
1,208,137,4.6576618537494175e-05
5,208,152,0.0002328830926874709
299,85,218,0.008044121603443637
500,85,208,0.013451708366962604
171,85,222,0.004600484261501211
214,85,266,0.005757331181059994
880,85,233,0.023675006725854184
11181,85,265,0.30080710250201775
149,85,256,0.004008609093354856
726,85,247,0.019531880548829702
61,85,248,0.0016411084207694378
55,191,210,0.0035197747344169975
473,191,212,0.030270062715986177
403,191,218,0.025790349417637273
482,191,208,0.030846025854345323
751,191,221,0.04806092410085754
109,191,222,0.006975553564571867
138,191,266,0.008831434788173557
350,191,233,0.02239856649174453
58,191,235,0.003711762447203379
3777,191,265,0.24171253039805451
65,191,236,0.004159733777038269
479,191,247,0.03065403814155894
113,191,248,0.007231537181620376
107,191,249,0.006847561756047613
17,130,210,0.012869038607115822
29,130,212,0.02195306585919758
6,130,218,0.004542013626040878
5,130,208,0.003785011355034065
88,130,221,0.06661619984859955
9,130,222,0.006813020439061317
167,130,211,0.1264193792581378
2,130,266,0.001514004542013626
29,130,233,0.02195306585919758
3,130,235,0.002271006813020439
914,130,265,0.691900075700227
15,130,217,0.011355034065102196
8,130,247,0.006056018168054504
21,130,236,0.015897047691143074
65,221,129,0.002423564504101417
246,221,147,0.009172259507829978
314,221,116,0.011707680835197614
1636,221,85,0.06099925428784489
723,221,191,0.026957494407158836
65,221,130,0.002423564504101417
2023,221,189,0.07542878448918718
374,221,86,0.013944817300521998
26,222,129,0.007348784624081402
222,222,147,0.06274731486715658
24,222,116,0.006783493499152063
1563,222,166,0.4417750141322781
186,222,85,0.05257207461842849
98,222,191,0.027699265121537593
11,222,130,0.0031091011871113624
1357,222,189,0.38355002826455625
3,222,108,0.0008479366873940079
45,222,86,0.012719050310910118
2,222,182,0.0005652911249293386
1,222,142,0.0002826455624646693
2,119,218,0.046511627906976744
3,119,208,0.06976744186046512
5,119,211,0.11627906976744186
8,119,233,0.18604651162790697
5,119,212,0.11627906976744186
3,119,221,0.06976744186046512
8,119,265,0.18604651162790697
6,119,217,0.13953488372093023
2,119,247,0.046511627906976744
1,119,236,0.023255813953488372
3,77,208,0.25
2,77,233,0.16666666666666666
2,77,212,0.16666666666666666
3,77,221,0.25
2,77,211,0.16666666666666666
1,186,212,0.09090909090909091
3,186,221,0.2727272727272727
2,186,211,0.18181818181818182
5,186,265,0.45454545454545453
1798,211,129,0.011923393193453407
9,266,129,0.0026049204052098407
41,266,147,0.01186685962373372
97,266,116,0.028075253256150505
2748,266,166,0.795369030390738
228,266,85,0.06599131693198264
63,266,191,0.018234442836468887
218,266,189,0.06309696092619392
1,266,108,0.0002894356005788712
39,266,86,0.011287988422575976
8,266,182,0.0023154848046309695
2,266,142,0.0005788712011577424
1,266,137,0.0002894356005788712
237,211,108,0.0015716597257221677
45,211,152,0.0002984164036181331
20,95,212,0.14492753623188406
10,95,208,0.07246376811594203
19,95,211,0.13768115942028986
1,95,266,0.007246376811594203
9,95,233,0.06521739130434782
21,95,221,0.15217391304347827
28,95,265,0.2028985507246377
3,95,236,0.021739130434782608
19,95,217,0.13768115942028986
8,95,247,0.057971014492753624
16,211,119,0.00010610361017533621
142,211,170,0.0009416695403061089
25,211,109,0.00016578689089896283
5,211,182,3.315737817979257e-05
46,211,74,0.0003050478792540916
15,233,129,0.0006546501985772269
48,233,147,0.0020948806354471263
34,233,116,0.0014838737834417144
20007,233,166,0.8731724348623052
878,233,85,0.03831885829005368
235,233,191,0.010256186444376555
2,233,130,8.728669314363025e-05
1,233,77,4.3643346571815126e-05
1,233,95,4.3643346571815126e-05
1629,233,189,0.07109501156548684
56,233,86,0.002444027408021647
7,233,74,0.00030550342600270587
2,235,12,0.0013089005235602095
1,235,129,0.0006544502617801048
14,235,147,0.009162303664921465
4,235,116,0.002617801047120419
1245,235,166,0.8147905759162304
66,235,85,0.04319371727748691
90,235,191,0.058900523560209424
2,235,130,0.0013089005235602095
62,235,189,0.04057591623036649
4,235,170,0.002617801047120419
18,235,86,0.011780104712041885
7,235,182,0.004581151832460733
3,235,74,0.001963350785340314
10,235,142,0.006544502617801047
7,212,12,0.00019524712707798728
23,212,95,0.0006415262746848154
366,189,218,0.008566212610588401
1548,189,208,0.036230866451341104
709,189,222,0.01659411131395403
103,189,266,0.002410710106258484
1389,189,233,0.03250947900575762
57,189,235,0.0013340822918129476
11264,189,265,0.2636333848242288
199,189,256,0.004657585545101343
5,221,12,0.00018642803877703205
7,221,119,0.0002609992542878449
4,221,77,0.00014914243102162565
21,221,95,0.0007829977628635347
40,221,170,0.0014914243102162564
92,221,108,0.00343027591349739
24,221,109,0.0008948545861297539
13,221,182,0.0004847129008202834
27,221,74,0.0010067114093959733
3,221,36,0.00011185682326621924
66,221,142,0.0024608501118568234
1,221,137,3.728560775540641e-05
45,221,152,0.0016778523489932886
2,211,77,1.3262951271917027e-05
4,211,36,2.6525902543834053e-05
4,170,210,0.015267175572519083
54,170,212,0.20610687022900764
11,170,218,0.04198473282442748
14,170,208,0.05343511450381679
6,170,222,0.022900763358778626
60,170,211,0.22900763358778625
8,170,233,0.030534351145038167
3,170,235,0.011450381679389313
16,170,221,0.061068702290076333
57,170,265,0.21755725190839695
3,170,236,0.011450381679389313
18,170,217,0.06870229007633588
8,170,247,0.030534351145038167
3,108,210,0.0049586776859504135
105,108,212,0.17355371900826447
7,108,218,0.011570247933884297
22,108,208,0.03636363636363636
1,108,222,0.001652892561983471
214,108,211,0.3537190082644628
33,108,233,0.05454545454545454
78,108,221,0.12892561983471074
55,108,265,0.09090909090909091
2,108,256,0.003305785123966942
39,108,247,0.06446280991735537
2,108,236,0.003305785123966942
6,108,249,0.009917355371900827
3,109,210,0.010948905109489052
39,109,212,0.14233576642335766
8,109,218,0.029197080291970802
17,109,208,0.06204379562043796
33,109,221,0.12043795620437957
6,109,222,0.021897810218978103
59,109,211,0.21532846715328466
6,109,233,0.021897810218978103
60,109,265,0.21897810218978103
4,109,247,0.014598540145985401
27,109,236,0.09854014598540146
1,109,248,0.0036496350364963502
82,86,210,0.0127408328154133
1123,86,212,0.17448725916718458
29,86,218,0.004505904288377874
70,86,208,0.010876320696084525
443,86,221,0.06883157240522063
30,86,222,0.0046612802983219395
32,86,266,0.004972032318210068
115,86,233,0.017868241143567432
9,86,235,0.0013983840894965817
1428,86,265,0.2218769422001243
37,86,236,0.005748912367930391
9,86,256,0.0013983840894965817
197,86,247,0.030609073958980732
8,86,248,0.001243008079552517
2,182,210,0.02564102564102564
14,182,212,0.1794871794871795
2,182,222,0.02564102564102564
8,182,211,0.10256410256410256
5,182,233,0.0641025641025641
2,182,235,0.02564102564102564
17,182,221,0.21794871794871795
9,182,265,0.11538461538461539
9,182,217,0.11538461538461539
8,182,247,0.10256410256410256
2,182,236,0.02564102564102564
46,74,212,0.25555555555555554
4,74,218,0.022222222222222223
3,74,208,0.016666666666666666
1,74,222,0.005555555555555556
58,74,211,0.32222222222222224
7,74,233,0.03888888888888889
23,74,221,0.12777777777777777
21,74,265,0.11666666666666667
6,74,217,0.03333333333333333
6,74,247,0.03333333333333333
4,74,236,0.022222222222222223
1,74,249,0.005555555555555556
95,265,129,0.001387671633070406
4971,265,147,0.07261174408413672
1839,265,116,0.026862401402278704
26116,265,166,0.38147823546596554
12284,265,85,0.1794332456909144
4459,265,191,0.06513292433537832
1053,265,130,0.015381244522348817
7,265,119,0.00010224948875255624
2,265,77,2.9214139643587497e-05
2,265,186,2.9214139643587497e-05
36,265,95,0.0005258545135845749
14637,265,189,0.21380368098159508
64,265,170,0.0009348524685947999
64,265,108,0.0009348524685947999
49,265,109,0.0007157464212678937
1424,265,86,0.020800467426234297
12,265,182,0.00017528483786152498
15,265,74,0.00021910604732690623
12,265,36,0.00017528483786152498
90,265,142,0.0013146362839614374
1,265,137,1.4607069821793749e-05
23,265,152,0.00033596260590125623
10,236,129,0.00213857998289136
59,236,147,0.012617621899059024
81,236,116,0.017322497861420018
3882,236,166,0.830196749358426
168,236,85,0.03592814371257485
92,236,191,0.019674935842600515
2,236,119,0.000427715996578272
282,236,189,0.06030795551753636
7,236,170,0.0014970059880239522
58,236,86,0.01240376390076989
4,236,142,0.000855431993156544
6,36,212,0.024691358024691357
2,36,218,0.00823045267489712
2,36,208,0.00823045267489712
2,36,235,0.00823045267489712
8,36,221,0.03292181069958848
1,36,211,0.00411522633744856
7,36,265,0.02880658436213992
3,36,217,0.012345679012345678
22,217,129,0.0012629161882893227
11,217,119,0.0006314580941446614
9,217,109,0.0005166475315729047
2,217,36,0.0001148105625717566
2,256,147,0.001098901098901099
5,256,116,0.0027472527472527475
1452,256,166,0.7978021978021979
144,256,85,0.07912087912087912
6,256,191,0.0032967032967032967
193,256,189,0.10604395604395604
18,256,86,0.00989010989010989
2,217,77,0.0001148105625717566
2,217,182,0.0001148105625717566
12,217,74,0.0006888633754305396
631,247,12,0.051899983549925977
14,247,129,0.001151505181773318
89,247,147,0.007320282941273236
42,247,116,0.003454515545319954
9637,247,166,0.7926468169106761
435,247,85,0.03577891100509952
600,247,191,0.049350222075999345
19,247,130,0.0015627570324066458
9,247,119,0.0007402533311399902
3,247,95,0.0002467511103799967
431,247,189,0.035449909524592864
11,247,170,0.0009047540713933213
55,247,108,0.004523770356966606
5,247,109,0.00041125185063332784
97,247,86,0.00797828590228656
3,247,182,0.0002467511103799967
2,247,74,0.00016450074025333114
53,247,142,0.004359269616713275
22,247,152,0.0018095081427866426
19,236,130,0.0040633019674935844
4,236,95,0.000855431993156544
3,236,108,0.0006415739948674081
3,236,74,0.0006415739948674081
8,248,129,0.0015895092390224518
24,248,147,0.004768527717067356
18,248,116,0.0035763957878005167
3899,248,166,0.7746870653685675
100,248,85,0.01986886548778065
73,248,191,0.014504271806079872
4,248,130,0.0007947546195112259
2,248,119,0.00039737730975561295
2,248,77,0.00039737730975561295
2,248,95,0.00039737730975561295
359,248,189,0.07132922710113253
2,248,170,0.00039737730975561295
8,248,108,0.0015895092390224518
2,248,109,0.00039737730975561295
36,248,86,0.007152791575601033
2,248,182,0.00039737730975561295
2,248,36,0.00039737730975561295
17,248,142,0.00337770713292271
1,249,129,0.0010471204188481676
7,249,147,0.007329842931937173
7,249,116,0.007329842931937173
773,249,166,0.8094240837696335
31,249,85,0.032460732984293195
39,249,189,0.040837696335078534
2,249,108,0.0020942408376963353
57,249,86,0.05968586387434555
9,249,142,0.009424083769633508
124,142,212,0.2108843537414966
17,142,218,0.02891156462585034
26,142,208,0.04421768707482993
56,142,221,0.09523809523809523
20,142,222,0.034013605442176874
6,142,266,0.01020408163265306
33,142,233,0.05612244897959184
5,142,235,0.008503401360544218
67,142,265,0.11394557823129252
11,142,236,0.01870748299319728
40,142,217,0.06802721088435375
38,142,247,0.06462585034013606
3,142,249,0.00510204081632653
1,137,212,0.1111111111111111
7,137,217,0.7777777777777778
1,137,247,0.1111111111111111
1,208,182,4.6576618537494175e-05
22,152,212,0.1111111111111111
5,152,218,0.025252525252525252
3,152,208,0.015151515151515152
49,152,211,0.2474747474747475
6,152,233,0.030303030303030304
49,152,221,0.2474747474747475
21,152,265,0.10606060606060606
7,152,236,0.03535353535353535
23,152,217,0.11616161616161616
13,152,247,0.06565656565656566
0,166,267,0.0
0,267,166,0
293,209,166,0.7325
63,209,191,0.1575
1,209,86,0.0025
23215,166,228,0.08604808907635911
153,166,237,0.0005671056484463899
911,166,257,0.003376687880618701
5,191,209,0.0003199795213106361
22,191,227,0.001407909893766799
48,191,228,0.0030718034045821067
35,191,232,0.002239856649174453
16,191,237,0.0010239344681940356
3,191,240,0.00019198771278638167
7,191,241,0.00044797132983489054
3,191,243,0.00019198771278638167
12,191,244,0.0007679508511455267
17,191,256,0.0010879303724561629
31,191,257,0.001983873032125944
711,227,166,0.7196356275303644
8,227,191,0.008097165991902834
16,227,86,0.016194331983805668
25467,228,166,0.8009749960685643
39,228,191,0.0012266079572259788
60,232,166,0.821917808219178
10,232,191,0.136986301369863
3,232,86,0.0410958904109589
143,237,166,0.8313953488372093
4,237,191,0.023255813953488372
9,237,86,0.05232558139534884
90,240,191,0.20270270270270271
16,241,166,0.36363636363636365
17,241,191,0.38636363636363635
11,241,86,0.25
16,243,166,0.8888888888888888
2,243,191,0.1111111111111111
1,86,209,0.00015537600994406463
10,86,227,0.0015537600994406464
5,86,228,0.0007768800497203232
5,86,232,0.0007768800497203232
3,86,237,0.0004661280298321939
3,86,240,0.0004661280298321939
15,86,241,0.0023306401491609697
2,86,243,0.00031075201988812925
6,86,244,0.0009322560596643878
8,86,257,0.001243008079552517
42,86,249,0.006525792417650715
1,86,251,0.00015537600994406463
5,86,253,0.0007768800497203232
155,244,166,0.8201058201058201
29,244,191,0.15343915343915343
5,244,86,0.026455026455026454
692,257,166,0.7481081081081081
44,257,191,0.04756756756756757
16,257,86,0.017297297297297298
29,249,191,0.030366492146596858
1,251,166,0.14285714285714285
4,251,191,0.5714285714285714
2,251,86,0.2857142857142857
1,228,86,3.1451486082717406e-05
18,253,191,0.0039079461571862786
8,253,86,0.0017368649587494573
1,166,268,3.7065728656626796e-06
166,166,207,0.0006152910957000048
5,166,258,1.8532864328313397e-05
4,166,213,1.4826291462650718e-05
36,166,216,0.00013343662316385647
3,166,269,1.1119718596988039e-05
36,166,214,0.00013343662316385647
2,166,259,7.413145731325359e-06
7755,166,224,0.02874447257321408
1,166,231,3.7065728656626796e-06
1,166,270,3.7065728656626796e-06
1,166,272,3.7065728656626796e-06
1,166,273,3.7065728656626796e-06
9000,224,166,1.0
2939,228,189,0.09243591759710647
22,253,189,0.004776378636561007
3125,85,228,0.08407317729351628
3337,228,85,0.10495360905802799
88,189,274,0.0020596358189392877
0,189,243,0.0
11,189,275,0.00025745447736741096
520,12,248,0.15527022991937892
45,219,166,0.9
289,240,166,0.6509009009009009
473,248,12,0.09397973375720246
0,207,166,0
7,226,189,1.0
1760,12,265,0.5255300089578979
6,12,257,0.0017915795759928337
16,12,228,0.00477754553598089
2,147,257,0.00017822135091783995
1,208,71,4.6576618537494175e-05
104,85,257,0.0027979553403282217
4,130,227,0.003028009084027252
4,130,248,0.003028009084027252
1,227,147,0.0010121457489878543
181,227,189,0.18319838056680163
207,189,227,0.004844825165004915
1188,265,12,0.017353198948290974
17,265,71,0.00024832018697049373
2,236,12,0.000427715996578272
2,257,147,0.002162162162162162
22,257,85,0.023783783783783784
3,257,130,0.003243243243243243
146,257,189,0.15783783783783784
11,228,12,0.0003459663469098915
1,228,116,3.1451486082717406e-05
4,219,85,0.08
1,219,189,0.02
4,85,219,0.00010761366693570084
9,85,237,0.00024213075060532688
71,227,85,0.07186234817813765
10,189,219,0.0002340495248794645
18,189,237,0.0004212891447830361
8,237,85,0.046511627906976744
8,237,189,0.046511627906976744
17,253,85,0.0036908380373425966
282,210,36,0.07952622673434856
212,36,210,0.8724279835390947
0,147,228,0.0
0,166,215,0.0
0,220,189,0.0
17,209,85,0.0425
26,209,189,0.065
10,85,209,0.0002690341673392521
22,85,240,0.0005918751681463545
29,189,209,0.000678743622150447
22,189,240,0.0005149089547348219
28,240,85,0.06306306306306306
37,240,189,0.08333333333333333
10,166,261,3.7065728656626795e-05
1,166,277,3.7065728656626796e-06
5,138,221,0.625
2,116,257,0.0006182380216383308
0,208,77,0.0
0,208,66,0.0
6,116,238,0.0018547140649149924
6,238,166,1.0
0,211,2,0.0
1,211,0,6.631475635958513e-06
4,0,211,1.0
