flow,origin,destination,out_ratio
54,191,227,0.003356539035305818
110,191,266,0.006837394331178518
249,191,233,0.015477374440576827
67,191,235,0.004164594728990552
3819,191,265,0.23738189955246147
84,191,236,0.00522128294380905
63,191,249,0.003915962207856788
89,130,212,0.040657834627683874
13,130,218,0.005938784833257195
5,130,208,0.0022841480127912287
138,130,221,0.06304248515303791
9,130,222,0.004111466423024212
290,130,211,0.13248058474189128
2,130,227,0.0009136592051164915
14,130,266,0.006395614435815441
55,130,233,0.02512562814070352
9,130,235,0.004111466423024212
1405,130,265,0.6418455915943353
34,130,236,0.015532206486980357
2,130,249,0.0009136592051164915
83,221,129,0.00296026820743277
304,221,147,0.010842428133247735
393,221,116,0.014016691632784078
1571,221,85,0.05603110064911905
537,221,191,0.019152578643269847
260,221,130,0.009273129324488195
2,221,71,7.133176403452457e-05
2342,221,189,0.08352949568442827
57,221,170,0.0020329552749839505
72,221,108,0.0025679435052428845
37,221,109,0.0013196376346387047
365,221,86,0.013018046936300735
37,221,142,0.0013196376346387047
1,221,137,3.5665882017262285e-05
52,221,152,0.001854625864897639
19,222,129,0.0064276048714479025
309,222,147,0.10453315290933694
22,222,116,0.007442489851150203
1117,222,166,0.3778755074424899
218,222,85,0.07374830852503383
97,222,191,0.032814614343707714
25,222,130,0.008457374830852503
3,222,95,0.0010148849797023004
1097,222,189,0.37110960757780787
3,222,170,0.0010148849797023004
4,222,108,0.0013531799729364006
1,222,109,0.00033829499323410016
30,222,86,0.010148849797023005
1,222,36,0.00033829499323410016
5,222,142,0.0016914749661705007
1,222,137,0.00033829499323410016
4,222,152,0.0013531799729364006
6,119,208,0.061224489795918366
7,119,227,0.07142857142857142
15,119,211,0.15306122448979592
13,119,233,0.1326530612244898
17,119,212,0.17346938775510204
11,119,221,0.11224489795918367
3,119,236,0.030612244897959183
20,119,217,0.20408163265306123
6,119,247,0.061224489795918366
2,77,233,0.07692307692307693
4,77,212,0.15384615384615385
2,77,221,0.07692307692307693
5,77,211,0.19230769230769232
5,77,265,0.19230769230769232
4,186,211,0.4444444444444444
1,186,221,0.1111111111111111
4,186,247,0.4444444444444444
1820,211,129,0.012192916049763176
39,211,95,0.0002612767724949252
74,211,170,0.0004957559272980632
322,211,108,0.0021572082241888696
79,211,74,0.0005292529494127972
11,211,36,7.36934486524148e-05
81,211,152,0.0005426517582586908
14,227,147,0.006566604127579738
13,227,116,0.006097560975609756
1642,227,166,0.7701688555347092
147,227,85,0.06894934333958724
37,227,191,0.017354596622889306
5,227,130,0.0023452157598499064
7,227,119,0.003283302063789869
224,227,189,0.1050656660412758
1,227,109,0.00046904315196998124
38,227,86,0.017823639774859287
1,227,182,0.00046904315196998124
1,227,152,0.00046904315196998124
19,266,129,0.006768792304951906
18,266,147,0.00641254007837549
59,266,116,0.02101888136800855
2277,266,166,0.8111863199144995
169,266,85,0.06020662629141432
23,266,191,0.008193801211257571
16,266,130,0.0057000356252226575
198,266,189,0.07053794086213039
2,266,170,0.0007125044531528322
1,266,109,0.0003562522265764161
19,266,86,0.006768792304951906
2,266,74,0.0007125044531528322
1,266,36,0.0003562522265764161
2,266,142,0.0007125044531528322
1,266,137,0.0003562522265764161
28,211,119,0.0001875833238425104
4,95,210,0.023529411764705882
16,95,212,0.09411764705882353
1,95,218,0.0058823529411764705
1,95,208,0.0058823529411764705
21,95,221,0.12352941176470589
1,95,227,0.0058823529411764705
30,95,211,0.17647058823529413
6,95,233,0.03529411764705882
1,95,235,0.0058823529411764705
32,95,265,0.18823529411764706
7,95,236,0.041176470588235294
11,211,77,7.36934486524148e-05
34,211,182,0.0002277797503801912
5,71,221,0.3333333333333333
4,71,217,0.26666666666666666
42,233,129,0.0017241379310344827
103,233,147,0.004228243021346469
61,233,116,0.002504105090311987
19748,233,166,0.8106732348111658
1333,233,85,0.05472085385878489
345,233,191,0.01416256157635468
12,233,130,0.0004926108374384236
1,233,119,4.105090311986864e-05
1,233,95,4.105090311986864e-05
2574,233,189,0.10566502463054187
9,233,170,0.00036945812807881776
2,233,108,8.210180623973728e-05
124,233,86,0.005090311986863711
2,233,74,8.210180623973728e-05
2,233,142,8.210180623973728e-05
1,233,152,4.105090311986864e-05
2,235,12,0.0008984725965858042
3,235,129,0.0013477088948787063
24,235,147,0.01078167115902965
9,235,116,0.004043126684636119
1704,235,166,0.7654986522911051
158,235,85,0.07097933513027853
126,235,191,0.05660377358490566
12,235,130,0.005390835579514825
1,235,95,0.0004492362982929021
139,235,189,0.062443845462713386
2,235,170,0.0008984725965858042
11,235,108,0.004941599281221923
13,235,86,0.005840071877807727
3,235,74,0.0013477088948787063
4,235,36,0.0017969451931716084
8,235,142,0.0035938903863432167
7,235,152,0.0031446540880503146
15,212,12,0.0004888222642247279
7,212,119,0.00022811705663820634
1,212,186,3.2588150948315195e-05
1,212,71,3.2588150948315195e-05
34,212,109,0.0011079971322427164
7,212,36,0.00022811705663820634
1,212,137,3.2588150948315195e-05
50,212,152,0.0016294075474157597
1649,189,208,0.0308870907319997
709,189,222,0.013280137858694838
179,189,266,0.003352813366299543
2274,189,233,0.04259384131265453
104,189,235,0.0019480032966209635
14486,189,265,0.27133438225818535
344,189,236,0.006443395519592418
13,221,12,0.0004636564662244097
18,221,119,0.0006419858763107211
1,221,77,3.5665882017262285e-05
29,221,95,0.0010343105785006062
16,221,182,0.0005706541122761966
21,221,74,0.000748983522362508
15,221,36,0.0005349882302589343
8,211,186,5.35952353835744e-05
8,170,210,0.0221606648199446
70,170,212,0.19390581717451524
12,170,218,0.0332409972299169
2,170,208,0.00554016620498615
63,170,221,0.1745152354570637
2,170,222,0.00554016620498615
62,170,211,0.17174515235457063
3,170,227,0.008310249307479225
16,170,233,0.0443213296398892
2,170,235,0.00554016620498615
48,170,265,0.1329639889196676
6,170,236,0.01662049861495845
5,170,249,0.013850415512465374
11,108,210,0.02689486552567237
62,108,212,0.15158924205378974
9,108,218,0.022004889975550123
7,108,208,0.017114914425427872
38,108,221,0.09290953545232274
4,108,222,0.009779951100244499
137,108,211,0.33496332518337407
4,108,227,0.009779951100244499
24,108,233,0.05867970660146699
2,108,235,0.004889975550122249
47,108,265,0.11491442542787286
24,108,217,0.05867970660146699
39,108,247,0.09535452322738386
1,108,236,0.0024449877750611247
30,109,212,0.10869565217391304
6,109,218,0.021739130434782608
6,109,208,0.021739130434782608
47,109,221,0.17028985507246377
1,109,222,0.0036231884057971015
54,109,211,0.1956521739130435
9,109,233,0.03260869565217391
2,109,235,0.007246376811594203
35,109,265,0.12681159420289856
7,109,236,0.025362318840579712
1,109,249,0.0036231884057971015
922,86,212,0.147213795305764
69,86,218,0.011017084464314226
39,86,208,0.006227047740699345
410,86,221,0.0654638352227367
14,86,222,0.002235350471020278
25,86,227,0.003991697269679068
25,86,266,0.003991697269679068
88,86,233,0.014050774389270318
6,86,235,0.0009580073447229762
2569,86,265,0.41018681143222097
40,86,236,0.006386715631486508
2,86,256,0.0003193357815743254
15,86,249,0.0023950183618074404
10,182,212,0.20408163265306123
3,182,218,0.061224489795918366
6,182,211,0.12244897959183673
1,182,233,0.02040816326530612
2,182,235,0.04081632653061224
8,182,221,0.16326530612244897
3,182,265,0.061224489795918366
4,182,217,0.08163265306122448
12,182,247,0.24489795918367346
10,74,210,0.0641025641025641
23,74,212,0.14743589743589744
6,74,218,0.038461538461538464
1,74,208,0.00641025641025641
51,74,211,0.3269230769230769
6,74,233,0.038461538461538464
1,74,235,0.00641025641025641
27,74,221,0.17307692307692307
8,74,265,0.05128205128205128
2,74,236,0.01282051282051282
14,74,217,0.08974358974358974
7,74,247,0.04487179487179487
1690,265,12,0.021040574694040165
108,265,129,0.0013446047733469454
6123,265,147,0.07623162062225321
2280,265,116,0.028386100770657736
27018,265,166,0.33637529413229417
14572,265,85,0.18142204404825638
5078,265,191,0.06322132443570175
1624,265,130,0.020218871776994808
3,265,119,3.735013259297071e-05
13,265,77,0.0001618505745695397
47,265,95,0.0005851520772898744
17698,265,189,0.22034088221013184
47,265,170,0.0005851520772898744
60,265,108,0.0007470026518594141
27,265,109,0.00033615119333673635
3785,265,86,0.047123417288131374
32,265,182,0.00039840141432502085
4,265,74,4.9800176790627606e-05
14,265,36,0.00017430061876719661
58,265,142,0.0007221025634641003
33,265,152,0.0004108514585226778
18,236,129,0.004966887417218543
51,236,147,0.014072847682119206
64,236,116,0.017660044150110375
2780,236,166,0.7671081677704195
202,236,85,0.05573951434878587
67,236,191,0.0184878587196468
4,236,95,0.0011037527593818985
330,236,189,0.09105960264900662
2,236,108,0.0005518763796909492
42,236,86,0.011589403973509934
5,236,152,0.0013796909492273732
4,36,218,0.01593625498007968
6,36,211,0.02390438247011952
2,36,235,0.00796812749003984
16,36,212,0.06374501992031872
9,36,221,0.035856573705179286
4,36,217,0.01593625498007968
6,36,247,0.02390438247011952
39,217,129,0.00233197799569481
9,217,119,0.0005381487682372639
3,217,77,0.0001793829227457546
44,217,108,0.0026309495336044007
17,217,74,0.0010165032288926095
2,217,36,0.00011958861516383641
1,256,129,0.0004926108374384236
2,256,116,0.0009852216748768472
1609,256,166,0.7926108374384236
2,256,191,0.0009852216748768472
269,256,189,0.13251231527093596
2,256,86,0.0009852216748768472
2,217,186,0.00011958861516383641
22,217,182,0.0013154747668022004
51,247,129,0.003572929802437999
5,247,119,0.00035028723553313717
26,247,182,0.0018214936247723133
12,247,74,0.0008406893652795292
8,247,36,0.0005604595768530195
24,236,130,0.006622516556291391
3,236,170,0.0008278145695364238
7,236,109,0.0019315673289183224
1,236,182,0.0002759381898454746
5,236,74,0.0013796909492273732
1,236,36,0.0002759381898454746
11,236,142,0.0030353200883002206
5,249,129,0.0040453074433656954
41,249,147,0.03317152103559871
3,249,116,0.0024271844660194173
991,249,166,0.801779935275081
56,249,85,0.045307443365695796
53,249,191,0.04288025889967637
3,249,130,0.0024271844660194173
60,249,189,0.04854368932038835
1,249,108,0.0008090614886731392
2,249,109,0.0016181229773462784
20,249,86,0.016181229773462782
1,249,182,0.0008090614886731392
101,142,212,0.1902071563088512
14,142,218,0.026365348399246705
6,142,208,0.011299435028248588
31,142,221,0.0583804143126177
5,142,222,0.009416195856873822
124,142,211,0.2335216572504708
3,142,227,0.005649717514124294
5,142,266,0.009416195856873822
22,142,233,0.04143126177024482
3,142,235,0.005649717514124294
60,142,265,0.11299435028248588
30,142,217,0.05649717514124294
9,142,236,0.01694915254237288
1,142,249,0.0018832391713747645
5,137,221,0.2777777777777778
5,137,211,0.2777777777777778
3,137,236,0.16666666666666666
4,137,217,0.2222222222222222
1,137,247,0.05555555555555555
25,152,212,0.12315270935960591
10,152,218,0.04926108374384237
2,152,208,0.009852216748768473
23,152,221,0.11330049261083744
2,152,227,0.009852216748768473
47,152,211,0.2315270935960591
5,152,233,0.024630541871921183
1,152,235,0.0049261083743842365
29,152,265,0.14285714285714285
6,152,236,0.029556650246305417
5,152,217,0.024630541871921183
3,152,249,0.014778325123152709
0,166,267,0.0
0,267,166,0
49,209,191,0.1828358208955224
250,166,237,0.000895502072191795
4634,166,248,0.016599026410147114
9,191,209,0.0005594231725509697
41,191,228,0.002548483341621084
14,191,232,0.000870213823968175
21,191,237,0.0013053207359522625
5,191,240,0.00031079065141720536
1,191,243,6.215813028344107e-05
18,191,244,0.0011188463451019394
74,191,248,0.004599701640974639
9,191,256,0.0005594231725509697
38,191,257,0.002362008950770761
20560,228,166,0.7739798223159163
23,228,191,0.0008658334588164433
8,232,166,0.34782608695652173
9,232,191,0.391304347826087
4,232,86,0.17391304347826086
215,237,166,0.8811475409836066
4,237,191,0.01639344262295082
94,240,191,0.18395303326810175
1,240,86,0.0019569471624266144
4,241,166,0.6666666666666666
2,241,86,0.3333333333333333
36,243,166,0.7659574468085106
10,243,191,0.2127659574468085
1,243,86,0.02127659574468085
3,86,209,0.0004790036723614881
2,86,237,0.0003193357815743254
3,86,241,0.0004790036723614881
9,86,244,0.0014370110170844642
12,86,248,0.0019160146894459523
3,86,257,0.0004790036723614881
8,86,253,0.0012773431262973016
211,244,166,0.9213973799126638
17,244,191,0.07423580786026202
1,244,86,0.004366812227074236
662,257,166,0.6755102040816326
64,257,191,0.0653061224489796
9,257,86,0.009183673469387756
6362,248,166,0.8600784101662836
42,248,191,0.00567797755846965
13,248,86,0.0017574692442882249
4,251,166,0.4
3,251,191,0.3
3,251,86,0.3
9,253,191,0.0021398002853067048
22,253,86,0.005230622919638612
0,166,268,0.0
4,166,259,1.4328033155068721e-05
6,166,272,2.149204973260308e-05
5,166,273,1.79100414438359e-05
21,166,254,7.522217406411079e-05
8074,224,166,1.0
2806,228,189,0.10563168197560609
118,189,274,0.0022102345096276315
0,189,243,0.0
8,189,275,0.0001498464074323818
0,166,274,0.0
0,274,166,0
1952,12,265,0.6341780376868096
0,215,166,0
631,12,248,0.20500324886289797
693,248,12,0.09368662971474923
10,12,257,0.003248862897985705
12,12,228,0.003898635477582846
4,147,257,0.00035264039495724235
1,116,257,0.00025025025025025025
3,116,228,0.0007507507507507507
3,208,71,0.00016310552927744252
94,85,257,0.0028822862048876216
5,130,248,0.0022841480127912287
97,189,257,0.0018168876901176294
7,265,71,8.715030938359831e-05
7,236,12,0.0019315673289183224
1,257,12,0.0010204081632653062
6,257,147,0.006122448979591836
1,257,116,0.0010204081632653062
55,257,85,0.05612244897959184
147,257,189,0.15
1,248,147,0.000135189941868325
92,248,85,0.0124374746518859
1,248,130,0.000135189941868325
193,248,189,0.026091658780586724
14,228,12,0.0005270290618882698
2,228,116,7.528986598403855e-05
3,228,142,0.00011293479897605783
52,219,166,0.8387096774193549
3,219,85,0.04838709677419355
7,219,189,0.11290322580645161
3,85,219,9.198785760279643e-05
10,85,237,0.0003066261920093214
24,85,240,0.0007359028608223715
1,189,219,1.8730800929047726e-05
5,189,237,9.365400464523863e-05
262,189,256,0.004907469843410504
15,237,85,0.06147540983606557
10,237,189,0.040983606557377046
145,256,85,0.07142857142857142
83,253,85,0.019733713742272944
34,253,189,0.008083689966714217
204,36,210,0.8127490039840638
171,209,166,0.6380597014925373
0,147,228,0.0
0,166,275,0.0
304,240,166,0.5949119373776908
0,275,189,0
19,209,85,0.0708955223880597
29,209,189,0.10820895522388059
22,85,209,0.0006745776224205072
21,189,209,0.00039334681951000227
43,189,240,0.0008054244399490522
56,240,85,0.1095890410958904
56,240,189,0.1095890410958904
1,166,258,3.5820082887671804e-06
11,166,261,3.9402091176438984e-05
6,166,277,2.149204973260308e-05
0,166,229,0.0
15,159,257,1.0
20,195,257,0.9523809523809523
17,257,159,0.017346938775510204
18,257,195,0.018367346938775512
2,232,12,0.08695652173913043
3,234,12,1.0
0,18,208,0
0,208,18,0.0
2,12,227,0.000649772579597141
2,227,12,0.0009380863039399625
