flow,origin,destination,out_ratio
26,243,166,1.0
2703,253,166,0.9804134929270947
6035,220,166,1.0
19135,221,166,0.7957002661343978
5,166,239,1.986989194752759e-05
2,166,234,7.947956779011035e-06
4320,166,248,0.017167586642663837
339,12,217,0.059746210786041594
23,12,211,0.0040535777229467745
780,12,247,0.13746915756080366
64,210,116,0.0201765447667087
466,210,85,0.14691046658259774
56,210,191,0.017654476670870115
2,210,95,0.0006305170239596469
320,210,189,0.1008827238335435
2,210,170,0.0006305170239596469
9,210,109,0.0028373266078184113
129,210,86,0.04066834804539723
9,210,142,0.0028373266078184113
6,210,152,0.0018915510718789407
28,129,247,0.012606933813597478
131,147,217,0.013769182257725457
145,147,247,0.015240697918856422
85,116,210,0.023856300870053325
84,116,217,0.023575638506876228
815,116,211,0.22873982598933484
84,116,247,0.023575638506876228
590,85,217,0.017886376038319288
1212,85,247,0.036742860607530466
46,191,210,0.002755976274639027
925,191,217,0.05541908813132826
1260,191,247,0.07548978491402553
19,130,210,0.011728395061728396
32,130,247,0.019753086419753086
1288,221,85,0.05355954757152362
1858,221,189,0.07726214238190286
1,195,217,0.06666666666666667
2,77,217,0.06451612903225806
1,77,247,0.03225806451612903
387,217,12,0.025769077107471033
151,217,147,0.010054601145292316
92,217,116,0.006125982154747636
11058,217,166,0.7363164202956453
565,217,85,0.03762152084165668
1187,217,191,0.07903848714875483
31,217,130,0.0020641896390997468
1,217,195,6.658676255160474e-05
1,217,77,6.658676255160474e-05
27,217,95,0.001797842588893328
1213,217,189,0.08076974297509655
23,217,170,0.001531495538686909
132,217,86,0.008789452656811825
52,217,142,0.0034625116526834465
2,95,210,0.01015228426395939
18,95,217,0.09137055837563451
23,95,247,0.116751269035533
24,211,12,0.00022228602654465634
3275,211,147,0.030332780705572895
671,211,116,0.006214746825477684
208,211,130,0.001926478896720355
52,211,109,0.00048161972418008875
1176,211,86,0.01089201530068816
1,170,210,0.0036231884057971015
29,170,247,0.10507246376811594
14,109,210,0.06422018348623854
17,109,217,0.0779816513761468
26,109,247,0.11926605504587157
129,86,210,0.01882661996497373
108,86,217,0.01576182136602452
1296,86,211,0.18914185639229422
236,86,247,0.034442498540572096
762,247,12,0.06779962630127236
120,247,147,0.010677106504137378
84,247,116,0.007473974552896165
7258,247,166,0.6457869917252425
688,247,85,0.06121541062372097
1158,247,191,0.10303407776492571
23,247,130,0.0020464454132929975
2,247,195,0.0001779517750689563
5,247,77,0.00044487943767239076
23,247,95,0.0020464454132929975
2,247,71,0.0001779517750689563
24,247,170,0.0021354213008274755
12,247,109,0.0010677106504137378
208,247,86,0.018506984607171456
79,247,142,0.007029095115223774
15,247,152,0.0013346383130171723
1,247,138,8.897588753447816e-05
18,142,210,0.03339517625231911
72,142,217,0.13358070500927643
60,142,247,0.11131725417439703
1,158,210,0.2
2,152,210,0.009216589861751152
26,152,247,0.11981566820276497
1,138,217,0.5
1,138,247,0.5
7311,166,218,0.029053756005674843
7185,218,166,0.7918227903901256
27,12,212,0.004758547761720127
105,12,218,0.018505463517800493
11,12,235,0.0019386676066267183
7,12,221,0.0012336975678533663
56,210,129,0.017654476670870115
10,210,130,0.0031525851197982345
4,210,74,0.0012610340479192938
27,129,210,0.012156686177397569
278,129,212,0.12516884286357496
6,129,218,0.0027014858171994596
7,129,208,0.0031517334533993696
77,129,221,0.03466906798739307
3,129,222,0.0013507429085997298
1680,129,211,0.7564160288158487
22,129,217,0.00990544799639802
8,129,227,0.0036019810895992796
2,129,266,0.0009004952723998199
25,129,233,0.01125619090499775
1,129,235,0.00045024763619990995
24,129,265,0.010805943268797838
32,129,236,0.014407924358397118
1,129,249,0.00045024763619990995
489,147,212,0.051397939878074415
69,147,218,0.00725247004414547
50,147,208,0.0052554130754677315
236,147,221,0.024805549716207694
137,147,222,0.014399831826781584
11,147,227,0.001156190876602901
27,147,266,0.0028379230607525753
55,147,233,0.005780954383014505
7,147,235,0.0007357578305654825
4188,147,265,0.4401933992011772
97,147,236,0.0101955013664074
6,147,256,0.0006306495690561278
26,147,249,0.0027328147992432207
240,212,129,0.008975653539773365
433,212,147,0.01619357492800778
208,212,116,0.007778899734470249
18489,212,166,0.6914619095702906
2976,212,85,0.11129810389318973
540,212,191,0.02019522046449007
102,212,130,0.00381465275440368
2,212,71,7.47971128314447e-05
2361,212,189,0.08829799169752048
70,212,170,0.0026178989491005646
78,212,108,0.0029170874004263436
33,212,109,0.0012341523617188377
1010,212,86,0.03777254197987958
28,212,182,0.001047159579640226
29,212,74,0.0010845581360559482
73,212,142,0.0027300946183477317
25,212,152,0.0009349639103930588
269,116,212,0.07549817569463935
35,116,218,0.009823182711198428
55,116,208,0.015436429974740387
232,116,221,0.06511366825708673
31,116,222,0.008700533258490037
16,116,227,0.004490597810833568
37,116,266,0.010384507437552624
74,116,233,0.020769014875105248
2,116,235,0.000561324726354196
1638,116,265,0.45972495088408644
85,116,236,0.023856300870053325
3,116,256,0.0008419870895312938
15,116,249,0.004209935447656469
10035,166,208,0.03987887313868787
1055,166,222,0.004192547200928321
2368,166,266,0.009410380826349067
1097,166,235,0.004359454293287553
1579,166,256,0.0062749118770292125
140,218,12,0.015428697377121445
4,218,129,0.00044081992506061276
61,218,147,0.006722503857174344
31,218,116,0.0034163544192197487
257,218,85,0.028322680185144368
715,218,191,0.07879656160458452
16,218,130,0.001763279700242451
4,218,119,0.00044081992506061276
3,218,95,0.00033061494379545955
561,218,189,0.061824994489750935
8,218,170,0.0008816398501212255
6,218,108,0.0006612298875909191
8,218,109,0.0008816398501212255
41,218,86,0.00451840423187128
1,218,182,0.00011020498126515319
24,218,142,0.0026449195503636764
9,218,152,0.0009918448313863788
8,208,129,0.0006405636960525262
58,208,147,0.004644086796380815
40,208,116,0.003202818480262631
11053,208,166,0.8850188165585715
136,208,85,0.010889582832892946
208,208,191,0.016654656097365682
4,208,130,0.0003202818480262631
960,208,189,0.07686764352630315
14,208,86,0.001120986468091921
318,85,218,0.009640453525738193
144,85,208,0.004365488389013521
112,85,222,0.003395379858121627
212,85,266,0.006426969017158795
1251,85,233,0.03792518037955496
56,85,235,0.0016976899290608136
9642,85,265,0.29230582671436367
98,85,256,0.002970957375856424
563,191,212,0.03373075310047331
479,191,218,0.028698100772871608
203,191,208,0.012162243125037445
853,191,221,0.05110538613624109
46,191,222,0.002755976274639027
83,191,227,0.004972739799892157
120,191,266,0.007189503325145288
256,191,233,0.01533760709364328
28,191,235,0.0016775507758672338
109,191,236,0.006530465520340303
30,191,249,0.001797375831286322
94,130,212,0.05802469135802469
10,130,218,0.006172839506172839
1,130,208,0.0006172839506172839
125,130,221,0.07716049382716049
9,130,222,0.005555555555555556
187,130,211,0.1154320987654321
22,130,217,0.013580246913580247
7,130,227,0.004320987654320987
6,130,266,0.003703703703703704
58,130,233,0.03580246913580247
4,130,235,0.0024691358024691358
1013,130,265,0.6253086419753087
21,130,236,0.012962962962962963
1,130,256,0.0006172839506172839
88,221,129,0.003659347970725216
296,221,147,0.012308715901530274
201,221,116,0.008358283433133733
660,221,191,0.027445109780439122
106,221,130,0.0044078509647371925
18,221,95,0.0007485029940119761
35,221,108,0.0014554224883566202
161,221,86,0.006694943446440452
31,221,142,0.001289088489687292
7,222,129,0.002751572327044025
128,222,147,0.050314465408805034
29,222,116,0.01139937106918239
1174,222,166,0.46147798742138363
116,222,85,0.04559748427672956
67,222,191,0.026336477987421385
10,222,130,0.003930817610062893
979,222,189,0.3848270440251572
1,222,108,0.00039308176100628933
1,222,109,0.00039308176100628933
21,222,86,0.008254716981132075
11,222,142,0.004323899371069182
2,119,218,0.027777777777777776
13,119,217,0.18055555555555555
10,119,211,0.1388888888888889
9,119,233,0.125
16,119,212,0.2222222222222222
11,119,221,0.1527777777777778
3,119,265,0.041666666666666664
5,119,236,0.06944444444444445
3,119,247,0.041666666666666664
3,77,233,0.0967741935483871
2,77,212,0.06451612903225806
2,77,221,0.06451612903225806
2,77,211,0.06451612903225806
18,77,265,0.5806451612903226
1,77,236,0.03225806451612903
1,186,218,0.125
3,186,212,0.375
1,186,221,0.125
3,186,211,0.375
1369,211,129,0.012679565430818105
62,211,95,0.0005742389019070289
146,211,108,0.001352239994813326
22,211,182,0.0002037621909992683
102,211,142,0.0009447156128147894
16,217,129,0.0010653882008256758
14,217,119,0.0009322146757224664
23,217,108,0.001531495538686909
18,217,109,0.0011985617259288853
4,217,182,0.00026634705020641894
5,217,74,0.0003329338127580237
5,217,36,0.0003329338127580237
13,217,152,0.0008656279131708616
3,227,147,0.0017084282460136675
1,227,116,0.0005694760820045558
1432,227,166,0.8154897494305239
97,227,85,0.055239179954441914
52,227,191,0.029612756264236904
152,227,189,0.08656036446469248
14,227,86,0.007972665148063782
1,227,182,0.0005694760820045558
3,227,74,0.0017084282460136675
1,227,142,0.0005694760820045558
8,266,129,0.002961865975564606
32,266,147,0.011847463902258423
26,266,116,0.009626064420584968
2164,266,166,0.8011847463902259
227,266,85,0.08404294705664568
58,266,191,0.021473528322843393
7,266,130,0.00259163272861903
153,266,189,0.05664568678267309
23,266,86,0.008515364679748241
1,266,74,0.00037023324694557573
2,266,142,0.0007404664938911515
15,211,119,0.0001389287665904102
64,211,170,0.0005927627374524169
64,211,152,0.0005927627374524169
26,95,212,0.1319796954314721
5,95,218,0.025380710659898477
1,95,208,0.005076142131979695
3,95,222,0.015228426395939087
1,95,227,0.005076142131979695
48,95,211,0.2436548223350254
6,95,233,0.030456852791878174
34,95,221,0.17258883248730963
27,95,265,0.13705583756345177
3,95,236,0.015228426395939087
27,211,74,0.0002500717798627384
6,211,36,5.5571506636164086e-05
2,71,212,0.18181818181818182
2,71,211,0.18181818181818182
1,233,129,4.78423117405033e-05
57,233,147,0.002727011769208688
41,233,116,0.0019615347813606355
1221,233,85,0.05841546263515453
2196,233,189,0.10506171658214525
91,233,86,0.004353650368385801
2,235,12,0.0012919896640826874
11,235,147,0.0071059431524547806
6,235,116,0.003875968992248062
1227,235,166,0.7926356589147286
78,235,85,0.050387596899224806
37,235,191,0.023901808785529714
4,235,130,0.002583979328165375
2,235,119,0.0012919896640826874
166,235,189,0.10723514211886305
2,235,108,0.0012919896640826874
5,235,86,0.003229974160206718
1,235,74,0.0006459948320413437
6,235,142,0.003875968992248062
1,235,152,0.0006459948320413437
11,212,12,0.0004113841205729459
9,212,119,0.0003365870077415012
3,212,77,0.00011219566924716706
17,212,95,0.0006357754590672801
2,212,36,7.47971128314447e-05
414,189,218,0.008596167023109984
1141,189,208,0.023691368534706506
646,189,222,0.013413342746205436
172,189,266,0.0035713544153983512
12821,189,265,0.26621124976640853
189,189,256,0.003924337119245863
2,221,12,8.316699933466401e-05
8,221,119,0.00033266799733865603
1,221,186,4.1583499667332004e-05
50,221,170,0.0020791749833666
33,221,109,0.0013722554890219561
18,221,182,0.0007485029940119761
24,221,74,0.000998003992015968
6,221,36,0.000249500998003992
29,221,152,0.001205921490352628
3,211,186,2.7785753318082043e-05
5,211,137,4.630958886347007e-05
54,170,212,0.1956521739130435
8,170,218,0.028985507246376812
5,170,208,0.018115942028985508
6,170,222,0.021739130434782608
14,170,217,0.050724637681159424
2,170,227,0.007246376811594203
58,170,211,0.21014492753623187
12,170,233,0.043478260869565216
2,170,235,0.007246376811594203
23,170,221,0.08333333333333333
56,170,265,0.2028985507246377
2,170,236,0.007246376811594203
4,170,249,0.014492753623188406
2,108,210,0.004914004914004914
74,108,212,0.18181818181818182
10,108,218,0.02457002457002457
1,108,208,0.002457002457002457
2,108,222,0.004914004914004914
172,108,211,0.4226044226044226
19,108,217,0.04668304668304668
1,108,227,0.002457002457002457
24,108,233,0.05896805896805897
2,108,235,0.004914004914004914
41,108,221,0.10073710073710074
37,108,265,0.09090909090909091
1,108,256,0.002457002457002457
17,108,247,0.04176904176904177
3,108,236,0.007371007371007371
1,108,249,0.002457002457002457
28,109,212,0.12844036697247707
5,109,218,0.022935779816513763
5,109,208,0.022935779816513763
47,109,211,0.21559633027522937
1,109,227,0.0045871559633027525
5,109,266,0.022935779816513763
7,109,233,0.03211009174311927
29,109,221,0.13302752293577982
23,109,265,0.10550458715596331
11,109,236,0.05045871559633028
1070,86,212,0.15615878575598366
32,86,218,0.004670169293636894
20,86,208,0.002918855808523059
198,86,221,0.028896672504378284
40,86,222,0.005837711617046118
26,86,227,0.0037945125510799767
20,86,266,0.002918855808523059
96,86,233,0.014010507880910683
3506,86,265,0.5116754232340922
34,86,236,0.0049620548744892
5,86,256,0.0007297139521307647
22,86,249,0.003210741389375365
28,182,212,0.35
6,182,217,0.075
2,182,227,0.025
17,182,211,0.2125
15,182,221,0.1875
3,182,265,0.0375
1,182,256,0.0125
8,182,247,0.1
29,74,212,0.19333333333333333
4,74,218,0.02666666666666667
12,74,222,0.08
6,74,217,0.04
6,74,227,0.04
22,74,211,0.14666666666666667
1,74,233,0.006666666666666667
1,74,235,0.006666666666666667
25,74,221,0.16666666666666666
26,74,265,0.17333333333333334
10,74,236,0.06666666666666667
8,74,247,0.05333333333333334
51,265,129,0.0008819257107283669
3962,265,147,0.06851352286089783
1445,265,116,0.024987895137303727
8196,265,85,0.14173064951234696
886,265,130,0.01532129764128104
4,265,119,6.917064397869545e-05
3,265,77,5.1877982984021585e-05
27,265,95,0.00046690184685619425
19,265,170,0.00032856055889880336
28,265,108,0.0004841945078508681
14,265,109,0.00024209725392543405
3079,265,86,0.05324410320260082
4,265,182,6.917064397869545e-05
9,265,36,0.00015563394895206473
28,265,142,0.0004841945078508681
29,265,152,0.0005014871688455419
13,236,129,0.0027950978284239946
95,236,147,0.0204257149000215
81,236,116,0.017415609546334122
3791,236,166,0.8150935282734896
226,236,85,0.048591700709524836
69,236,191,0.014835519243173511
13,236,130,0.0027950978284239946
5,236,119,0.0010750376263169211
305,236,189,0.06557729520533219
8,236,109,0.0017200602021070737
36,236,86,0.0077402709094818315
1,236,74,0.00021500752526338422
4,36,217,0.18181818181818182
5,36,211,0.22727272727272727
1,36,235,0.045454545454545456
2,36,212,0.09090909090909091
4,36,221,0.18181818181818182
6,36,247,0.2727272727272727
1,256,116,0.0005376344086021505
1545,256,166,0.8306451612903226
106,256,85,0.05698924731182796
9,256,191,0.004838709677419355
15,247,129,0.0013346383130171723
14,247,108,0.0012456624254826942
2,247,182,0.0001779517750689563
2,247,74,0.0001779517750689563
5,247,36,0.00044487943767239076
1,236,142,0.00021500752526338422
1,236,137,0.00021500752526338422
2,236,152,0.00043001505052676843
5,249,129,0.004233700254022015
16,249,147,0.013547840812870448
12,249,116,0.010160880609652836
950,249,166,0.8044030482641829
90,249,85,0.07620660457239628
22,249,191,0.018628281117696866
1,249,130,0.000846740050804403
1,249,119,0.000846740050804403
71,249,189,0.060118543607112614
1,249,109,0.000846740050804403
12,249,86,0.010160880609652836
92,142,212,0.17068645640074212
12,142,218,0.022263450834879406
11,142,208,0.02040816326530612
64,142,221,0.11873840445269017
8,142,222,0.014842300556586271
119,142,211,0.22077922077922077
6,142,227,0.011131725417439703
7,142,266,0.012987012987012988
18,142,233,0.03339517625231911
2,142,235,0.0037105751391465678
36,142,265,0.06679035250463822
13,142,236,0.02411873840445269
1,142,249,0.0018552875695732839
1,137,221,0.25
1,137,236,0.25
2,137,249,0.5
22,152,212,0.10138248847926268
6,152,218,0.027649769585253458
1,152,208,0.004608294930875576
11,152,217,0.05069124423963134
5,152,227,0.02304147465437788
78,152,211,0.35944700460829493
17,152,233,0.07834101382488479
21,152,221,0.0967741935483871
27,152,265,0.12442396313364056
1,152,236,0.004608294930875576
0,166,267,0.0
0,267,166,0
56,209,191,0.16766467065868262
22878,166,228,0.09091667759510724
289,166,237,0.0011484797545670946
1273,166,257,0.005058874489840525
6,191,209,0.0003594751662572644
31,191,228,0.001857288358995866
23,191,232,0.0013779881373195135
25,191,237,0.0014978131927386017
8,191,240,0.0004793002216763525
2,191,243,0.00011982505541908813
32,191,244,0.00191720088670541
67,191,248,0.004014139356539452
41,191,256,0.0024564136360913065
50,191,257,0.0029956263854772035
23052,228,166,0.8288210549023838
24,228,191,0.0008629058354007119
22,232,191,1.0
214,237,166,0.895397489539749
9,237,191,0.03765690376569038
165,240,191,0.29676258992805754
46,241,166,0.9019607843137255
5,241,191,0.09803921568627451
137,244,166,0.9133333333333333
13,244,191,0.08666666666666667
763,257,166,0.809119830328738
32,257,191,0.033934252386002124
4563,248,166,0.901244321548489
34,248,191,0.006715386134702746
1,251,166,0.1111111111111111
8,251,191,0.8888888888888888
9,253,191,0.003264417845484222
33,166,216,0.0001311412868536821
44,166,214,0.00017485504913824278
3,166,270,1.1921935168516554e-05
23,166,272,9.140150295862691e-05
6875,224,166,1.0
98,240,189,0.17625899280575538
3617,85,228,0.10965257988237434
3198,228,85,0.11498220256714486
100,189,274,0.0020763688461618323
2,189,275,4.1527376923236645e-05
0,207,166,0
3985,12,265,0.7023264011279521
0,215,166,0
1674,189,228,0.03475841448474907
1539,228,189,0.05533383669507065
394,12,248,0.06943954881917519
394,248,12,0.07781947461979064
2,12,236,0.00035248501938667606
1,12,257,0.00017624250969333803
12,147,257,0.0012612991381122556
3,116,228,0.0008419870895312938
6,208,12,0.00048042277203939464
2,208,142,0.00016014092401313155
93,85,257,0.0028193779179045654
11,130,248,0.006790123456790123
14,86,248,0.0020431990659661413
3234,265,12,0.055924465656775266
2,265,71,3.458532198934772e-05
4,236,12,0.0008600301010535369
7,257,12,0.007423117709437964
8,257,147,0.008483563096500531
45,257,85,0.04772004241781548
66,257,189,0.06998939554612937
3,257,86,0.003181336161187699
28,248,85,0.005530317993284614
44,248,189,0.008690499703732965
33,219,166,0.7857142857142857
4,219,85,0.09523809523809523
5,219,189,0.11904761904761904
1,85,219,3.0315891590371672e-05
12,85,237,0.0003637906990844601
3,189,219,6.229106538485496e-05
8,189,237,0.00016610950769294658
10,237,85,0.04184100418410042
6,237,189,0.02510460251046025
254,240,166,0.4568345323741007
41,253,85,0.014871236851650345
4,253,189,0.0014508523757707653
0,147,228,0.0
166,209,166,0.49700598802395207
77,209,85,0.23053892215568864
35,209,189,0.10479041916167664
63,85,209,0.0019099011701934154
30,85,240,0.0009094767477111501
37,189,209,0.0007682564730798779
100,189,240,0.0020763688461618323
39,240,85,0.07014388489208633
4,166,258,1.589591355802207e-05
7,166,261,2.7817848726538626e-05
0,166,277,0.0
0,166,229,0.0
