flow,origin,destination,out_ratio
82,129,221,0.04019607843137255
14,129,222,0.006862745098039216
1510,129,211,0.7401960784313726
7,129,217,0.003431372549019608
9,129,227,0.004411764705882353
1,129,266,0.0004901960784313725
23,129,206,0.011274509803921568
16,129,233,0.00784313725490196
2,129,235,0.000980392156862745
44,129,265,0.021568627450980392
8,129,236,0.00392156862745098
37,129,247,0.018137254901960786
7,129,249,0.003431372549019608
453,147,212,0.03748448489863467
44,147,218,0.0036408771203971864
212,147,221,0.017542407943731898
326,147,222,0.026975589573851884
5,147,227,0.0004137360364087712
19,147,266,0.0015721969383533307
69,147,206,0.005709557302441042
115,147,233,0.009515928837401738
11,147,235,0.0009102192800992966
4786,147,265,0.3960281340504758
65,147,236,0.005378568473314025
7,147,256,0.0005792304509722797
31,147,249,0.0025651634257343814
218,212,129,0.006424235280249897
684,212,147,0.020156774916013438
269,212,116,0.007927152708198267
24169,212,166,0.7122355160016502
3833,212,85,0.11295455884953144
544,212,191,0.016031119231449283
62,212,130,0.001827076088878411
1,212,77,2.9468969175458244e-05
2950,212,189,0.08693345906760182
56,212,170,0.0016502622738256616
927,212,86,0.02731773442564979
10,212,74,0.00029468969175458243
61,212,142,0.0017976071197029527
4,212,137,0.00011787587670183298
218,116,212,0.05684485006518905
27,116,218,0.0070404172099087356
30,116,208,0.007822685788787484
253,116,221,0.06597131681877444
31,116,222,0.008083441981747066
6,116,227,0.0015645371577574967
10,116,266,0.002607561929595828
66,116,206,0.017209908735332465
86,116,233,0.02242503259452412
8,116,235,0.0020860495436766623
1820,116,265,0.4745762711864407
55,116,236,0.014341590612777053
5,116,256,0.001303780964797914
40,116,249,0.010430247718383311
1930,166,266,0.006784737504482145
1594,166,235,0.005603560405256238
25775,166,265,0.09060964206115404
96,218,12,0.008847926267281106
3,218,129,0.00027649769585253456
63,218,147,0.005806451612903226
18,218,116,0.0016589861751152074
357,218,85,0.032903225806451615
708,218,191,0.06525345622119816
7,218,130,0.0006451612903225806
1,218,119,9.216589861751152e-05
1,218,95,9.216589861751152e-05
482,218,189,0.044423963133640554
8,218,170,0.0007373271889400922
1,218,108,9.216589861751152e-05
6,218,109,0.0005529953917050691
15,218,86,0.0013824884792626728
2,218,182,0.00018433179723502304
1,218,74,9.216589861751152e-05
2,218,36,0.00018433179723502304
22,218,142,0.0020276497695852535
8,218,152,0.0007373271889400922
8,208,129,0.0005866823115283074
44,208,116,0.0032267527134056907
73,208,85,0.005353476092695805
88,208,191,0.006453505426811381
8,208,130,0.0005866823115283074
2,208,119,0.00014667057788207686
1,208,77,7.333528894103843e-05
295,208,189,0.021633910237606337
2,208,170,0.00014667057788207686
0,208,108,0.0
1,208,109,7.333528894103843e-05
25,208,86,0.0018333822235259607
1,208,142,7.333528894103843e-05
1,208,152,7.333528894103843e-05
409,85,218,0.00945074751022483
116,85,208,0.0026804076068119324
124,85,227,0.0028652633038334452
393,85,266,0.009081036116181806
1324,85,233,0.030593617857060332
118,85,235,0.0027266215310673106
12569,85,265,0.29043140698292397
130,85,256,0.0030039050765995794
430,191,212,0.02329991872121376
314,191,218,0.017014359252235167
103,191,208,0.005581143321593064
486,191,221,0.02633432674072067
35,191,222,0.001896505012191818
47,191,227,0.0025467353020861556
111,191,266,0.006014630181522622
32,191,206,0.0017339474397182336
204,191,233,0.01105391492820374
97,191,235,0.005256028176645895
3956,191,265,0.2143592522351666
91,191,236,0.004930913031698726
17,191,256,0.0009211595773503116
61,191,249,0.003305337306962883
77,130,212,0.0326963906581741
11,130,218,0.004670912951167728
4,130,208,0.0016985138004246285
157,130,221,0.06666666666666667
20,130,222,0.008492569002123142
8,130,227,0.003397027600849257
3,130,266,0.0012738853503184713
9,130,206,0.003821656050955414
33,130,233,0.014012738853503185
3,130,235,0.0012738853503184713
1466,130,265,0.6225053078556263
29,130,236,0.012314225053078557
1,130,249,0.0004246284501061571
98,221,129,0.0030173342775331752
359,221,147,0.011053295975861325
247,221,116,0.00760491394439484
2091,221,85,0.06438006096246805
512,221,191,0.015764032143846793
98,221,130,0.0030173342775331752
3,221,186,9.23673758428523e-05
49,221,95,0.0015086671387665876
2308,221,189,0.07106130114843437
34,221,170,0.0010468302595523261
20,221,109,0.0006157825056190153
267,221,86,0.008220696450013856
32,221,74,0.0009852520089904246
48,221,142,0.0014778780134856368
44,221,152,0.0013547215123618339
18,222,129,0.0052417006406523005
515,222,147,0.14997087944088527
24,222,116,0.006988934187536401
230,222,85,0.0669772859638905
69,222,191,0.02009318578916715
20,222,130,0.005824111822947
1,222,77,0.00029120559114735004
957,222,189,0.278683750728014
1,222,108,0.00029120559114735004
4,222,109,0.0011648223645894002
35,222,86,0.01019219569015725
6,222,74,0.0017472335468841002
2,222,36,0.0005824111822947001
1,222,142,0.00029120559114735004
2,119,218,0.025974025974025976
4,119,208,0.05194805194805195
10,119,217,0.12987012987012986
10,119,211,0.12987012987012986
14,119,233,0.18181818181818182
4,119,212,0.05194805194805195
8,119,221,0.1038961038961039
8,119,265,0.1038961038961039
17,119,247,0.22077922077922077
1,77,218,0.043478260869565216
1,77,222,0.043478260869565216
3,77,233,0.13043478260869565
1,77,212,0.043478260869565216
5,77,221,0.21739130434782608
2,186,217,0.2222222222222222
5,186,211,0.5555555555555556
1,186,221,0.1111111111111111
1,186,247,0.1111111111111111
1671,211,129,0.010471630716783436
234,211,108,0.0014664043014526176
21,211,182,0.00013160038602779903
61,211,74,0.0003822677879855114
11,211,36,6.893353553837092e-05
25,217,129,0.0012613521695257316
30,217,130,0.0015136226034308778
20,217,119,0.0010090817356205853
11,217,108,0.0005549949545913218
2,217,182,0.00010090817356205853
8,217,74,0.0004036326942482341
9,217,152,0.0004540867810292634
1,227,129,0.0005376344086021505
3,227,147,0.0016129032258064516
6,227,116,0.0032258064516129032
1559,227,166,0.8381720430107527
116,227,85,0.06236559139784946
19,227,191,0.01021505376344086
139,227,189,0.07473118279569893
14,227,86,0.007526881720430108
1,227,74,0.0005376344086021505
2,227,142,0.001075268817204301
4,266,129,0.001287001287001287
19,266,147,0.006113256113256113
18,266,116,0.005791505791505791
2371,266,166,0.7628700128700129
389,266,85,0.12516087516087515
44,266,191,0.014157014157014158
10,266,130,0.0032175032175032173
2,266,119,0.0006435006435006435
2,266,186,0.0006435006435006435
221,266,189,0.07110682110682111
23,266,86,0.0074002574002574005
4,266,74,0.001287001287001287
1,266,142,0.00032175032175032174
1,95,210,0.005747126436781609
30,95,212,0.1724137931034483
5,95,218,0.028735632183908046
3,95,208,0.017241379310344827
32,95,221,0.1839080459770115
1,95,222,0.005747126436781609
1,95,227,0.005747126436781609
2,95,206,0.011494252873563218
10,95,233,0.05747126436781609
1,95,235,0.005747126436781609
14,95,265,0.08045977011494253
3,95,236,0.017241379310344827
1,95,249,0.005747126436781609
17,211,119,0.00010653364583202777
1,71,235,0.043478260869565216
2,71,212,0.08695652173913043
4,71,221,0.17391304347826086
11,71,236,0.4782608695652174
1,206,12,0.0002560163850486431
56,206,129,0.014336917562724014
41,206,147,0.010496671786994368
19,206,116,0.00486431131592422
2887,206,166,0.7391193036354327
388,206,85,0.09933435739887353
66,206,191,0.016897081413210446
5,206,130,0.0012800819252432156
193,206,189,0.04941116231438812
5,206,170,0.0012800819252432156
7,206,108,0.0017921146953405018
2,206,109,0.0005120327700972862
217,206,86,0.05555555555555555
1,206,182,0.0002560163850486431
16,206,142,0.00409626216077829
2,206,138,0.0005120327700972862
7,233,12,0.00023545240497813656
3,233,129,0.00010090817356205853
92,233,147,0.003094517322569795
39,233,116,0.0013118062563067608
25045,233,166,0.8424150689539186
1655,233,85,0.055667675748402284
3,233,130,0.00010090817356205853
1,233,119,3.363605785401951e-05
1,233,186,3.363605785401951e-05
2532,233,189,0.08516649848637739
4,233,170,0.00013454423141607804
2,233,108,6.727211570803902e-05
94,233,86,0.0031617894382778336
6,233,142,0.00020181634712411706
2,233,152,6.727211570803902e-05
10,235,12,0.004572473708276178
2,235,129,0.0009144947416552355
16,235,147,0.007315957933241884
7,235,116,0.003200731595793324
1676,235,166,0.7663465935070873
126,235,85,0.05761316872427984
131,235,191,0.05989940557841793
2,235,130,0.0009144947416552355
2,235,95,0.0009144947416552355
1,235,71,0.0004572473708276177
199,235,189,0.09099222679469593
2,235,170,0.0009144947416552355
1,235,108,0.0004572473708276177
1,235,86,0.0004572473708276177
3,235,182,0.0013717421124828531
1,235,74,0.0004572473708276177
6,235,142,0.0027434842249657062
1,235,152,0.0004572473708276177
5,212,12,0.00014734484587729122
8,212,119,0.00023575175340366595
1,212,186,2.9468969175458244e-05
23,212,95,0.0006777862910355396
55,212,108,0.0016207933046502034
19,212,109,0.0005599104143337066
11,212,182,0.0003241586609300407
1,212,36,2.9468969175458244e-05
23,212,152,0.0006777862910355396
490,189,218,0.010740903112669882
445,189,208,0.009754493643138974
573,189,222,0.012560280578693555
133,189,266,0.002915387987724682
150,189,235,0.003288031565103025
2,221,12,6.157825056190153e-05
12,221,119,0.0003694695033714092
2,221,77,6.157825056190153e-05
5,221,71,0.00015394562640475384
56,221,108,0.001724191015733243
16,221,182,0.0004926260044952123
1,221,36,3.078912528095077e-05
4,221,138,0.00012315650112380307
4,211,186,2.506674019577124e-05
50,170,212,0.14084507042253522
6,170,218,0.016901408450704224
4,170,208,0.011267605633802818
41,170,221,0.11549295774647887
5,170,222,0.014084507042253521
5,170,227,0.014084507042253521
3,170,206,0.008450704225352112
4,170,233,0.011267605633802818
42,170,265,0.11830985915492957
7,170,236,0.01971830985915493
4,170,249,0.011267605633802818
3,108,210,0.006012024048096192
87,108,212,0.1743486973947896
8,108,218,0.01603206412825651
6,108,208,0.012024048096192385
10,108,222,0.02004008016032064
201,108,211,0.4028056112224449
14,108,217,0.028056112224448898
6,108,206,0.012024048096192385
20,108,233,0.04008016032064128
4,108,235,0.008016032064128256
55,108,221,0.11022044088176353
24,108,265,0.04809619238476954
9,108,236,0.018036072144288578
50,108,247,0.10020040080160321
2,108,249,0.004008016032064128
36,109,212,0.16363636363636364
8,109,218,0.03636363636363636
3,109,208,0.013636363636363636
19,109,221,0.08636363636363636
2,109,222,0.00909090909090909
4,109,206,0.01818181818181818
6,109,233,0.02727272727272727
38,109,265,0.17272727272727273
3,109,236,0.013636363636363636
1,109,249,0.004545454545454545
944,86,212,0.11543164587918807
21,86,218,0.0025678650036683784
14,86,208,0.0017119100024455857
234,86,221,0.028613352898019074
125,86,222,0.015284910736121302
23,86,227,0.0028124235754463196
20,86,266,0.002445585717779408
78,86,206,0.009537784299339692
85,86,233,0.010393739300562485
7,86,235,0.0008559550012227928
3688,86,265,0.45096600635852285
94,86,236,0.011494252873563218
3,86,256,0.00036683785766691124
35,86,249,0.004279775006113964
3,182,210,0.06
8,182,212,0.16
1,182,218,0.02
4,182,217,0.08
3,182,227,0.06
9,182,211,0.18
1,182,206,0.02
2,182,233,0.04
1,182,235,0.02
8,182,221,0.16
2,182,265,0.04
7,182,247,0.14
1,182,249,0.02
5,74,210,0.017482517482517484
23,74,212,0.08041958041958042
3,74,218,0.01048951048951049
1,74,208,0.0034965034965034965
36,74,221,0.1258741258741259
2,74,222,0.006993006993006993
64,74,211,0.22377622377622378
11,74,217,0.038461538461538464
5,74,227,0.017482517482517484
2,74,266,0.006993006993006993
2,74,206,0.006993006993006993
3,74,233,0.01048951048951049
53,74,265,0.1853146853146853
7,74,236,0.024475524475524476
69,74,247,0.24125874125874125
2460,265,12,0.029409654974535543
60,265,129,0.000717308657915501
5549,265,147,0.06633909571288525
2149,265,116,0.02569160509767353
30764,265,166,0.3677880592018746
13314,265,85,0.15917079119144967
4398,265,191,0.05257872462520623
1479,265,130,0.0176816584176171
3,265,119,3.586543289577505e-05
4,265,77,4.782057719436674e-05
32,265,95,0.0003825646175549339
32,265,170,0.0003825646175549339
31,265,108,0.0003706094732563422
13,265,109,0.0001554168758816919
4441,265,86,0.05309279583004567
3,265,182,3.586543289577505e-05
34,265,74,0.00040647490615211725
6,265,36,7.17308657915501e-05
33,265,142,0.00039451976185352555
13,265,152,0.0001554168758816919
2,265,138,2.391028859718337e-05
13,236,129,0.002114508783344177
95,236,147,0.015452179570592063
47,236,116,0.007644762524398178
415,236,85,0.06750162654521796
83,236,191,0.013500325309043592
10,236,130,0.0016265452179570592
1,236,95,0.00016265452179570593
11,236,71,0.0017891997397527651
421,236,189,0.06847755367599219
3,236,108,0.00048796356538711777
15,236,109,0.002439817826935589
88,236,86,0.014313597918022121
8,236,74,0.0013012361743656475
9,236,152,0.0014638906961613532
6,36,212,0.25
5,36,218,0.20833333333333334
2,36,222,0.08333333333333333
3,36,221,0.125
4,36,211,0.16666666666666666
3,36,247,0.125
1,36,236,0.041666666666666664
3,217,71,0.0001513622603430878
1,217,36,5.0454086781029264e-05
1867,256,166,0.8716153127917834
106,256,85,0.04948646125116713
3,256,86,0.0014005602240896359
22,247,129,0.0016366612111292963
3,247,119,0.00022318107424490404
43,247,108,0.0031989287308436245
7,247,182,0.0005207558399047761
55,247,74,0.004091653027823241
1,247,137,7.439369141496801e-05
1,236,119,0.00016265452179570593
9,236,77,0.0014638906961613532
4,236,170,0.0006506180871828237
2,236,36,0.00032530904359141186
6,236,142,0.0009759271307742355
1,249,129,0.0006116207951070336
28,249,147,0.01712538226299694
30,249,116,0.01834862385321101
1288,249,166,0.7877675840978593
157,249,85,0.09602446483180428
29,249,191,0.017737003058103974
1,249,130,0.0006116207951070336
1,249,95,0.0006116207951070336
65,249,189,0.039755351681957186
4,249,170,0.0024464831804281344
1,249,108,0.0006116207951070336
26,249,86,0.015902140672782873
2,249,142,0.0012232415902140672
2,249,152,0.0012232415902140672
55,142,212,0.06707317073170732
16,142,218,0.01951219512195122
3,142,208,0.003658536585365854
41,142,221,0.05
11,142,222,0.013414634146341463
12,142,227,0.014634146341463415
3,142,266,0.003658536585365854
11,142,206,0.013414634146341463
32,142,233,0.03902439024390244
7,142,235,0.00853658536585366
38,142,265,0.046341463414634146
34,142,236,0.041463414634146344
2,142,249,0.0024390243902439024
3,137,211,0.75
1,137,247,0.25
26,152,212,0.12264150943396226
4,152,218,0.018867924528301886
3,152,208,0.014150943396226415
32,152,221,0.1509433962264151
2,152,222,0.009433962264150943
2,152,227,0.009433962264150943
2,152,206,0.009433962264150943
5,152,233,0.02358490566037736
1,152,235,0.0047169811320754715
19,152,265,0.08962264150943396
1,152,236,0.0047169811320754715
4,152,249,0.018867924528301886
3,138,221,0.2727272727272727
1,138,265,0.09090909090909091
1,166,267,3.515408033410438e-06
2,267,166,1.0
248,209,166,0.519916142557652
55,209,191,0.11530398322851153
6,166,226,2.109244820046263e-05
3697,166,248,0.01299646349951839
995,166,257,0.003497830993243386
7,191,209,0.0003793010024383636
25,191,228,0.00135464643727987
30,191,237,0.001625575724735844
6,191,240,0.0003251151449471688
1,191,241,5.41858574911948e-05
24,191,244,0.0013004605797886752
31,191,257,0.0016797615822270388
2,191,253,0.0001083717149823896
23,228,191,0.0007224979581579444
24,232,191,0.75
215,237,166,0.9110169491525424
142,240,191,0.21779141104294478
51,241,166,0.8360655737704918
41,243,166,0.9761904761904762
1,243,191,0.023809523809523808
112,244,166,0.9032258064516129
12,244,191,0.0967741935483871
2,256,191,0.0009337068160597573
642,257,166,0.7877300613496933
32,257,191,0.0392638036809816
3756,248,166,0.9776158250910983
28,248,191,0.007287870900572618
7,251,191,1.0
12,253,191,0.002217704675660691
178,166,207,0.0006257426299470579
26,166,258,9.140060886867138e-05
110,166,216,0.0003866948836751482
33,166,269,0.00011600846510254445
2,166,271,7.030816066820876e-06
43,166,239,0.00015116254543664882
7,166,264,2.4607856233873066e-05
19,166,272,6.679275263479832e-05
3,166,273,1.0546224100231314e-05
10268,224,166,1.0
164,256,189,0.0765639589169001
17,147,274,0.0014067025237898222
0,147,232,0.0
0,147,243,0.0
1,147,275,8.274720728175425e-05
0,147,251,0.0
89,189,274,0.0019508987286277948
12,189,275,0.000263042525208242
0,274,166,0
1712,228,189,0.053778978450713076
0,215,166,0
0,166,215,0.0
4,12,228,0.0007993605115907274
2788,12,265,0.5571542765787371
4,12,257,0.0007993605115907274
10,147,228,0.0008274720728175424
3,147,257,0.00024824162184526274
29,85,248,0.0006701019017029831
1,130,257,0.0004246284501061571
10,130,248,0.004246284501061571
37,228,12,0.0011622793239932149
23,228,147,0.0007224979581579444
2,228,86,6.282590940503864e-05
92,189,257,0.0020166593599298555
20,86,248,0.002445585717779408
1,236,12,0.00016265452179570593
4,257,12,0.0049079754601227
11,257,147,0.013496932515337423
22,257,85,0.026993865030674847
67,257,189,0.08220858895705521
3,257,86,0.0036809815950920245
1,248,147,0.0002602811035918792
20,248,85,0.0052056220718375845
36,248,189,0.009370119729307652
1,248,86,0.0002602811035918792
42,219,166,0.75
10,219,85,0.17857142857142858
4,219,189,0.07142857142857142
1,85,219,2.3106962127689072e-05
9,85,237,0.00020796265914920165
3,189,219,6.57606313020605e-05
142,189,256,0.0031126698816308636
10,237,85,0.0423728813559322
11,237,189,0.046610169491525424
59,253,85,0.010903714655331732
123,253,189,0.022731472925522085
276,207,166,1.0
28,258,166,1.0
383,223,166,1.0
1,166,262,3.515408033410438e-06
13,166,263,4.570030443433569e-05
12,166,252,4.218489640092526e-05
3,166,282,1.0546224100231314e-05
179,216,166,1.0
5,262,166,1.0
14,269,166,1.0
1290,234,166,1.0
160,239,166,1.0
15,263,166,1.0
4,264,166,1.0
70,252,166,1.0
26,282,166,1.0
18,254,166,1.0
119,209,189,0.24947589098532494
356,240,166,0.5460122699386503
55,209,85,0.11530398322851153
42,85,209,0.0009704924093629411
57,85,240,0.001317096841278277
36,189,209,0.000789127575624726
68,189,240,0.0014905743095133712
54,240,85,0.08282208588957055
100,240,189,0.15337423312883436
1,166,261,3.515408033410438e-06
2,166,277,7.030816066820876e-06
