flow,origin,destination,out_ratio
4,252,85,0.014814814814814815
45,254,85,0.04988913525498891
86,254,189,0.09534368070953436
33,258,85,0.09593023255813954
2,259,85,0.005235602094240838
16,269,85,0.047619047619047616
3,166,283,1.061248169346908e-05
2,262,85,0.0425531914893617
44,85,258,0.001160337552742616
46,85,269,0.0012130801687763714
1,85,229,2.6371308016877638e-05
27,85,263,0.0007120253164556962
9,85,246,0.00023734177215189873
4,85,264,0.00010548523206751055
10,85,272,0.00026371308016877635
1,214,85,0.013333333333333334
4,281,85,0.23529411764705882
1,267,85,0.015625
4,238,85,0.12121212121212122
8,263,85,0.04938271604938271
9,246,85,0.022727272727272728
13,264,85,0.06435643564356436
2,272,85,0.029850746268656716
44,209,189,0.07248764415156507
50,248,189,0.008067118425298484
2,12,228,0.0002949852507374631
4082,12,265,0.6020648967551623
13,147,228,0.0012134789508074302
4,147,257,0.0003733781387099785
3,116,257,0.0011017260374586854
47,85,257,0.001239451476793249
16,228,147,0.0006093613131736299
3,86,257,0.00037518759379689845
11,257,147,0.01011029411764706
4,257,116,0.003676470588235294
26,257,85,0.02389705882352941
4,219,85,0.06896551724137931
6,219,189,0.10344827586206896
5,85,219,0.00013185654008438817
48,85,237,0.0012658227848101266
14,85,248,0.0003691983122362869
7,189,219,0.0001382716049382716
45,189,248,0.0008888888888888889
25,237,85,0.054466230936819175
32,248,85,0.005162955792191029
1,291,166,1.0
1,166,293,3.537493897823026e-06
1,293,166,1.0
80,209,85,0.13179571663920922
108,85,209,0.002848101265822785
57,85,240,0.0015031645569620253
42,189,209,0.0008296296296296296
90,189,240,0.0017777777777777779
59,240,85,0.11259541984732824
95,240,189,0.18129770992366412
4,283,166,1.0
2,170,228,0.0049261083743842365
3,142,228,0.002204261572373255
2,274,189,1.0
16,147,248,0.001493512554839914
17,248,147,0.0027428202646014844
12,228,158,0.0004570209848802224
0,265,71,0.0
