flow,origin,destination,out_ratio
8,191,243,0.000282027779736304
17,191,244,0.000599309031939646
43,191,257,0.001515899316082634
150,191,248,0.0052880208700557
77,191,253,0.002714517379961926
219,228,191,0.008062734702893749
18,232,191,0.34615384615384615
12,237,191,0.03571428571428571
9,241,191,0.1323529411764706
9,243,191,0.11538461538461539
21,244,191,0.1510791366906475
41,257,191,0.05525606469002695
120,248,191,0.015741833923652106
4,251,166,0.3076923076923077
5,251,191,0.38461538461538464
137,253,191,0.02521163047478837
13,166,238,4.097960161522676e-05
557,191,207,0.019636184164140168
66,191,220,0.002326729182824508
14,238,166,0.875
24,254,191,0.04395604395604396
14,166,261,4.413187866255189e-05
13,166,276,4.097960161522676e-05
0,166,271,0.0
12,166,281,3.7827324567901624e-05
3,166,278,9.456831141975406e-06
11,166,280,3.4675047520576486e-05
0,271,166,0
19,281,166,0.95
6,278,166,1.0
5,280,166,1.0
2942,85,228,0.07899046851926433
2271,228,85,0.0836094543848023
139,12,227,0.030650496141124587
7,12,237,0.0015435501653803748
2702,12,265,0.5958103638368247
28,12,256,0.006174200661521499
2,12,257,0.0004410143329658214
382,12,248,0.08423373759647189
109,227,12,0.03766413268832066
4,237,12,0.011904761904761904
28,256,12,0.008360704687966557
2,257,12,0.0026954177897574125
327,248,12,0.04289649744195199
19,152,266,0.05307262569832402
33,207,189,0.015676959619952493
38,216,189,0.056296296296296296
28,234,189,0.0603448275862069
39,189,216,0.0005985083330775605
29,189,234,0.0004450446579294681
32,189,239,0.0004910837604738958
10,189,273,0.00015346367514809244
15,239,189,0.0167973124300112
5,252,189,0.024630541871921183
31,254,189,0.056776556776556776
4,268,191,0.3333333333333333
160,207,191,0.07600950118764846
1,258,191,0.004878048780487805
2,255,191,0.045454545454545456
3,259,191,0.006666666666666667
88,223,191,0.03418803418803419
43,220,191,0.010454655968879163
3,166,283,9.456831141975406e-06
1,261,191,0.027777777777777776
7,216,191,0.01037037037037037
6,269,191,0.03260869565217391
1,191,268,3.5253472467038e-05
13,191,258,0.00045829514207149406
1,191,255,3.5253472467038e-05
11,191,269,0.000387788197137418
74,191,223,0.002608756962560812
12,191,216,0.00042304166960445606
30,191,254,0.00105760417401114
6,191,214,0.00021152083480222803
1,191,259,3.5253472467038e-05
82,191,224,0.002890784742297116
4,191,229,0.000141013889868152
1,191,278,3.5253472467038e-05
2,191,234,7.0506944934076e-05
1,191,267,3.5253472467038e-05
2,191,238,7.0506944934076e-05
21,191,239,0.000740322921807798
7,191,263,0.000246774307269266
8,191,246,0.000282027779736304
5,191,264,0.00017626736233519
6,191,272,0.00021152083480222803
18,191,273,0.000634562504406684
10,191,252,0.00035253472467038
5,191,282,0.00017626736233519
39,224,191,0.010740842743045993
3,231,191,0.0030706243602865915
1,281,191,0.05
1,234,191,0.0021551724137931034
2,267,191,0.028169014084507043
2,238,191,0.125
14,239,191,0.015677491601343786
3,263,191,0.024
9,246,191,0.0136986301369863
1,264,191,0.004784688995215311
1,272,191,0.009259259259259259
6,273,191,0.01060070671378092
1,283,191,0.14285714285714285
3,252,191,0.014778325123152709
1,282,191,0.014492753623188406
15,209,189,0.015182186234817813
3993,147,265,0.33515192210844386
192,228,189,0.007068698917605479
3,12,228,0.000661521499448732
17,147,228,0.0014268927312405574
8,147,257,0.0006714789323484975
2,116,257,0.0005201560468140442
63,85,257,0.0016915022150624246
24,228,147,0.0008835873647006848
146,189,257,0.0022405696571621498
1,86,257,0.00011657729074376311
2331,265,12,0.031841652323580036
5,257,147,0.006738544474393531
1,257,116,0.0013477088948787063
50,257,85,0.0673854447439353
122,257,189,0.16442048517520216
3,257,86,0.004043126684636119
1,228,86,3.6816140195861865e-05
9,219,85,0.23684210526315788
15,85,219,0.0004027386226339106
37,85,237,0.0009934219358303127
21,85,248,0.0005638340716874748
8,189,219,0.00012277094011847395
27,237,85,0.08035714285714286
41,248,85,0.00537845992391447
1,166,293,3.1522770473251354e-06
2,293,166,1.0
39,209,85,0.039473684210526314
71,85,209,0.0019062961471338436
24,189,209,0.00036831282035542187
