flow,origin,destination,out_ratio
5007,85,191,0.04341982031981685
1933,85,130,0.016762634846855598
441,85,77,0.003824274168372125
705,85,71,0.0061136355752887716
5548,85,189,0.04811127683929377
589,85,170,0.005107704048007215
2909,85,142,0.02522633459363835
317,85,152,0.002748968053002185
66,85,119,0.0005723403517291616
415,85,186,0.00359880675708488
77,85,95,0.0006677304103506885
8,85,108,6.937458808838322e-05
90,85,109,0.0007804641159943113
1254,85,74,0.010874466682854071
201,85,36,0.0017430365257206286
3280,85,137,0.028443581116237123
118,85,138,0.0010232751743036526
1644,85,135,0.014256477852162754
211,85,133,0.0018297547608311076
225,85,153,0.0019511602899857782
469,85,76,0.004067085226681467
13,85,168,0.00011273370564362274
4,85,139,3.468729404419161e-05
30,85,0,0.0002601547053314371
95,85,136,0.0008238232335495508
419,85,183,0.0036334940511290716
7,85,45,6.0702764577335325e-05
15,85,89,0.00013007735266571855
4,85,52,3.468729404419161e-05
7,85,43,6.0702764577335325e-05
94538,191,166,0.6692860986039135
12,191,152,8.495454931611588e-05
9690,191,12,0.06860079857276358
5,191,147,3.5397728881714947e-05
1766,191,116,0.01250247784102172
4879,191,85,0.03454110384277745
364,191,130,0.002576954662588848
230,191,77,0.0016282955285588877
80,191,71,0.0005663636621074391
21672,191,189,0.15342791606490527
605,191,170,0.004283125194687509
6491,191,86,0.045953331634242346
8,191,142,5.663636621074392e-05
185,191,129,0.001309715968623453
53,191,119,0.00037521592614617844
2,191,186,1.415909155268598e-05
161,191,95,0.0011398068699912214
130,191,108,0.0009203409509245887
130,191,109,0.0009203409509245887
62,191,182,0.00043893183813326536
122,191,74,0.0008637045847138448
7,191,137,4.955682043440093e-05
26,191,138,0.00018406819018491774
4,191,111,2.831818310537196e-05
19,191,148,0.0001345113697505168
7,191,168,4.955682043440093e-05
4,191,195,2.831818310537196e-05
0,191,158,0.0
0,191,36,0.0
208,130,12,0.008424463345484001
195,130,147,0.007897934386391251
2727,130,116,0.11044957472660996
17797,130,166,0.7208181449979749
799,130,85,0.03236127987039287
257,130,191,0.010409072498987443
39,130,77,0.0015795868772782503
40,130,71,0.0016200891049007696
501,130,189,0.02029161603888214
46,130,170,0.001863102470635885
196,130,86,0.00793843661401377
81,130,142,0.003280680437424058
2,130,152,8.100445524503848e-05
51,130,129,0.0020656136087484813
2,130,186,8.100445524503848e-05
9,130,95,0.00036452004860267317
25,130,108,0.001012555690562981
5,130,109,0.0002025111381125962
9,130,182,0.00036452004860267317
56,130,74,0.002268124746861077
9,130,36,0.00036452004860267317
3,130,137,0.00012150668286755772
603,130,18,0.0244228432563791
834,130,195,0.03377885783718104
143,130,132,0.005791818550020251
24,130,168,0.0009720534629404617
2,130,14,8.100445524503848e-05
0,130,131,0.0
4,130,20,0.00016200891049007697
2,130,21,8.100445524503848e-05
4,130,22,0.00016200891049007697
17,130,102,0.0006885378695828271
42,195,85,0.0008397144970709959
773,195,159,0.015454745386568566
8041,195,201,0.16076533978447327
1811,195,129,0.03620768938560889
1659,195,43,0.033168722634304336
1511,195,199,0.03020972869224464
1604,195,110,0.032069096507187554
793,195,193,0.01585460943279285
167,195,30,0.003338864785972769
4177,195,170,0.08351160605394166
4313,195,86,0.08623068156826678
565,195,115,0.011296159305836016
9643,195,158,0.1927944498870384
2795,195,116,0.055881000459843656
807,195,130,0.01613451426514985
1026,195,95,0.020513025571305757
1679,195,108,0.03356858668052862
10,195,191,0.00019993202311214186
1,195,189,1.9993202311214188e-05
8,195,36,0.0001599456184897135
8,195,138,0.0001599456184897135
7271,195,166,0.14537057400483835
48,195,162,0.000959673710938281
14,195,186,0.00027990483235699863
940,195,160,0.018793610172541338
11,195,102,0.00021992522542335605
39,195,147,0.0007797348901373533
14,195,195,0.00027990483235699863
9,195,107,0.0001799388208009277
68,195,45,0.0013595377571625647
43,195,204,0.00085970769938221
87,195,161,0.0017394086010756344
23,195,164,0.0004598436531579263
8,195,168,0.0001599456184897135
0,195,197,0.0
3,195,89,5.997960693364256e-05
2,195,202,3.9986404622428376e-05
4,195,142,7.997280924485675e-05
15,186,12,0.003430139492339355
4,186,129,0.000914703864623828
24,186,147,0.005488223187742968
27,186,116,0.006174251086210839
3373,186,166,0.771324033844043
399,186,85,0.09124171049622684
49,186,191,0.011205122341641893
6,186,130,0.001372055796935742
16,186,95,0.003658815458495312
48,186,189,0.010976446375485937
31,186,86,0.007088954950834668
49,186,142,0.011205122341641893
19,186,9,0.004344843356963183
26,186,195,0.0059455751200548825
273,186,13,0.06242853876057626
5,186,138,0.001143379830779785
9,186,30,0.002058083695403613
0,186,186,0.0
0,186,187,0.0
55,95,116,0.01360375958446698
39,95,12,0.00964630225080386
154,95,147,0.03809052683650754
2396,95,166,0.5926292357160524
128,95,85,0.03165965866930497
63,95,191,0.015582488251298541
7,95,130,0.0017313875834776156
5,95,119,0.0012367054167697256
53,95,189,0.01310907741775909
3,95,108,0.0007420232500618352
6,95,182,0.0014840465001236705
11,95,74,0.002720751916893396
11,95,36,0.002720751916893396
70,95,142,0.017313875834776157
11,95,152,0.002720751916893396
9,95,138,0.002226069750185506
1013,95,195,0.25055651743754637
0,95,67,0.0
4,95,186,0.0009893643334157804
4,95,13,0.0009893643334157804
0,95,102,0.0
1,95,168,0.0002473410833539451
60,71,12,0.005316792202038104
76,71,147,0.006734603455914931
150,71,116,0.01329198050509526
8051,71,166,0.7134249003101462
562,71,85,0.04980062029242357
106,71,191,0.009392999556933982
23,71,130,0.0020381036774479396
21,71,77,0.0018608772707133362
1240,71,189,0.10988037217545414
46,71,170,0.004076207354895879
346,71,86,0.030660168365086397
96,71,142,0.008506867523260965
15,71,152,0.001329198050509526
31,71,129,0.0027470093043863537
13,71,95,0.0011519716437749224
32,71,109,0.0028356225077536554
23,71,9,0.0020381036774479396
46,71,72,0.004076207354895879
112,71,65,0.009924678777137794
219,71,71,0.01940629153743908
2,71,79,0.00017722640673460346
6,71,66,0.0005316792202038103
0,71,64,0.0
0,71,0,0.0
5,71,89,0.00044306601683650863
4,71,138,0.0003544528134692069
114009,189,166,0.5868011055695381
19148,189,12,0.09855421562723572
7720,189,147,0.03973462213506684
1697,189,116,0.008734411109223888
5547,189,85,0.028550252458965766
24349,189,191,0.1253236158506143
905,189,130,0.00465800946013413
1132,189,77,0.0058263720540020275
1529,189,71,0.00786971985032606
5497,189,170,0.02829290387000808
541,189,86,0.0027845117325221705
10687,189,142,0.055005687403815964
533,189,152,0.0027433359582889408
11,189,129,5.6616689570691084e-05
41,189,119,0.00021102584294530312
33,189,186,0.00016985006871207326
60,189,95,0.0003088183067492241
18,189,108,9.264549202476723e-05
131,189,109,0.0006742533030691393
111,189,182,0.0005713138674860646
352,189,74,0.0018117340662621147
113,189,36,0.000581607811044372
20,189,137,0.0001029394355830747
66,189,138,0.0003397001374241465
3,189,195,1.5440915337461203e-05
23,189,30,0.0001183803509205359
13,189,102,6.691063312899855e-05
630,170,85,0.01943065108102273
8,170,129,0.0002467384264256855
1397,170,147,0.04308669771458533
4112,170,195,0.12682355118280234
211,170,86,0.006507725996977454
105,170,12,0.0032384418468371216
316,170,116,0.009746167843814576
18851,170,166,0.5814082595688246
621,170,191,0.019153070351293836
71,170,130,0.0021898035345279585
193,170,77,0.005952564537519662
76,170,71,0.002344015051044012
5736,170,189,0.17691145174721648
1,170,142,3.0842303303210686e-05
14,170,152,0.0004317922462449496
6,170,119,0.00018505381981926412
10,170,95,0.00030842303303210683
19,170,109,0.000586003762761003
15,170,182,0.00046263454954816025
9,170,74,0.00027758072972889616
4,170,36,0.00012336921321284274
8,170,138,0.0002467384264256855
0,170,168,0.0
10,170,110,0.00030842303303210683
6,109,95,0.0005947071067499256
373,109,12,0.036970958469620376
209,109,147,0.02071563088512241
87,109,116,0.008623253047873923
8406,109,166,0.8331846565566459
117,109,85,0.01159678858162355
166,109,191,0.016453563286747942
1,109,130,9.911785112498761e-05
17,109,119,0.0016850034691247894
24,109,71,0.0023788284269997025
165,109,189,0.016354445435622957
27,109,170,0.0026761819803746653
23,109,108,0.002279710575874715
36,109,86,0.003568242640499554
13,109,74,0.001288532064624839
1,109,36,9.911785112498761e-05
185,109,142,0.01833680245812271
28,109,152,0.002775299831499653
8,109,138,0.0007929428089999009
18,109,109,0.001784121320249777
157,109,76,0.015561502626623055
0,109,73,0.0
2,109,168,0.00019823570224997521
9,109,47,0.0008920606601248885
6,109,182,0.0005947071067499256
5,109,30,0.000495589255624938
56,86,109,0.00122858208464053
4,86,159,8.775586318860928e-05
4,86,199,8.775586318860928e-05
4142,86,195,0.09087119633180492
80,86,158,0.0017551172637721858
625,86,12,0.0137118536232202
666,86,147,0.014611351220903446
425,86,116,0.009324060463789736
31023,86,166,0.6806125359250564
21,86,85,0.00046071828174019876
6399,86,191,0.1403874421359777
246,86,130,0.005396985586099471
99,86,77,0.00217195761391808
329,86,71,0.007217919747263114
567,86,189,0.012439393606985366
138,86,170,0.0030275772800070207
573,86,142,0.01257102740176828
49,86,152,0.0010750093240604638
31,86,119,0.000680107939711722
8,86,186,0.00017551172637721857
6,86,182,0.00013163379478291394
36,86,74,0.0007898027686974836
39,86,36,0.0008556196660889406
14,86,138,0.0003071455211601325
1,86,160,2.193896579715232e-05
0,86,129,0.0
6,182,74,0.0011645962732919255
6,182,12,0.0011645962732919255
3,182,129,0.0005822981366459627
30,182,147,0.005822981366459627
25,182,116,0.004852484472049689
4588,182,166,0.890527950310559
88,182,191,0.017080745341614908
9,182,130,0.0017468944099378882
11,182,95,0.0021350931677018635
101,182,189,0.019604037267080744
5,182,86,0.0009704968944099379
29,182,142,0.00562888198757764
12,182,152,0.002329192546583851
5,182,199,0.0009704968944099379
27,182,102,0.005240683229813665
10,182,158,0.0019409937888198758
30,182,85,0.005822981366459627
121,182,135,0.023486024844720496
46,182,183,0.008928571428571428
1374,74,85,0.1533653309521152
62,74,12,0.006920415224913495
4,74,129,0.00044647840160732226
68,74,147,0.007590132827324478
67,74,116,0.007478513226922647
6672,74,166,0.7447259738810135
131,74,191,0.014622167652639803
78,74,130,0.008706328831342784
5,74,119,0.0005580980020091528
7,74,95,0.000781337202812814
342,74,189,0.038173903337426054
5,74,109,0.0005580980020091528
51,74,86,0.0056925996204933585
10,74,36,0.0011161960040183055
56,74,142,0.006250697622502512
13,74,137,0.0014510548052237974
3,74,152,0.0003348588012054917
7,74,138,0.000781337202812814
4,74,168,0.00044647840160732226
1872,76,166,0.6149802890932983
134,76,109,0.04402102496714849
508,76,85,0.16688567674113008
251,76,133,0.08245729303547963
279,76,13,0.09165571616294349
0,76,168,0.0
3394,142,85,0.05254520683675997
176,142,12,0.0027247956403269754
378,142,116,0.005852117909338618
48767,142,166,0.7550006192717365
13,142,191,0.00020126331434233341
121,142,130,0.0018732970027247955
103,142,77,0.0015946247213277187
129,142,71,0.0019971513500123854
10330,142,189,0.15992692593510033
4,142,170,6.192717364379489e-05
583,142,86,0.009025885558583106
137,142,129,0.002121005697299975
14,142,119,0.00021674510775328214
6,142,186,9.289076046569234e-05
88,142,95,0.0013623978201634877
62,142,108,0.0009598711914788209
135,142,109,0.002090042110478078
52,142,182,0.0008050532573693337
55,142,74,0.0008514986376021798
3,142,137,4.644538023284617e-05
12,142,138,0.0001857815209313847
17,142,201,0.0002631904879861283
9,142,147,0.0001393361406985385
4,142,6,6.192717364379489e-05
0,142,178,0.0
0,142,195,0.0
2,137,12,0.00039085401602501464
19,137,147,0.0037131131522376393
1,137,116,0.00019542700801250732
1692,137,166,0.3306624975571624
3306,137,85,0.6460816884893492
3,137,191,0.000586281024037522
4,137,130,0.0007817080320500293
1,137,95,0.00019542700801250732
2,137,71,0.00039085401602501464
55,137,189,0.010748485440687903
4,137,36,0.0007817080320500293
4,137,142,0.0007817080320500293
22,137,182,0.004299394176275161
2,137,168,0.00039085401602501464
10,115,129,0.01730103806228374
556,115,195,0.9619377162629758
12,115,189,0.020761245674740483
10478,152,166,0.8628129117259552
17,152,170,0.0013998682476943347
57,152,12,0.004693675889328063
749,152,147,0.06167654808959157
59,152,116,0.00485836627140975
197,152,85,0.016222002635046112
11,152,191,0.0009057971014492754
6,152,130,0.0004940711462450593
76,152,77,0.006258234519104084
41,152,71,0.003376152832674572
322,152,189,0.026515151515151516
70,152,86,0.005764163372859025
25,152,129,0.0020586297760210805
8,152,95,0.0006587615283267457
20,152,109,0.0016469038208168643
1,152,74,8.234519104084322e-05
7,152,132,0.0005764163372859025
0,152,178,0.0
2,138,12,0.0003176620076238882
4,138,129,0.0006353240152477764
1,138,147,0.0001588310038119441
21,138,116,0.003335451080050826
844,138,166,0.1340533672172808
115,138,85,0.01826556543837357
9,138,191,0.0014294790343074967
3,138,130,0.0004764930114358323
81,138,189,0.01286531130876747
8,138,109,0.0012706480304955528
22,138,86,0.00349428208386277
1,138,142,0.0001588310038119441
1157,138,31,0.18376747141041933
6,138,195,0.0009529860228716646
928,138,67,0.1473951715374841
577,138,0,0.09164548919949174
209,138,61,0.03319567979669631
80,138,66,0.012706480304955527
577,138,64,0.09164548919949174
24,138,77,0.0038119440914866584
37,138,72,0.0058767471410419315
947,138,30,0.15041296060991105
237,138,29,0.03764294790343075
98,138,62,0.015565438373570521
74,138,188,0.011753494282083863
5,138,22,0.0007941550190597204
77,138,104,0.012229987293519696
22,138,16,0.00349428208386277
5,138,157,0.0007941550190597204
14,138,168,0.0022236340533672173
2,138,139,0.0003176620076238882
4,138,35,0.0006353240152477764
12,138,138,0.0019059720457433292
8,138,18,0.0012706480304955528
3,138,1,0.0004764930114358323
6,138,6,0.0009529860228716646
2,138,82,0.0003176620076238882
0,138,119,0.0
2,138,95,0.0003176620076238882
3,138,15,0.0004764930114358323
10,138,9,0.0015883100381194409
4,138,5,0.0006353240152477764
13,138,13,0.002064803049555273
2,138,21,0.0003176620076238882
0,138,186,0.0
5,138,202,0.0007941550190597204
2,138,17,0.0003176620076238882
1,138,71,0.0001588310038119441
2,138,73,0.0003176620076238882
0,138,47,0.0
30,138,65,0.004764930114358323
0,138,187,0.0
3,159,129,0.003537735849056604
844,159,195,0.9952830188679245
1,159,86,0.0011792452830188679
8021,201,195,0.9082776582493489
245,201,158,0.027743177443098177
565,201,166,0.06397916430755293
3,129,159,0.0002946375957572186
2,129,199,0.00019642506383814575
1813,129,195,0.17805932036927913
8,129,115,0.000785700255352583
1,129,158,9.821253191907288e-05
98,129,12,0.009624828128069142
234,129,147,0.022981732469063054
103,129,116,0.010115890787664505
7361,129,166,0.7229424474562954
224,129,191,0.021999607149872324
12,129,130,0.0011785503830288745
1,129,119,9.821253191907288e-05
5,129,186,0.0004910626595953643
35,129,71,0.0034374386171675507
20,129,189,0.0019642506383814574
51,129,170,0.005008839127872717
1,129,182,9.821253191907288e-05
1,129,74,9.821253191907288e-05
8,129,36,0.000785700255352583
166,129,142,0.016303280298566095
1,129,137,9.821253191907288e-05
31,129,152,0.003044588489491259
3,129,138,0.0002946375957572186
0,129,85,0.0
1734,43,195,0.7552264808362369
5,43,86,0.0021777003484320556
553,43,158,0.24085365853658536
0,43,45,0.0
4,43,160,0.0017421602787456446
5,199,129,0.003289473684210526
1480,199,195,0.9736842105263158
4,199,86,0.002631578947368421
9,199,158,0.0059210526315789476
3,199,166,0.001973684210526316
8,199,119,0.005263157894736842
11,199,88,0.007236842105263158
45,162,195,1.0
4,110,129,0.0010232796111537478
1613,110,195,0.4126375031977488
8,110,199,0.0020465592223074956
2269,110,166,0.5804553594269635
10,110,147,0.0025581990278843694
5,110,191,0.0012790995139421847
827,193,195,0.9505747126436782
1,193,86,0.0011494252873563218
66,108,12,0.006446571596014847
135,108,147,0.013186169173666731
76,108,116,0.007423324868138308
7922,108,166,0.7737839421762063
11,108,85,0.0010744285993358079
165,108,191,0.016116428990037117
25,108,130,0.002441883180308654
2,108,186,0.0001953506544246923
5,108,95,0.0004883766360617308
13,108,71,0.0012697792537605002
13,108,189,0.0012697792537605002
18,108,170,0.0017581558898222308
4,108,109,0.0003907013088493846
4,108,182,0.0003907013088493846
12,108,74,0.001172103926548154
10,108,36,0.0009767532721234617
81,108,142,0.00791170150420004
1,108,137,9.767532721234616e-05
36,108,152,0.0035163117796444617
7,108,138,0.0006837272904864231
1630,108,195,0.15921078335612424
2,108,168,0.0001953506544246923
994,160,195,0.696078431372549
385,160,158,0.2696078431372549
47,160,166,0.032913165266106444
2,160,189,0.0014005602240896359
0,160,43,0.0
18,204,195,1.0
0,204,189,0.0
10,36,129,0.002461235540241201
36,36,116,0.008860447944868325
3637,36,166,0.8951513659857249
85,36,85,0.02092050209205021
15,36,130,0.0036918533103618015
178,36,189,0.043809992616293376
81,36,86,0.01993600787595373
8,36,110,0.0019689884321929607
13,36,147,0.0031996062023135615
0,36,178,0.0
256,158,201,0.015466408893185114
3,158,199,0.00018124697921701304
774,158,85,0.04676172063798937
10218,158,195,0.6173272112131465
107,158,86,0.006464475592073466
4154,158,166,0.25096665055582407
534,158,43,0.032261962300628326
429,158,160,0.025918318028032867
17,158,95,0.001027066215563074
0,158,182,0.0
55,158,45,0.003322861285645239
2,158,158,0.0001208313194780087
2,158,147,0.0001208313194780087
1,158,189,6.041565973900435e-05
86,77,12,0.006131907308377897
368,77,147,0.02623885918003565
808,77,116,0.05761140819964349
10166,77,166,0.7248484848484849
443,77,85,0.03158645276292335
228,77,191,0.01625668449197861
68,77,130,0.0048484848484848485
30,77,71,0.0021390374331550803
1039,77,189,0.07408199643493761
96,77,170,0.006844919786096256
180,77,86,0.012834224598930482
98,77,142,0.006987522281639929
105,77,152,0.0074866310160427805
3,77,129,0.000213903743315508
4,77,186,0.00028520499108734403
15,77,95,0.0010695187165775401
10,77,108,0.00071301247771836
14,77,182,0.0009982174688057041
8,77,74,0.0005704099821746881
1,77,36,7.130124777183601e-05
2,77,137,0.00014260249554367202
0,77,0,0.0
14,77,18,0.0009982174688057041
38,77,31,0.0027094474153297682
0,77,77,0.0
14,77,16,0.0009982174688057041
21,77,20,0.001497326203208556
4,77,35,0.00028520499108734403
11,77,188,0.000784313725490196
76,77,17,0.0054188948306595364
43,77,82,0.0030659536541889484
24,77,138,0.001711229946524064
3,77,62,0.000213903743315508
2,77,101,0.00014260249554367202
3,77,67,0.000213903743315508
1,119,12,0.00033932813030200206
5,119,129,0.0016966406515100101
2787,119,166,0.9457074991516796
36,119,85,0.012215812690872073
43,119,191,0.014591109602986088
39,119,189,0.01323379708177808
5,119,109,0.0016966406515100101
9,119,86,0.003053953172718018
2,119,142,0.0006786562606040041
8,119,195,0.0027146250424160165
8,119,116,0.0027146250424160165
2,119,118,0.0006786562606040041
2,119,168,0.0006786562606040041
0,119,138,0.0
0,119,66,0.0
1501,18,116,0.25
591,18,130,0.09843437708194537
3714,18,166,0.6185876082611592
113,18,22,0.01882078614257162
3,18,77,0.0004996668887408394
20,18,20,0.0033311125916055963
3,18,21,0.0004996668887408394
12,18,18,0.001998667554963358
10,18,138,0.0016655562958027982
18,18,85,0.0029980013324450365
19,18,102,0.0031645569620253164
1520,31,166,0.5527272727272727
1051,31,138,0.3821818181818182
31,31,77,0.011272727272727273
4,31,16,0.0014545454545454545
17,31,17,0.0061818181818181816
118,31,31,0.04290909090909091
5,31,116,0.0018181818181818182
2,31,64,0.0007272727272727272
2,31,95,0.0007272727272727272
1243,67,166,0.5693999083829593
526,67,138,0.24095281722400366
12,67,67,0.005497022446174988
6,67,70,0.002748511223087494
16,67,0,0.007329363261566651
220,67,64,0.10077874484654145
0,67,157,0.0
3,67,66,0.001374255611543747
0,67,61,0.0
155,67,69,0.07100320659642693
2,67,16,0.0009161704076958314
2,139,29,0.3333333333333333
4,139,166,0.6666666666666666
1094,61,166,0.671990171990172
21,61,77,0.012899262899262898
415,61,138,0.2549140049140049
0,61,65,0.0
0,61,67,0.0
0,61,0,0.0
98,61,64,0.060196560196560195
24,9,186,0.36363636363636365
17,9,71,0.25757575757575757
2,9,65,0.030303030303030304
1,9,0,0.015151515151515152
0,9,64,0.0
6,9,138,0.09090909090909091
0,9,66,0.0
16,9,72,0.24242424242424243
545,89,166,0.9732142857142857
15,89,85,0.026785714285714284
1624,135,85,0.9344073647871116
114,135,182,0.06559263521288838
485,133,166,0.5170575692963753
219,133,85,0.23347547974413646
234,133,76,0.24946695095948826
38,72,71,0.3486238532110092
2,72,30,0.01834862385321101
49,72,138,0.44954128440366975
0,72,9,0.0
0,72,168,0.0
0,72,64,0.0
4,72,72,0.03669724770642202
16,72,66,0.14678899082568808
8,37,152,0.004266666666666667
1475,37,147,0.7866666666666666
392,37,41,0.20906666666666668
278,30,85,0.09768095572733661
197,30,195,0.06921995783555868
1506,30,166,0.5291637385804638
3,30,104,0.0010541110330288123
801,30,138,0.2814476458186929
3,30,29,0.0010541110330288123
3,30,72,0.0010541110330288123
30,30,189,0.010541110330288124
9,30,102,0.003162333099086437
5,30,64,0.0017568517217146872
5,30,30,0.0017568517217146872
0,30,109,0.0
6,30,168,0.0021082220660576245
0,30,83,0.0
106,65,71,0.6583850931677019
2,65,29,0.012422360248447204
6,65,0,0.037267080745341616
2,65,64,0.012422360248447204
0,65,168,0.0
0,65,61,0.0
1,65,138,0.006211180124223602
3,65,66,0.018633540372670808
41,65,65,0.2546583850931677
292,13,186,0.3935309973045822
251,13,76,0.33827493261455527
136,13,73,0.18328840970350405
3,13,95,0.004043126684636119
58,13,138,0.07816711590296496
2,13,109,0.0026954177897574125
2,148,147,0.09523809523809523
19,148,191,0.9047619047619048
688,0,166,0.3317261330761813
475,0,138,0.22902603664416588
136,0,2,0.06557377049180328
476,0,0,0.22950819672131148
35,0,67,0.016875602700096432
91,0,1,0.04387656702025072
27,0,3,0.013018322082931534
18,0,70,0.008678881388621022
46,0,4,0.022179363548698167
4,0,7,0.0019286403085824494
31,0,65,0.014946962391513982
19,0,66,0.009161041465766635
1,0,72,0.00048216007714561236
2,0,6,0.0009643201542912247
0,0,64,0.0
0,0,61,0.0
25,0,85,0.012054001928640309
502,41,147,0.5947867298578199
342,41,37,0.4052132701421801
2658,11,12,1.0
528,66,166,0.4289195775792039
20,66,0,0.016246953696181964
57,66,138,0.0463038180341186
56,66,1,0.045491470349309504
25,66,72,0.020308692120227456
68,66,65,0.05523964256701868
367,66,6,0.2981316003249391
2,66,163,0.0016246953696181965
17,66,66,0.01380991064175467
2,66,64,0.0016246953696181965
18,66,9,0.01462225832656377
6,66,67,0.00487408610885459
22,66,168,0.017871649065800164
15,66,102,0.012185215272136474
2,66,95,0.0016246953696181965
2,66,31,0.0016246953696181965
7,66,61,0.005686433793663688
0,66,137,0.0
10,66,29,0.008123476848090982
7,66,7,0.005686433793663688
185,22,166,0.9487179487179487
6,22,18,0.03076923076923077
