flow,origin,destination,out_ratio
93,170,109,0.0025093764334475593
20,170,182,0.000539650845902701
48,170,74,0.0012951620301664823
24,170,36,0.0006475810150832411
7,170,137,0.00018887779606594534
9,170,138,0.00024284288065621544
209,109,12,0.018067081604426004
46,109,129,0.0039764868603042874
429,109,147,0.0370850622406639
196,109,116,0.0169432918395574
8329,109,166,0.7200034578146611
341,109,85,0.02947786998616874
514,109,191,0.044432918395574
116,109,130,0.010027662517289074
40,109,119,0.003457814661134163
40,109,77,0.003457814661134163
2,109,95,0.00017289073305670817
59,109,71,0.005100276625172891
543,109,189,0.046939834024896265
66,109,170,0.005705394190871369
25,109,108,0.002161134163208852
186,109,86,0.016078838174273857
73,109,74,0.006310511756569848
60,109,36,0.005186721991701245
227,109,142,0.019623098201936376
1,109,137,8.644536652835408e-05
47,109,152,0.004062932226832642
19,109,138,0.0016424619640387275
7,86,159,0.00012357011721508262
3133,86,195,0.055306453890693406
232,86,158,0.004095466741985595
2970,86,12,0.052429035446970765
1580,86,147,0.027891540742832933
946,86,116,0.016699618697924024
37959,86,166,0.6700854399096173
119,86,85,0.0021006919926564046
5603,86,191,0.0989090523937297
475,86,130,0.008385115096737748
167,86,77,0.002948029939274114
222,86,71,0.003918938003106906
637,86,189,0.011244880666572518
456,86,170,0.008049710492868239
1402,86,142,0.02474932919079226
178,86,152,0.003142211552040672
38,86,119,0.00067080920773902
25,86,186,0.00044132184719672363
177,86,109,0.0031245586781528034
12,86,182,0.00021183448665442733
158,86,74,0.0027891540742832933
98,86,36,0.0017299816410111567
1,86,137,1.7652873887868946e-05
53,86,138,0.0009356023160570541
11,182,12,0.001967095851216023
4,182,129,0.000715307582260372
54,182,147,0.009656652360515022
68,182,116,0.012160228898426323
5026,182,166,0.8987839771101573
70,182,191,0.01251788268955651
29,182,130,0.005185979971387697
4,182,119,0.000715307582260372
18,182,77,0.003218884120171674
5,182,95,0.000894134477825465
11,182,71,0.001967095851216023
190,182,189,0.033977110157367665
23,182,170,0.004113018597997139
4,182,108,0.000715307582260372
18,182,86,0.003218884120171674
5,182,36,0.000894134477825465
47,182,142,0.008404864091559371
5,182,152,0.000894134477825465
53,74,12,0.004369332234130255
31,74,129,0.0025556471558120363
199,74,147,0.01640560593569662
117,74,116,0.009645507007419622
8231,74,166,0.678565539983512
1697,74,85,0.1399010717230008
312,74,191,0.025721352019785655
120,74,130,0.00989282769991756
11,74,119,0.0009068425391591097
33,74,77,0.0027205276174773287
31,74,95,0.0025556471558120363
14,74,71,0.0011541632316570487
780,74,189,0.06430338004946413
51,74,170,0.004204451772464963
67,74,108,0.005523495465787304
65,74,109,0.0053586150041220115
117,74,86,0.009645507007419622
7,74,36,0.0005770816158285244
113,74,142,0.009315746084089036
4,74,137,0.00032976092333058534
71,74,152,0.005853256389117889
6,74,138,0.000494641384995878
1268,76,166,0.6684238270954138
326,76,85,0.17185028993147075
303,76,13,0.15972588297311544
153,142,12,0.0027448377316517465
2,142,147,3.588023178629734e-05
1172,142,116,0.021025815826770242
37178,142,166,0.6669776286754813
3717,142,85,0.0666834107748336
306,142,130,0.005489675463303493
45,142,77,0.0008073052151916901
74,142,71,0.0013275685760930015
10983,142,189,0.19703629285445184
1,142,170,1.794011589314867e-05
1107,142,86,0.019859708293715576
308,142,129,0.00552555569508979
19,142,119,0.0003408622019698247
18,142,186,0.00032292208607667607
140,142,95,0.0025116162250408136
85,142,108,0.001524909850917637
253,142,109,0.004538849320966614
58,142,182,0.0010405267218026228
98,142,74,0.0017581313575285697
7,142,137,0.0001255808112520407
17,142,138,0.0003049819701835274
3,137,12,0.000612619971411068
55,137,147,0.011231366142536246
16,137,116,0.0032673065141923625
1536,137,166,0.31366142536246683
3027,137,85,0.6181335511537676
74,137,191,0.015111292628139678
12,137,130,0.002450479885644272
6,137,119,0.001225239942822136
2,137,77,0.0004084133142740453
2,137,186,0.0004084133142740453
2,137,95,0.0004084133142740453
1,137,71,0.00020420665713702266
144,137,189,0.029405758627731263
5,137,170,0.0010210332856851133
1,137,109,0.00020420665713702266
1,137,86,0.00020420665713702266
2,137,74,0.0004084133142740453
1,137,36,0.00020420665713702266
7,137,142,0.0014294465999591588
726,115,195,0.9986244841815681
1,115,108,0.001375515818431912
57,152,12,0.0037944348289175875
801,152,147,0.05332179470110505
218,152,116,0.014512048994807616
11790,152,166,0.7848488882971641
589,152,85,0.03920915989881507
15,152,191,0.000998535481294102
10,152,130,0.0006656903208627346
64,152,77,0.004260418053521502
1015,152,189,0.06756756756756757
56,152,170,0.003727865796831314
216,152,86,0.014378910930635069
53,152,129,0.0035281587005724937
6,152,119,0.0003994141925176408
30,152,95,0.001997070962588204
18,152,108,0.0011982425775529223
60,152,109,0.003994141925176408
5,152,182,0.0003328451604313673
14,152,74,0.0009319664492078285
1,152,137,6.656903208627346e-05
4,152,138,0.00026627612834509385
5,138,64,0.0011027790030877812
0,138,1,0.0
589,138,67,0.12990736656374063
9,138,30,0.001985002205558006
488,138,0,0.10763123070136744
257,138,61,0.05668284075871195
39,138,66,0.008601676224084693
16,138,13,0.0035288928098809
19,138,29,0.0041905602117335685
34,138,188,0.007498897220996913
17,138,12,0.0037494486104984563
39,138,129,0.008601676224084693
65,138,147,0.014336127040141155
111,138,116,0.024481693868548742
1890,138,166,0.4168504631671813
252,138,85,0.055580061755624174
99,138,191,0.021835024261138068
25,138,130,0.005513895015438906
9,138,119,0.001985002205558006
2,138,77,0.0004411116012351125
1,138,186,0.00022055580061755624
1,138,95,0.00022055580061755624
34,138,71,0.007498897220996913
336,138,189,0.0741067490074989
16,138,170,0.0035288928098809
23,138,108,0.005072783414203794
23,138,109,0.005072783414203794
73,138,86,0.016100573445081607
4,138,182,0.000882223202470225
17,138,74,0.0037494486104984563
3,138,36,0.0006616674018526688
32,138,142,0.0070577856197618
6,138,152,0.0013233348037053375
613,159,195,1.0
1,201,129,0.00012773023374632777
7148,201,195,0.9130157108187508
294,201,158,0.03755268872142036
386,201,166,0.04930387022608251
645,129,195,0.03967521682967337
2,129,115,0.00012302392815402596
118,129,12,0.007258411761087532
540,129,147,0.033216460601587006
290,129,116,0.017838469582333764
12417,129,166,0.7637940579442701
834,129,191,0.051300978040228824
268,129,130,0.016485206372639477
19,129,119,0.0011687273174632465
29,129,77,0.0017838469582333763
14,129,186,0.0008611674970781817
35,129,71,0.0021529187426954544
313,129,189,0.019253244756105063
154,129,170,0.00947284246786
25,129,109,0.0015377991019253244
5,129,182,0.0003075598203850649
34,129,74,0.002091406778618441
23,129,36,0.0014147751737712984
395,129,142,0.024297225810420126
80,129,152,0.004920957126161038
17,129,138,0.0010457033893092205
388,43,195,0.61198738170347
246,43,158,0.38801261829652994
1,199,116,0.0007194244604316547
1381,199,195,0.9935251798561151
8,199,158,0.0057553956834532375
3,110,129,0.0015105740181268882
865,110,195,0.43554884189325277
1,110,108,0.0005035246727089627
1117,110,166,0.5624370594159114
498,193,195,1.0
449,108,195,0.05015638963360143
40,108,12,0.004468275245755138
225,108,147,0.025134048257372654
189,108,116,0.02111260053619303
7232,108,166,0.8078641644325291
34,108,85,0.0037980339588918675
216,108,191,0.024128686327077747
112,108,130,0.012511170688114389
9,108,119,0.0010053619302949062
36,108,77,0.004021447721179625
8,108,186,0.0008936550491510277
13,108,95,0.00145218945487042
18,108,71,0.0020107238605898124
64,108,189,0.0071492403932082215
36,108,170,0.004021447721179625
20,108,109,0.002234137622877569
8,108,182,0.0008936550491510277
48,108,74,0.005361930294906166
17,108,36,0.0018990169794459338
138,108,142,0.015415549597855228
34,108,152,0.0037980339588918675
6,108,138,0.0006702412868632708
139,160,195,0.6150442477876106
87,160,158,0.38495575221238937
1,36,12,0.00017108639863130882
24,36,129,0.004106073567151412
94,36,116,0.01608212147134303
4762,36,166,0.8147134302822926
355,36,85,0.06073567151411463
51,36,130,0.00872540633019675
6,36,119,0.001026518391787853
6,36,77,0.001026518391787853
13,36,95,0.0022241231822070144
359,36,189,0.06142001710863986
21,36,170,0.003592814371257485
11,36,108,0.001881950384944397
39,36,109,0.006672369546621044
86,36,86,0.014713430282292557
7,36,182,0.0011976047904191617
8,36,74,0.0013686911890504706
2,36,138,0.00034217279726261765
321,158,201,0.02261200338123415
7,158,199,0.0004930966469428008
703,158,85,0.049520991828684136
9468,158,195,0.6669484361792054
334,158,86,0.023527754296985066
3070,158,166,0.2162581008734855
216,158,43,0.015215553677092139
77,158,160,0.005424063116370809
65,77,12,0.003991158049858774
240,77,147,0.01473658356870932
842,77,116,0.0517008473535552
12545,77,166,0.7702935036227435
508,77,85,0.03119243522043473
311,77,191,0.01909615620778583
181,77,130,0.01111384010806828
49,77,71,0.003008719145278153
808,77,189,0.04961316468132138
140,77,170,0.008596340415080438
213,77,86,0.013078717917229522
71,77,142,0.004359572639076508
75,77,152,0.004605182365221663
47,77,129,0.002885914282205575
11,77,119,0.0006754267468991772
8,77,186,0.0004912194522903107
25,77,95,0.001535060788407221
39,77,108,0.0023946948299152647
59,77,109,0.0036227434606410413
6,77,182,0.00036841458921773305
31,77,74,0.001903475377624954
11,77,36,0.0006754267468991772
1,77,137,6.140243153628883e-05
0,77,67,0.0
0,77,0,0.0
16,119,12,0.0024078254326561324
16,119,129,0.0024078254326561324
155,119,147,0.023325808878856283
5718,119,166,0.8604966139954854
203,119,85,0.03054928517682468
174,119,191,0.02618510158013544
24,119,77,0.0036117381489841984
4,119,186,0.0006019563581640331
5,119,95,0.0007524454477050414
3,119,71,0.0004514672686230248
154,119,189,0.023175319789315276
22,119,170,0.003310759969902182
6,119,108,0.0009029345372460496
38,119,109,0.005718585402558315
51,119,86,0.007674943566591422
22,119,74,0.003310759969902182
17,119,142,0.002558314522197141
5,119,137,0.0007524454477050414
5,119,152,0.0007524454477050414
7,119,138,0.001053423626787058
1484,18,116,0.28527489427143404
3267,18,166,0.6280276816608996
349,18,130,0.06708958093041138
102,18,22,0.0196078431372549
19,67,64,0.015248796147672551
0,67,67,0.0
202,67,138,0.16211878009630817
0,67,65,0.0
1020,67,166,0.8186195826645265
5,67,61,0.0040128410914927765
0,61,64,0.0
1099,61,166,0.6847352024922119
506,61,138,0.3152647975077882
5,9,72,0.04854368932038835
32,9,71,0.3106796116504854
20,9,66,0.1941747572815534
22,9,138,0.21359223300970873
24,9,186,0.23300970873786409
395,89,166,1.0
997,135,85,1.0
31,72,9,0.5849056603773585
22,72,71,0.41509433962264153
1693,37,147,0.7110457790844184
688,37,41,0.2889542209155817
19,30,138,1.0
0,65,64,0.0
0,65,67,0.0
0,65,66,0.0
38,65,65,0.3114754098360656
3,65,138,0.02459016393442623
3,65,9,0.02459016393442623
19,65,72,0.1557377049180328
59,65,71,0.48360655737704916
86,13,138,0.17479674796747968
135,13,186,0.27439024390243905
271,13,76,0.5508130081300813
17,0,1,0.030685920577617327
6,0,66,0.010830324909747292
0,0,65,0.0
245,0,138,0.44223826714801445
0,0,6,0.0
15,0,2,0.02707581227436823
0,0,64,0.0
271,0,166,0.4891696750902527
350,41,147,0.344149459193707
667,41,37,0.655850540806293
1147,11,12,1.0
6,66,0,0.008759124087591242
66,66,65,0.09635036496350365
0,66,138,0.0
15,66,9,0.021897810218978103
49,66,1,0.07153284671532846
0,66,64,0.0
168,66,6,0.24525547445255474
17,66,2,0.024817518248175182
0,66,187,0.0
364,66,166,0.5313868613138686
109,22,166,1.0
12,10,71,1.0
637,73,166,1.0
132,88,130,1.0
0,64,64,0.0
0,64,67,0.0
0,64,65,0.0
26,64,138,1.0
0,64,61,0.0
0,64,66,0.0
0,64,0,0.0
13,1,0,0.1511627906976744
63,1,66,0.7325581395348837
0,1,138,0.0
10,1,6,0.11627906976744186
0,29,66,0
270,6,66,0.9342560553633218
19,6,138,0.0657439446366782
3,2,0,0.12
22,2,66,0.88
0,187,186,0
34,188,138,1.0
425,153,166,1.0
