flow,origin,destination,out_ratio
17,71,152,0.002079002079002079
7,71,138,0.0008560596795890913
32,71,129,0.003913415678121561
3,71,182,0.0003668827198238963
3,71,53,0.0003668827198238963
80,71,10,0.0097835391953039
12833,189,147,0.06252101004097263
117592,189,166,0.5728957073745853
9,189,199,4.3847042029825735e-05
22104,189,191,0.107688335225252
18,189,195,8.769408405965147e-05
0,189,200,0.0
494,189,95,0.0024067154180815458
8,189,106,3.8975148470956204e-05
209,189,138,0.0010182257538037308
0,189,201,0.0
10,189,193,4.871893558869526e-05
18,189,160,8.769408405965147e-05
33,189,158,0.00016077248744269436
145,189,119,0.0007064245660360813
20787,189,85,0.10127205140822083
0,189,162,0.0
4101,189,170,0.019979635484923926
2,189,204,9.743787117739051e-06
0,189,161,0.0
0,189,102,0.0
9147,189,12,0.04456321038297955
129,189,129,0.0006284742690941688
3136,189,116,0.015278258200614833
2067,189,130,0.01007020398618331
559,189,77,0.002723388499408065
574,189,71,0.002796466902791108
633,189,109,0.0030839086227644097
437,189,86,0.0021290174852259826
21,189,76,0.00010230976473626005
8182,189,142,0.03986183309867046
811,189,152,0.0039511056762431855
142,189,186,0.0006918088853594726
48,189,108,0.00023385089082573725
122,189,182,0.0005943710141820822
563,189,74,0.002742876073643543
311,189,36,0.0015151588968084226
13,189,137,6.333461626530383e-05
1,189,61,4.8718935588695255e-06
4,170,201,0.00014307686804735845
738,170,147,0.02639768215473763
558,170,191,0.019959223092606504
21,170,110,0.0007511535572486319
3,170,193,0.00010730765103551884
6,170,146,0.00021461530207103768
4,170,148,0.00014307686804735845
2,170,176,7.153843402367923e-05
334,170,116,0.01194691848195443
9,170,141,0.0003219229531065565
16174,170,166,0.5785313159494939
3851,170,195,0.13774725471259433
8,170,31,0.0002861537360947169
0,170,102,0.0
69,170,129,0.002468075973816933
127,170,130,0.004542690560503631
53,170,12,0.0018957685016274995
917,170,85,0.03280037199985692
166,170,77,0.0059376900239653755
109,170,95,0.0038988446542905174
9,170,71,0.0003219229531065565
4239,170,189,0.1516257109131881
91,170,109,0.0032549987480774045
271,170,86,0.009693457810208535
2,170,76,7.153843402367923e-05
4,170,142,0.00014307686804735845
30,170,158,0.0010730765103551883
47,170,152,0.0016811531995564618
16,170,138,0.0005723074721894338
12,170,119,0.00042923060414207535
3,170,186,0.00010730765103551884
20,170,108,0.0007153843402367922
19,170,182,0.0006796151232249527
25,170,74,0.0008942304252959902
16,170,36,0.0005723074721894338
69,109,138,0.004792332268370607
16,109,168,0.0011112654535352132
210,109,76,0.014585359077649674
161,109,77,0.011182108626198083
2,109,186,0.00013890818169190166
2,109,154,0.00013890818169190166
34,109,95,0.002361439088762328
6,109,75,0.00041672454507570494
31,109,153,0.0021530768162244755
9922,109,166,0.6891234893735241
449,109,85,0.03118488678983192
60,109,73,0.00416724545075705
0,109,55,0.0
246,109,116,0.017085706348103902
493,109,12,0.03424086678705376
320,109,147,0.022225309070704264
698,109,191,0.04847895541047368
152,109,130,0.010557021808584525
59,109,71,0.004097791359911099
664,109,189,0.04611751632171135
58,109,170,0.004028337269065148
129,109,86,0.008959577719127657
251,109,142,0.017432976802333657
16,109,158,0.0011112654535352132
63,109,152,0.004375607723294902
67,109,129,0.004653424086678706
121,109,119,0.00840394499236005
34,109,108,0.002361439088762328
35,109,74,0.0024308931796082787
23,109,36,0.001597444089456869
1,109,137,6.945409084595083e-05
6,109,195,0.00041672454507570494
33599,86,166,0.6659069288092595
3400,86,195,0.0673854447439353
0,86,18,0.0
91,86,85,0.0018035516093229745
9,86,159,0.0001783732360868876
683,86,116,0.013536546694149358
8,86,43,0.00015855398763278897
9,86,199,0.0001783732360868876
2,86,110,3.963849690819724e-05
228,86,170,0.004518788647534485
2,86,160,3.963849690819724e-05
119,86,158,0.0023584905660377358
2584,86,12,0.05121293800539083
43,86,201,0.0008522276835262407
1012,86,147,0.020057079435547805
6101,86,191,0.12091723481845569
473,86,130,0.009374504518788648
167,86,77,0.0033098144918344698
8,86,95,0.00015855398763278897
191,86,71,0.0037854764547328367
456,86,189,0.00903757729506897
135,86,109,0.0026755985413033138
1,86,76,1.981924845409862e-05
763,86,142,0.015122086570477247
142,86,152,0.002814333280482004
5,86,138,9.90962422704931e-05
48,86,119,0.0009513239257967338
14,86,186,0.0002774694783573807
7,86,182,0.00013873473917869035
120,86,74,0.0023783098144918345
36,86,36,0.0007134929443475504
3526,182,166,0.8337668479545992
57,182,85,0.013478363679356823
3,182,137,0.0007093875620714117
90,182,135,0.021281626862142352
40,182,183,0.009458500827618822
0,182,186,0.0
0,182,102,0.0
23,182,170,0.005438637975880823
61,182,116,0.014424213762118705
3,182,12,0.0007093875620714117
4,182,129,0.0009458500827618822
80,182,147,0.018917001655237645
56,182,191,0.013241901158666351
20,182,130,0.004729250413809411
1,182,119,0.00023646252069047056
3,182,77,0.0007093875620714117
9,182,95,0.002128162686214235
10,182,71,0.0023646252069047056
167,182,189,0.039489240955308584
4,182,108,0.0009458500827618822
14,182,86,0.003310475289666588
5,182,36,0.0011823126034523528
35,182,142,0.00827618822416647
18,182,152,0.00425632537242847
117,74,191,0.012116818558409279
1796,74,85,0.1859983429991715
6429,74,166,0.6658036454018227
2,74,195,0.00020712510356255177
39,74,12,0.00403893951946976
31,74,129,0.0032104391052195525
112,74,147,0.0115990057995029
119,74,116,0.01232394366197183
73,74,130,0.00756006628003314
12,74,119,0.0012427506213753107
7,74,77,0.0007249378624689313
17,74,95,0.0017605633802816902
578,74,189,0.05985915492957746
25,74,170,0.0025890637945318973
27,74,108,0.002796188898094449
28,74,109,0.002899751449875725
121,74,86,0.012531068765534384
12,74,36,0.0012427506213753107
86,74,142,0.008906379453189726
1,74,137,0.00010356255178127589
24,74,152,0.0024855012427506215
19,76,168,0.006884057971014493
175,76,109,0.06340579710144928
2,76,186,0.0007246376811594203
1775,76,166,0.6431159420289855
3,76,147,0.0010869565217391304
46,76,116,0.016666666666666666
348,76,85,0.12608695652173912
14,76,191,0.005072463768115942
0,76,130,0.0
5,76,77,0.0018115942028985507
7,76,95,0.002536231884057971
0,76,71,0.0
21,76,189,0.007608695652173913
1,76,170,0.00036231884057971015
6,76,86,0.002173913043478261
4,76,152,0.0014492753623188406
1,76,138,0.00036231884057971015
333,76,13,0.12065217391304348
43,142,147,0.0009362072719355541
27,142,138,0.0005878510777269758
29210,142,166,0.6359677770520357
88,142,191,0.0019159590681471805
120,142,179,0.002612671456564337
0,142,102,0.0
128,142,12,0.0027868495536686262
620,142,116,0.013498802525582408
5303,142,85,0.11545830611800566
98,142,77,0.002133681689527542
99,142,95,0.0021554539516655783
83,142,71,0.0018070977574569998
8190,142,189,0.178314826910516
9,142,170,0.00019595035924232528
239,142,109,0.0052035706509906375
815,142,86,0.017744393642499457
0,142,158,0.0
0,142,152,0.0
223,142,129,0.004855214456782059
297,142,130,0.006466361854996734
30,142,119,0.0006531678641410843
14,142,186,0.000304811669932506
131,142,108,0.0028521663400827347
42,142,182,0.000914435009797518
117,142,74,0.0025473546701502287
4,142,137,8.708904855214457e-05
779,137,166,0.37166030534351147
1068,137,85,0.5095419847328244
3,137,182,0.0014312977099236641
8,137,168,0.003816793893129771
0,137,184,0.0
2,137,76,0.0009541984732824427
3,137,12,0.0014312977099236641
36,137,147,0.01717557251908397
38,137,116,0.01812977099236641
45,137,191,0.021469465648854963
5,137,130,0.002385496183206107
2,137,119,0.0009541984732824427
1,137,95,0.00047709923664122136
1,137,71,0.00047709923664122136
83,137,189,0.03959923664122137
5,137,170,0.002385496183206107
1,137,108,0.00047709923664122136
1,137,109,0.00047709923664122136
2,137,86,0.0009541984732824427
1,137,74,0.00047709923664122136
1,137,36,0.00047709923664122136
10,137,142,0.004770992366412214
1,137,152,0.00047709923664122136
335,115,195,0.9738372093023255
5,115,166,0.014534883720930232
1,115,129,0.0029069767441860465
1,115,116,0.0029069767441860465
1,115,108,0.0029069767441860465
1,115,86,0.0029069767441860465
553,152,147,0.03954802259887006
8,152,36,0.0005721232925695488
399,152,116,0.02853464921690624
10966,152,166,0.7842380032897089
0,152,142,0.0
6,152,191,0.00042909246942716153
4,152,110,0.0002860616462847744
642,152,85,0.045912894228706286
10,152,130,0.0007151541157119359
101,152,77,0.007223056568690552
25,152,95,0.0017878852892798398
11,152,71,0.0007866695272831295
798,152,189,0.05706929843381248
34,152,170,0.002431523993420582
49,152,109,0.003504255166988486
193,152,86,0.013802474433240364
1,152,138,7.15154115711936e-05
50,152,12,0.0035757705785596796
62,152,129,0.004433955517414003
8,152,119,0.0005721232925695488
10,152,186,0.0007151541157119359
16,152,108,0.0011442465851390976
21,152,182,0.0015018236429950654
16,152,74,0.0011442465851390976
512,138,30,0.07434296500653405
222,138,29,0.03223464498330187
2,138,6,0.0002904022070567736
487,138,0,0.07071293741832438
261,138,62,0.03789748802090896
91,138,104,0.0132133004210832
6,138,9,0.0008712066211703209
575,138,64,0.08349063452882242
38,138,77,0.005517641934078699
578,138,67,0.08392623783940759
46,138,188,0.006679250762305793
0,138,16,0.0
14,138,168,0.0020328154493974154
48,138,185,0.0069696529693625674
877,138,31,0.12734136779439523
2,138,34,0.0002904022070567736
36,138,66,0.005227239727021925
21,138,53,0.003049223174096123
4,138,69,0.0005808044141135473
336,138,61,0.04878757078553797
39,138,83,0.005662843037607086
3,138,71,0.00043560331058516046
3,138,18,0.00043560331058516046
3,138,139,0.00043560331058516046
8,138,119,0.0011616088282270945
1941,138,166,0.2818353419485988
15,138,17,0.0021780165529258024
0,138,47,0.0
26,138,95,0.0037752286917380573
77,138,109,0.011180484971685785
0,138,158,0.0
0,138,81,0.0
4,138,1,0.0005808044141135473
1,138,74,0.0001452011035283868
19,138,195,0.0027588209670393496
1,138,5,0.0001452011035283868
3,138,15,0.00043560331058516046
0,138,10,0.0
238,138,189,0.03455786263975606
2,138,65,0.0002904022070567736
0,138,201,0.0
49,138,147,0.007114854072890954
64,138,116,0.009292870625816756
100,138,85,0.014520110352838681
46,138,191,0.006679250762305793
19,138,130,0.0027588209670393496
8,138,170,0.0011616088282270945
16,138,86,0.002323217656454189
3,138,76,0.00043560331058516046
7,138,142,0.0010164077246987077
3,138,152,0.00043560331058516046
3,138,110,0.00043560331058516046
30,138,13,0.004356033105851605
0,138,187,0.0
407,159,195,0.9667458432304038
6,159,158,0.014251781472684086
0,159,189,0.0
2,159,129,0.004750593824228029
3,159,108,0.007125890736342043
3,159,86,0.007125890736342043
2,201,189,0.00023632281696797826
7970,201,195,0.9417464256173934
30,201,158,0.003544842254519674
3,201,129,0.0003544842254519674
3,201,170,0.0003544842254519674
408,201,166,0.048209854661467565
47,201,86,0.005553586198747489
4,129,85,0.0002985297410254497
707,129,195,0.05276513172624823
3,129,201,0.00022389730576908724
5,129,199,0.0003731621762818121
44,129,170,0.003283827151279946
1,129,158,7.463243525636242e-05
155,129,12,0.011568027464736175
543,129,147,0.04052541234420479
318,129,116,0.02373311441152325
10129,129,166,0.7559519367116949
578,129,191,0.043137547578177476
193,129,130,0.014404060004477946
17,129,119,0.0012687513993581612
28,129,77,0.0020897081871781476
11,129,186,0.0008209567878199865
27,129,71,0.002015075751921785
186,129,189,0.01388163295768341
55,129,109,0.004104783939099933
5,129,182,0.0003731621762818121
24,129,74,0.001791178446152698
35,129,36,0.0026121352339726843
275,129,142,0.020523919695499663
56,129,152,0.004179416374356295
682,43,195,0.5399841646872525
531,43,158,0.42042755344418054
1,43,129,0.000791765637371338
35,43,85,0.027711797307996833
5,43,108,0.00395882818685669
9,43,86,0.007125890736342043
8,199,189,0.004810583283223091
28,199,166,0.01683704149128082
0,199,77,0.0
4,199,115,0.0024052916416115455
1603,199,195,0.9639206253758268
2,199,129,0.0012026458208057728
5,199,108,0.003006614552014432
3,199,86,0.0018039687312086591
10,199,158,0.006013229104028864
14,162,137,0.2857142857142857
1,162,85,0.02040816326530612
22,162,195,0.4489795918367347
6,162,158,0.12244897959183673
6,162,189,0.12244897959183673
26,110,170,0.020651310563939634
2,110,116,0.0015885623510722795
743,110,195,0.5901509134233519
7,110,142,0.005559968228752979
7,110,147,0.005559968228752979
4,110,108,0.003177124702144559
3,110,86,0.0023828435266084196
467,110,166,0.3709293089753773
5,193,170,0.014326647564469915
320,193,195,0.9169054441260746
24,193,189,0.06876790830945559
707,108,195,0.11211544560735807
4,108,43,0.0006343165239454488
1,108,199,0.0001585791309863622
2,108,115,0.0003171582619727244
7,108,158,0.0011100539169045353
18,108,12,0.0028544243577545195
185,108,147,0.029337139232477005
99,108,116,0.01569933396764986
4669,108,166,0.7404059625753251
32,108,85,0.00507453219156359
160,108,191,0.02537266095781795
60,108,130,0.009514747859181731
8,108,119,0.0012686330478908975
18,108,77,0.0028544243577545195
2,108,186,0.0003171582619727244
7,108,95,0.0011100539169045353
7,108,71,0.0011100539169045353
66,108,189,0.010466222645099905
21,108,170,0.003330161750713606
21,108,109,0.003330161750713606
14,108,182,0.0022201078338090706
20,108,74,0.003171582619727244
23,108,36,0.0036473200126863306
135,108,142,0.021408182683158895
20,108,152,0.003171582619727244
12,160,189,0.0182370820668693
354,160,195,0.5379939209726444
0,160,43,0.0
288,160,158,0.4376899696048632
4,160,85,0.0060790273556231
33,204,195,0.9428571428571428
2,204,189,0.05714285714285714
0,204,166,0.0
18,36,147,0.003467539973030245
3,36,142,0.0005779233288383741
4437,36,166,0.8547486033519553
11,36,191,0.002119052205740705
5,36,12,0.0009632055480639568
23,36,129,0.0044307455210942015
76,36,116,0.014640724330572143
163,36,85,0.03140050086688499
29,36,130,0.00558659217877095
6,36,119,0.0011558466576767482
11,36,77,0.002119052205740705
21,36,95,0.004045463301868619
318,36,189,0.06125987285686765
8,36,170,0.001541128876902331
5,36,108,0.0009632055480639568
18,36,109,0.003467539973030245
37,36,86,0.00712772105567328
2,36,182,0.00038528221922558276
97,158,189,0.007451793808097104
8114,158,195,0.6233387109164938
26,158,170,0.0019973880310363372
8,158,162,0.0006145809326265653
6,158,159,0.0004609356994699239
129,158,44,0.009910117538603365
553,158,43,0.042482906967811325
6,158,45,0.0004609356994699239
289,158,160,0.02220173619113467
4,158,161,0.00030729046631328263
595,158,85,0.04570945686410079
10,158,199,0.0007682261657832066
32,158,201,0.002458323730506261
4,158,129,0.00030729046631328263
7,158,116,0.0005377583160482446
6,158,108,0.0004609356994699239
154,158,86,0.011830682953061382
21,158,147,0.0016132749481447338
2889,158,166,0.22194053929476837
31,158,191,0.0023815011139279403
2,158,130,0.00015364523315664132
1,158,77,7.682261657832066e-05
8,158,95,0.0006145809326265653
16,158,109,0.0012291618652531305
9,158,142,0.0006914035492048859
0,158,152,0.0
0,158,138,0.0
262,77,17,0.013255084488515633
118,77,82,0.005969847212384903
123,77,31,0.006222806840028332
214,77,16,0.010826672063138722
2,77,20,0.00010118385105737125
12,77,83,0.0006071031063442275
24,77,18,0.001214206212688455
66,77,138,0.003339067084893251
16,77,195,0.00080947080845897
0,77,22,0.0
33,77,188,0.0016695335424466255
2,77,168,0.00010118385105737125
4,77,15,0.0002023677021147425
151,77,109,0.007639380754831529
14447,77,166,0.7309015481129212
2,77,62,0.00010118385105737125
488,77,191,0.024688859657998583
10,77,185,0.0005059192552868562
8,77,93,0.000404735404229485
635,77,189,0.03212587271071537
8,77,145,0.000404735404229485
0,77,61,0.0
40,77,12,0.0020236770211474247
0,77,201,0.0
286,77,147,0.014469290701204087
1435,77,116,0.07259941313366387
509,77,85,0.02575129009410098
142,77,130,0.007184053425073359
52,77,95,0.0026307801274916523
20,77,71,0.0010118385105737124
164,77,170,0.008297075786704442
212,77,86,0.010725488212081353
