flow,origin,destination,out_ratio
216,186,13,0.05250364608653379
4,186,182,0.0009722897423432182
0,186,187,0.0
75,95,12,0.010124190064794817
255,95,147,0.03442224622030238
135,95,116,0.01822354211663067
4364,95,166,0.5890928725701944
335,95,85,0.04522138228941685
399,95,191,0.05386069114470842
91,95,130,0.01228401727861771
7,95,119,0.0009449244060475162
22,95,77,0.0029697624190064796
20,95,186,0.0026997840172786176
12,95,71,0.0016198704103671706
292,95,189,0.03941684665226782
76,95,170,0.010259179265658747
17,95,108,0.002294816414686825
23,95,109,0.0031047516198704104
10,95,182,0.0013498920086393088
28,95,74,0.003779697624190065
13,95,36,0.0017548596112311014
131,95,142,0.017683585313174946
1,95,137,0.0001349892008639309
52,95,152,0.007019438444924406
15,95,138,0.0020248380129589635
1031,95,195,0.13917386609071275
2,95,168,0.0002699784017278618
2,95,13,0.0002699784017278618
56,71,12,0.004204519858848262
126,71,147,0.009460169682408589
210,71,116,0.015766949470680983
8960,71,166,0.6727231774157219
696,71,85,0.052256175388542686
229,71,191,0.017193482994218787
33,71,130,0.0024776634882498687
22,71,77,0.0016517756588332458
1757,71,189,0.13191681057136423
50,71,170,0.0037540355882573766
411,71,86,0.030858172535475636
139,71,142,0.010436218935355507
17,71,152,0.0012763721000075081
128,71,129,0.009610331105938884
18,71,95,0.0013514528117726556
94,71,109,0.007057586905923868
22,71,9,0.0016517756588332458
45,71,72,0.003378632029431639
110,71,65,0.008258878294166229
192,71,71,0.014415496658908327
2,71,18,0.00015016142353029506
2,71,66,0.00015016142353029506
17434,189,12,0.06515751195027787
17194,189,147,0.06426054035064115
4031,189,116,0.015065385492231851
130307,189,166,0.4870069926410955
24973,189,85,0.09333363232386654
34962,189,191,0.13066633777708014
4007,189,130,0.01497568833226818
989,189,77,0.0036962704668363437
1884,189,71,0.007041227057148303
9533,189,170,0.03562845941390381
961,189,86,0.003591623780212059
16581,189,142,0.061969525389902344
1017,189,152,0.0038009171534606288
235,189,129,0.0008782846913109614
155,189,119,0.0005792941580987192
89,189,186,0.0003326269681986194
194,189,95,0.0007250520430396873
63,189,108,0.00023545504490464072
719,189,109,0.0026871774172450265
176,189,182,0.0006577791730669328
698,189,74,0.002608692402276813
502,189,36,0.0018761655959068195
157,189,137,0.0005867689214290253
184,189,138,0.000687678226388157
9,189,37,3.363643498637724e-05
0,189,189,0.0
114,189,18,0.0004260615098274451
24,189,43,8.969715996367264e-05
19,189,30,7.101025163790752e-05
12,189,102,4.484857998183632e-05
317,189,160,0.0011847499878535096
21,189,158,7.848501496821356e-05
6,189,66,2.242428999091816e-05
0,189,195,0.0
0,189,159,0.0
1230,170,147,0.027623688997686798
971,170,191,0.021806993509556
3440,170,195,0.0772564960585712
151,170,12,0.0033912008444314684
470,170,116,0.01055539335683967
25858,170,166,0.5807263008960856
1467,170,85,0.03294630224358255
179,170,130,0.004020032789094258
206,170,77,0.004626406450019089
65,170,71,0.0014597884429671884
9455,170,189,0.21234307274238104
377,170,86,0.008466772969209693
2,170,142,4.491656747591349e-05
36,170,152,0.0008084982145664428
149,170,129,0.003346284276955555
37,170,119,0.0008309564983043996
11,170,186,0.0002470411211175242
81,170,95,0.0018191209827744964
65,170,108,0.0014597884429671884
77,170,109,0.0017292878478226694
23,170,182,0.0005165405259730052
27,170,74,0.0006063736609248321
11,170,36,0.0002470411211175242
10,170,137,0.00022458283737956746
13,170,138,0.00029195768859343766
116,170,18,0.0026051609136029824
0,170,158,0.0
389,109,12,0.026632890592907025
60,109,129,0.004107900862659181
262,109,147,0.01793783376694509
168,109,116,0.011502122415445707
10776,109,166,0.7377789949335889
319,109,85,0.021840339586471313
563,109,191,0.03854580309461865
114,109,130,0.007805011639052444
82,109,119,0.005614131178967548
28,109,77,0.0019170204025742846
6,109,95,0.0004107900862659181
93,109,71,0.006367246337121731
695,109,189,0.04758318499246885
70,109,170,0.004792551006435711
38,109,108,0.002601670546350815
150,109,86,0.010269752156647953
39,109,74,0.0026701355607284677
109,109,36,0.007462686567164179
324,109,142,0.02218266465835958
5,109,137,0.0003423250718882651
63,109,152,0.00431329590579214
29,109,138,0.0019854854169519378
150,109,76,0.010269752156647953
0,109,168,0.0
2,109,101,0.00013693002875530603
18,109,30,0.0012323702587977543
0,109,195,0.0
54,109,13,0.003697110776393263
5,86,159,8.42034355001684e-05
17,86,43,0.0002862916807005726
1,86,199,1.684068710003368e-05
2,86,193,3.368137420006736e-05
3556,86,195,0.05988548332771977
303,86,170,0.0051027281913102055
1,86,115,1.684068710003368e-05
157,86,158,0.002643987874705288
5120,86,12,0.08622431795217245
1376,86,147,0.023172785449646346
728,86,116,0.01226002020882452
35499,86,166,0.5978275513640956
79,86,85,0.0013304142809026608
8433,86,191,0.14201751431458404
437,86,130,0.0073593802627147185
118,86,77,0.0019872010778039743
403,86,71,0.006786796901313574
1196,86,189,0.020141461771640282
1029,86,142,0.017329067025934657
230,86,152,0.0038733580330077466
24,86,119,0.00040417649040080836
27,86,186,0.0004546985517009094
134,86,109,0.0022566520714045134
13,86,182,0.00021892893230043785
84,86,74,0.0014146177164028292
200,86,36,0.003368137420006736
2,86,137,3.368137420006736e-05
33,86,138,0.0005557426743011115
94,86,18,0.001583024587403166
8,86,30,0.00013472549680026944
71,86,160,0.0011956887841023914
0,86,86,0.0
3,182,12,0.00044943820224719103
23,182,129,0.003445692883895131
90,182,147,0.01348314606741573
73,182,116,0.010936329588014982
5666,182,166,0.8488389513108614
180,182,191,0.02696629213483146
40,182,130,0.00599250936329588
4,182,119,0.000599250936329588
14,182,77,0.002097378277153558
9,182,95,0.001348314606741573
13,182,71,0.001947565543071161
175,182,189,0.026217228464419477
28,182,170,0.004194756554307116
16,182,108,0.002397003745318352
18,182,86,0.002696629213483146
4,182,36,0.000599250936329588
88,182,142,0.013183520599250936
11,182,152,0.001647940074906367
108,182,135,0.016179775280898877
64,182,183,0.009588014981273409
14,182,85,0.002097378277153558
4,182,186,0.000599250936329588
19,182,137,0.002846441947565543
3,182,73,0.00044943820224719103
8,182,102,0.001198501872659176
49,74,12,0.0036387939997029554
25,74,129,0.0018565275508688548
172,74,147,0.012772909549977722
227,74,116,0.016857270161889204
9168,74,166,0.6808257834546265
1925,74,85,0.14295262141690182
487,74,191,0.03616515669092529
112,74,130,0.00831724342789247
29,74,119,0.0021535719590078718
26,74,95,0.0019307886529036091
40,74,71,0.0029704440813901676
786,74,189,0.058369226199316795
41,74,170,0.003044705183424922
45,74,108,0.0033417495915639387
49,74,109,0.0036387939997029554
105,74,86,0.00779741571364919
4,74,36,0.0002970444081390168
135,74,142,0.010025248774691816
32,74,152,0.002376355265112134
7,74,138,0.0005198277142432794
2,74,168,0.0001485222040695084
0,74,137,0.0
1852,76,166,0.5945425361155698
0,76,37,0.0
171,76,109,0.05489566613162119
587,76,85,0.18844301765650082
227,76,133,0.07287319422150883
278,76,13,0.08924558587479936
0,76,73,0.0
282,142,12,0.003529544288271149
545,142,116,0.0068212824010914054
54865,142,166,0.6866966219006971
5333,142,85,0.06674843861471645
3,142,191,3.7548343492246264e-05
263,142,130,0.003291738112820256
98,142,77,0.0012265792207467115
160,142,71,0.0020025783195864676
16031,142,189,0.20064583150806664
3,142,170,3.7548343492246264e-05
1011,142,86,0.012653791756886992
316,142,129,0.003955092181183274
48,142,119,0.0006007734958759402
21,142,186,0.00026283840444572387
127,142,95,0.0015895465411717587
200,142,108,0.0025032228994830846
300,142,109,0.0037548343492246265
56,142,182,0.0007009024118552636
145,142,74,0.0018148366021252362
12,142,137,0.00015019337396898505
15,142,138,0.00018774171746123133
18,142,147,0.0002252900609534776
19,142,18,0.00023780617545089304
20,142,152,0.00025032228994830845
6,142,36,7.509668698449253e-05
7,137,89,0.0012724959098345755
1,137,12,0.00018178512997636792
1,137,129,0.00018178512997636792
98,137,147,0.017814942737684056
17,137,116,0.003090347209598255
1996,137,166,0.3628431194328304
3059,137,85,0.5560807125977095
79,137,191,0.014361025268133067
14,137,130,0.002544991819669151
3,137,119,0.0005453553899291038
3,137,77,0.0005453553899291038
2,137,95,0.00036357025995273584
145,137,189,0.02635884384657335
5,137,170,0.0009089256498818396
2,137,108,0.00036357025995273584
4,137,109,0.0007271405199054717
2,137,86,0.00036357025995273584
1,137,36,0.00018178512997636792
15,137,142,0.002726776949645519
2,137,152,0.00036357025995273584
16,137,102,0.0029085620796218867
2,137,195,0.00036357025995273584
4,137,107,0.0007271405199054717
6,137,168,0.0010907107798582077
17,137,182,0.003090347209598255
663,115,195,0.9984939759036144
1,115,86,0.0015060240963855422
79,152,12,0.004615564384201917
711,152,147,0.04154007945781725
226,152,116,0.013204019630754849
14211,152,166,0.8302757653657397
500,152,85,0.029212432811404534
8,152,191,0.00046739892498247256
5,152,130,0.0002921243281140453
84,152,77,0.004907688712315962
30,152,71,0.0017527459686842721
724,152,189,0.042299602710913764
46,152,170,0.002687543818649217
224,152,86,0.013087169899509232
58,152,129,0.003388642206122926
10,152,119,0.0005842486562280906
41,152,95,0.0023954194905351717
36,152,108,0.0021032951624211263
50,152,109,0.0029212432811404534
12,152,182,0.0007010983874737088
33,152,74,0.0019280205655526992
2,152,137,0.00011684973124561814
8,152,138,0.00046739892498247256
17,152,66,0.0009932227155877542
1,152,195,5.842486562280907e-05
0,152,152,0.0
1,138,12,0.00013157894736842105
11,138,129,0.0014473684210526317
55,138,147,0.007236842105263158
92,138,116,0.012105263157894737
1849,138,166,0.24328947368421053
194,138,85,0.025526315789473685
60,138,191,0.007894736842105263
11,138,130,0.0014473684210526317
26,138,119,0.0034210526315789475
7,138,186,0.0009210526315789473
16,138,95,0.002105263157894737
39,138,71,0.005131578947368421
287,138,189,0.03776315789473684
14,138,170,0.0018421052631578947
18,138,108,0.002368421052631579
45,138,109,0.0059210526315789476
64,138,86,0.008421052631578947
7,138,182,0.0009210526315789473
5,138,74,0.0006578947368421052
3,138,36,0.00039473684210526315
21,138,142,0.002763157894736842
6,138,152,0.0007894736842105263
1217,138,31,0.16013157894736843
17,138,83,0.0022368421052631577
709,138,67,0.09328947368421053
532,138,0,0.07
262,138,61,0.034473684210526316
16,138,138,0.002105263157894737
47,138,1,0.0061842105263157894
16,138,77,0.002105263157894737
5,138,72,0.0006578947368421052
842,138,30,0.11078947368421052
141,138,29,0.01855263157894737
12,138,16,0.0015789473684210526
565,138,64,0.07434210526315789
104,138,62,0.01368421052631579
1,138,76,0.00013157894736842105
79,138,66,0.010394736842105264
70,138,188,0.009210526315789473
59,138,104,0.0077631578947368425
2,138,35,0.0002631578947368421
5,138,15,0.0006578947368421052
6,138,18,0.0007894736842105263
1,138,9,0.00013157894736842105
6,138,185,0.0007894736842105263
2,138,143,0.0002631578947368421
3,138,168,0.00039473684210526315
2,138,124,0.0002631578947368421
5,138,101,0.0006578947368421052
2,138,106,0.0002631578947368421
8,138,102,0.0010526315789473684
16,138,13,0.002105263157894737
5,138,7,0.0006578947368421052
2,138,17,0.0002631578947368421
0,138,195,0.0
0,138,73,0.0
0,138,65,0.0
10,138,139,0.0013157894736842105
0,138,187,0.0
818,159,195,0.9879227053140096
2,159,15,0.0024154589371980675
8,159,189,0.00966183574879227
1,201,129,0.00011253657438667567
8003,201,195,0.9006302048165654
297,201,158,0.033423362592842676
566,201,166,0.06369570110285842
19,201,43,0.0021381949133468378
4,129,159,0.00025209554421125606
1,129,201,6.302388605281402e-05
1,129,199,6.302388605281402e-05
1668,129,195,0.10512384193609378
293,129,12,0.018465998613474508
505,129,147,0.03182706245667108
286,129,116,0.018024831411104808
10899,129,166,0.68689733408962
868,129,191,0.054704733093842564
195,129,130,0.012289657780298733
17,129,119,0.0010714060628978382
13,129,77,0.0008193105186865823
6,129,186,0.0003781433163168841
88,129,71,0.005546101972647634
225,129,189,0.014180374361883154
159,129,170,0.010020797882397429
28,129,109,0.0017646688094787924
7,129,182,0.0004411672023696981
16,129,74,0.0010083821768450242
33,129,36,0.0020797882397428627
489,129,142,0.030818680279826056
3,129,137,0.00018907165815844205
61,129,152,0.003844457049221655
2,129,138,0.00012604777210562803
0,129,85,0.0
0,129,86,0.0
10,43,201,0.00254323499491353
68,43,85,0.017293997965412006
2814,43,195,0.7156663275686673
927,43,158,0.23575788402848424
35,43,189,0.008901322482197355
55,43,166,0.013987792472024415
1,43,43,0.000254323499491353
22,43,86,0.005595116988809766
0,43,161,0.0
1459,199,195,0.987813134732566
5,199,158,0.003385240352064997
11,199,119,0.007447528774542992
2,199,201,0.0013540961408259986
69,162,195,1.0
1481,110,195,0.44487834184439773
2,110,86,0.0006007810153199159
8,110,170,0.0024031240612796636
1836,110,166,0.5515169720636828
2,110,147,0.0006007810153199159
681,193,195,0.9043824701195219
56,108,12,0.004663946031481635
345,108,147,0.028733238943949364
245,108,116,0.020404763887732155
8397,108,166,0.6993420504705589
38,108,85,0.0031648205213625387
312,108,191,0.025984842175397684
116,108,130,0.00966103106521196
14,108,119,0.0011659865078704089
38,108,77,0.0031648205213625387
3,108,186,0.0002498542516865162
17,108,95,0.0014158407595569252
4,108,71,0.00033313900224868825
72,108,189,0.005996502040476389
73,108,170,0.006079786791038561
46,108,109,0.003831098525859915
21,108,182,0.0017489797618056135
29,108,74,0.00241525776630299
20,108,36,0.0016656950112434413
271,108,142,0.02257016740234863
35,108,152,0.002914966269676022
26,108,138,0.0021654035146164738
1829,108,195,0.1523278087782127
1448,160,195,0.6185390858607432
514,160,158,0.21956428876548484
41,160,166,0.01751388295600171
280,160,189,0.1196070055531824
0,160,43,0.0
58,160,86,0.024775736864587783
0,160,85,0.0
5,204,195,1.0
6,36,12,0.0008250825082508251
7,36,129,0.0009625962596259626
134,36,116,0.018426842684268425
6063,36,166,0.8337458745874587
345,36,85,0.04744224422442244
37,36,130,0.005088008800880088
8,36,119,0.0011001100110011
14,36,77,0.0019251925192519251
18,36,95,0.0024752475247524753
403,36,189,0.05541804180418042
7,36,170,0.0009625962596259626
9,36,108,0.0012376237623762376
32,36,109,0.0044004400440044
178,36,86,0.024477447744774478
9,36,182,0.0012376237623762376
1,36,74,0.0001375137513751375
1,36,138,0.0001375137513751375
304,158,201,0.018700787401574805
884,158,43,0.05437992125984252
523,158,85,0.03217273622047244
9590,158,195,0.5899360236220472
203,158,86,0.012487696850393701
4085,158,166,0.2512918307086614
585,158,160,0.035986712598425195
19,158,189,0.0011687992125984253
56,158,45,0.0034448818897637795
3,158,168,0.00018454724409448819
0,158,158,0.0
2,158,161,0.00012303149606299212
2,158,137,0.00012303149606299212
70,77,12,0.004442751967504443
361,77,147,0.022911906575272912
755,77,116,0.047918253363797916
11582,77,166,0.7350850469662351
474,77,85,0.030083777608530083
217,77,191,0.013772531099263772
130,77,130,0.00825082508250825
25,77,71,0.0015866971312515866
987,77,189,0.06264280274181264
132,77,170,0.008377760853008377
165,77,86,0.010472201066260471
101,77,142,0.00641025641025641
119,77,152,0.0075526783447575525
31,77,129,0.0019675044427519676
22,77,119,0.0013962934755013963
8,77,186,0.0005077430820005078
91,77,95,0.005775577557755775
39,77,108,0.0024752475247524753
43,77,109,0.002729119065752729
18,77,182,0.0011424219345011425
3,77,74,0.0001904036557501904
13,77,36,0.0008250825082508251
14,77,137,0.0008885503935008886
16,77,22,0.0010154861640010156
19,77,138,0.0012058898197512059
0,77,0,0.0
11,77,18,0.0006981467377506982
42,77,31,0.0026656511805026656
4,77,77,0.0002538715410002539
17,77,16,0.001078954049251079
8,77,62,0.0005077430820005078
68,77,17,0.004315816197004316
4,77,21,0.0002538715410002539
4,77,188,0.0002538715410002539
43,77,82,0.002729119065752729
1,77,67,6.346788525006347e-05
2,77,64,0.00012693577050012695
3,77,168,0.0001904036557501904
2,77,7,0.00012693577050012695
106,77,61,0.006727595836506728
0,77,66,0.0
6,77,15,0.0003808073115003808
22,119,12,0.003641178417742469
20,119,129,0.0033101621979476996
109,119,147,0.018040383978814963
4929,119,166,0.8157894736842105
167,119,85,0.02763985435286329
230,119,191,0.03806686527639854
30,119,77,0.004965243296921549
2,119,186,0.00033101621979476995
5,119,95,0.0008275405494869249
5,119,71,0.0008275405494869249
183,119,189,0.03028798411122145
45,119,170,0.007447864945382324
16,119,108,0.0026481297583581596
86,119,109,0.014233697451175108
44,119,86,0.007282356835484938
2,119,182,0.00033101621979476995
31,119,74,0.005130751406818934
7,119,36,0.0011585567692816948
45,119,142,0.007447864945382324
2,119,137,0.00033101621979476995
11,119,152,0.0018205892088712346
14,119,138,0.0023171135385633896
8,119,130,0.0013240648791790798
16,119,116,0.0026481297583581596
0,119,168,0.0
0,119,199,0.0
11,119,66,0.0018205892088712346
2,119,195,0.00033101621979476995
2,72,66,0.028169014084507043
1720,18,116,0.2512049072586534
682,18,130,0.09960566671534979
3563,18,166,0.5203738863735943
143,18,22,0.020885059149992696
12,18,77,0.0017525923762231634
19,18,20,0.002774937929020009
11,18,18,0.0016065430115378997
13,18,188,0.001898641740908427
190,18,67,0.027749379290200087
1,18,185,0.0001460493646852636
18,18,138,0.002628888564334745
2,18,71,0.0002920987293705272
117,18,139,0.017087775668175844
42,18,61,0.006134073316781072
21,18,62,0.003067036658390536
214,18,66,0.03125456404264641
22,18,189,0.0032130860230757995
1,18,170,0.0001460493646852636
5,18,86,0.0007302468234263181
34,18,0,0.004965678399298963
0,18,30,0.0
17,18,64,0.0024828391996494815
1498,31,166,0.5254296737986671
1104,31,138,0.3872325499824623
32,31,77,0.011224131883549631
4,31,82,0.0014030164854437039
13,31,17,0.004559803577692038
197,31,31,0.06909856190810242
3,31,16,0.001052262364082778
0,31,62,0.0
1159,67,166,0.5069991251093613
553,67,138,0.24190726159230097
28,67,0,0.012248468941382326
183,67,18,0.08005249343832022
190,67,64,0.0831146106736658
6,67,67,0.0026246719160104987
2,67,6,0.0008748906386701663
27,67,61,0.011811023622047244
7,67,62,0.0030621172353455816
1,67,70,0.0004374453193350831
130,67,69,0.0568678915135608
79,139,18,0.9294117647058824
4,139,138,0.047058823529411764
1,139,1,0.011764705882352941
1,139,0,0.011764705882352941
1146,61,166,0.6616628175519631
407,61,138,0.23498845265588914
52,61,18,0.03002309468822171
110,61,64,0.06351039260969978
4,61,168,0.0023094688221709007
11,61,77,0.006351039260969977
0,61,67,0.0
2,61,189,0.0011547344110854503
27,9,186,0.32926829268292684
22,9,71,0.2682926829268293
5,9,0,0.06097560975609756
2,9,138,0.024390243902439025
26,9,66,0.3170731707317073
527,89,166,0.9343971631205674
