flow,origin,destination,out_ratio
2525,116,191,0.037268272523320344
2822,116,130,0.04165190695477624
3640,116,189,0.053725351281142995
1,116,111,1.47597118904239e-05
334,116,170,0.004929743771401582
1041,116,142,0.015364860077931279
277,116,152,0.00408844019364742
56,116,193,0.0008265438658637384
16,116,47,0.0002361553902467824
6,116,121,8.855827134254339e-05
2,116,131,2.95194237808478e-05
42676,116,166,0.6298854646357304
96,116,55,0.0014169323414806943
2482,116,195,0.03663360491203212
90,116,132,0.001328374070138151
1,116,24,1.47597118904239e-05
3,116,118,4.4279135671271696e-05
1,116,168,1.47597118904239e-05
1296,116,12,0.019128586609989374
3332,116,85,0.049179360018892435
1167,116,77,0.01722458377612469
107,116,95,0.0015792891722753572
70,116,71,0.001033179832329673
168,116,109,0.002479631597591215
925,116,86,0.013652733498642107
19,116,76,0.0002804345259180541
188,116,138,0.002774825835399693
378,116,129,0.005579171094580234
57,116,186,0.0008413035777541623
95,116,108,0.0014021726295902705
64,116,182,0.0009446215609871296
162,116,74,0.002391073326248672
149,116,36,0.002199197071673161
32,116,137,0.0004723107804935648
4879,166,195,0.007394799541670961
118365,166,189,0.17939853407458153
12540,166,77,0.019006104991300236
2804,166,186,0.0042498499518027
21396,166,170,0.03242859827702232
577,166,66,0.000874523331736861
75845,166,191,0.11495359115352204
5,166,107,7.578191782815086e-06
63727,166,147,0.0965870855486914
43523,166,116,0.0659651281926922
35665,166,86,0.05405524198682001
88056,166,85,0.13346105112551304
28805,166,130,0.04365796286079771
6578,166,119,0.009969869109471527
5919,166,108,0.008971063432496498
9386,166,109,0.01422578161470048
1859,166,31,0.002817571704850649
3427,166,182,0.00519409264794146
8111,166,74,0.012293342710082632
4869,166,18,0.007379643158105331
36589,166,142,0.055455691828284234
127,166,53,0.00019248607128350318
914,166,73,0.0013852934578985976
10581,166,152,0.016036969450793286
3134,166,138,0.004750010609468496
340,166,55,0.0005153170412314259
34895,166,12,0.052888200452266484
16,166,184,2.4250213705008276e-05
12,166,172,1.8187660278756208e-05
210,166,132,0.00031828405487823363
28,166,30,4.2437873983764484e-05
33,166,148,5.001606576657957e-05
462,166,153,0.000700224920732114
659,166,89,0.0009988056769750283
5842,166,71,0.008854359279041147
0,166,13,0.0
0,166,204,0.0
645,166,67,0.000977586739983146
613,166,0,0.0009290863125731296
1153,166,61,0.0017475310251171589
4099,166,95,0.006212601623551807
1558,166,76,0.002361364559525181
11075,166,129,0.016785694798935415
4382,166,36,0.0066415272784591415
1283,166,137,0.0019445640114703511
3071,166,158,0.004654525393005026
334,166,201,0.0005062232110920478
1322,166,110,0.0020036739073763087
20,166,135,3.0312767131260344e-05
55,166,22,8.336010961096595e-05
14,85,195,9.098471456795259e-05
209,85,86,0.0013582718103358636
87059,85,166,0.5657884475408131
160,85,186,0.0010398253093480295
413,85,76,0.0026840490797546013
60,85,182,0.0003899344910055111
393,85,183,0.0025540709160860975
2803,85,137,0.01821643963814079
6,85,89,3.8993449100551104e-05
8,85,44,5.199126546740148e-05
5,85,43,3.249454091712592e-05
29,85,52,0.00018846833731933036
28,85,160,0.00018196942913590517
1237,85,135,0.008039149422896952
1752,85,74,0.011386087137360923
2,85,73,1.299781636685037e-05
0,85,159,0.0
624,85,158,0.004055318706457315
8198,85,12,0.05327804928771966
6429,85,147,0.041781480711240514
3343,85,116,0.021725850057190393
11372,85,191,0.07390558386191119
2571,85,130,0.01670869293958615
459,85,77,0.00298299885619216
271,85,95,0.001761204117708225
1187,85,71,0.007714204013725694
19353,85,189,0.1257733700738276
931,85,170,0.006050483518768847
405,85,109,0.0026320578142872
3245,85,142,0.021088957055214724
630,85,152,0.004094312155557866
299,85,138,0.0019431735468441302
10,85,129,6.498908183425184e-05
99,85,119,0.0006433919101590933
29,85,108,0.00018846833731933036
239,85,36,0.0015532390558386192
73611,191,166,0.615070313087509
3,191,110,2.506705437044093e-05
20210,191,189,0.1688683896088704
3,191,147,2.506705437044093e-05
755,191,170,0.006308542016560967
83,191,152,0.000693521837582199
247,191,95,0.002063854143166303
25,191,179,0.00020889211975367442
4,191,136,3.342273916058791e-05
160,191,71,0.0013369095664235162
3,191,148,2.506705437044093e-05
2222,191,116,0.018566331603706583
164,191,119,0.0013703323055841042
2,191,168,1.6711369580293953e-05
3487,191,12,0.029136272863242507
10963,191,85,0.0916033723543813
743,191,130,0.006208273799079203
353,191,77,0.002949556730921883
366,191,109,0.0030581806331937936
5126,191,86,0.042831240234293404
15,191,76,0.00012533527185220464
128,191,138,0.001069527653138813
473,191,129,0.00395223890573952
33,191,186,0.00027573759807485024
133,191,108,0.001111306077089548
30,191,182,0.0002506705437044093
163,191,74,0.0013619766207939572
23,191,36,0.00019218075017338047
84,191,137,0.0007018775223723461
67,191,37,0.0005598308809398474
2843,130,116,0.06801760849801426
4,130,168,9.569835877314705e-05
13,130,201,0.0003110196660127279
252,130,18,0.0060289966027082635
27671,130,166,0.6620173214029379
131,130,77,0.0031341212498205654
122,130,132,0.0029187999425809848
7,130,131,0.00016747212785300731
2,130,20,4.784917938657352e-05
10,130,22,0.0002392458969328676
904,130,147,0.021627829082731233
2,130,110,4.784917938657352e-05
967,130,195,0.023135078233408296
187,130,170,0.004473898272644624
6,130,158,0.00014354753815972056
220,130,12,0.0052634097325230875
2574,130,85,0.06158189387052012
814,130,191,0.019474616010335424
93,130,95,0.0022249868414756686
50,130,71,0.001196229484664338
2883,130,189,0.06897459208574573
120,130,109,0.002870950763194411
555,130,86,0.013278147279774152
11,130,76,0.0002631704866261544
524,130,142,0.012536484999282262
49,130,138,0.0011723048949710511
353,130,129,0.008445380161730227
25,130,119,0.000598114742332169
28,130,186,0.0006698885114120293
105,130,108,0.0025120819177951097
15,130,182,0.0003588688453993014
103,130,74,0.0024642327384085364
38,130,36,0.0009091344083448969
12,130,137,0.0002870950763194411
105,130,152,0.0025120819177951097
16,195,147,0.0003712727694628147
5149,195,166,0.11948021812275206
19,195,85,0.00044088641373709247
6,195,191,0.0001392272885485555
1013,195,110,0.023506207216614457
0,195,189,0.0
5028,195,170,0.11667246780368952
52,195,200,0.0012066365007541479
662,195,115,0.015361410836523958
126,195,18,0.002923773059519666
49,195,119,0.00113702285647987
19,195,22,0.00044088641373709247
9646,195,158,0.22383107088989443
769,195,43,0.017844297482306534
7,195,89,0.00016243183663998143
773,195,159,0.017937115674672235
277,195,160,0.00642765982132498
3431,195,86,0.07961480450168233
3,195,165,6.961364427427775e-05
8320,195,201,0.19306184012066366
1,195,162,2.320454809142592e-05
39,195,204,0.0009049773755656109
118,195,161,0.0027381366747882586
483,195,193,0.01120779672815872
1733,195,199,0.04021348184244112
784,195,108,0.01819236570367792
6,195,109,0.0001392272885485555
4,195,202,9.281819236570368e-05
4,195,164,9.281819236570368e-05
3,195,45,6.961364427427775e-05
0,195,44,0.0
2,195,171,4.640909618285184e-05
3,195,168,6.961364427427775e-05
745,195,129,0.01728738832811231
2456,195,116,0.05699037011254206
1086,195,130,0.02520013922728855
80,195,95,0.0018563638473140735
8,195,152,0.00018563638473140736
175,195,172,0.004060795915999536
2842,186,166,0.7733333333333333
30,186,95,0.00816326530612245
16,186,109,0.004353741496598639
123,186,85,0.03346938775510204
0,186,61,0.0
0,186,74,0.0
0,186,187,0.0
3,186,12,0.0008163265306122449
9,186,129,0.0024489795918367346
21,186,147,0.005714285714285714
64,186,116,0.017414965986394557
23,186,191,0.006258503401360544
24,186,130,0.006530612244897959
4,186,77,0.0010884353741496598
2,186,71,0.0005442176870748299
98,186,189,0.02666666666666667
46,186,86,0.012517006802721088
1,186,182,0.00027210884353741496
37,186,142,0.010068027210884354
10,186,152,0.0027210884353741495
1,186,138,0.00027210884353741496
22,186,9,0.00598639455782313
1,186,72,0.00027210884353741496
282,186,13,0.07673469387755102
16,186,53,0.004353741496598639
26,95,138,0.003982233113799969
9,95,168,0.0013784653086230663
0,95,101,0.0
20,95,186,0.003063256241384592
2,95,13,0.00030632562413845916
0,95,106,0.0
10,95,109,0.001531628120692296
0,95,153,0.0
3965,95,166,0.6072905498544954
289,95,191,0.04426405268800735
104,95,12,0.015928932455199878
195,95,147,0.02986674835349977
141,95,116,0.02159595650176137
314,95,85,0.04809312298973809
56,95,77,0.008577117475876857
44,95,71,0.006739163731046102
745,95,189,0.11410629499157604
57,95,170,0.008730280287946087
48,95,86,0.00735181497932302
5,95,76,0.000765814060346148
208,95,142,0.031857864910399755
40,95,152,0.006126512482769184
8,95,129,0.0012253024965538366
91,95,130,0.013937815898299892
10,95,119,0.001531628120692296
8,95,108,0.0012253024965538366
17,95,182,0.002603767805176903
26,95,74,0.003982233113799969
4,95,36,0.0006126512482769183
4,95,137,0.0006126512482769183
83,95,195,0.012712513401746056
5669,71,166,0.6348975249188039
58,71,138,0.006495688206966065
6,71,66,0.0006719677455482136
37,71,12,0.004143801097547317
88,71,147,0.009855526934707134
102,71,116,0.011423451674319633
1117,71,85,0.12509799529622578
169,71,191,0.018927091499608018
22,71,77,0.0024638817336767836
32,71,95,0.0035838279762571397
1013,71,189,0.11345055437339008
50,71,170,0.0055997312129017806
52,71,109,0.005823720461417852
185,71,86,0.02071900548773659
12,71,76,0.0013439354910964273
61,71,142,0.006831672079740172
5,71,152,0.0005599731212901781
33,71,129,0.0036958226005151754
42,71,130,0.004703774218837496
3,71,186,0.0003359838727741068
1,71,108,0.00011199462425803562
34,71,182,0.0038078172247732107
9,71,74,0.0010079516183223206
11,71,9,0.0012319408668383918
29,71,72,0.0032478441034830326
49,71,65,0.005487736588643745
4,71,53,0.00044797849703214247
36,71,10,0.0040318064732892825
13569,189,147,0.06559730823338313
115728,189,166,0.5594697683862453
20891,189,191,0.10099442599333826
12,189,195,5.80122115705356e-05
4,189,200,1.9337403856845198e-05
3744,189,116,0.018099810010007107
95,189,43,0.0004592633416000735
68,189,159,0.0003287358655663684
75,189,160,0.0003625763223158475
24,189,158,0.0001160244231410712
4,189,168,1.9337403856845198e-05
644,189,95,0.0031133220209520773
3,189,106,1.45030528926339e-05
2,189,204,9.668701928422599e-06
468,189,138,0.0022624762512508884
10781,189,12,0.052119137745162025
19411,189,85,0.09383958656630555
2601,189,130,0.01257414685791359
478,189,77,0.0023108197608930014
1113,189,71,0.0053806326231671765
4659,189,170,0.022523241142260446
549,189,109,0.0026540586793520034
620,189,86,0.002997297597811006
86,189,76,0.00041575418292217177
8360,189,142,0.04041517406080647
904,189,152,0.004370253271647015
197,189,129,0.0009523671399496261
173,189,119,0.0008363427168085549
114,189,186,0.0005511160099200882
33,189,108,0.0001595335818189729
153,189,182,0.0007396556975243289
702,189,74,0.0033937143768763326
476,189,36,0.002301151058964579
112,189,137,0.0005414473079916656
768,170,191,0.02262816735415439
4778,170,195,0.14077784325279905
1127,170,147,0.03320565704183854
27,170,110,0.0007955215085444903
4,170,146,0.00011785503830288745
10,170,148,0.0002946375957572186
145,170,18,0.00427224513847967
361,170,116,0.010636417206835592
46,170,109,0.0013553329404832057
2,170,176,5.8927519151443724e-05
19885,170,166,0.5858868591632292
122,170,77,0.003594578668238067
4608,170,189,0.13576900412492635
60,170,158,0.0017678255745433118
1,170,199,2.9463759575721862e-05
275,170,86,0.008102533883323512
113,170,12,0.0033294048320565706
884,170,85,0.026045963464938125
198,170,130,0.005833824395992929
52,170,95,0.0015321154979375368
32,170,71,0.0009428403064230996
6,170,76,0.00017678255745433118
47,170,142,0.0013847967000589275
101,170,152,0.002975839717147908
9,170,138,0.00026517383618149677
98,170,129,0.0028874484384207423
41,170,119,0.0012080141426045964
3,170,186,8.839127872716559e-05
27,170,108,0.0007955215085444903
41,170,182,0.0012080141426045964
46,170,74,0.0013553329404832057
14,170,36,0.00041249263406010605
9,170,137,0.00026517383618149677
148,109,73,0.01140215716486903
14,109,168,0.0010785824345146378
201,109,76,0.015485362095531587
37,109,186,0.0028505392912172574
25,109,95,0.001926040061633282
2,109,75,0.00015408320493066256
8,109,153,0.0006163328197226503
2,109,53,0.00015408320493066256
9243,109,166,0.712095531587057
38,109,13,0.002927580893682589
6,109,195,0.0004622496147919877
79,109,77,0.006086286594761171
9,109,17,0.0006933744221879815
2,109,154,0.00015408320493066256
255,109,12,0.019645608628659477
282,109,147,0.02172573189522342
203,109,116,0.01563944530046225
418,109,85,0.03220338983050847
406,109,191,0.0312788906009245
138,109,130,0.010631741140215716
52,109,71,0.004006163328197226
547,109,189,0.04214175654853621
65,109,170,0.005007704160246533
178,109,86,0.013713405238828968
281,109,142,0.02164869029275809
52,109,152,0.004006163328197226
73,109,138,0.005624036979969184
35,109,129,0.002696456086286595
56,109,119,0.004314329738058551
28,109,108,0.0021571648690292757
25,109,182,0.001926040061633282
50,109,74,0.003852080123266564
18,109,36,0.001386748844375963
4,109,137,0.0003081664098613251
3185,86,195,0.0593286640339766
82,86,85,0.001527456970419492
170,86,77,0.0031666790850160198
34,86,18,0.000633335817003204
9,86,129,0.000167647716265554
35419,86,166,0.6597682736010729
660,86,130,0.012294165859473958
346,86,170,0.006445123314209075
36,86,0,0.000670590865062216
6,86,43,0.00011176514417703599
170,86,158,0.0031666790850160198
1,86,201,1.8627524029506e-05
1,86,199,1.8627524029506e-05
6,86,110,0.00011176514417703599
2804,86,12,0.052231577378734816
1385,86,147,0.025799120780865808
840,86,116,0.01564712018478504
5324,86,191,0.09917293793308993
163,86,71,0.0030362864168094776
731,86,189,0.013616720065568884
8,86,76,0.000149020192236048
1414,86,142,0.02633931897772148
190,86,152,0.0035392295656061397
132,86,138,0.002458833171894792
32,86,119,0.000596080768944192
48,86,186,0.0008941211534162879
53,86,95,0.0009872587735638178
179,86,109,0.0033343268012815735
24,86,182,0.00044706057670814396
109,86,74,0.002030400119216154
121,86,36,0.0022539304075702257
2,86,137,3.7255048059012e-05
72,182,85,0.01702530148971388
125,182,135,0.02955781508630882
48,182,183,0.011350200993142587
4,182,73,0.0009458500827618822
10,182,12,0.0023646252069047056
4,182,129,0.0009458500827618822
82,182,147,0.019389926696618588
55,182,116,0.013005438637975882
3383,182,166,0.7999527074958619
55,182,191,0.013005438637975882
16,182,130,0.003783400331047529
3,182,119,0.0007093875620714117
9,182,77,0.002128162686214235
11,182,186,0.002601087727595176
14,182,95,0.003310475289666588
5,182,71,0.0011823126034523528
165,182,189,0.039016315913927645
27,182,170,0.006384488058642705
10,182,108,0.0023646252069047056
31,182,109,0.007330338141404587
35,182,86,0.00827618822416647
14,182,74,0.003310475289666588
3,182,36,0.0007093875620714117
39,182,142,0.009222038306928353
5,182,152,0.0011823126034523528
4,182,138,0.0009458500827618822
44,74,186,0.0039790197142340385
2,74,89,0.00018086453246518358
1783,74,85,0.16124073069271116
53,74,12,0.0047929101103273645
36,74,129,0.0032555615843733042
125,74,147,0.011304033279073974
174,74,116,0.015735214324470972
7209,74,166,0.6519262072707542
227,74,191,0.020528124434798335
142,74,130,0.012841381805028034
28,74,119,0.00253210345451257
4,74,77,0.00036172906493036716
33,74,95,0.002984264785675529
7,74,71,0.0006330258636281425
668,74,189,0.06040875384337131
68,74,170,0.006149394103816242
17,74,108,0.0015373485259540605
51,74,109,0.004612045577862181
144,74,86,0.013022246337493217
14,74,182,0.001266051727256285
18,74,36,0.0016277807921866521
140,74,142,0.01266051727256285
16,74,137,0.0014469162597214686
40,74,152,0.0036172906493036716
15,74,138,0.0013564839934888768
163,76,109,0.061140285071267814
1660,76,166,0.622655663915979
356,76,85,0.13353338334583645
0,76,186,0.0
2,76,12,0.0007501875468867217
10,76,147,0.0037509377344336083
27,76,116,0.010127531882970742
11,76,191,0.004126031507876969
2,76,130,0.0007501875468867217
5,76,77,0.0018754688672168042
4,76,95,0.0015003750937734434
10,76,71,0.0037509377344336083
55,76,189,0.020630157539384845
7,76,170,0.002625656414103526
3,76,86,0.0011252813203300824
7,76,142,0.002625656414103526
3,76,138,0.0011252813203300824
341,76,13,0.12790697674418605
911,142,116,0.0180192653836264
35174,142,166,0.6957295725616631
76,142,138,0.0015032537531894693
10,142,147,0.0001977965464722986
26,142,191,0.0005142710208279763
0,142,178,0.0
14,142,152,0.00027691516506121803
137,142,12,0.0027098126866704907
2961,142,85,0.05856755741044761
414,142,130,0.008188777023953162
116,142,77,0.002294439939078664
210,142,95,0.00415372747591827
55,142,71,0.0010878810055976423
8189,142,189,0.1619755919061653
52,142,170,0.0010285420416559527
220,142,109,0.004351524022390569
1184,142,86,0.023419111102320155
12,142,76,0.0002373558557667583
404,142,129,0.007990980477480864
24,142,119,0.0004747117115335166
27,142,186,0.0005340506754752063
145,142,108,0.0028680499238483296
45,142,182,0.0008900844591253437
127,142,74,0.002512016140198192
6,142,36,0.00011867792788337916
18,142,137,0.00035603378365013747
2928,137,85,0.6044591246903386
0,137,135,0.0
2,137,138,0.00041288191577208916
1,137,12,0.00020644095788604458
77,137,147,0.015895953757225433
22,137,116,0.004541701073492981
1518,137,166,0.3133773740710157
116,137,191,0.023947151114781174
12,137,130,0.002477291494632535
1,137,119,0.00020644095788604458
3,137,77,0.0006193228736581337
1,137,95,0.00020644095788604458
133,137,189,0.02745664739884393
6,137,170,0.0012386457473162675
1,137,109,0.00020644095788604458
3,137,86,0.0006193228736581337
5,137,74,0.001032204789430223
1,137,36,0.00020644095788604458
7,137,142,0.001445086705202312
7,137,152,0.001445086705202312
484,115,195,0.9938398357289527
0,115,166,0.0
1,115,86,0.002053388090349076
2,115,158,0.004106776180698152
983,152,147,0.07039026136770497
91,152,191,0.006516290726817042
291,152,116,0.02083780880773362
10347,152,166,0.7409237379162191
64,152,12,0.0045828857858933045
542,152,85,0.038811313999283927
96,152,130,0.006874328678839957
82,152,77,0.005871822413175797
30,152,95,0.0021482277121374865
6,152,71,0.0004296455424274973
879,152,189,0.06294307196562836
79,152,170,0.005656999641962048
48,152,109,0.0034371643394199786
211,152,86,0.01510920157536699
5,152,76,0.00035803795202291446
25,152,138,0.0017901897601145722
87,152,129,0.006229860365198711
13,152,119,0.0009308986752595775
12,152,186,0.0008592910848549946
21,152,108,0.0015037593984962407
5,152,182,0.00035803795202291446
29,152,74,0.0020766201217329036
7,152,142,0.0005012531328320802
4,152,137,0.00028643036161833153
8,152,110,0.0005728607232366631
2,138,18,0.00021365238756543105
375,138,0,0.04005982266851832
12,138,138,0.0012819143253925862
505,138,64,0.05394722786027134
160,138,62,0.017092191005234483
7,138,17,0.0007477833564790087
2,138,9,0.00021365238756543105
8,138,72,0.0008546095502617242
14,138,185,0.0014955667129580173
571,138,30,0.06099775664993056
118,138,29,0.012605490866360432
3,138,6,0.00032047858134814656
8,138,16,0.0008546095502617242
38,138,188,0.00405939536374319
73,138,104,0.007798312146138233
297,138,61,0.03172737955346651
22,138,77,0.0023501762632197414
33,138,95,0.0035252643948296123
497,138,67,0.053092618310009616
92,138,109,0.009828009828009828
1498,138,31,0.16002563828650784
0,138,35,0.0
21,138,66,0.002243350069437026
0,138,22,0.0
6,138,83,0.0006409571626962931
2,138,15,0.00021365238756543105
1,138,168,0.00010682619378271552
5,138,2,0.0005341309689135776
31,138,129,0.0033116120072641812
25,138,119,0.002670654844567888
1,138,65,0.00010682619378271552
30,138,13,0.0032047858134814657
0,138,34,0.0
0,138,28,0.0
0,138,20,0.0
15,138,53,0.0016023929067407329
2964,138,166,0.3166328383719688
101,138,71,0.010789445572054268
0,138,132,0.0
0,138,3,0.0
0,138,10,0.0
558,138,189,0.05960901613075526
0,138,98,0.0
0,138,1,0.0
2,138,137,0.00021365238756543105
0,138,187,0.0
20,138,12,0.0021365238756543103
92,138,147,0.009828009828009828
184,138,116,0.019656019656019656
400,138,85,0.04273047751308621
166,138,191,0.017733148167930778
83,138,130,0.008866574083965389
33,138,170,0.0035252643948296123
147,138,86,0.015703450486059183
3,138,76,0.00032047858134814656
43,138,142,0.004593526332656767
30,138,152,0.0032047858134814657
3,138,186,0.00032047858134814656
30,138,108,0.0032047858134814657
4,138,182,0.0004273047751308621
9,138,74,0.0009614357440444397
17,138,36,0.001816045294306164
609,159,195,0.9806763285024155
12,159,189,0.01932367149758454
322,201,166,0.03801204108133632
8140,201,195,0.9609255105654586
1,201,129,0.00011804981702278361
1,201,116,0.00011804981702278361
3,201,86,0.00035414945106835086
4,201,158,0.00047219926809113444
12,129,138,0.0008360039013515396
10944,129,166,0.7624355580326041
0,129,86,0.0
733,129,195,0.05106590497422321
1,129,159,6.966699177929497e-05
1,129,201,6.966699177929497e-05
1,129,199,6.966699177929497e-05
1,129,110,6.966699177929497e-05
1,129,115,6.966699177929497e-05
3,129,158,0.0002090009753378849
83,129,12,0.005782360317681482
382,129,147,0.026612790859690677
333,129,116,0.023199108262505225
13,129,85,0.0009056708931308346
514,129,191,0.03580883377455762
282,129,130,0.019646091681761183
6,129,119,0.0004180019506757698
13,129,77,0.0009056708931308346
15,129,186,0.0010450048766894246
4,129,95,0.00027866796711717987
19,129,71,0.0013236728438066044
242,129,189,0.016859412010589384
103,129,170,0.0071757001532673816
20,129,109,0.0013933398355858995
3,129,182,0.0002090009753378849
49,129,74,0.0034136825971854533
50,129,36,0.0034833495889647487
408,129,142,0.02842413264595235
118,129,152,0.008220705029956806
860,43,195,0.5052878965922444
70,43,189,0.041128084606345476
13,43,53,0.00763807285546416
736,43,158,0.43243243243243246
1,43,44,0.0005875440658049354
4,43,89,0.0023501762632197414
5,43,85,0.002937720329024677
8,43,160,0.004700352526439483
5,43,86,0.002937720329024677
1606,199,195,0.9828641370869033
5,199,204,0.0030599755201958386
1,199,201,0.0006119951040391676
1,199,129,0.0006119951040391676
1,199,116,0.0006119951040391676
1,199,108,0.0006119951040391676
1,199,86,0.0006119951040391676
18,199,158,0.011015911872705019
3,162,195,1.0
976,110,195,0.4543761638733706
5,110,147,0.0023277467411545625
38,110,170,0.017690875232774673
1,110,119,0.0004655493482309125
2,110,86,0.000931098696461825
8,110,158,0.0037243947858473
1118,110,166,0.5204841713221602
491,193,195,0.8799283154121864
1,193,129,0.0017921146953405018
0,108,129,0.0
11,108,86,0.001420637995608937
750,108,195,0.09686168151879117
3,108,159,0.0003874467260751647
3,108,201,0.0003874467260751647
1,108,110,0.00012914890869172155
24,108,170,0.0030995738086013174
4,108,115,0.0005165956347668862
4,108,158,0.0005165956347668862
50,108,12,0.006457445434586078
241,108,147,0.031124886994704896
153,108,116,0.0197597830298334
5785,108,166,0.7471264367816092
27,108,85,0.003487020534676482
161,108,191,0.02079297429936717
85,108,130,0.010977657238796332
14,108,119,0.0018080847216841018
20,108,77,0.002582978173834431
9,108,186,0.001162340178225494
14,108,95,0.0018080847216841018
12,108,71,0.0015497869043006587
47,108,189,0.006069998708510913
27,108,109,0.003487020534676482
17,108,182,0.0021955314477592664
31,108,74,0.004003616169443368
19,108,36,0.0024538292651427097
180,108,142,0.02324680356450988
23,108,152,0.0029704248999095958
28,108,138,0.0036161694433682035
255,160,195,0.38990825688073394
61,160,189,0.09327217125382263
1,160,85,0.0015290519877675841
17,160,43,0.02599388379204893
320,160,158,0.4892966360856269
33,204,195,0.825
5,204,168,0.125
0,204,166,0.0
2,204,189,0.05
36,36,147,0.006745362563237774
9,36,152,0.0016863406408094434
9,36,12,0.0016863406408094434
51,36,129,0.00955593029792018
129,36,116,0.02417088251826869
4280,36,166,0.8019486602960465
187,36,85,0.035038411092373996
17,36,191,0.0031853100993067267
28,36,130,0.005246393104740491
7,36,119,0.0013115982761851227
14,36,77,0.0026231965523702454
9,36,95,0.0016863406408094434
1,36,71,0.00018737118231216038
404,36,189,0.0756979576541128
10,36,170,0.001873711823121604
9,36,108,0.0016863406408094434
13,36,109,0.0024358253700580853
84,36,86,0.015739179314221474
1,36,182,0.00018737118231216038
17,36,74,0.0031853100993067267
7,36,142,0.0013115982761851227
2,36,137,0.00037474236462432077
7,36,138,0.0013115982761851227
6,36,195,0.0011242270938729624
3261,158,166,0.2051588549858446
4,158,119,0.00025165146272412706
85,158,189,0.0053475935828877
716,158,43,0.04504561182761875
133,158,44,0.008367411135577225
10424,158,195,0.6558037118590752
1,158,45,6.291286568103177e-05
15,158,170,0.0009436929852154766
2,158,162,0.00012582573136206353
270,158,160,0.016986473733878578
249,158,86,0.01566530355457691
4,158,129,0.00025165146272412706
2,158,201,0.00012582573136206353
13,158,199,0.000817867253853413
710,158,85,0.04466813463353256
1,158,110,6.291286568103177e-05
5,158,108,0.00031456432840515884
85,77,82,0.004992951127819549
50,77,18,0.0029370300751879698
79,77,31,0.004640507518796993
39,77,16,0.0022908834586466164
3,77,64,0.00017622180451127819
70,77,17,0.004111842105263158
3,77,188,0.00017622180451127819
0,77,80,0.0
73,77,138,0.004288063909774436
4,77,15,0.00023496240601503758
7,77,62,0.00041118421052631577
56,77,20,0.003289473684210526
18,77,123,0.0010573308270676691
12509,77,166,0.7347861842105263
4,77,168,0.00023496240601503758
19,77,0,0.0011160714285714285
107,77,61,0.006285244360902256
105,77,109,0.006167763157894737
75,77,12,0.004405545112781955
196,77,147,0.011513157894736841
1242,77,116,0.07295582706766918
497,77,85,0.02919407894736842
428,77,191,0.025140977443609023
110,77,130,0.0064614661654135335
60,77,95,0.0035244360902255637
31,77,71,0.0018209586466165413
539,77,189,0.031661184210526314
78,77,170,0.004581766917293233
226,77,86,0.013275375939849624
1,77,76,5.8740601503759395e-05
121,77,142,0.007107612781954887
92,77,152,0.005404135338345864
14,77,129,0.0008223684210526315
19,77,119,0.0011160714285714285
5,77,186,0.000293703007518797
28,77,108,0.001644736842105263
9,77,182,0.0005286654135338346
3,77,74,0.00017622180451127819
16,77,36,0.0009398496240601503
3,77,137,0.00017622180451127819
0,77,67,0.0
45,119,116,0.0063568300607430425
