flow,origin,destination,out_ratio
59,191,182,0.0003727288808025674
232,191,74,0.0014656457685795871
46,191,137,0.00029060217825284916
31,191,138,0.00019584059838778964
460,191,170,0.0029060217825284916
15,191,102,9.476157986505952e-05
5,191,160,3.158719328835317e-05
0,191,147,0.0
140,130,12,0.0038578120694406173
523,130,147,0.014411683659410306
27077,130,166,0.7461284100303114
1341,130,85,0.03695232846514191
482,130,191,0.013281895839074125
18,130,71,0.0004960044089280793
1933,130,189,0.05326536235877652
95,130,170,0.002617801047120419
476,130,86,0.013116561036098099
193,130,142,0.005318269495728851
135,130,129,0.0037200330669605952
1838,130,116,0.050647561311656104
23,130,77,0.0006337834114081014
26,130,186,0.0007164508128961147
50,130,95,0.0013777900248002205
47,130,108,0.0012951226233122073
89,130,109,0.0024524662441443926
21,130,182,0.0005786718104160926
173,130,74,0.004767153485808763
23,130,36,0.0006337834114081014
4,130,137,0.00011022320198401764
34,130,138,0.0009368972168641499
540,130,18,0.014880132267842381
876,130,195,0.02413888123449986
112,130,132,0.003086249655552494
12,130,131,0.0003306696059520529
8,130,22,0.00022044640396803528
1,130,110,2.755580049600441e-05
1884,195,159,0.035965180207697005
7090,195,201,0.135346670739157
1874,195,129,0.03577428222357972
2611,195,43,0.04984346365302383
1984,195,199,0.037874160048869884
38,195,191,0.0007254123396456933
2117,195,110,0.04041310323762981
433,195,193,0.008265882712278558
4457,195,170,0.08508323152107514
3363,195,86,0.06419899205864386
551,195,115,0.010518478924862554
12228,195,158,0.23343005497861943
2412,195,116,0.0460445937690898
1037,195,130,0.019796120952962737
1010,195,95,0.01928069639584606
1659,195,108,0.03166997556505803
5811,195,166,0.1109308185705559
0,195,189,0.0
13,195,106,0.00024816737935247406
24,195,142,0.00045815516188149055
52,195,162,0.0009926695174098962
16,195,186,0.00030543677458766036
1404,195,160,0.026802076970067198
16,195,44,0.00030543677458766036
102,195,45,0.0019471594379963347
11,195,102,0.0002099877825290165
75,195,195,0.0014317348808796579
0,195,30,0.0
1,195,31,1.9089798411728773e-05
0,195,141,0.0
1,195,197,1.9089798411728773e-05
41,195,85,0.0007826817348808797
3,195,147,5.726939523518632e-05
10,195,171,0.00019089798411728773
5,195,168,9.544899205864386e-05
8,195,204,0.00015271838729383018
5,195,202,9.544899205864386e-05
5,195,46,9.544899205864386e-05
2,195,87,3.8179596823457546e-05
29,195,164,0.0005536041539401344
2,195,0,3.8179596823457546e-05
4,186,12,0.0009341429238673517
5,186,129,0.0011676786548341896
59,186,147,0.013778608127043438
54,186,116,0.012610929472209247
2932,186,166,0.6847267631947688
495,186,85,0.11560018682858478
67,186,191,0.015646893974778142
20,186,130,0.004670714619336758
6,186,77,0.0014012143858010276
10,186,95,0.002335357309668379
129,186,189,0.030126109294722092
20,186,170,0.004670714619336758
51,186,86,0.011910322279308735
25,186,142,0.005838393274170948
10,186,152,0.002335357309668379
20,186,9,0.004670714619336758
19,186,195,0.004437178888369921
343,186,13,0.08010275572162541
13,186,76,0.003035964502568893
0,186,102,0.0
0,186,138,0.0
0,186,30,0.0
51,95,12,0.01026983487716472
304,95,147,0.06121627064035441
83,95,116,0.01671365283930729
2691,95,166,0.5418848167539267
171,95,85,0.034434152235199356
177,95,191,0.03564236810310109
51,95,130,0.01026983487716472
9,95,119,0.0018123238018525976
26,95,77,0.005235602094240838
13,95,186,0.002617801047120419
12,95,71,0.0024164317358034634
168,95,189,0.03383004430124849
49,95,170,0.00986709625453081
2,95,108,0.0004027386226339106
6,95,109,0.0012082158679017317
12,95,182,0.0024164317358034634
28,95,74,0.005638340716874748
5,95,36,0.0010068465565847766
116,95,142,0.023358840112766815
27,95,152,0.005436971405557793
4,95,138,0.0008054772452678212
937,95,195,0.1886830447039871
3,95,168,0.0006041079339508659
2,95,101,0.0004027386226339106
19,95,141,0.0038260169150221507
0,95,102,0.0
21,71,12,0.0016945049624788188
109,71,147,0.008795287662390058
119,71,116,0.009602194787379973
9741,71,166,0.7860082304526749
563,71,85,0.04542887113693214
182,71,191,0.014685709674816428
21,71,130,0.0016945049624788188
871,71,189,0.07028161058662148
10,71,170,0.0008069071249899136
187,71,86,0.015089163237311385
93,71,142,0.007504236262406197
35,71,129,0.002824174937464698
18,71,95,0.0014524328249818446
39,71,109,0.0031469377874606633
19,71,9,0.001533123537480836
24,71,72,0.0019365770999757927
125,71,65,0.01008633906237392
194,71,71,0.015653998224804323
0,71,30,0.0
2,71,0,0.00016138142499798273
20,71,138,0.0016138142499798273
17545,189,12,0.07722169161498747
11579,189,147,0.050963235520657735
1736,189,116,0.007640744180314521
123651,189,166,0.5442313701843726
9576,189,85,0.042147330801089775
34429,189,191,0.1515340906590142
1462,189,130,0.006434774188721099
129,189,77,0.00056777419312245
731,189,71,0.0032173870943605497
4845,189,170,0.021324542369598992
869,189,86,0.0038247734404915426
17821,189,142,0.07843646430724946
598,189,152,0.0026320074999009696
50,189,129,0.0002200675167141279
103,189,119,0.00045333908443110347
93,189,186,0.0004093255810882779
135,189,95,0.0005941822951281453
21,189,108,9.242835701993372e-05
292,189,109,0.001285194297610507
85,189,182,0.0003741147784140174
685,189,74,0.003014924978983552
438,189,36,0.0019277914464157604
58,189,137,0.00025527831938838835
188,189,138,0.0008274538628451209
10,189,195,4.401350334282558e-05
14,189,172,6.16189046799558e-05
4,189,168,1.760540133713023e-05
18,189,201,7.922430601708605e-05
10,189,160,4.401350334282558e-05
6,189,158,2.640810200569535e-05
3,189,164,1.3204051002847674e-05
19,189,43,8.36256563513686e-05
824,170,147,0.024687659166491897
3591,170,195,0.10758905833358301
108,170,12,0.0032357611528897145
269,170,116,0.00805944213080864
22314,170,166,0.6685442070887138
605,170,85,0.01812625460646553
119,170,77,0.003565329418461815
14,170,71,0.0004194505198190371
4367,170,189,0.13083860143212392
173,170,86,0.005183209994906672
8,170,142,0.00023968601132516403
28,170,152,0.0008389010396380742
34,170,129,0.0010186655481319471
112,170,130,0.0033556041585522966
29,170,119,0.0008688617910537197
17,170,186,0.0005093327740659736
45,170,95,0.0013482338137040476
23,170,108,0.0006890972825598466
67,170,109,0.002007370344848249
22,170,182,0.000659136531144201
70,170,74,0.0020972525990951853
11,170,36,0.0003295682655721005
22,170,138,0.000659136531144201
504,170,191,0.015100218713485334
1,170,150,2.9960751415645503e-05
201,109,12,0.020970266040688575
4,109,129,0.0004173187271778821
345,109,147,0.03599374021909233
144,109,116,0.015023474178403756
7044,109,166,0.7348982785602504
177,109,85,0.018466353677621283
412,109,191,0.042983828899321855
91,109,130,0.009494001043296818
36,109,119,0.003755868544600939
6,109,77,0.0006259780907668231
52,109,71,0.005425143453312468
328,109,189,0.034220135628586335
86,109,170,0.008972352634324466
2,109,108,0.00020865936358894105
74,109,86,0.007720396452790819
34,109,74,0.003547209181011998
26,109,36,0.002712571726656234
274,109,142,0.028586332811684923
69,109,152,0.007198748043818467
6,109,138,0.0006259780907668231
161,109,76,0.016797078768909755
9,109,14,0.0009389671361502347
2,109,101,0.00020865936358894105
2,109,95,0.00020865936358894105
0,109,168,0.0
3173,86,195,0.05121128488193805
1984,86,12,0.032021175293339144
1236,86,147,0.019948675737181037
783,86,116,0.012637389241272454
43780,86,166,0.7065962975516067
60,86,85,0.0009683823173388854
7419,86,191,0.11974047353895317
404,86,130,0.006520440936748495
205,86,71,0.003308639584241192
810,86,189,0.013073161284074953
205,86,170,0.003308639584241192
1163,86,142,0.018770477251085396
93,86,152,0.0015009925918752724
51,86,119,0.0008231249697380526
51,86,77,0.0008231249697380526
41,86,186,0.0006617279168482384
59,86,109,0.000952242612049904
12,86,182,0.0001936764634677771
77,86,74,0.0012427573072515696
212,86,36,0.003421617521264062
1,86,137,1.6139705288981422e-05
69,86,138,0.0011136396649397181
65,86,158,0.0010490808437837926
6,86,168,9.683823173388854e-05
22,182,12,0.004983012457531144
2,182,129,0.00045300113250283127
89,182,147,0.020158550396375992
34,182,116,0.007701019252548132
3685,182,166,0.8346545866364666
64,182,191,0.0144960362400906
36,182,130,0.008154020385050963
8,182,77,0.001812004530011325
5,182,95,0.0011325028312570782
133,182,189,0.03012457531143828
37,182,170,0.008380520951302378
9,182,86,0.0020385050962627408
36,182,142,0.008154020385050963
1,182,152,0.00022650056625141563
162,182,135,0.03669309173272933
75,182,183,0.01698754246885617
0,182,102,0.0
2,182,137,0.00045300113250283127
15,182,85,0.0033975084937712344
23,74,12,0.0019225946668895762
10,74,129,0.0008359107247345983
214,74,147,0.017888489509320406
230,74,116,0.019225946668895762
8254,74,166,0.6899607121959375
1498,74,85,0.12521942656524282
215,74,191,0.017972080581793864
310,74,130,0.02591323246677255
14,74,119,0.0011702750146284377
24,74,77,0.002006185739363036
16,74,95,0.0013374571595753573
9,74,71,0.0007523196522611385
737,74,189,0.0616066204129399
78,74,170,0.0065201036529298675
7,74,108,0.0005851375073142189
15,74,109,0.0012538660871018975
78,74,86,0.0065201036529298675
17,74,36,0.0014210482320488173
123,74,142,0.01028170191423556
7,74,137,0.0005851375073142189
57,74,152,0.00476469113098721
23,74,138,0.0019225946668895762
4,74,195,0.0003343642898938393
1747,76,166,0.5624597553122987
154,76,109,0.049581455247907275
609,76,85,0.1960721184803606
282,76,133,0.09079201545396008
299,76,13,0.09626529298132647
0,76,168,0.0
13,76,186,0.004185447520927237
2,76,47,0.000643915003219575
80,142,12,0.0011192881327475724
423,142,116,0.00591823600190279
48737,142,166,0.6818843215714805
3091,142,85,0.043246495229034336
29,142,191,0.00040574194812099506
210,142,130,0.002938131348462378
50,142,77,0.0006995550829672328
52,142,71,0.0007275372862859222
16878,142,189,0.2361418138064191
3,142,170,4.197330497803397e-05
1006,142,86,0.014075048269300726
244,142,129,0.0034138288048800964
25,142,119,0.0003497775414836164
30,142,186,0.0004197330497803397
127,142,95,0.0017768699107367715
82,142,108,0.0011472703360662618
217,142,109,0.0030360690600777906
38,142,182,0.000531661863055097
121,142,74,0.0016929233007807036
2,142,137,2.7982203318689312e-05
25,142,138,0.0003497775414836164
0,142,147,0.0
4,142,152,5.5964406637378624e-05
7,137,89,0.0012888970723623642
2,137,12,0.0003682563063892469
32,137,147,0.00589210090222795
7,137,116,0.0012888970723623642
1915,137,166,0.3526054133677039
3315,137,85,0.6103848278401768
14,137,191,0.0025777941447247283
10,137,130,0.0018412815319462346
1,137,119,0.00018412815319462345
2,137,77,0.0003682563063892469
107,137,189,0.01970171239182471
2,137,170,0.0003682563063892469
6,137,74,0.0011047689191677407
3,137,142,0.0005523844595838704
1,137,152,0.00018412815319462345
3,137,138,0.0005523844595838704
0,137,95,0.0
0,137,182,0.0
4,137,168,0.0007365126127784938
459,115,195,1.0
26,152,12,0.0016021690904609318
539,152,147,0.033214197683017005
173,152,116,0.010660586640374661
14000,152,166,0.8627064333251171
410,152,85,0.025264974118807
7,152,191,0.00043135321666255854
35,152,77,0.0021567660833127925
3,152,71,0.00018486566428395365
621,152,189,0.03826719250677841
39,152,170,0.0024032536356913977
140,152,86,0.00862706433325117
31,152,129,0.0019102785309341877
7,152,119,0.00043135321666255854
15,152,95,0.0009243283214197683
7,152,108,0.00043135321666255854
26,152,109,0.0016021690904609318
11,152,182,0.0006778407690411634
69,152,74,0.004251910278530934
14,152,138,0.0008627064333251171
1,152,142,6.162188809465122e-05
0,152,41,0.0
1,152,76,6.162188809465122e-05
19,152,178,0.0011708158737983732
34,152,179,0.0020951441952181413
1,138,12,0.00013109596224436288
5,138,129,0.0006554798112218144
105,138,147,0.013765076035658103
108,138,116,0.01415836392239119
1356,138,166,0.17776612480335605
245,138,85,0.032118510749868906
30,138,191,0.003932878867330886
18,138,130,0.0023597273203985318
25,138,119,0.0032773990561090717
7,138,186,0.0009176717357105401
23,138,71,0.003015207131620346
200,138,189,0.026219192448872573
16,138,170,0.002097535395909806
32,138,108,0.004195070791819612
15,138,109,0.001966439433665443
74,138,86,0.009701101206082852
32,138,74,0.004195070791819612
1,138,36,0.00013109596224436288
26,138,142,0.0034084950183534348
19,138,152,0.0024908232826428944
996,138,31,0.1305715783953854
1052,138,67,0.13791295228106976
696,138,0,0.09124278972207656
327,138,61,0.04286837965390666
8,138,77,0.001048767697954903
2,138,72,0.00026219192448872575
803,138,30,0.10527005768222339
0,138,32,0.0
202,138,29,0.0264813843733613
777,138,64,0.10186156266386995
103,138,62,0.013502884111169376
35,138,66,0.004588358678552701
53,138,188,0.006948085998951232
48,138,104,0.006292606187729418
4,138,17,0.0005243838489774515
2,138,101,0.00026219192448872575
6,138,168,0.0007865757734661773
13,138,139,0.0017042475091767174
0,138,82,0.0
9,138,53,0.0011798636601992659
10,138,138,0.0013109596224436288
3,138,15,0.0003932878867330886
2,138,9,0.00026219192448872575
4,138,1,0.0005243838489774515
0,138,121,0.0
4,138,95,0.0005243838489774515
3,138,76,0.0003932878867330886
9,138,107,0.0011798636601992659
12,138,102,0.0015731515469323545
2,138,19,0.00026219192448872575
9,138,18,0.0011798636601992659
2,138,16,0.00026219192448872575
1,138,47,0.00013109596224436288
0,138,73,0.0
60,138,65,0.007865757734661772
33,138,13,0.004326166754063975
0,138,6,0.0
1634,159,195,0.9819711538461539
19,159,201,0.01141826923076923
2,159,191,0.001201923076923077
9,159,189,0.005408653846153846
6846,201,195,0.8818755635707844
350,201,158,0.04508566275924256
529,201,166,0.06814375885611233
14,201,102,0.0018034265103697023
18,201,159,0.002318691227618189
6,201,147,0.0007728970758727296
1771,129,195,0.16871487091549967
232,129,12,0.022101552824616556
413,129,147,0.03934457464037344
180,129,116,0.017147756501857674
6712,129,166,0.6394207868914928
448,129,191,0.04267886062684577
120,129,130,0.011431837667905115
7,129,119,0.0006668571972944651
1,129,77,9.52653138992093e-05
5,129,186,0.00047632656949604646
27,129,71,0.002572163475278651
115,129,189,0.010955511098409068
67,129,170,0.006382776031247023
9,129,109,0.0008573878250928837
3,129,182,0.0002857959416976279
12,129,74,0.0011431837667905116
32,129,36,0.0030484900447746975
294,129,142,0.028008002286367534
35,129,152,0.0033342859864723255
1,129,138,9.52653138992093e-05
2,129,85,0.0001905306277984186
5,129,129,0.00047632656949604646
5,129,168,0.00047632656949604646
1,129,158,9.52653138992093e-05
1791,43,195,0.7124105011933174
583,43,158,0.2319013524264121
4,43,138,0.0015910898965791568
5,43,44,0.001988862370723946
12,43,201,0.00477326968973747
28,43,31,0.011137629276054098
27,43,189,0.010739856801909307
50,43,85,0.01988862370723946
14,43,141,0.005568814638027049
0,43,160,0.0
1887,199,195,1.0
53,162,195,0.8688524590163934
4,162,158,0.06557377049180328
4,162,160,0.06557377049180328
1572,110,195,0.44952816700028597
1919,110,166,0.5487560766371176
1,110,152,0.00028595939376608524
5,110,147,0.0014297969688304261
450,193,195,0.8893280632411067
17,108,12,0.0022254221756774447
129,108,147,0.01688702709778767
89,108,116,0.011650739625605446
5426,108,166,0.7103023956015185
14,108,85,0.001832700615263778
174,108,191,0.02277785050399267
62,108,130,0.008116245581882446
4,108,119,0.0005236287472182222
16,108,77,0.002094514988872889
7,108,186,0.000916350307631889
4,108,95,0.0005236287472182222
9,108,71,0.0011781646812410002
40,108,189,0.005236287472182223
50,108,170,0.006545359340227779
5,108,109,0.0006545359340227779
2,108,182,0.0002618143736091111
50,108,74,0.006545359340227779
13,108,36,0.0017017934284592224
98,108,142,0.012828904306846446
16,108,152,0.002094514988872889
14,108,138,0.001832700615263778
1394,108,195,0.18248461840555047
6,108,168,0.0007854431208273334
675,160,195,0.5184331797235023
579,160,158,0.4447004608294931
6,160,44,0.004608294930875576
15,160,43,0.01152073732718894
9,160,189,0.0069124423963133645
5,160,166,0.0038402457757296467
1,160,141,0.0007680491551459293
12,160,85,0.009216589861751152
1,204,195,1.0
1,36,12,0.0001443001443001443
23,36,129,0.003318903318903319
65,36,116,0.00937950937950938
5825,36,166,0.8405483405483406
244,36,85,0.03520923520923521
32,36,130,0.004617604617604618
6,36,119,0.0008658008658008658
3,36,77,0.0004329004329004329
6,36,95,0.0008658008658008658
494,36,189,0.07128427128427128
7,36,170,0.00101010101010101
23,36,109,0.003318903318903319
179,36,86,0.02582972582972583
4,36,182,0.0005772005772005772
12,36,74,0.0017316017316017316
6,36,147,0.0008658008658008658
652,158,85,0.038584447863652505
9855,158,195,0.583205113031128
309,158,201,0.01828618771452243
3646,158,166,0.21576517931116107
964,158,43,0.05704817138122855
1112,158,160,0.06580660433187359
11,158,189,0.0006509646111965914
1,158,141,5.917860101787194e-05
154,158,44,0.009113504556752278
109,158,45,0.006450467510948041
74,158,86,0.0043792164753225235
0,158,100,0.0
2,158,162,0.00011835720203574388
1,158,168,5.917860101787194e-05
8,158,158,0.0004734288081429755
23,77,12,0.001623262050956313
179,77,147,0.012633213353094785
738,77,116,0.052085538852424305
12095,77,166,0.8536241089702873
185,77,85,0.013056673018561648
146,77,191,0.01030418519302703
184,77,189,0.012986096407650504
25,77,170,0.0017644152727786012
106,77,86,0.007481120756581269
75,77,142,0.005293245818335804
56,77,152,0.003952290211024067
8,77,129,0.0005646128872891523
21,77,130,0.0014821088291340249
39,77,119,0.0027524878255346177
7,77,186,0.0004940362763780084
48,77,95,0.0033876773237349143
13,77,71,0.0009174959418448727
20,77,108,0.001411532218222881
2,77,182,0.00014115322182228809
17,77,74,0.0011998023854894488
6,77,36,0.0004234596654668643
2,77,137,0.00014115322182228809
10,77,138,0.0007057661091114405
0,77,67,0.0
0,77,0,0.0
39,77,31,0.0027524878255346177
10,77,77,0.0007057661091114405
5,77,14,0.00035288305455572025
4,77,20,0.00028230644364457617
8,77,188,0.0005646128872891523
67,77,17,0.004728632931046651
21,77,82,0.0014821088291340249
3,77,16,0.00021172983273343214
5,77,18,0.00035288305455572025
0,77,168,0.0
2,77,109,0.00014115322182228809
10,119,12,0.0017105713308244953
6,119,129,0.0010263427984946972
119,119,147,0.020355798836811496
5000,119,166,0.8552856654122477
135,119,85,0.023092712966130687
151,119,191,0.02582962709544988
29,119,77,0.0049606568593910366
1,119,186,0.00017105713308244953
11,119,95,0.001881628463906945
134,119,189,0.022921655833048237
28,119,170,0.004789599726308587
6,119,108,0.0010263427984946972
25,119,109,0.004276428327061239
58,119,86,0.009921313718782073
18,119,182,0.003079028395484092
22,119,74,0.00376325692781389
7,119,36,0.0011973999315771468
20,119,142,0.0034211426616489907
2,119,137,0.00034211426616489907
13,119,152,0.002223742730071844
22,119,138,0.00376325692781389
28,119,116,0.004789599726308587
1,119,120,0.00017105713308244953
0,119,168,0.0
1519,18,116,0.25624156545209176
546,18,130,0.09210526315789473
3732,18,166,0.6295546558704453
109,18,22,0.01838731443994602
9,18,20,0.0015182186234817814
5,18,77,0.0008434547908232119
4,18,138,0.0006747638326585695
0,18,102,0.0
4,18,168,0.0006747638326585695
1875,31,166,0.6373215499660095
979,31,138,0.3327668252889191
31,31,77,0.01053704962610469
2,31,188,0.0006798096532970768
6,31,17,0.0020394289598912306
45,31,31,0.015295717199184228
1,31,64,0.0003399048266485384
3,31,85,0.0010197144799456153
1609,67,166,0.5212180110139294
739,67,138,0.2393909944930353
76,67,67,0.024619371558147068
44,67,0,0.014253320375769355
417,67,64,0.13508260447035958
202,67,69,0.06543569808875932
3,139,67,0.23076923076923078
10,139,66,0.7692307692307693
1240,61,166,0.6193806193806194
626,61,138,0.3126873126873127
7,61,168,0.0034965034965034965
129,61,64,0.06443556443556443
24,9,186,0.1875
24,9,71,0.1875
2,9,0,0.015625
0,9,72,0.0
59,9,66,0.4609375
19,9,138,0.1484375
490,89,166,0.9423076923076923
30,89,85,0.057692307692307696
1791,135,85,0.9328125
124,135,182,0.06458333333333334
5,135,183,0.0026041666666666665
440,133,166,0.5326876513317191
183,133,85,0.2215496368038741
203,133,76,0.2457627118644068
25,72,71,0.45454545454545453
5,72,65,0.09090909090909091
3,72,72,0.05454545454545454
14,72,9,0.2545454545454545
4,72,66,0.07272727272727272
4,72,138,0.07272727272727272
1492,37,147,0.8060507833603457
11,37,166,0.005942733657482442
348,37,41,0.1880064829821718
0,37,168,0.0
0,30,72,0.0
0,30,29,0.0
9,30,66,0.009900990099009901
879,30,138,0.966996699669967
2,30,104,0.0022002200220022
3,30,30,0.0033003300330033004
16,30,166,0.0176017601760176
0,30,195,0.0
0,30,102,0.0
0,30,13,0.0
151,65,71,0.511864406779661
36,65,0,0.12203389830508475
10,65,66,0.03389830508474576
29,65,138,0.09830508474576272
50,65,65,0.1694915254237288
19,65,9,0.06440677966101695
350,13,186,0.34516765285996054
406,13,76,0.40039447731755423
158,13,73,0.15581854043392504
94,13,138,0.09270216962524655
4,13,109,0.0039447731755424065
2,13,30,0.0019723865877712033
18,148,147,0.782608695652174
5,148,116,0.21739130434782608
885,0,166,0.2983816587997303
634,0,138,0.21375590020229265
854,0,0,0.28792987188132163
27,0,67,0.009103169251517195
1,0,64,0.00033715441672285906
104,0,1,0.03506405933917734
85,0,65,0.028658125421443022
190,0,2,0.06405933917734322
22,0,70,0.007417397167902899
44,0,4,0.014834794335805798
20,0,3,0.006743088334457181
5,0,7,0.0016857720836142953
0,0,30,0.0
2,0,9,0.0006743088334457181
82,0,66,0.027646662171274445
5,0,6,0.0016857720836142953
2,0,163,0.0006743088334457181
2,0,29,0.0006743088334457181
2,0,189,0.0006743088334457181
496,41,147,0.5876777251184834
348,41,37,0.41232227488151657
0,41,168,0.0
2641,11,12,1.0
