flow,origin,destination,out_ratio
88900,166,191,0.12366992233417588
29815,166,130,0.04147602625864403
13024,166,77,0.018117852288867344
34521,166,86,0.0480226027997535
41689,166,142,0.057994098899768934
11967,166,129,0.016647446125681472
5219,166,119,0.007260217375276309
3170,166,186,0.0044098273768204445
4119,166,95,0.005729993364392244
7758,166,108,0.010792252614944167
9460,166,109,0.013159926493602968
5091,166,182,0.007082154944918891
1519,166,137,0.0021131002477571786
2003,166,138,0.0027863988125461678
3182,166,158,0.004426520729666453
435,166,0,0.0006051340406677898
1167,166,61,0.0016234285642742774
412,166,201,0.0005731384477129411
619,166,89,0.000861098784306579
1492,166,110,0.0020755402038536604
36,166,135,5.008005853802398e-05
283,166,133,0.00039368490461835515
493,166,30,0.000685818579423495
454,166,153,0.0006315651826739691
1278,166,76,0.0017778420780998512
524,166,66,0.0007289430742756824
1143,166,73,0.0015900418585822614
59,85,43,0.0003047064231081088
623,85,158,0.003217493247395793
17251,85,12,0.08909305940742347
9342,85,147,0.048246905163999196
3260,85,116,0.016836321005634487
103634,85,166,0.5352194144472161
16342,85,191,0.08439851468530024
2256,85,130,0.011651147297150737
412,85,77,0.0021277804461108615
1048,85,71,0.005412412396903357
23458,85,189,0.1211492080215257
1247,85,170,0.006440151010437486
100,85,86,0.000516451564590015
5642,85,142,0.029138197274168644
796,85,152,0.004110954454136519
141,85,119,0.0007281967060719211
326,85,186,0.0016836321005634486
309,85,95,0.0015958353345831462
37,85,108,0.00019108707889830553
421,85,109,0.0021742610869239626
1873,85,74,0.009673137804770979
186,85,36,0.0009605999101374278
3166,85,137,0.016350856534919873
150,85,138,0.0007746773468850224
1136,85,135,0.005866889773742569
414,85,76,0.0021381094774026617
599,191,195,0.00383585855351631
5793,191,12,0.03709704273876459
5,191,147,3.201885270047004e-05
4170,191,116,0.02670372315219201
88884,191,166,0.5691927406857158
16590,191,85,0.10623855326015959
916,191,130,0.005865853814726111
255,191,77,0.001632961487723972
137,191,71,0.000877316563992879
29542,191,189,0.18918018929545716
7,191,170,4.482639378065805e-05
6393,191,86,0.04093930506282099
18,191,142,0.00011526786972169213
9,191,152,5.7633934860846066e-05
667,191,129,0.004271314950242703
136,191,119,0.000870912793452785
113,191,186,0.0007236260710306228
362,191,95,0.0023181649355140306
266,191,108,0.001703402963665006
582,191,109,0.003726994454334712
119,191,182,0.0007620486942711869
484,191,74,0.0030994249414054995
63,191,137,0.0004034375440259225
48,191,138,0.00030738098592451233
30800,130,166,0.6748022697894529
1,130,201,2.1909164603553667e-05
418,130,195,0.009158030804285433
510,130,12,0.01117367394781237
883,130,147,0.019345792344937888
2840,130,116,0.06222202747409241
2742,130,85,0.06007492934294415
1041,130,191,0.02280744035229937
131,130,77,0.0028701005630655304
47,130,71,0.0010297307363670222
3615,130,189,0.07920163004184651
216,130,170,0.004732379554367592
459,130,86,0.010056306553031132
461,130,142,0.010100124882238241
4,130,152,8.763665841421467e-05
276,130,129,0.006046929430580812
33,130,186,0.000723002431917271
58,130,95,0.0012707315470061127
154,130,108,0.003374011348947265
111,130,109,0.002431917270994457
19,130,182,0.00041627412746751967
109,130,74,0.0023880989417873495
40,130,36,0.0008763665841421467
13,130,137,0.0002848191398461977
16,130,138,0.0003505466336568587
514,130,18,0.011261310606226585
132,130,88,0.002892009727669084
624,195,159,0.013519954933483555
8310,195,201,0.18004939983533388
701,195,129,0.015188282705724315
5856,195,166,0.12687957706807643
1284,195,43,0.027819907266975776
1907,195,199,0.04131819560601464
311,195,130,0.006738310872297092
1799,195,110,0.03897820340598865
487,195,193,0.010551631494561686
187,195,30,0.00405165316115613
4531,195,170,0.09817133942886858
975,195,108,0.021124929583568056
4470,195,86,0.09684967716774277
0,195,182,0.0
472,195,115,0.010226632577891408
10290,195,158,0.22294925683581054
2622,195,116,0.05680981063396456
1002,195,95,0.021709927633574554
326,195,160,0.00706330978896737
0,186,187,0.0
2,186,12,0.000484613520717228
16,186,129,0.003876908165737824
37,186,147,0.008965350133268718
51,186,116,0.012357644778289314
3205,186,166,0.7765931669493579
314,186,85,0.0760843227526048
132,186,191,0.031984492367337046
34,186,130,0.008238429852192876
14,186,77,0.003392294645020596
16,186,95,0.003876908165737824
123,186,189,0.029803731524109523
8,186,170,0.001938454082868912
38,186,86,0.009207656893627332
24,186,142,0.005815362248606736
2,186,152,0.000484613520717228
19,186,9,0.004603828446813666
92,186,13,0.022292221952992488
38,95,12,0.005248618784530387
220,95,147,0.03038674033149171
170,95,116,0.023480662983425413
4399,95,166,0.6075966850828729
302,95,85,0.041712707182320445
373,95,191,0.05151933701657459
65,95,130,0.008977900552486187
5,95,119,0.0006906077348066298
28,95,77,0.0038674033149171273
19,95,186,0.0026243093922651934
50,95,71,0.006906077348066298
292,95,189,0.04033149171270718
70,95,170,0.009668508287292817
20,95,108,0.0027624309392265192
6,95,109,0.0008287292817679558
31,95,182,0.004281767955801105
18,95,74,0.002486187845303867
7,95,36,0.0009668508287292818
128,95,142,0.017679558011049725
1,95,137,0.00013812154696132598
33,95,152,0.004558011049723757
9,95,138,0.0012430939226519336
956,95,195,0.13204419889502764
6727,71,166,0.6416444105303319
71,71,71,0.006772224341854254
72,71,65,0.006867607783288821
28,71,0,0.002670736360167875
0,71,66,0.0
24,71,12,0.002289202594429607
97,71,147,0.009252193819152994
190,71,116,0.01812285387256772
1216,71,85,0.11598626478443343
228,71,191,0.02174742464708127
42,71,130,0.004006104540251812
9,71,77,0.0008584509729111027
1162,71,189,0.11083555894696681
28,71,170,0.002670736360167875
258,71,86,0.024608927890118277
99,71,142,0.009442960702022128
5,71,152,0.0004769172071728348
80,71,129,0.007630675314765357
49,71,95,0.004673788630293781
46,71,109,0.00438763830599008
26,71,9,0.0024799694772987407
7,71,72,0.0006676840900419688
20,71,10,0.0019076688286913392
0,189,158,0.0
14641,189,12,0.05911877054277338
16458,189,147,0.06645561953370428
4226,189,116,0.017064129793986773
129417,189,166,0.5225718139016531
23623,189,85,0.09538711266525071
31290,189,191,0.12634562736721394
3594,189,130,0.014512182318880374
673,189,77,0.0027175010296623513
927,189,71,0.0037431254895943533
5355,189,170,0.021622909381637283
618,189,86,0.002495416993062902
12133,189,142,0.0489917384738385
1252,189,152,0.005055440251318372
258,189,129,0.0010417760262301436
158,189,119,0.0006379868687765996
119,189,186,0.00048050909736971744
206,189,95,0.0008318056643543008
82,189,108,0.0003311071091119061
650,189,109,0.0026246295234480365
161,189,182,0.0006501005435002059
1036,189,74,0.004183255671218716
413,189,36,0.001667649220283137
143,189,137,0.000577418495158568
221,189,138,0.0008923740379723323
26535,170,166,0.6332935560859189
1265,170,147,0.0301909307875895
618,170,191,0.014749403341288783
4523,170,195,0.10794749403341289
115,170,12,0.0027446300715990453
461,170,116,0.011002386634844869
1404,170,85,0.03350835322195704
238,170,130,0.005680190930787589
126,170,77,0.003007159904534606
40,170,71,0.0009546539379474941
5587,170,189,0.13334128878281623
378,170,86,0.009021479713603819
8,170,142,0.00019093078758949882
66,170,152,0.0015751789976133652
135,170,129,0.003221957040572792
46,170,119,0.001097852028639618
11,170,186,0.00026252983293556086
45,170,95,0.0010739856801909309
65,170,108,0.0015513126491646777
66,170,109,0.0015751789976133652
40,170,182,0.0009546539379474941
85,170,74,0.0020286396181384246
22,170,36,0.0005250596658711217
6,170,137,0.0001431980906921241
15,170,138,0.00035799522673031026
320,109,12,0.024213075060532687
38,109,129,0.0028753026634382567
353,109,147,0.026710048426150122
160,109,116,0.012106537530266344
9398,109,166,0.7111077481840193
457,109,85,0.034579297820823245
639,109,191,0.04835048426150121
116,109,130,0.008777239709443099
65,109,119,0.004918280871670702
16,109,77,0.0012106537530266344
2,109,95,0.0001513317191283293
40,109,71,0.003026634382566586
714,109,189,0.05402542372881356
56,109,170,0.00423728813559322
48,109,108,0.0036319612590799033
184,109,86,0.013922518159806295
61,109,74,0.004615617433414043
140,109,36,0.01059322033898305
308,109,142,0.023305084745762712
2,109,137,0.0001513317191283293
70,109,152,0.005296610169491525
29,109,138,0.0021943099273607747
2,86,159,3.546099290780142e-05
3,86,199,5.319148936170213e-05
1,86,110,1.773049645390071e-05
2,86,193,3.546099290780142e-05
4322,86,195,0.07663120567375886
152,86,158,0.0026950354609929076
3113,86,12,0.05519503546099291
1553,86,147,0.027535460992907802
792,86,116,0.014042553191489362
35667,86,166,0.6323936170212766
100,86,85,0.0017730496453900709
6720,86,191,0.11914893617021277
369,86,130,0.006542553191489362
106,86,77,0.0018794326241134752
254,86,71,0.00450354609929078
672,86,189,0.011914893617021277
359,86,170,0.006365248226950355
1373,86,142,0.024343971631205674
306,86,152,0.005425531914893617
32,86,119,0.0005673758865248227
22,86,186,0.0003900709219858156
155,86,109,0.00274822695035461
21,86,182,0.0003723404255319149
135,86,74,0.0023936170212765957
102,86,36,0.0018085106382978724
1,86,137,1.773049645390071e-05
66,86,138,0.001170212765957447
24,182,195,0.004015392337292956
8,182,12,0.0013384641124309855
7,182,129,0.0011711560983771122
93,182,147,0.015559645307010206
63,182,116,0.01054040488539401
5150,182,166,0.8616362723774469
153,182,191,0.025598126150242595
27,182,130,0.004517316379454576
8,182,119,0.0013384641124309855
8,182,77,0.0013384641124309855
18,182,95,0.0030115442529697173
30,182,71,0.005019240421616195
198,182,189,0.03312698678266689
60,182,170,0.01003848084323239
9,182,108,0.0015057721264848587
25,182,86,0.004182700351346829
6,182,36,0.001003848084323239
80,182,142,0.013384641124309855
10,182,152,0.0016730801405387319
8679,74,166,0.64972301242701
123,74,12,0.009207965264261117
40,74,129,0.0029944602485402006
173,74,147,0.012951040574936368
146,74,116,0.010929779907171732
1892,74,85,0.1416379697559515
564,74,191,0.042221889504416826
102,74,130,0.007635873633777512
9,74,119,0.0006737535559215452
20,74,95,0.0014972301242701003
17,74,71,0.0012726456056295853
1013,74,189,0.07583470579428057
67,74,170,0.005015720916304836
76,74,108,0.005689474472226381
85,74,109,0.006363228028147926
175,74,86,0.013100763587363378
22,74,36,0.0016469531366971103
116,74,142,0.008683934720766583
36,74,152,0.0026950142236861806
3,74,138,0.00022458451864051506
1274,76,166,0.6184466019417476
444,76,85,0.21553398058252426
342,76,13,0.16601941747572815
185,142,12,0.0028245999755710273
1,142,147,1.5268107976059605e-05
887,142,116,0.01354281177476487
43735,142,166,0.6677507023329669
5691,142,85,0.08689080249175522
6,142,191,9.160864785635764e-05
376,142,130,0.0057408085989984125
81,142,77,0.001236716746060828
80,142,71,0.0012214486380847686
11957,142,189,0.18256076706974472
12,142,170,0.00018321729571271528
1381,142,86,0.021085257114938315
413,142,129,0.006305728594112618
22,142,119,0.00033589837547331135
15,142,186,0.0002290216196408941
106,142,95,0.0016184194454623184
110,142,108,0.0016794918773665568
224,142,109,0.0034200561866373517
70,142,182,0.0010687675583241725
120,142,74,0.001832172957127153
14,142,137,0.00021375351166483448
10,142,138,0.00015268107976059607
43,137,147,0.00825019186492709
27,137,116,0.005180353031465848
1602,137,166,0.307367613200307
3254,137,85,0.6243284727551803
92,137,191,0.017651573292402148
13,137,130,0.0024942440521872602
2,137,119,0.0003837298541826554
3,137,77,0.0005755947812739831
1,137,95,0.0001918649270913277
153,137,189,0.029355333844973137
5,137,170,0.0009593246354566385
3,137,109,0.0005755947812739831
1,137,86,0.0001918649270913277
1,137,36,0.0001918649270913277
9,137,142,0.0017267843438219493
3,137,152,0.0005755947812739831
569,115,195,1.0
64,152,12,0.0034237415075161824
1052,152,147,0.05627775102979725
334,152,116,0.017867650992350076
14407,152,166,0.7707163109185257
854,152,85,0.04568555074091906
13,152,191,0.0006954474937142245
5,152,130,0.0002674798052747018
73,152,77,0.0039052051570106455
4,152,71,0.0002139838442197614
1219,152,189,0.06521157652597229
55,152,170,0.0029422778580217193
310,152,86,0.01658374792703151
99,152,129,0.005296100144439095
6,152,119,0.0003209757663296421
34,152,95,0.001818862675867972
29,152,108,0.0015513828705932702
78,152,109,0.004172684962285347
17,152,182,0.000909431337933986
33,152,74,0.0017653667148130317
3,152,137,0.00016048788316482104
4,152,138,0.0002139838442197614
0,138,64,0.0
0,138,1,0.0
400,138,67,0.1030662200463798
0,138,30,0.0
370,138,0,0.09533625354290132
22,138,66,0.0056686421025508886
0,138,9,0.0
0,138,135,0.0
8,138,13,0.002061324400927596
0,138,187,0.0
10,138,12,0.002576655501159495
20,138,129,0.00515331100231899
38,138,147,0.00979129090440608
80,138,116,0.02061324400927596
1852,138,166,0.47719659881473847
232,138,85,0.05977840762690028
62,138,191,0.01597526410718887
18,138,130,0.004637979902087091
11,138,119,0.0028343210512754443
2,138,186,0.000515331100231899
5,138,95,0.0012883277505797476
44,138,71,0.011337284205101777
331,138,189,0.08528729708837929
14,138,170,0.003607317701623293
46,138,108,0.011852615305333677
37,138,109,0.00953362535429013
85,138,86,0.021901571759855708
4,138,182,0.001030662200463798
4,138,74,0.001030662200463798
3,138,36,0.0007729966503478485
40,138,142,0.01030662200463798
1,138,137,0.0002576655501159495
3,138,152,0.0007729966503478485
139,138,61,0.03581551146611698
645,159,195,1.0
2,201,129,0.00022286605749944285
8222,201,195,0.9162023623802095
5,201,108,0.0005571651437486071
330,201,158,0.03677289948740807
415,201,166,0.04624470693113439
2,129,159,0.0001210507202517855
2,129,201,0.0001210507202517855
798,129,195,0.04829923738046241
1,129,115,6.052536012589275e-05
4,129,158,0.000242101440503571
194,129,12,0.011741919864423193
681,129,147,0.04121777024573296
261,129,116,0.015797118992858006
12132,129,166,0.7342936690473308
909,129,191,0.05501755235443651
240,129,130,0.01452608643021426
12,129,119,0.000726304321510713
15,129,77,0.0009078804018883913
7,129,186,0.00042367752088124923
32,129,71,0.001936811524028568
304,129,189,0.018399709478271395
160,129,170,0.00968405762014284
43,129,109,0.0026025904854133884
7,129,182,0.00042367752088124923
22,129,74,0.0013315579227696406
35,129,36,0.002118387604406246
537,129,142,0.0325021183876044
111,129,152,0.006718314973974095
13,129,138,0.0007868296816366057
76,43,85,0.04342857142857143
1232,43,195,0.704
4,43,86,0.002285714285714286
438,43,158,0.2502857142857143
1,199,129,0.0005321979776476849
1855,199,195,0.9872272485364556
23,199,158,0.012240553485896753
1910,110,195,0.5581531268264173
1512,110,166,0.4418468731735827
548,193,195,1.0
1,108,201,9.070294784580499e-05
953,108,195,0.08643990929705216
3,108,158,0.00027210884353741496
48,108,12,0.004353741496598639
366,108,147,0.033197278911564626
164,108,116,0.014875283446712018
8378,108,166,0.7599092970521542
38,108,85,0.0034467120181405895
345,108,191,0.031292517006802724
131,108,130,0.011882086167800454
20,108,119,0.0018140589569160999
47,108,77,0.004263038548752834
7,108,186,0.0006349206349206349
21,108,95,0.0019047619047619048
24,108,71,0.0021768707482993197
88,108,189,0.00798185941043084
74,108,170,0.006712018140589569
56,108,109,0.005079365079365079
15,108,182,0.0013605442176870747
36,108,74,0.0032653061224489797
16,108,36,0.0014512471655328798
121,108,142,0.010975056689342403
35,108,152,0.0031746031746031746
38,108,138,0.0034467120181405895
388,160,195,0.6308943089430894
227,160,158,0.36910569105691055
4972,36,166,0.8092447916666666
9,36,12,0.00146484375
33,36,129,0.00537109375
110,36,116,0.017903645833333332
282,36,85,0.0458984375
44,36,130,0.007161458333333333
2,36,119,0.0003255208333333333
14,36,77,0.0022786458333333335
8,36,95,0.0013020833333333333
443,36,189,0.07210286458333333
15,36,170,0.00244140625
11,36,108,0.0017903645833333333
69,36,109,0.01123046875
106,36,86,0.017252604166666668
9,36,182,0.00146484375
12,36,74,0.001953125
5,36,138,0.0008138020833333334
3451,158,166,0.2162416191490695
319,158,201,0.019988721097813147
5,158,129,0.00031330283852371704
482,158,43,0.03020239363368632
14,158,199,0.0008772479478664077
648,158,85,0.04060404787267373
10617,158,195,0.6652672473212607
3,158,108,0.0001879817031142302
206,158,86,0.012908076947177142
214,158,160,0.013409361488815089
30,77,12,0.0017659524370143632
161,77,147,0.009477278078643748
869,77,116,0.051153755592182715
13436,77,166,0.7909112314574994
519,77,85,0.03055097716034848
310,77,191,0.01824817518248175
181,77,130,0.01065457970331999
13,77,71,0.0007652460560395574
808,77,189,0.04756298563692018
121,77,170,0.007122674829291265
155,77,86,0.009124087591240875
80,77,142,0.0047092064987049684
72,77,152,0.004238285848834471
48,77,129,0.0028255238992229807
15,77,119,0.0008829762185071816
15,77,186,0.0008829762185071816
43,77,95,0.0025311984930539203
39,77,108,0.002295738168118672
33,77,109,0.0019425476807157995
8,77,182,0.0004709206498704968
13,77,74,0.0007652460560395574
15,77,36,0.0008829762185071816
3,77,137,0.0001765952437014363
1,77,138,5.88650812338121e-05
0,77,0,0.0
4,119,12,0.0006576783952647156
16,119,129,0.0026307135810588623
128,119,147,0.0210457086484709
5035,119,166,0.8278526800394607
175,119,85,0.028773429792831307
209,119,191,0.03436369615258139
28,119,77,0.0046037487668530086
1,119,186,0.0001644195988161789
9,119,95,0.00147977638934561
204,119,189,0.033541598158500496
57,119,170,0.009371917132522197
14,119,108,0.0023018743834265043
54,119,109,0.00887865833607366
53,119,86,0.008714238737257482
7,119,182,0.0011509371917132521
11,119,74,0.0018086155869779677
1,119,36,0.0001644195988161789
45,119,142,0.00739888194672805
3,119,137,0.0004932587964485367
8,119,152,0.0013153567905294311
20,119,138,0.003288391976323578
2955,18,166,0.5596590909090909
0,18,64,0.0
1679,18,116,0.31799242424242424
554,18,130,0.10492424242424242
92,18,22,0.017424242424242425
0,31,138,0
1031,67,166,0.8327948303715671
0,67,64,0.0
0,67,67,0.0
19,67,61,0.015347334410339256
188,67,138,0.1518578352180937
0,61,64,0.0
891,61,166,0.6859122401847575
408,61,138,0.3140877598152425
19,9,186,0.2602739726027397
21,9,66,0.2876712328767123
8,9,72,0.1095890410958904
25,9,71,0.3424657534246575
0,89,135,0.0
449,89,166,1.0
0,135,89,0.0
0,135,66,0.0
41,135,166,0.03637976929902396
1086,135,85,0.963620230700976
271,133,166,1.0
26,72,9,0.7647058823529411
8,72,71,0.23529411764705882
1699,37,147,0.758820902188477
540,37,41,0.241179097811523
0,30,138,0.0
186,30,195,0.27393225331369664
493,30,166,0.7260677466863034
15,65,65,0.14018691588785046
0,65,138,0.0
92,65,71,0.8598130841121495
0,13,66,0.0
11,13,73,0.021442495126705652
69,13,138,0.13450292397660818
118,13,186,0.2300194931773879
315,13,76,0.6140350877192983
98,0,0,0.10030706243602866
6,0,66,0.006141248720573183
25,0,1,0.0255885363357216
10,0,7,0.01023541453428864
374,0,138,0.3828045035823951
0,0,6,0.0
43,0,65,0.044012282497441144
0,0,64,0.0
421,0,166,0.43091095189355166
261,41,147,0.2679671457905544
713,41,37,0.7320328542094456
1228,11,12,1.0
0,66,0,0.0
42,66,65,0.043568464730290454
1,66,138,0.001037344398340249
18,66,9,0.01867219917012448
33,66,1,0.03423236514522822
9,66,72,0.00933609958506224
334,66,6,0.34647302904564314
0,66,71,0.0
0,66,187,0.0
527,66,166,0.5466804979253111
109,22,166,1.0
20,10,71,1.0
0,73,13,0.0
1119,73,166,1.0
111,88,130,1.0
0,64,18,0
0,64,64,0
0,64,67,0
0,64,31,0
0,64,138,0
0,64,61,0
0,64,0,0
40,1,0,0.4166666666666667
50,1,66,0.5208333333333334
0,1,138,0.0
6,1,6,0.0625
1,6,1,0.002857142857142857
0,6,0,0.0
349,6,66,0.9971428571428571
0,6,138,0.0
0,2,0,0
21,7,0,1.0
0,187,186,0
0,187,6,0
0,187,138,0
450,153,166,1.0
