flow,origin,destination,out_ratio
13,166,84,2.0819286987465186e-05
14568,85,12,0.08820377445311602
53,85,43,0.0003208951157341535
456,85,158,0.002760908920278755
7445,85,147,0.04507668182341081
2762,85,116,0.01672287376712702
87426,85,166,0.5293316299655492
11899,85,191,0.07204398079473005
2746,85,130,0.016625999769924255
355,85,77,0.002149391812936311
688,85,71,0.004165581879718824
23083,85,189,0.13975890483946163
1082,85,170,0.0065511040608368706
71,85,86,0.00042987836258726226
3390,85,142,0.02052517815733548
756,85,152,0.004577296367830567
137,85,119,0.000829483601048661
251,85,186,0.0015197108311183498
276,85,95,0.0016710764517476676
32,85,108,0.00019374799440552667
400,85,109,0.002421849930069083
1728,85,74,0.01046239169789844
312,85,36,0.001889042945453885
2752,85,137,0.016662327518875295
143,85,138,0.0008658113499996973
8,85,195,4.843699860138167e-05
1365,85,135,0.008264562886360747
57,85,133,0.00034511361503484437
23,85,153,0.0001392563709789723
391,85,76,0.002367358306642529
6,85,188,3.6327748951036246e-05
16,85,136,9.687399720276334e-05
279,85,183,0.0016892403262231857
8,85,107,4.843699860138167e-05
1,85,168,6.0546248251727085e-06
20,85,89,0.00012109249650345417
2,85,159,1.2109249650345417e-05
2,85,52,1.2109249650345417e-05
34,85,182,0.00020585724405587207
140,85,85,0.0008476474755241792
56,191,147,0.0003860205418074033
1,191,89,6.893223960846488e-06
574,191,170,0.003956710553525884
7767,191,12,0.053539670503894674
2115,191,116,0.014579168677190321
84432,191,166,0.5820086854621906
12617,191,85,0.08697180671400014
736,191,130,0.005073412835183015
191,191,77,0.0013166057765216792
153,191,71,0.0010546632660095125
28370,191,189,0.19556076376921486
5975,191,86,0.041187013166057766
9,191,142,6.20390156476184e-05
9,191,152,6.20390156476184e-05
483,191,129,0.003329427173088854
148,191,119,0.0010201971462052801
21,191,186,0.00014475770317777626
240,191,95,0.001654373750603157
213,191,108,0.001468256703660302
408,191,109,0.002812435376025367
95,191,182,0.0006548562762804164
261,191,74,0.0017991314537809334
56,191,137,0.0003860205418074033
33,191,138,0.0002274763907079341
24,191,111,0.0001654373750603157
79,191,148,0.0005445646929068726
4,191,195,2.7572895843385953e-05
1,130,199,3.1122591889452555e-05
240,130,195,0.007469422053468613
249,130,12,0.007749525380473686
643,130,147,0.020011826584917992
2424,130,116,0.07544116274003299
20664,130,166,0.6431172388036476
2285,130,85,0.07111512246739908
711,130,191,0.022128162833400765
59,130,77,0.0018362329214777007
48,130,71,0.0014938844106937225
2829,130,189,0.08804581245526127
153,130,170,0.004761756559086241
429,130,86,0.013351591920575145
251,130,142,0.007811770564252591
1,130,152,3.1122591889452555e-05
175,130,129,0.005446453580654197
21,130,186,0.0006535744296785036
35,130,95,0.0010892907161308394
60,130,108,0.0018673555133671533
68,130,109,0.0021163362484827738
20,130,182,0.000622451837789051
103,130,74,0.003205626964613613
34,130,36,0.0010581681242413869
6,130,137,0.00018673555133671532
9,130,138,0.000280103327005073
520,130,18,0.01618374778251533
8,130,131,0.00024898073511562044
81,130,132,0.0025209299430456566
2,130,20,6.224518377890511e-05
2,130,84,6.224518377890511e-05
623,195,159,0.015854030944625407
7015,195,201,0.17851689739413681
1293,195,129,0.03290411237785016
935,195,43,0.02379377035830619
1471,195,199,0.03743383550488599
270,195,130,0.0068709283387622146
1466,195,110,0.037306596091205214
511,195,193,0.013003868078175896
982,195,95,0.024989820846905538
3781,195,170,0.09621844462540717
943,195,108,0.02399735342019544
3566,195,86,0.09074714983713356
582,195,115,0.014810667752442996
38,195,22,0.0009670195439739414
8094,195,158,0.2059751628664495
2259,195,116,0.0574867671009772
9,195,85,0.00022903094462540716
0,195,189,0.0
8,195,36,0.00020358306188925082
4638,195,166,0.11802728013029316
46,195,162,0.0011706026058631923
489,195,160,0.012444014657980456
5,195,73,0.00012723941368078176
68,195,18,0.0017304560260586318
0,195,191,0.0
7,195,200,0.00017813517915309446
0,195,138,0.0
1,195,77,2.5447882736156353e-05
11,195,195,0.0002799267100977199
38,195,45,0.0009670195439739414
16,195,204,0.00040716612377850165
92,195,161,0.0023412052117263845
7,195,171,0.00017813517915309446
4,195,106,0.00010179153094462541
6,195,202,0.0001526872964169381
12,195,164,0.0003053745928338762
2,195,147,5.0895765472312706e-05
4,195,168,0.00010179153094462541
4,195,112,0.00010179153094462541
4,186,12,0.0011273957158962795
16,186,129,0.004509582863585118
35,186,147,0.009864712514092447
40,186,116,0.011273957158962795
2694,186,166,0.7593010146561443
268,186,85,0.07553551296505073
26,186,191,0.007328072153325817
24,186,130,0.006764374295377677
3,186,77,0.0008455467869222097
22,186,95,0.0062006764374295375
125,186,189,0.035231116121758735
13,186,170,0.0036640360766629085
37,186,86,0.010428410372040587
17,186,142,0.004791431792559188
33,186,152,0.009301014656144307
7,186,138,0.001972942502818489
23,186,9,0.006482525366403607
144,186,13,0.040586245772266064
2,186,30,0.0005636978579481398
15,186,76,0.004227733934611048
0,186,187,0.0
955,95,195,0.1453134510042605
42,95,12,0.006390748630553865
174,95,147,0.026475958612294584
134,95,116,0.020389531345100426
3920,95,166,0.5964698721850273
338,95,85,0.05143031040779063
216,95,191,0.032866707242848445
42,95,130,0.006390748630553865
37,95,119,0.005629945222154595
27,95,77,0.004108338405356056
16,95,186,0.002434570906877663
18,95,71,0.002738892270237371
290,95,189,0.04412659768715764
75,95,170,0.011412051125989045
9,95,108,0.0013694461351186854
6,95,109,0.0009129640900791236
8,95,182,0.0012172854534388314
60,95,74,0.009129640900791236
9,95,36,0.0013694461351186854
148,95,142,0.02251978088861838
40,95,152,0.006086427267194157
4,95,138,0.0006086427267194157
4,95,168,0.0006086427267194157
73,71,12,0.006286600068894247
165,71,147,0.014209438511884259
133,71,116,0.01145366861867034
7625,71,166,0.6566482948673785
643,71,85,0.05537375129176714
238,71,191,0.020496038580778506
34,71,130,0.0029280055115397862
19,71,77,0.001636238374095763
1745,71,189,0.1502755769893214
41,71,170,0.0035308301756803305
292,71,86,0.025146400275576988
115,71,142,0.009903548053737513
13,71,152,0.0011195315191181536
116,71,129,0.009989665862900447
16,71,95,0.0013778849466069584
39,71,109,0.003358594557354461
17,71,9,0.0014640027557698931
35,71,72,0.0030141233207027214
132,71,65,0.011367550809507406
121,71,71,0.010420254908715123
14462,189,12,0.06315421734098998
16387,189,147,0.07156051442171227
3269,189,116,0.014275420860717482
117129,189,166,0.5114915172820367
23347,189,85,0.10195419113954453
30730,189,191,0.1341950697613485
2863,189,130,0.012502456385510601
679,189,77,0.0029651302430184065
1651,189,71,0.007209764405336361
4281,189,170,0.018694731326011484
742,189,86,0.0032402454202056816
9640,189,142,0.04209698901722745
949,189,152,0.0041441952881067275
210,189,129,0.0009170505906242495
139,189,119,0.0006070001528417651
113,189,186,0.0004934605559073342
241,189,95,0.0010524247254306862
61,189,108,0.00026638136203847244
552,189,109,0.0024105329810694557
172,189,182,0.0007511081027970043
719,189,74,0.003139806545994454
411,189,36,0.0017947990130788881
83,189,137,0.0003624533286752986
143,189,138,0.0006244677831393698
2,189,195,8.733815148802376e-06
18,189,201,7.860433633922137e-05
2,189,158,8.733815148802376e-06
1131,170,147,0.03333431577706387
572,170,191,0.016858734415986325
3782,170,195,0.11146806566653895
114,170,12,0.003359957558430841
427,170,116,0.012585104188157623
20965,170,166,0.6179079843201981
1082,170,85,0.03189012349317693
152,170,130,0.004479943411241121
148,170,77,0.004362050163576881
48,170,71,0.0014147189719708804
4483,170,189,0.132128857319697
371,170,86,0.010934598720858262
1,170,142,2.9473311916060008e-05
53,170,152,0.0015620855315511804
122,170,129,0.003595744053759321
37,170,119,0.0010905125408942203
20,170,186,0.0005894662383212002
48,170,95,0.0014147189719708804
51,170,108,0.0015031389077190603
56,170,109,0.0016505054672993605
34,170,182,0.0010020926051460403
80,170,74,0.002357864953284801
8,170,36,0.00023578649532848006
8,170,137,0.00023578649532848006
21,170,138,0.0006189395502372602
87,170,18,0.0025641781366972207
28,170,158,0.0008252527336496802
173,109,12,0.015088086516657944
100,109,129,0.008721437292865864
361,109,147,0.03148438862724577
158,109,116,0.013779870922728065
8339,109,166,0.7272806558520845
368,109,85,0.03209488923774638
469,109,191,0.040903540903540904
64,109,130,0.005581719867434153
50,109,119,0.004360718646432932
29,109,77,0.002529216814931101
14,109,95,0.001221001221001221
34,109,71,0.0029652886795743937
539,109,189,0.04700854700854701
48,109,170,0.004186289900575615
35,109,108,0.0030525030525030525
132,109,86,0.011512297226582941
31,109,74,0.002703645560788418
22,109,36,0.0019187162044304901
264,109,142,0.023024594453165882
5,109,137,0.0004360718646432932
60,109,152,0.0052328623757195184
32,109,138,0.0027908599337170764
139,109,76,0.012122797837083551
1,86,159,1.987794939074085e-05
5,86,43,9.938974695370426e-05
1,86,199,1.987794939074085e-05
1,86,110,1.987794939074085e-05
3249,86,195,0.06458345757051702
96,86,158,0.0019082831415111218
3314,86,12,0.06587552428091518
1512,86,147,0.030055459478800166
743,86,116,0.014769316397320452
30520,86,166,0.6066750154054108
76,86,85,0.0015107241536963048
6469,86,191,0.12859045460870255
568,86,130,0.011290675253940804
108,86,77,0.002146818534200012
328,86,71,0.006519967400162999
1019,86,189,0.020255630429164926
367,86,170,0.007295207426401893
1240,86,142,0.024648657244518656
165,86,152,0.0032798616494722405
33,86,119,0.0006559723298944481
28,86,186,0.0005565825829407439
116,86,109,0.0023058421293259386
27,86,182,0.000536704633550003
100,86,74,0.001987794939074085
117,86,36,0.0023257200787166797
1,86,137,1.987794939074085e-05
48,86,138,0.0009541415707555609
4,86,107,7.95117975629634e-05
16,86,66,0.0003180471902518536
35,86,18,0.0006957282286759298
3,182,12,0.0005604334018307491
5,182,129,0.0009340556697179152
71,182,147,0.013263590509994396
59,182,116,0.0110218569026714
4465,182,166,0.8341117130580983
35,182,85,0.006538389688025406
147,182,191,0.027461236689706705
26,182,130,0.004857089482533159
4,182,119,0.0007472445357743321
4,182,77,0.0007472445357743321
9,182,95,0.0016813002054922473
15,182,71,0.0028021670091537454
193,182,189,0.03605454885111153
37,182,170,0.006912011955912572
17,182,108,0.0031757892770409115
31,182,86,0.005791145152251074
5,182,36,0.0009340556697179152
85,182,142,0.015878946385204557
12,182,152,0.0022417336073229962
3,182,138,0.0005604334018307491
81,182,135,0.015131701849430227
46,182,183,0.00859331216140482
18,74,12,0.0016471449487554905
37,74,129,0.0033857979502196194
172,74,147,0.0157393850658858
193,74,116,0.017661054172767202
7013,74,166,0.6417459736456809
1764,74,85,0.16142020497803808
320,74,191,0.029282576866764276
97,74,130,0.008876281112737921
5,74,119,0.0004575402635431918
4,74,77,0.00036603221083455345
47,74,95,0.004300878477306003
12,74,71,0.0010980966325036604
772,74,189,0.07064421669106881
66,74,170,0.006039531478770132
41,74,108,0.003751830161054173
44,74,109,0.004026354319180088
107,74,86,0.009791361639824305
20,74,36,0.0018301610541727673
141,74,142,0.01290263543191801
11,74,137,0.001006588579795022
28,74,152,0.002562225475841874
16,74,138,0.0014641288433382138
1450,76,166,0.6340183646698732
127,76,109,0.055531263664188896
426,76,85,0.18627022299956275
268,76,13,0.11718408395277656
16,76,73,0.006996064713598601
0,76,66,0.0
235,142,12,0.004002452566679157
623,142,116,0.01061075722996219
41858,142,166,0.7129134448342814
3533,142,85,0.060173042204584935
4,142,191,6.812685219879415e-05
240,142,130,0.004087611131927649
73,142,77,0.0012433150526279934
88,142,71,0.0014987907483734713
9423,142,189,0.16048983206730932
1,142,170,1.7031713049698537e-05
1151,142,86,0.019603501720203018
590,142,129,0.010048710699322137
25,142,119,0.0004257928262424635
11,142,186,0.00018734884354668392
164,142,95,0.0027932009401505603
183,142,108,0.0031168034880948324
239,142,109,0.004070579418877951
82,142,182,0.0013966004700752801
149,142,74,0.0025377252444050823
18,142,137,0.0003065708348945737
16,142,138,0.0002725074087951766
8,142,147,0.0001362537043975883
2,137,12,0.00046685340802987864
49,137,147,0.011437908496732025
13,137,116,0.003034547152194211
1342,137,166,0.31325863678804855
2598,137,85,0.6064425770308123
91,137,191,0.021241830065359478
22,137,130,0.005135387488328665
5,137,119,0.0011671335200746965
1,137,186,0.00023342670401493932
105,137,189,0.024509803921568627
5,137,170,0.0011671335200746965
2,137,109,0.00046685340802987864
2,137,86,0.00046685340802987864
6,137,36,0.0014005602240896359
31,137,142,0.007236227824463119
2,137,152,0.00046685340802987864
8,137,168,0.0018674136321195146
36,115,191,0.05240174672489083
648,115,195,0.9432314410480349
3,115,147,0.004366812227074236
0,115,110,0.0
60,152,12,0.004286632849896406
867,152,147,0.06194184468100307
256,152,116,0.018289633492891335
10736,152,166,0.7670215046081303
679,152,85,0.048510395084661
12,152,191,0.0008573265699792813
4,152,130,0.0002857755233264271
62,152,77,0.00442952061155962
22,152,71,0.001571765378295349
832,152,189,0.059441308851896836
44,152,170,0.003143530756590698
172,152,86,0.012288347503036364
79,152,129,0.005644066585696935
6,152,119,0.00042866328498964064
27,152,95,0.0019289847824533828
16,152,108,0.0011431020933057084
58,152,109,0.004143745088233193
5,152,182,0.00035721940415803385
30,152,74,0.002143316424948203
2,152,138,0.00014288776166321355
5,152,110,0.00035721940415803385
23,152,178,0.0016432092591269559
0,152,37,0.0
0,152,179,0.0
0,152,168,0.0
7,138,12,0.001094776352830779
19,138,129,0.0029715358148264
58,138,147,0.009071004066312168
74,138,116,0.011573350015639663
1267,138,166,0.19815451986237098
179,138,85,0.027994995308101345
36,138,191,0.005630278385986863
20,138,130,0.0031279324366593683
23,138,119,0.0035971223021582736
2,138,186,0.00031279324366593683
11,138,95,0.0017203628401626526
30,138,71,0.0046918986549890525
267,138,189,0.041757898029402565
19,138,170,0.0029715358148264
24,138,108,0.003753518923991242
33,138,109,0.005161088520487958
59,138,86,0.009227400688145137
11,138,182,0.0017203628401626526
12,138,74,0.001876759461995621
11,138,142,0.0017203628401626526
10,138,152,0.0015639662183296842
1063,138,31,0.16624960900844543
515,138,67,0.08054426024397873
569,138,0,0.08898967782295902
301,138,61,0.04707538317172349
5,138,77,0.0007819831091648421
1,138,9,0.00015639662183296842
592,138,64,0.0925868001251173
109,138,1,0.017047231779793556
8,138,72,0.0012511729746637473
20,138,185,0.0031279324366593683
623,138,30,0.09743509540193931
96,138,29,0.015014075695964968
118,138,62,0.018454801376290273
13,138,34,0.0020331560838285894
43,138,66,0.006725054738817642
45,138,188,0.007037847982483579
52,138,104,0.008132624335314358
1,138,73,0.00015639662183296842
22,138,138,0.003440725680325305
5,138,28,0.0007819831091648421
0,138,6,0.0
0,138,2,0.0
3,138,7,0.00046918986549890525
2,138,153,0.00031279324366593683
2,138,82,0.00031279324366593683
1,138,168,0.00015639662183296842
1,138,18,0.00015639662183296842
5,138,16,0.0007819831091648421
0,138,76,0.0
7,138,13,0.001094776352830779
0,138,187,0.0
664,159,195,0.992526158445441
2,159,86,0.0029895366218236174
3,159,170,0.004484304932735426
7102,201,195,0.9167419646314703
2,201,108,0.000258164450755131
240,201,158,0.03097973409061572
385,201,166,0.049696656770362724
18,201,189,0.002323480056796179
5,129,85,0.00031436655139893113
3,129,159,0.0001886199308393587
2,129,199,0.00012574662055957246
1349,129,195,0.08481609556743162
3,129,158,0.0001886199308393587
312,129,12,0.019616472807293305
622,129,147,0.03910719899402704
268,129,116,0.01685004715498271
10983,129,166,0.6905375668028921
821,129,191,0.0516189877397045
183,129,130,0.01150581578120088
9,129,119,0.0005658597925180761
27,129,77,0.0016975793775542282
6,129,186,0.0003772398616787174
28,129,71,0.0017604526878340144
246,129,189,0.015466834328827412
117,129,170,0.007356177302734989
44,129,109,0.0027664256523105943
6,129,182,0.0003772398616787174
15,129,74,0.0009430996541967935
35,129,36,0.0022005658597925182
749,129,142,0.047092109399559885
67,129,152,0.004212511788745678
5,129,138,0.00031436655139893113
0,129,108,0.0
73,43,85,0.04188181296615032
1056,43,195,0.6058519793459552
3,43,86,0.0017211703958691911
566,43,158,0.3247274813539874
39,43,166,0.022375215146299483
6,43,189,0.0034423407917383822
0,43,43,0.0
0,43,160,0.0
1488,199,195,0.980883322346737
1,199,108,0.0006591957811470006
13,199,158,0.008569545154911009
15,199,166,0.00988793671720501
49,162,195,0.8909090909090909
4,162,158,0.07272727272727272
2,162,43,0.03636363636363636
0,162,85,0.0
1426,110,195,0.5168539325842697
1,110,86,0.0003624501631025734
1318,110,166,0.4777093149691917
5,110,170,0.001812250815512867
0,110,148,0.0
1,110,189,0.0003624501631025734
8,110,147,0.002899601304820587
562,193,195,0.9064516129032258
3,108,201,0.0003444712366517396
892,108,195,0.10242278103111724
5,108,158,0.0005741187277528993
51,108,12,0.0058560110230795725
216,108,147,0.02480192903892525
168,108,116,0.019290389252497417
6425,108,166,0.7377425651624756
34,108,85,0.003904007348719715
258,108,191,0.029624526352049603
81,108,130,0.009300723389596968
12,108,119,0.0013778849466069584
28,108,77,0.003215064875416236
6,108,186,0.0006889424733034792
24,108,95,0.002755769893213917
8,108,71,0.0009185899644046389
81,108,189,0.009300723389596968
38,108,170,0.004363302330922035
32,108,109,0.0036743598576185555
20,108,182,0.002296474911011597
45,108,74,0.005167068549776094
16,108,36,0.0018371799288092777
158,108,142,0.018142151796991617
1,108,137,0.00011482374555057986
32,108,152,0.0036743598576185555
12,108,138,0.0013778849466069584
63,108,18,0.007233895969686531
517,160,195,0.5990730011587485
346,160,158,0.40092699884125144
0,160,43,0.0
13,204,195,1.0
11,36,12,0.001987353206865402
23,36,129,0.0041553748870822044
124,36,116,0.02240289069557362
4319,36,166,0.7803071364046974
322,36,85,0.05817524841915086
35,36,130,0.006323396567299007
5,36,119,0.0009033423667570009
5,36,77,0.0009033423667570009
11,36,95,0.001987353206865402
374,36,189,0.06757000903342367
14,36,170,0.0025293586269196024
14,36,108,0.0025293586269196024
18,36,109,0.0032520325203252032
145,36,86,0.026196928635953028
5,36,182,0.0009033423667570009
8,36,74,0.0014453477868112015
102,36,147,0.01842818428184282
252,158,201,0.01848727166018634
1,158,129,7.336218912772357e-05
575,158,43,0.04218325874844105
2,158,199,0.00014672437825544713
516,158,85,0.03785488958990536
8630,158,195,0.6331156921722544
5,158,108,0.00036681094563861783
147,158,86,0.010784241801775365
3140,158,166,0.230357273861052
292,158,160,0.021421759225295284
0,158,191,0.0
11,158,116,0.0008069840804049592
56,158,45,0.00410828259115252
4,158,162,0.00029344875651089427
69,77,12,0.0051731893837157
336,77,147,0.025191183085919926
705,77,116,0.05285650022492128
9736,77,166,0.7299445194182036
393,77,85,0.029464687359424202
197,77,191,0.014769830559304243
94,77,130,0.007047533363322837
22,77,71,0.001649422702054281
893,77,189,0.06695156695156695
110,77,170,0.008247113510271405
126,77,86,0.009446693657219974
90,77,142,0.006747638326585695
116,77,152,0.008696956065377117
49,77,129,0.0036737142000299893
20,77,119,0.00149947518368571
7,77,186,0.0005248163142899985
47,77,95,0.0035237666816614185
17,77,108,0.0012745539061328535
19,77,109,0.0014245014245014246
6,77,182,0.000449842555105713
15,77,74,0.0011246063877642825
2,77,36,0.000149947518368571
4,77,137,0.000299895036737142
0,77,0,0.0
10,77,18,0.000749737591842855
7,77,31,0.0005248163142899985
7,77,77,0.0005248163142899985
18,77,16,0.001349527665317139
9,77,20,0.0006747638326585695
7,77,188,0.0005248163142899985
17,77,138,0.0012745539061328535
69,77,17,0.0051731893837157
51,77,82,0.0038236617183985606
12,77,22,0.000899685110211426
1,77,73,7.49737591842855e-05
0,77,14,0.0
48,77,61,0.003598740440845704
2,77,15,0.000149947518368571
2,77,110,0.000149947518368571
5,77,62,0.0003748687959214275
5,119,12,0.0010048231511254019
16,119,129,0.003215434083601286
107,119,147,0.0215032154340836
4119,119,166,0.8277733118971061
134,119,85,0.026929260450160773
202,119,191,0.040594855305466235
16,119,77,0.003215434083601286
10,119,186,0.0020096463022508037
33,119,95,0.006631832797427652
1,119,71,0.00020096463022508038
145,119,189,0.029139871382636656
39,119,170,0.007837620578778135
8,119,108,0.001607717041800643
51,119,109,0.0102491961414791
39,119,86,0.007837620578778135
2,119,182,0.00040192926045016077
2,119,74,0.00040192926045016077
2,119,36,0.00040192926045016077
22,119,142,0.0044212218649517685
5,119,137,0.0010048231511254019
2,119,152,0.00040192926045016077
13,119,138,0.002612540192926045
3,119,146,0.0006028938906752412
1358,18,116,0.27170868347338933
483,18,130,0.09663865546218488
3013,18,166,0.6028411364545818
96,18,22,0.01920768307322929
2,18,19,0.00040016006402561027
17,18,77,0.003401360544217687
5,18,16,0.0010004001600640256
4,18,20,0.0008003201280512205
5,18,96,0.0010004001600640256
1,18,62,0.00020008003201280514
12,18,108,0.0024009603841536613
1,18,85,0.00020008003201280514
0,18,138,0.0
1,18,189,0.00020008003201280514
1396,31,166,0.5356868764389869
1069,31,138,0.41020721412125866
9,31,77,0.0034535686876438986
0,31,16,0.0
6,31,17,0.0023023791250959325
124,31,31,0.047582501918649274
2,31,47,0.0007674597083653108
1106,67,166,0.5805774278215223
222,67,138,0.11653543307086614
25,67,0,0.013123359580052493
306,67,64,0.16062992125984252
165,67,69,0.08661417322834646
78,67,67,0.04094488188976378
0,67,2,0.0
2,67,6,0.0010498687664041995
0,67,70,0.0
1,67,66,0.0005249343832020997
1,139,2,1.0
1283,61,166,0.7244494635798984
393,61,138,0.22190852625635235
65,61,64,0.03670242800677583
1,61,62,0.000564652738565782
29,61,77,0.01637492941840768
27,9,186,0.23893805309734514
19,9,71,0.168141592920354
1,9,2,0.008849557522123894
25,9,138,0.22123893805309736
41,9,66,0.36283185840707965
437,89,166,0.890020366598778
36,89,115,0.07331975560081466
18,89,85,0.03665987780040733
1268,135,85,0.9378698224852071
84,135,182,0.0621301775147929
0,135,136,0.0
0,135,183,0.0
335,133,166,0.8333333333333334
67,133,85,0.16666666666666666
30,72,71,0.625
10,72,138,0.20833333333333334
2,72,66,0.041666666666666664
6,72,9,0.125
1255,37,147,0.7365023474178404
3,37,166,0.0017605633802816902
19,37,191,0.011150234741784037
416,37,41,0.24413145539906103
11,37,179,0.006455399061032864
19,30,147,0.026988636363636364
0,30,29,0.0
680,30,138,0.9659090909090909
2,30,35,0.002840909090909091
3,30,186,0.004261363636363636
76,65,71,0.6333333333333333
9,65,0,0.075
11,65,9,0.09166666666666666
6,65,65,0.05
18,65,138,0.15
137,13,186,0.31065759637188206
206,13,76,0.4671201814058957
32,13,73,0.07256235827664399
66,13,138,0.14965986394557823
7,148,147,0.08139534883720931
77,148,191,0.8953488372093024
2,148,111,0.023255813953488372
368,0,166,0.196476241324079
432,0,138,0.23064602242391885
506,0,0,0.2701548318206087
41,0,4,0.02189001601708489
0,0,9,0.0
166,0,1,0.08862786972770956
70,0,65,0.03737319807794982
28,0,66,0.014949279231179925
44,0,67,0.023491724506139882
26,0,3,0.013881473571809931
165,0,2,0.08809396689802455
25,0,70,0.013347570742124934
0,0,168,0.0
2,0,7,0.0010678056593699946
0,0,64,0.0
432,41,147,0.549618320610687
354,41,37,0.45038167938931295
1635,11,12,1.0
453,66,166,0.5418660287081339
6,66,0,0.007177033492822967
53,66,138,0.06339712918660287
2,66,30,0.0023923444976076554
