flow,origin,destination,out_ratio
1,158,77,7.574036203893055e-05
9,158,95,0.0006816632583503749
36,158,170,0.0027266530334014998
5,158,109,0.00037870181019465275
5,158,142,0.00037870181019465275
0,158,152,0.0
2,158,138,0.0001514807240778611
18,158,89,0.0013633265167007499
263,77,17,0.012893420923619963
125,77,82,0.006128051769781351
104,77,31,0.005098539072458084
152,77,16,0.007451710952054123
2,77,188,9.804882831650162e-05
0,77,139,0.0
67,77,138,0.003284635748602804
0,77,62,0.0
6,77,20,0.00029414648494950483
4,77,83,0.00019609765663300324
6,77,168,0.00029414648494950483
55,77,95,0.0026963427787037946
0,77,67,0.0
4,77,15,0.00019609765663300324
14119,77,166,0.6921757035003432
11,77,145,0.0005392685557407589
211,77,152,0.01034415138739092
33,77,119,0.0016178056672222767
3,77,73,0.00014707324247475241
78,77,109,0.0038239043043435633
744,77,189,0.0364741641337386
69,77,12,0.0033826845769193057
279,77,147,0.013677811550151976
1551,77,116,0.07603686635944701
584,77,85,0.028630257868418472
845,77,191,0.041425629963721934
320,77,130,0.01568781253064026
0,77,195,0.0
16,77,71,0.000784390626532013
192,77,170,0.009412687518384154
231,77,86,0.011324639670555936
15,77,76,0.0007353662123737621
215,77,142,0.010540249044023923
18,77,129,0.0008824394548485146
5,77,186,0.00024512207079125406
25,77,108,0.0012256103539562701
5,77,182,0.00024512207079125406
19,77,74,0.0009314638690067654
20,77,36,0.0009804882831650162
2,77,137,9.804882831650162e-05
0,77,0,0.0
8,119,116,0.0008279859242392879
0,119,120,0.0
22,119,77,0.002276961291658042
2,119,16,0.00020699648105982198
8,119,130,0.0008279859242392879
4,119,138,0.00041399296211964395
8379,119,166,0.8672117574001242
18,119,195,0.0018629683295383979
273,119,189,0.0282550196646657
3,119,18,0.000310494721589733
2,119,76,0.00020699648105982198
13,119,36,0.0013454771268888428
166,119,147,0.017180707927965225
5,119,12,0.0005174912026495549
35,119,129,0.0036224384185468846
144,119,85,0.014903746636307183
317,119,191,0.03280894224798178
1,119,186,0.00010349824052991099
17,119,95,0.001759470089008487
1,119,71,0.00010349824052991099
31,119,170,0.003208445456427241
17,119,108,0.001759470089008487
78,119,109,0.008072862761333057
51,119,86,0.005278410267025461
3,119,182,0.000310494721589733
19,119,74,0.001966466570068309
36,119,142,0.0037259366590767957
3,119,137,0.000310494721589733
6,119,152,0.000620989443179466
1292,18,116,0.2668870068167734
6,18,14,0.0012394133443503407
12,18,20,0.0024788266887006815
16,18,21,0.003305102251600909
18,18,84,0.0037182400330510227
206,18,22,0.0425531914893617
7,18,1,0.0014459822350753977
3277,18,166,0.6769262549060111
3,18,18,0.0006197066721751704
2,18,138,0.0004131377814501136
0,18,168,0.0
2,18,130,0.0004131377814501136
14,31,17,0.0018572565667285751
145,31,77,0.01923587158397453
27,31,31,0.003581851950119395
924,31,138,0.12257893340408596
2,31,168,0.0002653223666755107
6409,31,166,0.8502255240116742
0,31,55,0.0
4,31,153,0.0005306447333510214
0,31,189,0.0
5,31,191,0.0006633059166887769
0,31,9,0.0
0,31,186,0.0
8,31,185,0.0010612894667020429
77,67,64,0.06239870340356564
2,67,31,0.0016207455429497568
227,67,138,0.1839546191247974
14,67,69,0.011345218800648298
25,67,67,0.02025931928687196
3,67,0,0.0024311183144246355
3,67,168,0.0024311183144246355
4,67,66,0.0032414910858995136
879,67,166,0.7123176661264181
3,139,66,0.21428571428571427
2,139,188,0.14285714285714285
9,139,138,0.6428571428571429
199,61,64,0.13974719101123595
5,61,168,0.0035112359550561797
8,61,61,0.0056179775280898875
470,61,138,0.3300561797752809
6,61,77,0.004213483146067416
2,61,31,0.0014044943820224719
734,61,166,0.5154494382022472
9,9,138,0.04945054945054945
54,9,72,0.2967032967032967
24,9,71,0.13186813186813187
0,9,31,0.0
4,9,66,0.02197802197802198
67,9,53,0.36813186813186816
24,9,166,0.13186813186813187
8,89,152,0.016
21,89,85,0.042
1,89,44,0.002
4,89,86,0.008
18,89,135,0.036
448,89,166,0.896
1354,135,85,0.9396252602359473
87,135,182,0.06037473976405274
12,133,74,0.03614457831325301
320,133,166,0.963855421686747
0,72,64,0.0
50,72,9,0.2976190476190476
5,72,168,0.02976190476190476
0,72,30,0.0
0,72,13,0.0
0,72,138,0.0
92,72,71,0.5476190476190477
19,72,166,0.1130952380952381
2,72,53,0.011904761904761904
1866,37,147,0.5879017013232514
882,37,166,0.277882797731569
426,37,41,0.1342155009451796
2,30,76,0.0035398230088495575
551,30,138,0.9752212389380531
3,30,139,0.005309734513274336
0,30,29,0.0
3,30,64,0.005309734513274336
2,30,34,0.0035398230088495575
1,30,104,0.0017699115044247787
0,30,66,0.0
0,30,53,0.0
3,30,166,0.005309734513274336
3,65,0,0.016304347826086956
179,65,71,0.9728260869565217
0,65,65,0.0
2,65,66,0.010869565217391304
74,13,138,0.10834553440702782
22,13,85,0.032210834553440704
2,13,95,0.0029282576866764276
2,13,72,0.0029282576866764276
10,13,74,0.014641288433382138
4,13,139,0.005856515373352855
328,13,166,0.4802342606149341
241,13,76,0.3528550512445095
0,13,186,0.0
12,148,147,0.8571428571428571
2,148,170,0.14285714285714285
307,0,0,0.2407843137254902
42,0,1,0.03294117647058824
14,0,3,0.010980392156862745
61,0,2,0.04784313725490196
5,0,70,0.00392156862745098
8,0,4,0.006274509803921568
3,0,7,0.002352941176470588
24,0,65,0.018823529411764704
218,0,138,0.17098039215686275
19,0,66,0.014901960784313726
16,0,67,0.012549019607843137
2,0,29,0.001568627450980392
1,0,195,0.000784313725490196
6,0,73,0.004705882352941176
3,0,6,0.002352941176470588
546,0,166,0.42823529411764705
875,41,147,0.6889763779527559
395,41,37,0.3110236220472441
38,11,69,0.014948859166011016
2500,11,12,0.983477576711251
4,11,166,0.0015735641227380016
84,66,1,0.08022922636103152
3,66,66,0.0028653295128939827
288,66,6,0.27507163323782235
4,66,0,0.0038204393505253103
45,66,138,0.04297994269340974
0,66,31,0.0
540,66,166,0.5157593123209169
39,66,77,0.03724928366762178
9,66,187,0.008595988538681949
2,66,30,0.0019102196752626551
0,66,195,0.0
1,66,168,0.0009551098376313276
19,66,65,0.018147086914995225
13,66,9,0.012416427889207259
6,53,138,0.012195121951219513
11,53,168,0.022357723577235773
365,53,166,0.741869918699187
10,53,102,0.02032520325203252
12,53,186,0.024390243902439025
5,53,109,0.01016260162601626
74,53,9,0.15040650406504066
0,53,31,0.0
2,53,72,0.0040650406504065045
7,53,71,0.014227642276422764
68,22,18,0.19825072886297376
4,22,21,0.011661807580174927
1,22,84,0.0029154518950437317
2,22,130,0.0058309037900874635
268,22,166,0.7813411078717201
108,10,71,1.0
4,73,95,0.0026845637583892616
22,73,109,0.01476510067114094
1426,73,166,0.9570469798657718
3,73,77,0.0020134228187919465
21,73,76,0.014093959731543624
3,73,138,0.0020134228187919465
3,73,186,0.0020134228187919465
6,73,168,0.004026845637583893
2,73,85,0.0013422818791946308
23,113,166,0.9583333333333334
1,113,199,0.041666666666666664
7,107,168,0.3684210526315789
10,107,166,0.5263157894736842
0,107,184,0.0
2,107,106,0.10526315789473684
2,111,147,0.2
4,111,146,0.4
4,111,110,0.4
3,102,166,0.12
10,102,53,0.4
5,102,85,0.2
7,102,182,0.28
6,106,168,0.6666666666666666
0,106,166,0.0
1,106,195,0.1111111111111111
2,106,107,0.2222222222222222
6,200,166,0.08
58,200,195,0.7733333333333333
11,200,189,0.14666666666666667
31,131,116,0.5961538461538461
19,131,130,0.36538461538461536
2,131,47,0.038461538461538464
2,62,21,0.008438818565400843
2,62,77,0.008438818565400843
6,62,188,0.02531645569620253
0,62,62,0.0
203,62,138,0.8565400843881856
20,62,64,0.08438818565400844
0,62,168,0.0
0,62,61,0.0
2,62,31,0.008438818565400843
2,62,30,0.008438818565400843
64,64,67,0.08636977058029689
534,64,138,0.7206477732793523
18,64,185,0.024291497975708502
22,64,62,0.029689608636977057
2,64,82,0.002699055330634278
75,64,64,0.10121457489878542
0,64,72,0.0
0,64,71,0.0
3,64,168,0.004048582995951417
0,64,61,0.0
3,64,188,0.004048582995951417
14,64,31,0.018893387314439947
6,64,66,0.008097165991902834
0,64,0,0.0
9,1,0,0.0967741935483871
60,1,66,0.6451612903225806
24,1,138,0.25806451612903225
0,1,18,0.0
258,29,138,0.9809885931558935
2,29,1,0.0076045627376425855
3,29,30,0.011406844106463879
0,29,66,0.0
228,6,66,0.9702127659574468
7,6,179,0.029787234042553193
0,6,138,0.0
60,2,0,1.0
0,7,0,0.0
4,7,138,1.0
0,7,64,0.0
12,187,166,1.0
0,187,31,0.0
0,187,186,0.0
0,187,109,0.0
0,187,138,0.0
1,104,30,0.009615384615384616
103,104,138,0.9903846153846154
0,104,29,0.0
158,16,77,0.6781115879828327
27,16,16,0.11587982832618025
12,16,17,0.05150214592274678
19,16,82,0.0815450643776824
14,16,138,0.060085836909871244
3,16,168,0.012875536480686695
124,82,77,0.5662100456621004
22,82,16,0.1004566210045662
26,82,17,0.1187214611872146
42,82,82,0.1917808219178082
5,82,138,0.0228310502283105
0,14,18,0.0
0,14,22,0.0
2,14,130,1.0
2,78,77,1.0
251,17,77,0.789308176100629
7,17,16,0.0220125786163522
5,17,17,0.015723270440251572
23,17,82,0.07232704402515723
3,17,138,0.009433962264150943
13,17,31,0.040880503144654086
16,17,109,0.050314465408805034
15,20,18,0.45454545454545453
11,20,77,0.3333333333333333
3,20,1,0.09090909090909091
2,20,130,0.06060606060606061
2,20,188,0.06060606060606061
11,21,18,0.7857142857142857
2,21,138,0.14285714285714285
0,21,1,0.0
1,21,22,0.07142857142857142
3,188,77,0.05555555555555555
2,188,31,0.037037037037037035
35,188,138,0.6481481481481481
8,188,62,0.14814814814814814
4,188,61,0.07407407407407407
2,188,14,0.037037037037037035
2,83,17,0.011764705882352941
2,83,77,0.011764705882352941
8,83,138,0.047058823529411764
29,83,15,0.17058823529411765
129,83,166,0.7588235294117647
11,15,138,0.2558139534883721
7,15,166,0.16279069767441862
25,15,83,0.5813953488372093
41,47,116,0.6949152542372882
4,47,131,0.06779661016949153
2,47,166,0.03389830508474576
3,47,119,0.05084745762711865
0,47,195,0.0
5,47,168,0.0847457627118644
4,47,152,0.06779661016949153
6,121,116,1.0
2,168,116,0.011976047904191617
2,168,132,0.011976047904191617
2,168,9,0.011976047904191617
5,168,119,0.029940119760479042
0,168,77,0.0
17,168,138,0.10179640718562874
0,168,72,0.0
0,168,71,0.0
4,168,106,0.023952095808383235
16,168,109,0.09580838323353294
0,168,64,0.0
8,168,61,0.04790419161676647
0,168,86,0.0
0,168,62,0.0
3,168,76,0.017964071856287425
0,168,84,0.0
11,168,53,0.0658682634730539
3,168,130,0.017964071856287425
2,168,169,0.011976047904191617
16,168,95,0.09580838323353294
7,168,18,0.041916167664670656
7,168,43,0.041916167664670656
10,168,195,0.059880239520958084
0,168,129,0.0
5,168,47,0.029940119760479042
4,168,16,0.023952095808383235
0,168,85,0.0
2,168,107,0.011976047904191617
6,168,88,0.03592814371257485
26,168,125,0.15568862275449102
3,168,36,0.017964071856287425
6,168,0,0.03592814371257485
3,123,116,1.0
7,51,116,1.0
8,178,179,0.02056555269922879
369,178,147,0.9485861182519281
7,178,142,0.017994858611825194
0,178,152,0.0
2,178,148,0.005141388174807198
3,178,39,0.007712082262210797
420,120,116,1.0
2,124,189,0.1
6,124,147,0.3
9,124,74,0.45
3,124,168,0.15
6,127,116,1.0
2,24,119,0.13333333333333333
13,24,116,0.8666666666666667
11,118,116,0.6875
5,118,119,0.3125
9,25,116,1.0
17,3,0,1.0
8,4,0,1.0
12,70,0,1.0
28,84,18,0.875
0,84,168,0.0
4,84,130,0.125
5,185,64,0.11627906976744186
21,185,138,0.4883720930232558
9,185,166,0.20930232558139536
8,185,31,0.18604651162790697
8,203,166,1.0
2,34,138,1.0
1,35,16,1.0
5,146,147,0.4166666666666667
2,146,191,0.16666666666666666
1,146,111,0.08333333333333333
4,146,170,0.3333333333333333
361,179,147,0.6289198606271778
93,179,142,0.16202090592334495
102,179,191,0.17770034843205576
18,179,152,0.0313588850174216
0,145,77,0
2,176,170,0.3333333333333333
4,176,195,0.6666666666666666
0,202,55,0.0
10,202,166,0.1724137931034483
34,202,195,0.5862068965517241
12,202,106,0.20689655172413793
2,202,199,0.034482758620689655
2,132,138,0.004705882352941176
9,132,131,0.021176470588235293
98,132,116,0.23058823529411765
174,132,166,0.40941176470588236
140,132,130,0.32941176470588235
2,132,18,0.004705882352941176
9,161,43,0.03501945525291829
243,161,195,0.9455252918287937
5,161,158,0.019455252918287938
20,101,95,1.0
0,101,166,0.0
0,58,195,0
2,169,168,1.0
88,153,109,0.25882352941176473
206,153,166,0.6058823529411764
46,153,85,0.13529411764705881
0,153,138,0.0
10,45,43,0.7142857142857143
4,45,195,0.2857142857142857
10,154,95,0.8333333333333334
2,154,153,0.16666666666666666
2,75,95,0.25
6,75,109,0.75
2,112,195,1.0
377,183,85,0.7970401691331924
84,183,182,0.17758985200845667
12,183,89,0.02536997885835095
7,69,67,0.21875
3,69,138,0.09375
0,69,77,0.0
22,69,11,0.6875
52,172,170,0.7323943661971831
19,172,195,0.2676056338028169
0,184,107,0
3,39,147,1.0
0,87,85,0
4,164,195,1.0
89,55,116,0.1877637130801688
385,55,166,0.8122362869198312
2,44,43,0.010638297872340425
1,44,85,0.005319148936170213
6,44,89,0.031914893617021274
0,44,195,0.0
7,44,86,0.03723404255319149
170,44,158,0.9042553191489362
2,44,162,0.010638297872340425
5,125,168,1.0
3,52,195,0.23076923076923078
6,52,89,0.46153846153846156
4,52,182,0.3076923076923077
20,174,166,1.0
1,126,116,1.0
5,192,147,1.0
6,88,168,1.0
