flow,origin,destination,out_ratio
5,166,115,7.565063327145111e-06
78276,166,191,0.11843257939912215
8408,166,119,0.01272141049092722
14262,166,77,0.021578586634348716
2896,166,186,0.0043816846790824485
9079,166,109,0.013736641989430094
5989,166,31,0.009061432853254415
308,166,53,0.00046600790095213885
3747,166,138,0.005669258457362546
358,166,55,0.0005416585342235899
5,166,15,7.565063327145111e-06
28971,166,12,0.04383348993014421
3729,166,18,0.005642024229384824
57303,166,147,0.08670016476707927
46032,166,116,0.06964699901502876
540,166,89,0.0008170268393316721
31842,166,86,0.048177349292590925
90041,166,85,0.1362331734078946
16,166,162,2.4208202646864356e-05
24230,166,130,0.03666029688334521
29,166,113,4.387736729744165e-05
3,166,107,4.5390379962870665e-06
4379,166,95,0.006625482461913689
15,166,184,2.2695189981435333e-05
613,166,13,0.0009274767639079907
8,166,93,1.2104101323432178e-05
20189,166,170,0.03054621270234653
1167,166,61,0.001765685780555669
19,166,64,2.8747240643151423e-05
1710,166,76,0.0025872516578836283
4473,166,36,0.006767705652464017
37548,166,142,0.05681059956152893
221,166,132,0.0003343757990598139
1066,166,137,0.0016128715013473379
1173,166,73,0.001774763856548243
152,166,83,0.00022997792514521139
344,166,153,0.0005204763569075836
9,166,204,1.36171139888612e-05
469,166,66,0.0007096029400862115
3014,166,158,0.004560220173603073
445,166,201,0.0006732906361159149
5914,166,71,0.008947956903347237
11033,166,152,0.016693068737678403
10671,166,129,0.016145358152793096
95,166,5,0.00014373620321575712
7557,166,108,0.011433836712647121
3615,166,182,0.005469540785525915
8155,166,74,0.012338618286573677
444,166,133,0.0006717776234504859
452,166,30,0.0006838817247739181
573,166,67,0.0008669562572908298
706,166,0,0.0010681869417928898
1,166,9,1.5130126654290222e-06
1029,166,110,0.001556890032726464
22,166,72,3.3286278639438494e-05
816,166,37,0.0012346183349900822
189,166,22,0.00028595939376608524
19449,85,189,0.1117180768567982
285,85,95,0.0016370842667585732
97388,85,166,0.5594117984950313
3,85,89,1.723246596587972e-05
3,85,162,1.723246596587972e-05
17,85,195,9.76506404733184e-05
87,85,86,0.0004997415130105118
60,85,182,0.0003446493193175943
1896,85,74,0.010890918490435981
2025,85,137,0.011631914526968809
859,85,158,0.004934229421563559
3,85,52,1.723246596587972e-05
385,85,183,0.0022114997989545635
1583,85,135,0.00909299787466253
8,85,129,4.595324257567925e-05
2,85,73,1.1488310643919812e-05
12403,85,12,0.0712447584582687
109,85,43,0.0006261129300936298
1,85,201,5.744155321959906e-06
7524,85,147,0.04321902464242633
3632,85,116,0.020862772129358376
14048,85,191,0.08069389396289275
3103,85,130,0.01782411396404159
720,85,77,0.004135791831811132
832,85,71,0.004779137227870642
1621,85,170,0.009311275776897008
271,85,109,0.0015566660922511344
521,85,76,0.002992704922741111
3874,85,142,0.022252857717272676
601,85,152,0.003452237348497903
198,85,138,0.0011373427537480613
137,85,119,0.0007869492791085071
86,85,186,0.0004939973576885519
38,85,108,0.00021827790223447643
318,85,36,0.00182664139238325
1,191,195,7.677248474146866e-06
8,191,147,6.141798779317493e-05
631,191,170,0.004844343787186673
1,191,115,7.677248474146866e-06
79704,191,166,0.6119074123834017
3109,191,12,0.023868565506122607
1,191,201,7.677248474146866e-06
2362,191,116,0.0181336608959349
14087,191,85,0.1081493992553069
1092,191,130,0.008383555333768377
600,191,77,0.00460634908448812
352,191,95,0.0027023914628996966
133,191,71,0.0010210740470615331
21419,191,189,0.16443898506775173
313,191,109,0.002402978772407969
5138,191,86,0.039445702660166594
25,191,76,0.00019193121185367165
1,191,142,7.677248474146866e-06
45,191,158,0.000345476181336609
74,191,152,0.0005681163870868681
72,191,138,0.0005527618901385743
445,191,129,0.0034163755709953553
176,191,119,0.0013511957314498483
38,191,186,0.0002917354420175809
139,191,108,0.0010671375379064144
97,191,182,0.000744693101992246
82,191,74,0.000629534374880043
11,191,36,8.444973321561552e-05
99,191,137,0.0007600475989405397
3401,130,116,0.0805332575596126
107,130,132,0.002533683786791693
25573,130,166,0.6055504250432147
15,130,89,0.00035518931590537754
2,130,18,4.735857545405034e-05
29,130,119,0.00068669934408373
330,130,142,0.007814164949918306
4,130,22,9.471715090810068e-05
5,130,201,0.00011839643863512586
1072,130,147,0.025384196443370984
2,130,199,4.735857545405034e-05
1092,130,195,0.025857782197911485
109,130,108,0.002581042362245744
106,130,12,0.002510004499064668
3395,130,85,0.08039118183325046
1169,130,191,0.027681087352892424
309,130,77,0.007316899907650778
131,130,95,0.0031019866922402974
36,130,71,0.0008524543581729062
3418,130,189,0.08093580545097204
276,130,170,0.006535483412658947
111,130,109,0.002628400937699794
970,130,86,0.022968909095214415
3,130,76,7.103786318107552e-05
10,130,158,0.00023679287727025171
96,130,152,0.0022732116217944165
66,130,138,0.0015628329899836613
185,130,129,0.004380668229499657
48,130,186,0.0011366058108972083
44,130,182,0.0010418886599891076
84,130,74,0.001989060169070114
17,130,36,0.0004025478913594279
16,130,137,0.0003788686036324027
7977,195,201,0.1897749440928772
11,195,147,0.000261692915259076
4797,195,166,0.11412190131798068
14,195,85,0.00033306371032973305
774,195,110,0.018413665128229527
29,195,119,0.0006899176856830185
154,195,95,0.003663700813627064
2,195,189,4.758053004710473e-05
54,195,200,0.0012846743112718275
7,195,182,0.00016653185516486653
1,195,87,2.3790265023552363e-05
0,195,55,0.0
3052,195,116,0.07260788885188181
438,195,159,0.010420136080315934
786,195,160,0.018699148308512156
456,195,193,0.010848360850739877
463,195,115,0.011014892705904744
9650,195,158,0.2295760574772803
1317,195,43,0.03133177903601846
3,195,191,7.137079507065709e-05
768,195,108,0.018270923538088214
24,195,204,0.0005709663605652567
6,195,202,0.00014274159014131417
3808,195,86,0.09059332920968739
5,195,164,0.00011895132511776181
9,195,168,0.00021411238521197126
4382,195,170,0.10424894133320645
154,195,161,0.003663700813627064
13,195,162,0.0003092734453061807
8,195,45,0.0001903221201884189
7,195,101,0.00016653185516486653
3,195,44,7.137079507065709e-05
1214,195,199,0.028881381738592567
3,195,171,7.137079507065709e-05
2,195,106,4.758053004710473e-05
617,195,129,0.014678593519531808
1011,195,130,0.024051957938811437
1,195,12,2.3790265023552363e-05
0,195,77,0.0
0,195,71,0.0
0,195,109,0.0
0,195,76,0.0
0,195,142,0.0
0,195,138,0.0
14,195,133,0.00033306371032973305
19,186,95,0.0051771117166212535
32,186,109,0.008719346049046322
2916,186,166,0.794550408719346
63,186,138,0.017166212534059946
2,186,153,0.0005449591280653951
11,186,53,0.002997275204359673
0,186,187,0.0
6,186,12,0.0016348773841961854
14,186,129,0.0038147138964577656
56,186,147,0.015258855585831062
49,186,116,0.01335149863760218
144,186,85,0.03923705722070845
51,186,191,0.013896457765667575
23,186,130,0.006267029972752043
8,186,77,0.0021798365122615805
1,186,71,0.00027247956403269756
119,186,189,0.03242506811989101
54,186,86,0.014713896457765668
4,186,182,0.0010899182561307902
1,186,74,0.00027247956403269756
3,186,36,0.0008174386920980927
81,186,142,0.0220708446866485
13,186,152,0.003542234332425068
255,95,195,0.03390506581571599
342,95,85,0.04547267650578381
2,95,101,0.00026592208482914504
22,95,186,0.0029251429331205955
1,95,107,0.00013296104241457252
6,95,154,0.0007977662544874351
4,95,168,0.0005318441696582901
1,95,13,0.00013296104241457252
10,95,106,0.0013296104241457252
16,95,108,0.0021273766786331604
20,95,109,0.0026592208482914504
3,95,153,0.00039888312724371757
1,95,73,0.00013296104241457252
28,95,138,0.003722909187608031
4443,95,166,0.5907459114479457
19,95,31,0.002526259805876878
2,95,48,0.00026592208482914504
125,95,12,0.016620130301821565
0,95,201,0.0
240,95,147,0.03191065017949741
175,95,116,0.02326818242255019
459,95,191,0.06102911846828879
93,95,130,0.012365376944555246
81,95,77,0.010769844435580374
39,95,71,0.005185480654168329
700,95,189,0.09307272969020076
88,95,170,0.011700571732482382
56,95,86,0.007445818375216062
3,95,76,0.00039888312724371757
102,95,142,0.013562026326286399
13,95,158,0.0017284935513894428
72,95,152,0.009573195053849222
2,95,129,0.00026592208482914504
15,95,119,0.001994415636218588
22,95,182,0.0029251429331205955
26,95,74,0.0034569871027788856
35,95,36,0.004653636484510039
16,71,138,0.0016976127320954908
6,71,9,0.000636604774535809
22,71,77,0.0023342175066313
2,71,66,0.00021220159151193635
4,71,71,0.0004244031830238727
13,71,12,0.001379310344827586
95,71,147,0.010079575596816976
165,71,116,0.01750663129973475
6710,71,166,0.7119363395225464
677,71,85,0.07183023872679045
253,71,191,0.02684350132625995
36,71,130,0.003819628647214854
0,71,195,0.0
36,71,95,0.003819628647214854
629,71,189,0.06673740053050398
8,71,170,0.0008488063660477454
64,71,109,0.006790450928381963
138,71,86,0.014641909814323607
0,71,76,0.0
61,71,142,0.0064721485411140586
0,71,158,0.0
18,71,152,0.001909814323607427
56,71,129,0.005941644562334218
3,71,186,0.0003183023872679045
3,71,108,0.0003183023872679045
3,71,182,0.0003183023872679045
7,71,74,0.0007427055702917772
2,71,36,0.00021220159151193635
70,71,72,0.007427055702917772
221,71,65,0.023448275862068966
100,71,10,0.010610079575596816
7,71,53,0.0007427055702917772
3142,189,116,0.015162043739263035
89,189,129,0.0004294786418823711
116810,189,166,0.5636786534638176
21868,189,191,0.10552628023240103
9,189,195,4.343042446001506e-05
0,189,200,0.0
0,189,168,0.0
19459,189,85,0.09390140328527033
48,189,108,0.00023162893045341364
0,189,204,0.0
116,189,159,0.0005597699152624163
14,189,160,6.755843804891231e-05
223,189,158,0.0010761094060648174
6,189,30,2.8953616306676705e-05
13704,189,147,0.0661300596444496
0,189,66,0.0
9625,189,12,0.046446426158627215
2989,189,130,0.014423726523442778
845,189,77,0.004077634296523636
690,189,95,0.0033296658752678208
743,189,71,0.003585422819310132
5038,189,170,0.024311386492172873
495,189,109,0.002388673345300828
437,189,86,0.00210878838766962
33,189,76,0.00015924488968672187
8093,189,142,0.039053602794989095
1055,189,152,0.005091010867257321
407,189,138,0.0019640203061362365
184,189,119,0.0008879109000714189
79,189,186,0.0003812226147045766
156,189,182,0.0007527940239735943
391,189,74,0.001886810662651765
351,189,36,0.0016937865539405873
129,189,137,0.0006225027505935492
4,170,159,0.00010881096814558907
993,170,147,0.02701232284214249
629,170,191,0.017110524740893883
19,170,110,0.0005168520986915481
5,170,146,0.00013601371018198634
17,170,172,0.00046244661461875355
2,170,176,5.4405484072794536e-05
370,170,116,0.01006501455346699
22409,170,166,0.6095862462936263
4137,170,195,0.1125377438045755
55,170,129,0.0014961508120018498
482,170,86,0.013111721661543483
111,170,12,0.0030195043660400968
1366,170,85,0.03715894562171867
244,170,130,0.006637469056880934
192,170,77,0.005222926470988275
92,170,95,0.002502652267348549
23,170,71,0.0006256630668371372
5201,170,189,0.14148146133130218
52,170,109,0.001414542585892658
1,170,76,2.7202742036397268e-05
49,170,142,0.001332934359783466
30,170,158,0.000816082261091918
55,170,152,0.0014961508120018498
41,170,138,0.001115312423492288
48,170,119,0.0013057316177470689
2,170,186,5.4405484072794536e-05
37,170,108,0.0010065014553466989
36,170,182,0.0009792987133103016
18,170,74,0.0004896493566551508
21,170,36,0.0005712575827643427
20,170,137,0.0005440548407279454
15,109,168,0.001168588345278903
206,109,76,0.016048613275163603
16,109,186,0.0012464942349641633
1,109,154,7.79058896852602e-05
33,109,95,0.002570894359613587
8,109,75,0.0006232471174820816
19,109,153,0.001480211904019944
2,109,190,0.0001558117793705204
16,109,53,0.0012464942349641633
42,109,73,0.0032720473667809287
58,109,138,0.004518541601745092
9792,109,166,0.762854471798068
70,109,119,0.005453412277968215
3,109,107,0.00023371766905578062
2,109,0,0.0001558117793705204
107,109,77,0.008335930196322842
0,109,17,0.0
135,109,12,0.010517295107510127
227,109,147,0.017684636958554066
167,109,116,0.013010283577438454
292,109,85,0.02274851978809598
349,109,191,0.027189155500155812
150,109,130,0.011685883452789031
46,109,71,0.0035836709255219696
499,109,189,0.03887503895294484
53,109,170,0.004129012153318791
158,109,86,0.012309130570271113
170,109,142,0.013244001246494235
3,109,158,0.00023371766905578062
68,109,152,0.005297600498597694
43,109,129,0.0033499532564661887
32,109,108,0.0024929884699283265
15,109,182,0.001168588345278903
18,109,74,0.0014023060143346837
20,109,36,0.0015581177937052041
1,109,137,7.79058896852602e-05
31638,86,166,0.6248000473961728
96,86,85,0.0018958469103619883
3610,86,195,0.07129174319173727
12,86,159,0.00023698086379524854
24,86,43,0.0004739617275904971
10,86,199,0.00019748405316270711
2,86,110,3.949681063254142e-05
1,86,193,1.974840531627071e-05
531,86,170,0.010486403222939748
26,86,160,0.0005134585382230385
156,86,158,0.0030807512293382308
3035,86,12,0.05993641013488161
50,86,201,0.0009874202658135356
1266,86,147,0.02500148113039872
841,86,116,0.01660840887098367
5744,86,191,0.11343484013665897
1087,86,130,0.021466516578786263
257,86,77,0.005075340166281573
56,86,95,0.0011059106977111598
222,86,71,0.004384145980212098
406,86,189,0.008017852558405909
155,86,109,0.00306100282402196
13,86,76,0.00025672926911151923
918,86,142,0.018129036080336513
189,86,152,0.0037324486047751646
83,86,138,0.001639117641250469
45,86,119,0.000888678239232182
20,86,186,0.00039496810632541423
10,86,182,0.00019748405316270711
74,86,74,0.0014613819934040325
60,86,36,0.0011849043189762426
6,182,195,0.0012639561828523278
60,182,85,0.012639561828523278
108,182,135,0.0227512112913419
66,182,183,0.013903518011375605
7,182,74,0.001474615546661049
2,182,73,0.0004213187276174426
9,182,12,0.0018959342742784916
1,182,129,0.0002106593638087213
64,182,147,0.013482199283758163
47,182,116,0.009900990099009901
3783,182,166,0.7969243732883927
131,182,191,0.02759637665894249
41,182,130,0.008637033916157574
15,182,119,0.0031598904571308196
9,182,77,0.0018959342742784916
9,182,186,0.0018959342742784916
31,182,95,0.00653044027807036
9,182,71,0.0018959342742784916
161,182,189,0.03391615757320413
33,182,170,0.006951759005687803
1,182,108,0.0002106593638087213
16,182,109,0.0033705498209395408
31,182,86,0.00653044027807036
10,182,36,0.0021065936380872128
58,182,142,0.012218243100905836
34,182,152,0.007162418369496524
5,182,138,0.0010532968190436064
1837,74,85,0.15957261987491314
2,74,89,0.00017373175816539263
2,74,133,0.00017373175816539263
22,74,12,0.001911049339819319
7,74,129,0.0006080611535788742
102,74,147,0.008860319666435024
145,74,116,0.012595552466990966
8095,74,166,0.7031792911744267
142,74,191,0.012334954829742877
121,74,130,0.010510771369006255
13,74,119,0.001129256428075052
14,74,77,0.0012161223071577485
14,74,186,0.0012161223071577485
31,74,95,0.002692842251563586
16,74,71,0.001389854065323141
588,74,189,0.05107713690062544
36,74,170,0.0031271716469770676
20,74,108,0.0017373175816539264
22,74,109,0.001911049339819319
99,74,86,0.008599722029186935
9,74,182,0.0007817929117442669
14,74,36,0.0012161223071577485
90,74,142,0.007817929117442668
7,74,137,0.0006080611535788742
46,74,152,0.003995830437804031
4,74,138,0.00034746351633078526
14,74,195,0.0012161223071577485
14,76,168,0.0046037487668530086
179,76,109,0.058862216376192045
1858,76,166,0.6109832292009207
10,76,73,0.003288391976323578
7,76,77,0.0023018743834265043
6,76,12,0.0019730351857941467
15,76,147,0.004932587964485367
28,76,116,0.009207497533706017
474,76,85,0.15586977967773757
9,76,191,0.00295955277869122
8,76,130,0.0026307135810588623
1,76,195,0.0003288391976323578
2,76,95,0.0006576783952647156
15,76,71,0.004932587964485367
20,76,189,0.006576783952647156
3,76,170,0.0009865175928970734
10,76,86,0.003288391976323578
6,76,142,0.0019730351857941467
2,76,152,0.0006576783952647156
6,76,138,0.0019730351857941467
368,76,13,0.12101282472870767
644,142,116,0.011849780116657773
2,142,147,3.6800559368502405e-05
39027,142,166,0.7181077152372716
396,142,130,0.007286510754963476
58,142,12,0.0010672162216865697
4006,142,85,0.07371152041511031
0,142,191,0.0
126,142,77,0.0023184352402156514
155,142,95,0.002852043351058936
55,142,71,0.0010120153826338161
8207,142,189,0.1510110953686496
59,142,170,0.001085616501370821
129,142,109,0.002373636079268405
885,142,86,0.016284247520562314
6,142,76,0.0001104016781055072
8,142,158,0.00014720223747400962
40,142,138,0.000736011187370048
182,142,129,0.0033488509025337183
46,142,119,0.0008464128654755552
51,142,186,0.0009384142638968112
124,142,108,0.002281634680847149
58,142,182,0.0010672162216865697
60,142,74,0.001104016781055072
2,142,36,3.6800559368502405e-05
17,142,137,0.00031280475463227043
4,142,152,7.360111873700481e-05
1095,137,166,0.31492666091458155
1970,137,85,0.5665803853897038
8,137,74,0.0023008340523439745
6,137,12,0.001725625539257981
106,137,147,0.030486051193557663
26,137,116,0.007477710670117918
86,137,191,0.02473396606269773
7,137,130,0.0020132297958009777
2,137,77,0.0005752085130859936
2,137,95,0.0005752085130859936
135,137,189,0.03882657463330457
6,137,170,0.001725625539257981
2,137,108,0.0005752085130859936
2,137,109,0.0005752085130859936
2,137,86,0.0005752085130859936
1,137,36,0.0002876042565429968
18,137,142,0.005176876617773943
1,137,152,0.0002876042565429968
2,137,138,0.0005752085130859936
8,115,147,0.0136986301369863
572,115,195,0.9794520547945206
1,115,159,0.0017123287671232876
1,115,116,0.0017123287671232876
2,115,108,0.003424657534246575
991,152,147,0.06327012705101194
0,152,168,0.0
4,152,36,0.00025537891847028025
27,152,12,0.001723807699674392
365,152,116,0.023303326310413076
11765,152,166,0.7511332439507119
587,152,85,0.03747685628551363
87,152,191,0.005554491476728596
89,152,130,0.005682180935963736
187,152,77,0.011938964438485604
79,152,95,0.005043733639788036
4,152,71,0.00025537891847028025
987,152,189,0.06301474813254165
51,152,170,0.0032560812104960733
55,152,109,0.0035114601289663538
207,152,86,0.013215859030837005
1,152,158,6.384472961757006e-05
24,152,138,0.0015322735108216816
49,152,129,0.0031283917512609336
15,152,119,0.000957670944263551
7,152,186,0.0004469131073229905
32,152,108,0.002043031347762242
22,152,182,0.0014045840515865416
19,152,74,0.0012130498627338313
4,152,142,0.00025537891847028025
5,152,137,0.00031922364808785036
316,138,0,0.032337290216946375
634,138,64,0.06487924682767089
8,138,15,0.0008186655751125665
1140,138,31,0.11665984445354073
614,138,67,0.06283258288988948
15,138,185,0.0015349979533360622
968,138,30,0.09905853458862054
5,138,13,0.000511665984445354
195,138,29,0.019954973393368807
126,138,62,0.012893982808022923
90,138,104,0.009209987720016374
4,138,138,0.00040933278755628325
76,138,77,0.007777322963569382
0,138,140,0.0
24,138,168,0.0024559967253376994
2,138,6,0.00020466639377814163
5,138,139,0.000511665984445354
2,138,16,0.00020466639377814163
9,138,17,0.0009209987720016373
3,138,35,0.0003069995906672124
11,138,53,0.0011256651657797789
18,138,1,0.0018419975440032747
21,138,71,0.002148997134670487
5,138,2,0.000511665984445354
3,138,7,0.0003069995906672124
56,138,66,0.0057306590257879654
24,138,188,0.0024559967253376994
20,138,119,0.002046663937781416
85,138,109,0.00869832173557102
2,138,18,0.00020466639377814163
29,138,95,0.0029676627097830538
357,138,61,0.036532951289398284
3,138,34,0.0003069995906672124
2,138,20,0.00020466639377814163
19,138,83,0.0019443307408923455
64,138,186,0.006549324600900532
0,138,5,0.0
2,138,28,0.00020466639377814163
3200,138,166,0.3274662300450266
2,138,9,0.00020466639377814163
2,138,72,0.00020466639377814163
1,138,22,0.00010233319688907081
2,138,145,0.00020466639377814163
0,138,187,0.0
34,138,12,0.0034793286942284077
103,138,147,0.010540319279574294
211,138,116,0.02159230454359394
301,138,85,0.030802292263610316
78,138,191,0.007981989357347523
85,138,130,0.00869832173557102
24,138,195,0.0024559967253376994
517,138,189,0.05290626279164961
44,138,170,0.0045026606631191155
104,138,86,0.010642652476463364
5,138,76,0.000511665984445354
31,138,142,0.0031723291035611954
1,138,158,0.00010233319688907081
21,138,152,0.002148997134670487
13,138,129,0.0013303315595579205
18,138,108,0.0018419975440032747
4,138,182,0.00040933278755628325
5,138,74,0.000511665984445354
9,138,36,0.0009209987720016373
2,159,170,0.0034904013961605585
0,159,12,0.0
446,159,195,0.7783595113438045
110,159,189,0.19197207678883071
11,159,43,0.019197207678883072
1,159,108,0.0017452006980802793
3,159,86,0.005235602094240838
8186,201,195,0.9383310408069693
7,201,170,0.0008023842274186154
1,201,129,0.00011462631820265933
1,201,43,0.00011462631820265933
2,201,108,0.00022925263640531865
3,201,158,0.000343878954607978
467,201,166,0.053530490600641904
2,201,95,0.00022925263640531865
55,201,86,0.006304447501146263
631,129,195,0.04670960100673625
9,129,85,0.0006662225183211193
2,129,108,0.00014804944851580428
4,129,201,0.00029609889703160856
212,129,116,0.015693241542675252
2,129,199,0.00014804944851580428
3,129,110,0.00022207417277370642
65,129,170,0.004811607076763639
80,129,12,0.005921977940632171
322,129,147,0.02383596121104449
10780,129,166,0.7979865275001851
604,129,191,0.04471093345177289
214,129,130,0.015841290991191057
17,129,119,0.0012584203123843364
12,129,77,0.0008882966910948257
10,129,186,0.0007402472425790214
1,129,95,7.402472425790214e-05
41,129,71,0.0030350136945739878
130,129,189,0.009623214153527277
20,129,109,0.0014804944851580428
5,129,182,0.0003701236212895107
6,129,74,0.00044414834554741284
32,129,36,0.0023687911762528685
254,129,142,0.018802279961507143
47,129,152,0.0034791620401214006
6,129,138,0.00044414834554741284
11,43,189,0.006402793946449359
572,43,158,0.3329452852153667
1023,43,195,0.5954598370197904
2,43,162,0.0011641443538998836
2,43,116,0.0011641443538998836
92,43,85,0.05355064027939464
2,43,108,0.0011641443538998836
14,43,86,0.008149010477299184
0,199,162,0.0
1307,199,195,0.9834462001504891
3,199,202,0.002257336343115124
1,199,129,0.0007524454477050414
1,199,116,0.0007524454477050414
2,199,108,0.0015048908954100827
2,199,86,0.0015048908954100827
13,199,158,0.009781790820165538
17,162,86,0.4857142857142857
3,162,85,0.08571428571428572
13,162,195,0.37142857142857144
2,162,158,0.05714285714285714
0,162,199,0.0
871,110,195,0.45987328405491024
19,110,170,0.01003167898627244
0,110,168,0.0
7,110,191,0.003695881731784583
1,110,108,0.0005279831045406547
2,110,86,0.0010559662090813093
994,110,166,0.5248152059134108
432,193,195,1.0
0,193,158,0.0
3,108,168,0.0003171247357293869
25,108,95,0.002642706131078224
766,108,195,0.08097251585623678
2,108,129,0.00021141649048625792
4,108,159,0.00042283298097251583
3,108,43,0.0003171247357293869
4,108,199,0.00042283298097251583
1,108,193,0.00010570824524312896
3,108,115,0.0003171247357293869
2,108,158,0.00021141649048625792
37,108,12,0.003911205073995771
247,108,147,0.026109936575052853
144,108,116,0.01522198731501057
7313,108,166,0.7730443974630021
26,108,85,0.0027484143763213532
225,108,191,0.023784355179704016
121,108,130,0.012790697674418604
18,108,119,0.0019027484143763213
37,108,77,0.003911205073995771
12,108,186,0.0012684989429175475
8,108,71,0.0008456659619450317
90,108,189,0.009513742071881607
44,108,170,0.004651162790697674
58,108,109,0.00613107822410148
10,108,182,0.0010570824524312897
32,108,74,0.0033826638477801266
31,108,36,0.003276955602536998
149,108,142,0.015750528541226216
32,108,152,0.0033826638477801266
13,108,138,0.0013742071881606766
654,160,195,0.4988558352402746
625,160,158,0.4767353165522502
27,160,189,0.020594965675057208
1,160,43,0.0007627765064836003
4,160,86,0.0030511060259344014
27,204,195,0.75
0,204,189,0.0
9,204,166,0.25
17,36,191,0.0029000341180484474
4797,36,166,0.8183213920163767
0,36,152,0.0
32,36,147,0.005458887751620608
5,36,12,0.0008529512111907199
33,36,129,0.005629477993858751
88,36,116,0.01501194131695667
273,36,85,0.0465711361310133
38,36,130,0.006482429205049471
16,36,119,0.002729443875810304
29,36,77,0.004947117024906175
1,36,186,0.000170590242238144
29,36,95,0.004947117024906175
343,36,189,0.05851245308768339
20,36,170,0.0034118048447628795
18,36,108,0.0030706243602865915
28,36,109,0.004776526782668032
66,36,86,0.011258955987717503
13,36,182,0.002217673149095872
1,36,74,0.000170590242238144
9,36,142,0.0015353121801432957
6,36,138,0.0010235414534288639
97,158,189,0.006278723541976827
485,158,160,0.031393617709884136
149,158,44,0.009644637193345847
9439,158,195,0.6109780568321574
680,158,43,0.04401579390251796
9,158,45,0.0005825619781215613
2,158,162,0.00012945821736034694
7,158,165,0.00045310376076121433
3346,158,166,0.21658359764386045
10,158,201,0.0006472910868017348
3,158,129,0.00019418732604052042
9,158,116,0.0005825619781215613
8,158,199,0.0005178328694413878
836,158,85,0.054113534856625026
43,158,170,0.0027833516732474594
1,158,108,6.472910868017347e-05
172,158,86,0.011133406692989838
1,158,12,6.472910868017347e-05
54,158,147,0.0034953718687293677
53,158,191,0.003430642760049194
