flow,origin,destination,out_ratio
16,130,71,0.0004718789630459787
3038,130,189,0.0895980181083552
195,130,109,0.005751024862122866
724,130,86,0.021352523077830535
301,130,142,0.008877222992302475
104,130,152,0.0030672132597988617
26,130,138,0.0007668033149497154
179,130,12,0.005279145899076887
35,130,119,0.0010322352316630783
38,130,186,0.0011207125372341995
83,130,108,0.0024478721208010144
22,130,182,0.0006488335741882208
94,130,74,0.002772288907895125
21,130,36,0.000619341138997847
8,130,137,0.00023593948152298935
82,130,132,0.0024183796856106408
8,130,18,0.00023593948152298935
6,130,131,0.000176954611142242
2,130,84,5.898487038074734e-05
4,130,22,0.00011796974076149467
8,130,102,0.00023593948152298935
4,130,168,0.00011796974076149467
3476,195,166,0.09397896558250196
874,195,159,0.023629924027360964
7840,195,201,0.21196636656122422
679,195,129,0.018357801389677453
2712,195,116,0.07332305945332143
700,195,43,0.01892556844296645
1384,195,199,0.037418552464379376
151,195,162,0.004082515478411334
982,195,130,0.026549868872847215
596,195,110,0.016113769702868576
416,195,193,0.011247194960391489
3691,195,170,0.09979181874712736
607,195,108,0.01641117149268662
300,195,160,0.008110957904128477
271,195,204,0.007326898640062725
2645,195,86,0.07151161218806608
442,195,115,0.011950144645415956
8636,195,158,0.23348744153351178
0,195,12,0.0
19,195,147,0.0005136940005948036
14,195,85,0.0003785113688593289
5,195,191,0.00013518263173547464
0,195,77,0.0
242,195,95,0.006542839375996972
0,195,71,0.0
0,195,109,0.0
0,195,76,0.0
0,195,142,0.0
0,195,152,0.0
8,195,138,0.0002162922107767594
8,195,119,0.0002162922107767594
7,195,186,0.00018925568442966446
3,195,189,8.110957904128478e-05
19,195,203,0.0005136940005948036
20,195,200,0.0005407305269418985
6,195,36,0.00016221915808256956
4,195,168,0.0001081461053883797
32,195,101,0.0008651688431070376
36,195,106,0.0009733149484954173
1,195,45,2.7036526347094924e-05
1,195,172,2.7036526347094924e-05
6,195,202,0.00016221915808256956
2,195,164,5.407305269418985e-05
1,195,185,2.7036526347094924e-05
146,195,161,0.003947332846675859
1,195,64,2.7036526347094924e-05
3,195,197,8.110957904128478e-05
1,195,171,2.7036526347094924e-05
10,186,12,0.0026560424966799467
8,186,129,0.0021248339973439574
46,186,147,0.012217795484727756
103,186,116,0.027357237715803454
3088,186,166,0.8201859229747676
123,186,85,0.03266932270916335
61,186,191,0.016201859229747675
42,186,130,0.011155378486055778
2,186,119,0.0005312084993359894
6,186,95,0.0015936254980079682
99,186,189,0.026294820717131476
1,186,170,0.0002656042496679947
2,186,108,0.0005312084993359894
79,186,109,0.02098273572377158
29,186,86,0.007702523240371846
6,186,182,0.0015936254980079682
1,186,74,0.0002656042496679947
30,186,142,0.00796812749003984
10,186,152,0.0026560424966799467
7,186,77,0.0018592297476759628
0,186,187,0.0
0,186,138,0.0
0,186,13,0.0
1,186,30,0.0002656042496679947
2,186,153,0.0005312084993359894
9,186,184,0.002390438247011952
26,95,12,0.004195578505728578
6,95,201,0.0009682104243989027
162,95,147,0.026141681458770372
187,95,116,0.030175891560432468
3598,95,166,0.5806035178312087
361,95,85,0.05825399386800065
246,95,191,0.03969662740035501
82,95,130,0.01323220913345167
231,95,195,0.037276101339357756
27,95,77,0.004356946909795062
9,95,71,0.0014523156365983541
685,95,189,0.11053735678554139
105,95,170,0.016943682426980796
36,95,109,0.0058092625463934166
82,95,86,0.01323220913345167
4,95,76,0.0006454736162659351
115,95,142,0.018557366467645636
30,95,158,0.004841052121994514
28,95,152,0.004518315313861546
14,95,138,0.002259157656930773
7,95,129,0.0011295788284653866
15,95,119,0.002420526060997257
13,95,186,0.002097789252864289
15,95,108,0.002420526060997257
22,95,182,0.0035501048894626434
60,95,74,0.009682104243989027
9,95,36,0.0014523156365983541
2,95,137,0.00032273680813296756
3,95,101,0.00048410521219945134
2,95,107,0.00032273680813296756
2,95,168,0.00032273680813296756
8,95,106,0.0012909472325318702
5,95,153,0.0008068420203324189
44,71,147,0.007084205441957816
72,71,116,0.011592336177749154
4728,71,166,0.7612300756721945
360,71,85,0.05796168088874577
117,71,191,0.018837546288842377
48,71,130,0.0077282241184994365
0,71,195,0.0
4,71,77,0.0006440186765416197
6,71,95,0.0009660280148124296
317,71,189,0.05103848011592336
0,71,170,0.0
36,71,109,0.005796168088874577
110,71,86,0.01771051360489454
0,71,76,0.0
40,71,142,0.006440186765416197
2,71,152,0.00032200933827080985
1,71,138,0.00016100466913540493
62,71,72,0.009982289486395105
120,71,65,0.019320560296248592
111,71,10,0.017871518274029947
10,71,12,0.0016100466913540493
10,71,168,0.0016100466913540493
13,71,66,0.002093060698760264
10101,189,12,0.050854369518592735
12724,189,147,0.06406009283779565
2972,189,116,0.0149627943975109
110383,189,166,0.5557328849193962
15258,189,85,0.07681773785909196
24517,189,191,0.12343298460423106
2899,189,130,0.014595269501475135
478,189,77,0.002406532880891726
561,189,95,0.0028244036530967746
283,189,71,0.0014247882955907081
3671,189,170,0.01848197114174378
543,189,109,0.0027337810759920653
485,189,86,0.0024417749942102244
21,189,76,0.00010572633995549424
11086,189,142,0.0558134383212671
690,189,152,0.003473865455680525
204,189,138,0.0010270558738533727
153,189,129,0.0007702919053900295
137,189,119,0.0006897385035191767
50,189,186,0.00025172938084641486
107,189,108,0.0005387008750113279
102,189,182,0.0005135279369266864
612,189,74,0.003081167621560118
203,189,36,0.0010220212862364444
80,189,137,0.0004027670093542638
10,189,195,5.034587616928297e-05
2,189,183,1.0069175233856595e-05
50,189,160,0.00025172938084641486
1,189,159,5.034587616928297e-06
229,189,158,0.00115292056427658
2,189,47,1.0069175233856595e-05
2,189,18,1.0069175233856595e-05
2,189,176,1.0069175233856595e-05
8,189,168,4.027670093542638e-05
63,170,129,0.002479631597591215
691,170,147,0.027197229110087772
293,170,116,0.011532254890384539
660,170,191,0.02597709292714606
168,170,130,0.006612350926909907
3443,170,195,0.1355138347699453
224,170,86,0.008816467902546542
9,170,36,0.00035423308537017357
59,170,12,0.0023221946707600266
6,170,201,0.0002361553902467824
14684,170,166,0.577950958397292
828,170,85,0.03258944385405597
74,170,77,0.002912583146376983
74,170,95,0.002912583146376983
21,170,71,0.0008265438658637384
3733,170,189,0.14692801196520644
33,170,108,0.001298854646357303
84,170,109,0.0033061754634549534
10,170,76,0.00039359231707797066
23,170,158,0.0009052623292793324
52,170,152,0.0020466800488054475
13,170,138,0.0005116700122013619
14,170,119,0.0005510292439091589
15,170,186,0.0005903884756169559
17,170,182,0.0006691069390325501
41,170,74,0.0016137285000196796
22,170,142,0.0008659030975715354
9,170,137,0.00035423308537017357
4,170,159,0.00015743692683118824
20,170,110,0.0007871846341559413
6,170,193,0.0002361553902467824
4,170,146,0.00015743692683118824
2,170,59,7.871846341559412e-05
8,170,176,0.0003148738536623765
117,109,12,0.009213323883770375
252,109,147,0.019844082211197732
266,109,116,0.02094653122293094
9076,109,166,0.7147019450350421
392,109,85,0.030868572328529804
382,109,191,0.030081108748720373
216,109,130,0.01700921332388377
0,109,195,0.0
69,109,77,0.005433498700685093
58,109,95,0.004567288762894716
31,109,71,0.0024411370974092446
611,109,189,0.048114024726356404
95,109,170,0.007480904008189621
177,109,86,0.013938105362626978
266,109,76,0.02094653122293094
175,109,142,0.013780612646665092
9,109,158,0.0007087172218284905
37,109,152,0.002913615245294905
17,109,138,0.0013386880856760374
23,109,129,0.0018111662335616977
138,109,119,0.010866997401370187
57,109,186,0.0044885424049137725
51,109,108,0.004016064257028112
19,109,182,0.0014961808016379242
35,109,74,0.0027561225293330186
4,109,36,0.00031498543192377354
5,109,137,0.0003937317899047169
0,109,13,0.0
3,109,168,0.00023623907394283014
48,109,73,0.0037798251830852823
14,109,154,0.0011024490117332074
2,109,75,0.00015749271596188677
2,109,31,0.00015749271596188677
32,109,153,0.0025198834553901883
18,109,53,0.001417434443656981
1,109,107,7.874635798094339e-05
1,109,18,7.874635798094339e-05
4280,86,191,0.1029390543075665
2447,86,195,0.05885323969406898
6,86,43,0.00014430708547789696
8,86,199,0.00019240944730386262
4,86,162,9.620472365193131e-05
2,86,159,4.8102361825965654e-05
7,86,110,0.0001683582663908798
1,86,193,2.4051180912982827e-05
212,86,170,0.0050988503535523595
162,86,158,0.003896291307903218
1651,86,12,0.03970849968733465
22,86,201,0.0005291259800856222
787,86,147,0.018928279378517484
790,86,116,0.019000432921256433
26378,86,166,0.6344220501226611
79,86,85,0.0019000432921256435
659,86,130,0.015849728221655684
149,86,77,0.0035836259560344413
63,86,95,0.0015152243975179182
117,86,71,0.002813988166818991
619,86,189,0.01488768098513637
163,86,109,0.0039203424888162005
6,86,76,0.00014430708547789696
2593,86,142,0.062364712107364474
117,86,152,0.002813988166818991
32,86,138,0.0007696377892154505
8,86,129,0.00019240944730386262
25,86,119,0.0006012795228245707
28,86,186,0.0006734330655635192
51,86,108,0.0012266102265621243
16,86,182,0.00038481889460772523
79,86,74,0.0019000432921256435
15,86,36,0.0003607677136947424
2,86,47,4.8102361825965654e-05
11,182,12,0.0023162771109707307
3,182,129,0.0006317119393556538
58,182,147,0.012213097494209308
71,182,116,0.014950515898083806
2696,182,166,0.5676984628342809
1357,182,85,0.2857443672352074
61,182,191,0.01284480943356496
31,182,130,0.006527690040008423
3,182,119,0.0006317119393556538
1,182,77,0.0002105706464518846
9,182,186,0.0018951358180669614
26,182,95,0.005474836807749
142,182,189,0.029901031796167613
15,182,170,0.003158559696778269
10,182,108,0.0021057064645188463
21,182,109,0.004421983575489577
23,182,86,0.004843124868393346
8,182,74,0.0016845651716150768
1,182,36,0.0002105706464518846
33,182,142,0.006948831332912192
19,182,152,0.004000842282585807
8,182,168,0.0016845651716150768
84,182,135,0.017687934301958308
50,182,183,0.010528532322594231
8,182,133,0.0016845651716150768
33,74,12,0.0033239323126510877
13,74,129,0.0013094278807413377
113,74,147,0.011381950040290089
158,74,116,0.015914585012087028
6568,74,166,0.661563255439162
1774,74,85,0.17868654311039484
172,74,191,0.01732473811442385
114,74,130,0.011482675261885577
9,74,119,0.0009065269943593876
1,74,77,0.0001007252215954875
2,74,186,0.000201450443190975
49,74,95,0.004935535858178888
588,74,189,0.05922643029814666
26,74,170,0.0026188557614826753
31,74,108,0.0031224818694601127
36,74,109,0.0036261079774375505
71,74,86,0.007151490733279613
4,74,182,0.00040290088638195
1,74,36,0.0001007252215954875
93,74,142,0.009367445608380338
13,74,137,0.0013094278807413377
59,74,152,0.005942788074133763
20,76,147,0.007730962504831852
28,76,116,0.010823347506764593
1609,76,166,0.6219559335137225
358,76,85,0.13838422883649015
3,76,191,0.0011596443757247777
3,76,130,0.0011596443757247777
19,76,77,0.007344414379590259
2,76,95,0.0007730962504831851
0,76,71,0.0
18,76,189,0.006957866254348666
12,76,170,0.004638577502899111
282,76,109,0.1090065713181291
5,76,86,0.001932740626207963
2,76,142,0.0007730962504831851
0,76,158,0.0
4,76,152,0.0015461925009663702
204,76,13,0.07885581754928489
0,76,138,0.0
18,76,73,0.006957866254348666
141,142,12,0.0027886003599469967
914,142,116,0.018076459070862094
29310,142,166,0.579672883333663
4713,142,85,0.09321045032929216
316,142,130,0.00624962917548405
189,142,77,0.003737911120780017
127,142,95,0.0025117180547040326
27,142,71,0.0005339873029685738
11245,142,189,0.22239582303265235
27,142,170,0.0005339873029685738
191,142,109,0.0037774657358147262
2707,142,86,0.053537171449478865
8,142,76,0.0001582184601388367
0,142,158,0.0
28,142,138,0.0005537646104859284
241,142,129,0.004766331111682455
39,142,147,0.0007713149931768289
42,142,191,0.0008306469157288927
33,142,119,0.0006526511480727014
28,142,186,0.0005537646104859284
88,142,108,0.0017404030615272036
42,142,182,0.0008306469157288927
91,142,74,0.0017997349840792674
4,142,36,7.910923006941835e-05
9,142,137,0.0001779957676561913
2,142,152,3.955461503470918e-05
0,142,102,0.0
1,142,179,1.977730751735459e-05
7,137,12,0.0026455026455026454
41,137,147,0.015495086923658353
27,137,116,0.01020408163265306
880,137,166,0.3325774754346183
1438,137,85,0.5434618291761149
76,137,191,0.02872260015117158
7,137,130,0.0026455026455026454
6,137,119,0.0022675736961451248
1,137,77,0.0003779289493575208
1,137,186,0.0003779289493575208
1,137,95,0.0003779289493575208
130,137,189,0.0491307634164777
2,137,170,0.0007558578987150416
2,137,108,0.0007558578987150416
3,137,109,0.0011337868480725624
14,137,74,0.005291005291005291
2,137,36,0.0007558578987150416
7,137,142,0.0026455026455026454
1,137,152,0.0003779289493575208
0,137,113,0.0
388,115,195,0.9773299748110831
1,115,86,0.0025188916876574307
8,115,110,0.020151133501259445
84,152,12,0.0068903289311787385
538,152,147,0.0441309162496924
256,152,116,0.020999097695020917
9479,152,166,0.7775408087933722
435,152,85,0.03568206053646132
86,152,130,0.00705438438192109
57,152,77,0.004675580346157001
37,152,95,0.0030350258387334917
0,152,71,0.0
703,152,189,0.05766549093593635
49,152,170,0.004019358543187597
41,152,109,0.0033631367402181937
155,152,86,0.012714297432532195
25,152,138,0.0020506931342793864
18,152,129,0.0014764990566811583
63,152,191,0.005167746698384054
3,152,119,0.00024608317611352635
12,152,186,0.0009843327044541054
18,152,108,0.0014764990566811583
16,152,182,0.0013124436059388073
28,152,74,0.0022967763103929127
9,152,142,0.0007382495283405791
3,152,137,0.00024608317611352635
47,152,179,0.0038553030924452464
19,152,178,0.0015585267820523337
4,152,176,0.00032811090148470183
0,152,102,0.0
6,152,36,0.0004921663522270527
37,138,147,0.006369426751592357
34,138,116,0.00585298674470649
1686,138,166,0.29023928386985715
147,138,85,0.02530556033740747
34,138,191,0.00585298674470649
21,138,130,0.0036150800482010674
7,138,195,0.0012050266827336891
31,138,77,0.005336546737820623
10,138,95,0.001721466689619556
1,138,71,0.00017214666896195557
201,138,189,0.03460148046135307
5,138,170,0.000860733344809778
25,138,109,0.00430366672404889
29,138,86,0.004992253399896712
5,138,76,0.000860733344809778
39,138,142,0.006713720089516268
5,138,158,0.000860733344809778
22,138,152,0.003787226717163023
508,138,67,0.08745050783267344
395,138,30,0.06799793423997245
240,138,0,0.04131520055086934
339,138,61,0.058357720778102945
935,138,31,0.16095713547942847
453,138,64,0.07798244103976588
110,138,29,0.018936133585815116
81,138,66,0.013943880185918403
0,138,9,0.0
0,138,186,0.0
2,138,13,0.00034429333792391115
0,138,187,0.0
6,138,18,0.0010328800137717334
2,138,65,0.00034429333792391115
216,138,62,0.037183680495782405
38,138,188,0.006541573420554312
80,138,104,0.013771733516956448
13,138,16,0.002237906696505423
2,138,6,0.00034429333792391115
2,138,20,0.00034429333792391115
19,138,17,0.003270786710277156
12,138,168,0.002065760027543467
1,138,183,0.00017214666896195557
9,138,83,0.0015493200206576003
1,138,138,0.00017214666896195557
1,138,119,0.00017214666896195557
1,138,3,0.00017214666896195557
4,138,185,0.0006885866758478223
0,138,7,0.0
808,159,195,0.9562130177514793
2,159,108,0.002366863905325444
6,159,86,0.007100591715976331
4,159,170,0.004733727810650888
1,159,12,0.001183431952662722
19,159,189,0.022485207100591716
5,159,158,0.005917159763313609
1,201,129,0.00012420817289777666
1,201,116,0.00012420817289777666
7995,201,195,0.9930443423177245
1,201,166,0.00012420817289777666
2,201,189,0.0002484163457955533
6,201,170,0.0007452490373866601
10,201,86,0.0012420817289777667
0,201,142,0.0
18,201,158,0.0022357471121599803
17,201,159,0.0021115389392622036
3,129,201,0.0002878526194588371
1,129,43,9.595087315294569e-05
5,129,199,0.00047975436576472844
707,129,195,0.0678372673191326
67,129,170,0.006428708501247361
7739,129,166,0.7425638073306468
123,129,12,0.01180195739781232
240,129,147,0.023028209556706966
237,129,116,0.02274035693724813
32,129,85,0.003070427940894262
449,129,191,0.04308194204567262
231,129,130,0.022164651698330456
4,129,119,0.00038380349261178274
20,129,77,0.0019190174630589138
10,129,186,0.0009595087315294569
14,129,95,0.0013433122241412398
171,129,189,0.016407599309153715
44,129,109,0.00422183841872961
24,129,86,0.002302820955670697
2,129,182,0.00019190174630589137
25,129,74,0.002398771828823642
16,129,36,0.001535213970447131
219,129,142,0.021013241220495107
35,129,152,0.0033582805603530994
1,129,168,9.595087315294569e-05
1,129,158,9.595087315294569e-05
2,129,108,0.00019190174630589137
3,43,129,0.0019828155981493722
46,43,85,0.03040317250495704
736,43,195,0.48645076007931265
3,43,108,0.0019828155981493722
9,43,86,0.005948446794448116
664,43,158,0.4388631857237277
14,43,166,0.009253139458030404
38,43,189,0.02511566424322538
3,199,129,0.0020352781546811396
8,199,162,0.005427408412483039
1431,199,195,0.9708276797829036
3,199,108,0.0020352781546811396
8,199,86,0.005427408412483039
11,199,158,0.007462686567164179
10,199,166,0.0067842605156037995
6,162,199,0.03821656050955414
137,162,195,0.8726114649681529
1,162,108,0.006369426751592357
3,162,86,0.01910828025477707
10,162,85,0.06369426751592357
1,110,129,0.0006653359946773121
590,110,195,0.3925482368596141
1,110,108,0.0006653359946773121
5,110,86,0.00332667997338656
884,110,166,0.5881570192947438
2,110,148,0.0013306719893546241
20,110,170,0.01330671989354624
432,193,195,0.9818181818181818
2,193,86,0.004545454545454545
2,193,110,0.004545454545454545
4,193,170,0.00909090909090909
3,108,43,0.0003704161007531794
0,108,159,0.0
631,108,195,0.07791085319175207
0,108,160,0.0
0,108,204,0.0
1,108,158,0.00012347203358439315
30,108,12,0.003704161007531794
4,108,129,0.0004938881343375726
139,108,147,0.017162612668230645
130,108,116,0.016051364365971106
6228,108,166,0.7689838251636004
53,108,85,0.006544017779972836
213,108,191,0.026299543153475737
101,108,130,0.012470675392023707
15,108,119,0.001852080503765897
40,108,77,0.004938881343375725
4,108,186,0.0004938881343375726
24,108,95,0.002963328806025435
120,108,189,0.014816644030127175
40,108,170,0.004938881343375725
25,108,109,0.0030868008396098285
132,108,86,0.016298308433139893
16,108,182,0.0019755525373502903
27,108,74,0.0033337449067786145
1,108,36,0.00012347203358439315
95,108,142,0.011729843190517349
1,108,137,0.00012347203358439315
24,108,152,0.002963328806025435
1,108,18,0.00012347203358439315
1,108,66,0.00012347203358439315
271,160,195,0.33374384236453203
1,160,86,0.0012315270935960591
425,160,158,0.5233990147783252
1,160,166,0.0012315270935960591
114,160,189,0.14039408866995073
331,204,195,0.9622093023255814
1,204,108,0.0029069767441860465
12,204,189,0.03488372093023256
0,204,166,0.0
0,204,66,0.0
171,36,147,0.051944106925880924
11,36,170,0.003341433778857837
5,36,12,0.0015188335358444715
13,36,129,0.003948967193195626
38,36,116,0.011543134872417983
2616,36,166,0.7946537059538274
139,36,85,0.04222357229647631
8,36,191,0.002430133657351154
15,36,130,0.004556500607533414
3,36,119,0.0009113001215066828
3,36,77,0.0009113001215066828
8,36,95,0.002430133657351154
198,36,189,0.06014580801944107
2,36,108,0.0006075334143377885
10,36,109,0.003037667071688943
21,36,86,0.00637910085054678
1,36,182,0.00030376670716889426
1,36,74,0.00030376670716889426
11,36,142,0.003341433778857837
2,36,137,0.0006075334143377885
9,36,152,0.0027339003645200487
7,36,195,0.00212636695018226
7,158,129,0.0004624735729386892
558,158,43,0.03686575052854123
562,158,85,0.037130021141649046
9815,158,195,0.6484540169133193
2,158,108,0.0001321353065539112
422,158,160,0.027880549682875264
220,158,86,0.014534883720930232
27,158,201,0.0017838266384778013
4,158,147,0.0002642706131078224
6,158,116,0.0003964059196617336
3263,158,166,0.21557875264270612
10,158,191,0.000660676532769556
0,158,130,0.0
2,158,77,0.0001321353065539112
25,158,95,0.0016516913319238901
0,158,71,0.0
54,158,189,0.0035676532769556026
9,158,170,0.0005946088794926004
4,158,109,0.0002642706131078224
5,158,142,0.000330338266384778
0,158,152,0.0
5,158,138,0.000330338266384778
3,158,44,0.0001982029598308668
12,158,45,0.0007928118393234672
7,158,161,0.0004624735729386892
