flow,origin,destination,out_ratio
248,191,95,0.001547514305147357
157,191,108,0.0009796763947908672
369,191,109,0.002302551526610382
109,191,182,0.000680157497020411
140,191,74,0.0008735967851638306
75,191,137,0.00046799827776633783
52,191,138,0.00032447880591799424
9,191,195,5.615979333196054e-05
2,191,168,1.2479954073769009e-05
332,130,195,0.007970997094907685
439,130,12,0.010539963026097813
697,130,147,0.01673429209382728
2232,130,116,0.053588149144078175
27614,130,166,0.6629852824662072
2417,130,85,0.05802981921202372
958,130,191,0.023000648243739645
80,130,77,0.0019207221915440206
51,130,71,0.001224460397109313
4357,130,189,0.10460733235696622
224,130,170,0.005378022136323258
553,130,86,0.013276992149048043
352,130,142,0.00845117764279369
2,130,152,4.8018054788600516e-05
240,130,129,0.0057621665746320615
22,130,186,0.0005281986026746057
83,130,95,0.001992749273726921
80,130,108,0.0019207221915440206
103,130,109,0.0024729298216129266
20,130,182,0.00048018054788600515
110,130,74,0.0026409930133730283
46,130,36,0.0011044152601378118
21,130,137,0.0005041895752803054
22,130,138,0.0005281986026746057
509,130,18,0.01222059494369883
2,130,22,4.8018054788600516e-05
2,130,131,4.8018054788600516e-05
51,130,132,0.001224460397109313
4,130,20,9.603610957720103e-05
28,130,102,0.0006722527670404072
5013,195,166,0.11688311688311688
775,195,159,0.018069901373312505
7769,195,201,0.18114201776679334
1373,195,129,0.03201287043297815
1295,195,43,0.030194222294760896
1367,195,199,0.03187297442234606
264,195,130,0.00615542446781226
1516,195,110,0.03534705868637646
538,195,193,0.01254400895334468
134,195,30,0.003124344237450162
3808,195,170,0.08878733474783744
1420,195,108,0.033108722516262915
3276,195,86,0.07638322180512486
694,195,115,0.0161813052297792
9747,195,158,0.22726106927184125
1902,195,116,0.04434703537037469
901,195,95,0.021007717596586536
24,195,191,0.0005595840425283872
7,195,109,0.00016321201240411296
79,195,162,0.0018419641399892747
29,195,186,0.000676164051388468
685,195,160,0.015971461213831053
0,195,189,0.0
19,195,12,0.0004430040336683066
18,195,85,0.00041968803189629044
1,195,195,2.3316001772016136e-05
61,195,45,0.0014222761080929843
10,195,204,0.00023316001772016135
111,195,161,0.002588076196693791
1,195,74,2.3316001772016136e-05
16,195,164,0.0003730560283522582
13,195,168,0.0003031080230362097
2,195,147,4.663200354403227e-05
2,195,171,4.663200354403227e-05
4,195,202,9.326400708806454e-05
15,195,102,0.00034974002658024204
9,186,12,0.002308876346844536
12,186,129,0.0030785017957927143
32,186,147,0.008209338122113904
25,186,116,0.006413545407901488
2921,186,166,0.7493586454592098
339,186,85,0.08696767573114418
79,186,191,0.020266803488968702
24,186,130,0.0061570035915854285
6,186,77,0.0015392508978963571
15,186,95,0.0038481272447408927
90,186,189,0.023088763468445357
8,186,170,0.002052334530528476
29,186,86,0.007439712673165726
35,186,142,0.008978963571062083
7,186,152,0.0017957927142124167
4,186,138,0.001026167265264238
21,186,9,0.00538737814263725
20,186,195,0.00513083632632119
222,186,13,0.056952283222165216
0,186,186,0.0
0,186,137,0.0
0,186,187,0.0
89,95,12,0.012727012727012727
265,95,147,0.0378950378950379
93,95,116,0.013299013299013299
4284,95,166,0.6126126126126126
308,95,85,0.044044044044044044
337,95,191,0.04819104819104819
82,95,130,0.011726011726011726
10,95,119,0.00143000143000143
10,95,77,0.00143000143000143
16,95,186,0.002288002288002288
15,95,71,0.002145002145002145
250,95,189,0.03575003575003575
70,95,170,0.01001001001001001
4,95,108,0.000572000572000572
22,95,109,0.003146003146003146
11,95,182,0.001573001573001573
30,95,74,0.00429000429000429
9,95,36,0.001287001287001287
182,95,142,0.026026026026026026
1,95,137,0.000143000143000143
40,95,152,0.00572000572000572
5,95,138,0.000715000715000715
854,95,195,0.12212212212212212
4,95,13,0.000572000572000572
2,95,106,0.000286000286000286
0,95,168,0.0
37,71,12,0.003046521202140799
136,71,147,0.011198023878139151
159,71,116,0.013091807328118567
8382,71,166,0.690160559901194
608,71,85,0.050061753808151505
97,71,191,0.007986825854261012
30,71,130,0.002470152326060107
19,71,77,0.0015644298065047345
1864,71,189,0.15347879785920132
42,71,170,0.00345821325648415
369,71,86,0.030382873610539318
77,71,142,0.006340057636887608
14,71,152,0.0011527377521613833
43,71,129,0.00354055166735282
20,71,95,0.0016467682173734047
41,71,109,0.0033758748456154796
18,71,9,0.0014820913956360643
35,71,72,0.002881844380403458
104,71,65,0.008563194730341705
45,71,71,0.0037052284890901604
5,71,0,0.0004116920543433512
0,71,76,0.0
16840,189,12,0.06441002103652706
16549,189,147,0.06329699751386499
3945,189,116,0.015088927137119908
132117,189,166,0.5053241537578887
23095,189,85,0.08833428953910881
32945,189,191,0.12600879709313445
4456,189,130,0.017043411742206922
1107,189,77,0.00423407917383821
1982,189,71,0.007580799388028304
8132,189,170,0.031103461464907247
741,189,86,0.002834193918531268
15601,189,142,0.05967106521323389
983,189,152,0.0037598011091986997
172,189,129,0.0006578695735322242
139,189,119,0.0005316504111684834
85,189,186,0.00032510996366418054
209,189,95,0.0007993880283036909
64,189,108,0.0002447886785236183
578,189,109,0.0022107477529164274
210,189,182,0.0008032128514056225
640,189,74,0.0024478867852361827
468,189,36,0.0017900172117039587
136,189,137,0.0005201759418626889
184,189,138,0.0007037674507554025
5,189,195,1.9124115509657678e-05
9,189,200,3.442340791738382e-05
29,189,30,0.00011091986995601453
0,189,189,0.0
19,189,160,7.267163893669917e-05
0,189,202,0.0
2,189,124,7.649646203863071e-06
8,189,102,3.0598584815452284e-05
1218,170,147,0.028493894165535955
1003,170,191,0.023464183783277966
3760,170,195,0.08796144668506994
151,170,12,0.0035324942684695645
435,170,116,0.0101763907734057
25680,170,166,0.6007579656576054
1300,170,85,0.030412202311327376
193,170,130,0.004515042343143218
181,170,77,0.004234314321807889
65,170,71,0.0015206101155663687
7879,170,189,0.18432134000842185
391,170,86,0.009147054695176156
6,170,142,0.0001403640106676648
40,170,152,0.0009357600711177654
101,170,129,0.0023627941795723575
16,170,119,0.00037430402844710616
11,170,186,0.0002573340195573855
82,170,95,0.0019183081457914192
39,170,108,0.0009123660693398213
92,170,109,0.0021522481635708603
29,170,182,0.0006784260515603799
34,170,74,0.0007953960604501006
10,170,36,0.00023394001777944136
14,170,137,0.0003275160248912179
13,170,138,0.00030412202311327376
3,170,0,7.01820053338324e-05
0,170,168,0.0
271,109,12,0.021421231523199746
29,109,129,0.0022923089083866886
244,109,147,0.01928701288435697
177,109,116,0.013990988854635997
9587,109,166,0.7578057070587305
415,109,85,0.032803730930361236
401,109,191,0.03169709904355387
87,109,130,0.006876926725160067
53,109,119,0.004189392142913604
27,109,77,0.0021342186388427793
11,109,95,0.0008694964824915027
57,109,71,0.004505572682001423
580,109,189,0.04584617816773377
91,109,170,0.0071931072642478855
20,109,108,0.0015809026954390958
131,109,86,0.010354912655126077
22,109,74,0.0017389929649830054
28,109,36,0.002213263773614734
164,109,142,0.012963402102600585
1,109,137,7.904513477195479e-05
74,109,152,0.005849339973124654
38,109,138,0.0030037151213342817
141,109,76,0.011145364002845624
0,109,168,0.0
2,109,101,0.00015809026954390957
0,109,109,0.0
2,86,159,3.4000306002754026e-05
3280,86,195,0.0557605018445166
1,86,115,1.7000153001377013e-05
157,86,158,0.002669024021216191
4720,86,12,0.0802407221664995
1211,86,147,0.02058718528466756
721,86,116,0.012257110313992826
36948,86,166,0.6281216530948779
91,86,85,0.001547013923125308
7683,86,191,0.1306121755095796
531,86,130,0.009027081243731194
133,86,77,0.0022610203491831428
363,86,71,0.006171055539499855
841,86,189,0.014297128674158067
399,86,170,0.006783061047549428
1110,86,142,0.018870169831528484
143,86,152,0.002431021879196913
35,86,119,0.0005950053550481954
16,86,186,0.0002720024480220322
147,86,109,0.002499022491202421
15,86,182,0.0002550022950206552
69,86,74,0.001173010557095014
156,86,36,0.0026520238682148137
2,86,137,3.4000306002754026e-05
48,86,138,0.0008160073440660966
1,86,168,1.7000153001377013e-05
1,182,12,0.00014736221632773356
12,182,129,0.0017683465959328027
120,182,147,0.01768346595932803
55,182,116,0.008104921898025346
5760,182,166,0.8488063660477454
125,182,191,0.018420277040966698
33,182,130,0.004862953138815208
3,182,119,0.0004420866489832007
10,182,77,0.0014736221632773356
10,182,95,0.0014736221632773356
8,182,71,0.0011788977306218685
243,182,189,0.03580901856763926
38,182,170,0.005599764220453876
15,182,108,0.0022104332449160036
20,182,86,0.0029472443265546712
4,182,36,0.0005894488653109342
65,182,142,0.009578544061302681
18,182,152,0.002652519893899204
2,182,138,0.0002947244326554671
16,182,102,0.002357795461243737
15,182,137,0.0022104332449160036
122,182,135,0.017978190391983496
80,182,183,0.011788977306218685
2,182,74,0.0002947244326554671
9,182,85,0.001326259946949602
27,74,12,0.0022951377082624956
29,74,129,0.0024651479088745325
178,74,147,0.015130907854471269
183,74,116,0.01555593335600136
8187,74,166,0.6959367562053723
1833,74,85,0.15581434886093165
197,74,191,0.016746004760285618
108,74,130,0.009180550833049982
11,74,119,0.000935056103366202
1,74,77,8.500510030601836e-05
23,74,95,0.001955117307038422
28,74,71,0.0023801428085685142
633,74,189,0.05380822849370962
34,74,170,0.002890173410404624
24,74,108,0.002040122407344441
52,74,109,0.004420265215912955
103,74,86,0.008755525331519892
6,74,36,0.0005100306018361102
71,74,142,0.006035362121727303
18,74,152,0.0015300918055083305
5,74,138,0.0004250255015300918
4,74,137,0.00034002040122407346
9,74,195,0.0007650459027541653
1690,76,166,0.5946516537649542
160,76,109,0.05629838142153413
497,76,85,0.1748768472906404
202,76,133,0.07107670654468684
286,76,13,0.10063335679099226
0,76,168,0.0
0,76,138,0.0
7,76,186,0.0024630541871921183
208,142,12,0.003071879015226477
592,142,116,0.008743040274106127
48058,142,166,0.7097517390084329
2183,142,85,0.032239961010766344
2,142,191,2.9537298223331513e-05
331,142,130,0.004888422855961365
123,142,77,0.001816543840734888
106,142,71,0.00156547680583657
14151,142,189,0.2089911535791821
2,142,170,2.9537298223331513e-05
1044,142,86,0.015418469672579049
230,142,129,0.0033967892956831237
29,142,119,0.0004282908242383069
8,142,186,0.00011814919289332605
155,142,95,0.0022891406123081923
98,142,108,0.0014473276129432441
142,142,109,0.0020971481738565373
104,142,182,0.0015359395076132386
82,142,74,0.001211029227156592
8,142,137,0.00011814919289332605
17,142,138,0.00025106703489831785
15,142,147,0.00022152973667498635
13,142,195,0.00019199243845165483
10,142,102,0.00014768649111665755
1,137,12,0.00020012007204322593
4,137,129,0.0008004802881729037
69,137,147,0.01380828497098259
11,137,116,0.0022013207924754855
1692,137,166,0.3386031618971383
2892,137,85,0.5787472483490094
93,137,191,0.018611166700020013
22,137,130,0.004402641584950971
3,137,119,0.0006003602161296778
4,137,77,0.0008004802881729037
1,137,95,0.00020012007204322593
122,137,189,0.024414648789273564
9,137,170,0.0018010806483890335
1,137,108,0.00020012007204322593
2,137,109,0.00040024014408645187
3,137,86,0.0006003602161296778
8,137,142,0.0016009605763458075
2,137,152,0.00040024014408645187
1,137,138,0.00020012007204322593
18,137,102,0.003602161296778067
17,137,182,0.0034020412247348407
4,137,195,0.0008004802881729037
2,137,107,0.00040024014408645187
16,137,168,0.003201921152691615
685,115,195,1.0
94,152,12,0.005594239123965958
804,152,147,0.0478485984645599
215,152,116,0.012795334166517883
13901,152,166,0.8272927453430935
527,152,85,0.03136344700351128
7,152,191,0.00041659227518895433
4,152,130,0.00023805272867940248
68,152,77,0.004046896387549842
26,152,71,0.0015473427364161162
677,152,189,0.04029042432898887
52,152,170,0.0030946854728322324
167,152,86,0.009938701422365054
68,152,129,0.004046896387549842
2,152,119,0.00011902636433970124
28,152,95,0.0016663691007558173
11,152,108,0.0006546450038683568
78,152,109,0.004642028209248348
11,152,182,0.0006546450038683568
15,152,74,0.0008926977325477593
1,152,137,5.951318216985062e-05
9,152,138,0.0005356186395286556
38,152,37,0.0022615009224543235
0,152,179,0.0
14,138,129,0.0018709073900841909
105,138,147,0.01403180542563143
100,138,116,0.013363624214887078
1834,138,166,0.245088868101029
196,138,85,0.026192703461178673
64,138,191,0.00855271949752773
30,138,130,0.004009087264466123
22,138,119,0.002939997327275157
5,138,186,0.0006681812107443538
16,138,95,0.0021381798743819323
19,138,71,0.0025390886008285446
250,138,189,0.03340906053721769
24,138,170,0.0032072698115728987
19,138,108,0.0025390886008285446
38,138,109,0.005078177201657089
69,138,86,0.009220900708272084
9,138,182,0.001202726179339837
9,138,74,0.001202726179339837
4,138,36,0.0005345449685954831
16,138,142,0.0021381798743819323
12,138,152,0.0016036349057864494
659,138,67,0.08806628357610584
577,138,0,0.07710811171989844
302,138,61,0.040358145128958973
24,138,9,0.0032072698115728987
461,138,64,0.06160630763062943
28,138,1,0.0037418147801683817
854,138,30,0.11412535079513564
122,138,29,0.016303621542162236
1229,138,31,0.16423894160096217
116,138,62,0.01550180408926901
0,138,17,0.0
29,138,66,0.0038754510223172525
47,138,188,0.006280903380996927
52,138,104,0.0069490845917412804
7,138,77,0.0009354536950420954
45,138,168,0.006013630896699185
0,138,73,0.0
2,138,138,0.00026727248429774154
4,138,139,0.0005345449685954831
6,138,185,0.0008018174528932247
3,138,6,0.00040090872644661234
4,138,2,0.0005345449685954831
0,138,16,0.0
0,138,76,0.0
7,138,72,0.0009354536950420954
2,138,101,0.00026727248429774154
4,138,13,0.0005345449685954831
2,138,106,0.00026727248429774154
4,138,18,0.0005345449685954831
10,138,102,0.0013363624214887077
27,138,65,0.003608178538019511
1,138,69,0.00013363624214887077
744,159,195,0.9973190348525469
2,159,86,0.002680965147453083
0,159,158,0.0
7664,201,195,0.8960598620367123
401,201,158,0.04688413422191044
468,201,166,0.05471764293230445
15,201,189,0.00175377060680463
5,201,147,0.00058459020226821
2,129,201,0.0001315702914281955
1374,129,195,0.09038879021117031
1,129,158,6.578514571409775e-05
302,129,12,0.01986711400565752
454,129,147,0.02986645615420038
248,129,116,0.016314716137096244
11239,129,166,0.7393592526807446
538,129,191,0.035392408394184595
208,129,130,0.013683310308532334
8,129,119,0.000526281165712782
16,129,77,0.001052562331425564
10,129,186,0.0006578514571409776
34,129,71,0.0022366949542793235
213,129,189,0.014012236037102822
101,129,170,0.0066442997171238735
25,129,109,0.001644628642852444
10,129,182,0.0006578514571409776
24,129,74,0.0015788434971383462
29,129,36,0.001907769225708835
287,129,142,0.018880336819946057
50,129,152,0.003289257285704888
18,129,138,0.0011841326228537595
1,129,86,6.578514571409775e-05
9,129,85,0.0005920663114268798
60,43,85,0.0335195530726257
1185,43,195,0.6620111731843575
9,43,86,0.005027932960893855
534,43,158,0.29832402234636873
2,43,160,0.0011173184357541898
1,199,129,0.0007739938080495357
1282,199,195,0.9922600619195047
9,199,158,0.00696594427244582
66,162,195,1.0
0,162,85,0.0
1431,110,195,0.45850688881768664
1680,110,166,0.5382890099327139
4,110,147,0.001281640499839795
6,110,170,0.0019224607497596924
610,193,195,0.8997050147492626
1358,108,195,0.15683104284559418
57,108,12,0.006582746275551449
200,108,147,0.023097355352812102
109,108,116,0.012588058667282596
6220,108,166,0.7183277514724564
18,108,85,0.002078761981753089
183,108,191,0.021134080147823073
66,108,130,0.007622127266427994
9,108,119,0.0010393809908765446
38,108,77,0.0043884975170343
5,108,186,0.0005774338838203026
8,108,95,0.0009238942141124841
5,108,71,0.0005774338838203026
71,108,189,0.008199561150248296
55,108,170,0.006351772722023329
30,108,109,0.0034646033029218154
12,108,182,0.0013858413211687262
32,108,74,0.0036955768564499365
22,108,36,0.0025407090888093314
113,108,142,0.013050005774338838
1,108,137,0.00011548677676406051
27,108,152,0.003118142972629634
20,108,138,0.0023097355352812102
617,160,195,0.6341212744090442
341,160,158,0.35046248715313466
12,160,43,0.012332990750256937
0,160,201,0.0
3,160,85,0.003083247687564234
11,204,195,1.0
16,36,12,0.002389843166542196
17,36,129,0.002539208364451083
117,36,116,0.017475728155339806
5506,36,166,0.8224047796863331
312,36,85,0.04660194174757282
50,36,130,0.0074682598954443615
2,36,119,0.0002987303958177745
23,36,77,0.0034353995519044063
9,36,95,0.0013442867811799852
416,36,189,0.062135922330097085
9,36,170,0.0013442867811799852
11,36,108,0.0016430171769977594
20,36,109,0.002987303958177745
162,36,86,0.02419716206123973
1,36,182,0.00014936519790888724
13,36,74,0.001941747572815534
11,36,138,0.0016430171769977594
0,36,66,0.0
1,158,129,6.491398896462187e-05
559,158,43,0.036286919831223625
2,158,199,0.00012982797792924374
510,158,85,0.033106134371957155
9427,158,195,0.6119441739694904
173,158,86,0.011230120090879585
394,158,201,0.02557611165206102
3956,158,166,0.2567997403440441
339,158,160,0.022005842259006817
42,158,45,0.002726387536514119
2,158,158,0.00012982797792924374
0,158,168,0.0
0,158,189,0.0
0,158,102,0.0
73,77,12,0.005006858710562414
313,77,147,0.021467764060356654
705,77,116,0.04835390946502058
10665,77,166,0.7314814814814815
449,77,85,0.030795610425240056
244,77,191,0.01673525377229081
114,77,130,0.007818930041152264
22,77,71,0.0015089163237311386
1071,77,189,0.0734567901234568
116,77,170,0.007956104252400549
172,77,86,0.011796982167352537
101,77,142,0.006927297668038409
101,77,152,0.006927297668038409
52,77,129,0.0035665294924554186
21,77,119,0.001440329218106996
4,77,186,0.00027434842249657066
34,77,95,0.0023319615912208505
25,77,108,0.0017146776406035665
40,77,109,0.0027434842249657062
4,77,182,0.00027434842249657066
8,77,74,0.0005486968449931413
23,77,36,0.0015775034293552812
10,77,137,0.0006858710562414266
14,77,22,0.0009602194787379973
3,77,18,0.00020576131687242798
25,77,31,0.0017146776406035665
12,77,77,0.0008230452674897119
9,77,16,0.0006172839506172839
83,77,17,0.005692729766803841
49,77,82,0.0033607681755829905
4,77,15,0.00027434842249657066
2,77,14,0.00013717421124828533
1,77,20,6.858710562414266e-05
7,77,138,0.00048010973936899864
0,77,102,0.0
4,77,168,0.00027434842249657066
19,119,12,0.003224164262684541
14,119,129,0.0023756999830307143
138,119,147,0.023417614118445614
4973,119,166,0.8438825725436959
163,119,85,0.027659935516714747
150,119,191,0.025453928389614796
21,119,77,0.0035635499745460715
3,119,95,0.000509078567792296
3,119,71,0.000509078567792296
147,119,189,0.0249448498218225
42,119,170,0.007127099949092143
12,119,108,0.002036314271169184
74,119,109,0.012557271338876633
45,119,86,0.007636178516884439
8,119,182,0.0013575428474461226
8,119,74,0.0013575428474461226
4,119,36,0.0006787714237230613
42,119,142,0.007127099949092143
3,119,137,0.000509078567792296
2,119,152,0.00033938571186153065
7,119,138,0.0011878499915153572
0,119,168,0.0
7,119,116,0.0011878499915153572
8,119,195,0.0013575428474461226
1488,18,116,0.2565074987071195
522,18,130,0.08998448543354594
3578,18,166,0.6167902085847268
177,18,22,0.03051198069298397
4,18,1,0.0006895362868470954
0,18,77,0.0
4,18,20,0.0006895362868470954
2,18,18,0.0003447681434235477
4,18,84,0.0006895362868470954
0,18,168,0.0
4,18,138,0.0006895362868470954
18,18,102,0.003102913290811929
0,18,186,0.0
1416,31,166,0.5084380610412926
29,31,77,0.010412926391382405
18,31,17,0.006463195691202872
143,31,31,0.05134649910233393
1162,31,138,0.41723518850987434
1,31,62,0.0003590664272890485
16,31,95,0.005745062836624776
1199,67,166,0.578388808490111
521,67,138,0.2513265798359865
20,67,0,0.00964785335262904
201,67,64,0.09696092619392185
5,67,71,0.00241196333815726
3,67,66,0.001447178002894356
2,67,62,0.000964785335262904
2,67,67,0.000964785335262904
120,67,69,0.05788712011577424
4,139,30,0.2857142857142857
10,139,138,0.7142857142857143
1197,61,166,0.6983663943990666
417,61,138,0.24329054842473746
100,61,64,0.058343057176196034
25,9,186,0.28735632183908044
17,9,71,0.19540229885057472
12,9,72,0.13793103448275862
14,9,138,0.16091954022988506
0,9,0,0.0
19,9,66,0.21839080459770116
346,89,166,0.8480392156862745
6,89,158,0.014705882352941176
56,89,85,0.13725490196078433
1736,135,85,0.9229133439659756
142,135,182,0.07549175970228601
0,135,183,0.0
3,135,162,0.001594896331738437
413,133,166,0.5168961201501877
159,133,85,0.19899874843554444
225,133,76,0.2816020025031289
2,133,168,0.0025031289111389237
36,72,71,0.48
18,72,138,0.24
0,72,67,0.0
4,72,0,0.05333333333333334
1,72,66,0.013333333333333334
2,72,64,0.02666666666666667
10,72,9,0.13333333333333333
1597,37,147,0.8253229974160207
330,37,41,0.17054263565891473
0,37,152,0.0
8,37,166,0.004134366925064599
130,30,85,0.07238307349665925
74,30,195,0.04120267260579064
713,30,166,0.3969933184855234
1,30,104,0.0005567928730512249
823,30,138,0.45824053452115815
0,30,29,0.0
22,30,66,0.012249443207126948
2,30,5,0.0011135857461024498
30,30,189,0.01670378619153675
1,30,72,0.0005567928730512249
143,65,71,0.7295918367346939
47,65,65,0.23979591836734693
5,65,0,0.025510204081632654
1,65,66,0.00510204081632653
246,13,186,0.35964912280701755
289,13,76,0.42251461988304095
73,13,73,0.1067251461988304
2,13,95,0.0029239766081871343
2,13,109,0.0029239766081871343
72,13,138,0.10526315789473684
4,148,147,0.4444444444444444
5,148,142,0.5555555555555556
678,0,166,0.2786683107274969
452,0,138,0.18577887381833127
662,0,0,0.27209206740649405
24,0,67,0.009864364981504316
17,0,66,0.006987258528565557
174,0,1,0.07151664611590629
182,0,2,0.07480476777640772
30,0,70,0.012330456226880395
42,0,4,0.01726263871763255
19,0,3,0.007809288943690916
1,0,7,0.0004110152075626798
120,0,65,0.04932182490752158
0,0,72,0.0
1,0,170,0.0004110152075626798
7,0,71,0.002877106452938759
8,0,9,0.0032881216605014385
0,0,64,0.0
16,0,139,0.006576243321002877
477,41,147,0.6154838709677419
