flow,origin,destination,out_ratio
4,106,168,1.0
13,62,138,1.0
0,62,188,0.0
0,62,61,0.0
0,62,66,0.0
3,64,138,1.0
0,64,67,0.0
0,64,64,0.0
0,64,66,0.0
0,1,7,0.0
1,1,0,1.0
0,1,9,0.0
0,1,66,0.0
1,29,138,1.0
14,6,66,0.7777777777777778
4,6,138,0.2222222222222222
7,2,0,1.0
3,7,138,1.0
0,7,66,0.0
5,104,138,1.0
0,16,77,0.0
2,16,17,1.0
11,17,77,0.28205128205128205
15,17,138,0.38461538461538464
13,17,17,0.3333333333333333
3,188,62,1.0
0,188,138,0.0
2,82,138,0.14285714285714285
0,82,77,0.0
12,82,82,0.8571428571428571
0,83,168,0
3,15,168,1.0
24,47,166,1.0
2,121,195,1.0
2,168,130,0.020618556701030927
7,168,15,0.07216494845360824
0,168,12,0.0
11,168,18,0.1134020618556701
4,168,116,0.041237113402061855
7,168,85,0.07216494845360824
0,168,136,0.0
2,168,77,0.020618556701030927
4,168,186,0.041237113402061855
0,168,168,0.0
0,168,71,0.0
2,168,189,0.020618556701030927
4,168,106,0.041237113402061855
0,168,172,0.0
8,168,109,0.08247422680412371
2,168,153,0.020618556701030927
0,168,66,0.0
0,168,22,0.0
4,168,73,0.041237113402061855
0,168,152,0.0
0,168,60,0.0
0,168,138,0.0
2,168,147,0.020618556701030927
14,168,86,0.14432989690721648
5,168,195,0.05154639175257732
2,168,101,0.020618556701030927
6,168,107,0.061855670103092786
4,168,193,0.041237113402061855
0,168,129,0.0
3,168,110,0.030927835051546393
2,168,31,0.020618556701030927
2,168,158,0.020618556701030927
4,120,116,1.0
2,3,0,1.0
4,4,0,1.0
0,4,2,0.0
2,70,0,1.0
1,18,130,0.012195121951219513
0,18,18,0.0
0,136,168,0.0
2,136,85,1.0
11,161,195,1.0
0,101,66,0.0
0,101,138,0.0
2,101,107,0.25
6,101,168,0.75
6,153,168,0.5
6,153,85,0.5
7,183,85,1.0
0,183,135,0.0
0,81,168,0
0,69,67,0
0,172,168,0.0
0,172,95,0.0
2,172,195,1.0
4,164,195,1.0
0,197,195,0
0,44,160,0
0,44,158,0
0,60,168,0
4,193,116,0.2857142857142857
0,165,195,0
0,105,195,0
