flow,origin,destination,out_ratio
4,77,15,0.00020909566126502875
5,77,83,0.00026136957658128593
1,77,185,5.227391531625719e-05
12,77,64,0.0006272869837950862
0,77,184,0.0
0,77,102,0.0
2,119,12,0.0002201915666629968
10,119,129,0.0011009578333149841
111,119,147,0.012220631949796322
91,119,116,0.010018716283166355
7723,119,166,0.8502697346691622
136,119,85,0.014973026533083782
427,119,191,0.04701089948254982
37,119,130,0.004073543983265441
8,119,77,0.0008807662666519872
3,119,186,0.0003302873499944952
15,119,95,0.001651436749972476
208,119,189,0.022899922932951667
25,119,170,0.00275239458328746
6,119,108,0.0006605746999889904
122,119,109,0.013431685566442805
31,119,86,0.0034129692832764505
5,119,182,0.0005504789166574921
8,119,74,0.0008807662666519872
15,119,36,0.001651436749972476
38,119,142,0.004183639766596939
13,119,137,0.0014312451833094792
15,119,152,0.001651436749972476
25,119,195,0.00275239458328746
1,119,138,0.0001100957833314984
5,119,168,0.0005504789166574921
1,119,178,0.0001100957833314984
0,119,31,0.0
2,119,24,0.0002201915666629968
1159,18,116,0.23754867800778848
3461,18,166,0.7093666734986678
198,18,22,0.040582086493133836
2,18,14,0.0004099200655872105
0,18,20,0.0
19,18,84,0.0038942406230784996
7,18,138,0.0014347202295552368
3,18,77,0.0006148800983808157
1,18,17,0.00020496003279360525
2,18,130,0.0004099200655872105
5,18,61,0.0010248001639680262
2,18,1,0.0004099200655872105
2,18,21,0.0004099200655872105
0,18,36,0.0
2,18,131,0.0004099200655872105
2,18,188,0.0004099200655872105
9,18,102,0.0018446402951424472
5,18,71,0.0010248001639680262
6912,31,166,0.8413877054169203
208,31,77,0.02531953743152769
996,31,138,0.12124163116250761
61,31,31,0.007425441265976871
2,31,30,0.00024345709068776628
1,31,17,0.00012172854534388314
3,31,66,0.0003651856360316494
2,31,188,0.00024345709068776628
4,31,109,0.00048691418137553256
19,31,130,0.0023128423615337798
2,31,62,0.00024345709068776628
1,31,124,0.00012172854534388314
0,31,95,0.0
4,31,74,0.00048691418137553256
737,67,166,0.7528089887640449
196,67,138,0.20020429009193055
23,67,64,0.02349336057201226
4,67,2,0.0040858018386108275
9,67,69,0.009193054136874362
10,67,0,0.010214504596527068
2,139,67,0.024390243902439025
2,139,62,0.024390243902439025
5,139,138,0.06097560975609756
39,139,0,0.47560975609756095
4,139,2,0.04878048780487805
12,139,70,0.14634146341463414
3,139,4,0.036585365853658534
6,139,3,0.07317073170731707
5,139,65,0.06097560975609756
4,139,166,0.04878048780487805
750,61,166,0.5933544303797469
455,61,138,0.3599683544303797
47,61,64,0.037183544303797465
0,61,62,0.0
4,61,168,0.0031645569620253164
8,61,188,0.006329113924050633
0,61,63,0.0
1,9,72,0.04
21,9,53,0.84
3,9,66,0.12
380,89,166,0.6701940035273368
0,89,138,0.0
4,89,182,0.007054673721340388
130,89,17,0.2292768959435626
32,89,183,0.0564373897707231
19,89,85,0.03350970017636684
2,89,189,0.003527336860670194
715,135,85,0.741701244813278
238,135,182,0.24688796680497926
10,135,166,0.01037344398340249
1,135,136,0.001037344398340249
237,133,166,1.0
1,72,9,0.020833333333333332
40,72,71,0.8333333333333334
7,72,64,0.14583333333333334
1728,37,147,0.5051154633148203
1054,37,166,0.3080970476468869
639,37,41,0.1867874890382929
337,30,138,0.9546742209631728
0,30,66,0.0
1,30,29,0.0028328611898017
9,30,139,0.025495750708215296
3,30,104,0.0084985835694051
1,30,153,0.0028328611898017
2,30,166,0.0056657223796034
115,65,71,0.8214285714285714
25,65,66,0.17857142857142858
303,13,76,0.8583569405099151
0,13,166,0.0
11,13,53,0.031161473087818695
31,13,138,0.08781869688385269
2,13,95,0.0056657223796034
4,13,109,0.0113314447592068
2,13,186,0.0056657223796034
15,148,147,0.6
6,148,191,0.24
4,148,170,0.16
249,0,166,0.263771186440678
212,0,138,0.2245762711864407
230,0,0,0.24364406779661016
35,0,1,0.037076271186440676
18,0,3,0.019067796610169493
43,0,2,0.045550847457627115
4,0,70,0.00423728813559322
9,0,4,0.009533898305084746
5,0,7,0.005296610169491525
33,0,65,0.034957627118644065
39,0,139,0.0413135593220339
63,0,66,0.06673728813559322
1,0,69,0.001059322033898305
3,0,67,0.0031779661016949155
415,41,147,0.4129353233830846
590,41,37,0.5870646766169154
1963,11,12,0.9989821882951654
2,11,166,0.0010178117048346056
553,66,166,0.553
0,66,30,0.0
73,66,138,0.073
1,66,29,0.001
4,66,53,0.004
8,66,12,0.008
14,66,71,0.014
6,66,65,0.006
2,66,4,0.002
1,66,195,0.001
0,66,184,0.0
190,66,6,0.19
18,66,0,0.018
0,66,187,0.0
1,66,104,0.001
5,66,18,0.005
8,66,168,0.008
110,66,1,0.11
6,66,9,0.006
2,190,166,0.6666666666666666
1,190,168,0.3333333333333333
19,53,9,0.0815450643776824
173,53,166,0.7424892703862661
29,53,138,0.12446351931330472
11,53,109,0.04721030042918455
1,53,168,0.004291845493562232
259,22,166,0.8464052287581699
41,22,18,0.13398692810457516
2,22,77,0.006535947712418301
4,22,130,0.013071895424836602
87,10,71,1.0
999,73,166,0.9652173913043478
1,73,168,0.000966183574879227
22,73,109,0.021256038647342997
11,73,76,0.010628019323671498
2,73,85,0.001932367149758454
49,113,166,1.0
8,107,166,1.0
1,111,166,1.0
11,102,166,0.5
11,102,130,0.5
0,102,77,0.0
0,102,182,0.0
4,106,199,0.14285714285714285
10,106,95,0.35714285714285715
4,106,166,0.14285714285714285
10,106,168,0.35714285714285715
52,200,195,1.0
16,131,116,0.4444444444444444
20,131,130,0.5555555555555556
8,62,188,0.019656019656019656
306,62,138,0.7518427518427518
16,62,62,0.03931203931203931
2,62,20,0.004914004914004914
17,62,77,0.04176904176904177
3,62,168,0.007371007371007371
0,62,109,0.0
6,62,166,0.014742014742014743
34,62,31,0.08353808353808354
6,62,185,0.014742014742014743
3,62,64,0.007371007371007371
6,62,83,0.014742014742014743
21,64,64,0.044967880085653104
312,64,138,0.6680942184154176
42,64,61,0.08993576017130621
26,64,62,0.055674518201284794
6,64,71,0.01284796573875803
3,64,168,0.006423982869379015
11,64,166,0.023554603854389723
8,64,77,0.017130620985010708
4,64,107,0.008565310492505354
2,64,31,0.004282655246252677
32,64,67,0.06852248394004283
0,64,66,0.0
27,1,0,0.10305343511450382
1,1,18,0.003816793893129771
2,1,138,0.007633587786259542
216,1,66,0.8244274809160306
16,1,6,0.061068702290076333
3,29,29,0.028846153846153848
1,29,62,0.009615384615384616
89,29,138,0.8557692307692307
2,29,139,0.019230769230769232
4,29,31,0.038461538461538464
1,29,30,0.009615384615384616
4,29,168,0.038461538461538464
73,6,66,1.0
27,2,0,0.84375
4,2,139,0.125
1,2,67,0.03125
4,7,0,1.0
0,187,186,0
0,187,138,0
3,104,30,0.03571428571428571
77,104,138,0.9166666666666666
3,104,139,0.03571428571428571
1,104,66,0.011904761904761904
149,16,77,0.6651785714285714
46,16,82,0.20535714285714285
8,16,17,0.03571428571428571
6,16,138,0.026785714285714284
11,16,16,0.049107142857142856
3,16,31,0.013392857142857142
1,16,20,0.004464285714285714
168,82,77,0.44919786096256686
32,82,16,0.0855614973262032
141,82,82,0.3770053475935829
4,82,78,0.0106951871657754
28,82,17,0.0748663101604278
3,14,77,0.3333333333333333
4,14,18,0.4444444444444444
2,14,138,0.2222222222222222
1,78,82,1.0
31,17,82,0.06567796610169492
229,17,77,0.4851694915254237
10,17,16,0.0211864406779661
7,17,17,0.014830508474576272
7,17,138,0.014830508474576272
2,17,31,0.00423728813559322
5,17,22,0.01059322033898305
1,17,62,0.00211864406779661
65,17,89,0.13771186440677965
115,17,158,0.24364406779661016
3,20,18,0.23076923076923078
2,20,138,0.15384615384615385
8,20,77,0.6153846153846154
3,21,77,0.75
1,21,18,0.25
3,188,64,0.03571428571428571
5,188,61,0.05952380952380952
18,188,62,0.21428571428571427
46,188,138,0.5476190476190477
6,188,168,0.07142857142857142
4,188,18,0.047619047619047616
2,188,84,0.023809523809523808
1,82,138,0.00267379679144385
1,83,77,0.0053475935828877
24,83,138,0.12834224598930483
162,83,166,0.8663101604278075
4,79,77,1.0
3,15,77,0.42857142857142855
4,15,138,0.5714285714285714
24,47,116,0.2553191489361702
1,47,131,0.010638297872340425
11,47,166,0.11702127659574468
24,47,189,0.2553191489361702
4,47,170,0.0425531914893617
5,47,152,0.05319148936170213
22,47,147,0.23404255319148937
3,47,179,0.031914893617021274
2,121,131,0.5
2,121,116,0.5
2,180,116,1.0
6,168,119,0.06382978723404255
5,168,77,0.05319148936170213
13,168,71,0.13829787234042554
4,168,185,0.0425531914893617
7,168,188,0.07446808510638298
0,168,73,0.0
13,168,138,0.13829787234042554
2,168,116,0.02127659574468085
0,168,107,0.0
2,168,95,0.02127659574468085
2,168,170,0.02127659574468085
6,168,109,0.06382978723404255
1,168,152,0.010638297872340425
2,168,195,0.02127659574468085
1,168,129,0.010638297872340425
3,168,29,0.031914893617021274
10,168,106,0.10638297872340426
2,168,131,0.02127659574468085
0,168,190,0.0
2,168,53,0.02127659574468085
4,168,147,0.0425531914893617
9,168,66,0.09574468085106383
12,123,116,0.8571428571428571
2,123,131,0.14285714285714285
4,51,116,1.0
305,178,147,0.9807073954983923
1,178,119,0.003215434083601286
5,178,142,0.01607717041800643
5,120,118,0.01366120218579235
361,120,116,0.9863387978142076
1,124,166,0.058823529411764705
16,124,85,0.9411764705882353
4,127,138,1.0
28,24,116,1.0
17,118,116,0.7727272727272727
1,118,195,0.045454545454545456
4,118,168,0.18181818181818182
10,25,116,0.7142857142857143
4,25,85,0.2857142857142857
10,3,0,0.625
6,3,139,0.375
10,4,0,0.5882352941176471
3,4,139,0.17647058823529413
4,4,138,0.23529411764705882
4,70,0,0.25
12,70,139,0.75
14,84,18,0.6363636363636364
8,84,130,0.36363636363636365
13,185,64,0.40625
4,185,63,0.125
5,185,166,0.15625
1,185,77,0.03125
9,185,138,0.28125
64,203,195,1.0
2,34,138,1.0
4,80,83,1.0
7,150,147,1.0
2,171,170,1.0
8,146,147,0.6153846153846154
5,146,170,0.38461538461538464
259,179,147,0.9847908745247148
4,179,47,0.015209125475285171
10,136,85,1.0
0,136,135,0.0
8,145,147,0.8
2,145,170,0.2
4,176,170,1.0
12,202,166,0.75
4,202,195,0.25
2,132,47,0.00749063670411985
4,132,131,0.0149812734082397
2,132,152,0.00749063670411985
55,132,116,0.20599250936329588
117,132,166,0.43820224719101125
87,132,130,0.3258426966292135
2,161,43,0.011428571428571429
148,161,195,0.8457142857142858
25,161,158,0.14285714285714285
4,63,61,1.0
6,101,95,0.11538461538461539
46,101,195,0.8846153846153846
1,153,186,0.029411764705882353
2,153,95,0.058823529411764705
30,153,109,0.8823529411764706
1,153,138,0.029411764705882353
14,48,31,1.0
2,45,170,0.1111111111111111
10,45,43,0.5555555555555556
1,45,195,0.05555555555555555
5,45,158,0.2777777777777778
7,154,109,0.6363636363636364
4,154,153,0.36363636363636365
4,75,109,0.6666666666666666
2,75,31,0.3333333333333333
463,183,85,0.9132149901380671
20,183,182,0.03944773175542406
24,183,89,0.047337278106508875
9,69,67,0.9
1,69,0,0.1
9,184,166,0.42857142857142855
11,184,137,0.5238095238095238
0,184,102,0.0
1,184,66,0.047619047619047616
7,87,166,1.0
4,164,195,1.0
89,55,116,0.2018140589569161
352,55,166,0.7981859410430839
1,197,195,1.0
19,44,158,1.0
7,196,195,1.0
2,165,116,1.0
