flow,origin,destination,out_ratio
385,166,133,0.0005607806066043933
462,166,153,0.000672936727925272
650,166,66,0.000946772452708716
1355,166,73,0.001973656420646631
35,166,107,5.098005514585394e-05
18,166,199,2.6218314075010596e-05
14,166,13,2.0392022058341574e-05
1458,166,31,0.0021236834400758585
15,166,166,2.1848595062508832e-05
0,166,168,0.0
36,166,185,5.243662815002119e-05
15,166,30,2.1848595062508832e-05
1,166,93,1.4565730041672554e-06
11,166,202,1.602230304583981e-05
9,166,132,1.3109157037505298e-05
13,166,160,1.893544905417432e-05
5,166,64,7.282865020836276e-06
15098,85,12,0.08620384485820158
97077,85,166,0.5542727942309998
24,85,43,0.0001370308833353317
405,85,158,0.0023123961562837225
7455,85,147,0.04256521813603741
3076,85,116,0.017562791547478345
10251,85,191,0.058529316044603555
2779,85,130,0.015867034366203618
359,85,77,0.002049753629891003
660,85,71,0.003768349291721622
24745,85,189,0.14128455033886594
965,85,170,0.005509783434108129
82,85,86,0.00046818885139571665
2216,85,142,0.012652518227962293
583,85,152,0.003328708541020766
156,85,119,0.0008907007416796561
276,85,186,0.0015758551583563145
298,85,95,0.001701466801413702
21,85,108,0.00011990202291841524
508,85,109,0.0029004870305978543
1835,85,74,0.010477152955013903
255,85,36,0.0014559531354378992
3050,85,137,0.01741434142386507
122,85,138,0.0006965736569546028
16,85,195,9.135392222355447e-05
1418,85,135,0.008096241357062514
52,85,133,0.000296900247226552
70,85,153,0.00039967340972805077
464,85,76,0.0026492637444830796
175,85,85,0.000999183524320127
123,85,136,0.0007022832770935749
15,85,182,8.564430208458232e-05
289,85,183,0.0016500802201629525
0,85,171,0.0
211,85,89,0.0012047298493231245
4,85,168,2.2838480555888618e-05
10,85,52,5.709620138972154e-05
0,85,66,0.0
585,191,170,0.004031007751937985
6591,191,12,0.045416020671834624
7,191,147,4.823428079242033e-05
2218,191,116,0.01528337639965547
88901,191,166,0.6125822566752799
10258,191,85,0.0706838931955211
779,191,130,0.005367786391042205
193,191,77,0.0013298880275624462
84,191,71,0.000578811369509044
27190,191,189,0.1873557278208441
6529,191,86,0.04498880275624462
16,191,142,0.00011024978466838931
7,191,152,4.823428079242033e-05
420,191,129,0.0028940568475452197
140,191,119,0.0009646856158484065
47,191,186,0.0003238587424633936
200,191,95,0.0013781223083548665
157,191,108,0.0010818260120585702
327,191,109,0.0022532299741602068
68,191,182,0.0004685615848406546
230,191,74,0.0015848406546080964
70,191,137,0.00048234280792420326
44,191,138,0.0003031869078380706
10,191,111,6.890611541774332e-05
20,191,88,0.00013781223083548665
16,191,195,0.00011024978466838931
7,191,36,4.823428079242033e-05
1,191,159,6.890611541774332e-06
6,191,168,4.1343669250646e-05
4,191,148,2.756244616709733e-05
2573,130,116,0.07018165948393432
121,130,195,0.0033004200534613496
242,130,12,0.006600840106922699
649,130,147,0.017702253014019967
24281,130,166,0.6622933827941738
1939,130,85,0.0528885494517484
760,130,191,0.020729911079591948
62,130,77,0.00169112432491408
33,130,71,0.0009001145600349136
3798,130,189,0.10359500300038187
184,130,170,0.005018820577164366
383,130,86,0.010446784136162785
267,130,142,0.0072827450766461185
9,130,152,0.000245485789100431
225,130,129,0.0061371447275107745
28,130,186,0.0007637335660902297
56,130,95,0.0015274671321804593
81,130,108,0.002209372101903879
79,130,109,0.002154819704326005
30,130,182,0.0008182859636681032
123,130,74,0.0033549724510392232
49,130,36,0.001336533740657902
21,130,137,0.0005728001745676722
24,130,138,0.0006546287709344826
564,130,18,0.01538377611696034
79,130,132,0.002154819704326005
2,130,22,5.4552397577873546e-05
405,195,159,0.009897844469426658
8453,195,201,0.20658389950632974
1291,195,129,0.031550906691431645
1217,195,43,0.02974241165257344
846,195,199,0.020675497336135686
134,195,130,0.003274842367662154
1375,195,110,0.03360379295175717
525,195,193,0.012830539127034557
3558,195,170,0.08695439659807419
1356,195,108,0.03313944963096926
3788,195,86,0.09257539469182267
472,195,115,0.011535265653257736
8311,195,158,0.20311354416149371
2184,195,116,0.053375042768463755
941,195,95,0.022997213940075274
14,195,147,0.00034214771005425487
16,195,89,0.0003910259543477198
23,195,186,0.0005620998093748472
5115,195,166,0.1250061097805367
102,195,162,0.002492790458966714
488,195,160,0.011926291607605454
24,195,85,0.0005865389315215798
19,195,191,0.0004643433207879173
25,195,195,0.0006109780536683123
5,195,189,0.00012219561073366245
48,195,45,0.0011730778630431595
23,195,204,0.0005620998093748472
143,195,161,0.003494794466982746
3,195,47,7.331736644019747e-05
2,195,106,4.8878244293464976e-05
2,195,202,4.8878244293464976e-05
2,195,164,4.8878244293464976e-05
8,195,168,0.0001955129771738599
0,195,152,0.0
13,186,12,0.0032720865844450037
15,186,129,0.003775484520513466
54,186,147,0.013591744273848478
38,186,116,0.00956456078530078
3068,186,166,0.7722124339290208
320,186,85,0.08054366977095394
46,186,191,0.011578152529574628
27,186,130,0.006795872136924239
9,186,77,0.0022652907123080794
35,186,95,0.008809463881198087
96,186,189,0.024163100931286183
1,186,170,0.0002516989680342311
40,186,86,0.010067958721369242
26,186,142,0.006544173168890007
6,186,152,0.0015101938082053865
7,186,138,0.0017618927762396174
13,186,9,0.0032720865844450037
6,186,195,0.0015101938082053865
153,186,13,0.038509942109237354
0,186,187,0.0
0,186,186,0.0
0,186,66,0.0
62,95,12,0.008826879271070615
180,95,147,0.02562642369020501
132,95,116,0.01879271070615034
4398,95,166,0.6261389521640092
306,95,85,0.04356492027334852
214,95,191,0.030466970387243737
61,95,130,0.008684510250569476
4,95,119,0.0005694760820045558
4,95,77,0.0005694760820045558
17,95,186,0.0024202733485193624
16,95,71,0.002277904328018223
264,95,189,0.03758542141230068
61,95,170,0.008684510250569476
10,95,108,0.0014236902050113896
13,95,109,0.0018507972665148065
15,95,182,0.0021355353075170843
60,95,74,0.008542141230068337
15,95,36,0.0021355353075170843
113,95,142,0.016087699316628703
3,95,137,0.00042710706150341686
25,95,152,0.0035592255125284737
11,95,138,0.0015660592255125284
1032,95,195,0.1469248291571754
2,95,101,0.0002847380410022779
2,95,106,0.0002847380410022779
4,95,168,0.0005694760820045558
84,71,12,0.00804674777277517
147,71,147,0.014081808602356548
188,71,116,0.01800938787240157
7412,71,166,0.7100296963310662
574,71,85,0.05498610978063033
108,71,191,0.010345818564996646
27,71,130,0.0025864546412491616
18,71,77,0.0017243030941661078
998,71,189,0.09560302710987642
39,71,170,0.0037359900373599006
380,71,86,0.036401954210173386
90,71,142,0.00862151547083054
13,71,152,0.0012453300124533001
43,71,129,0.004119168502730147
14,71,95,0.0013411246287958617
55,71,109,0.005268703898840885
16,71,9,0.0015327138614809849
29,71,72,0.0027780438739342848
88,71,65,0.008429926238145416
116,71,71,0.011112175495737139
0,71,13,0.0
14557,189,12,0.05801057635980346
15616,189,147,0.06223075911483759
3576,189,116,0.014250588793203074
132191,189,166,0.5267895926069093
24389,189,85,0.0971917254131515
28803,189,191,0.11478179782176402
3988,189,130,0.01589243515304638
973,189,77,0.003877467252736743
1087,189,71,0.004331764546479794
7434,189,170,0.02962496562882317
851,189,86,0.003391289447152074
12861,189,142,0.051251907849380524
1237,189,152,0.004929524143510124
254,189,129,0.0010122062509713594
134,189,119,0.0005339985733470951
99,189,186,0.00039452133404001803
233,189,95,0.0009285199073871131
72,189,108,0.00028692460657455857
635,189,109,0.0025305156274283984
214,189,182,0.0008528036917632713
729,189,74,0.0029051116415674053
382,189,36,0.0015222944404372411
80,189,137,0.0003188051184161762
181,189,138,0.0007212965804165986
16,189,201,6.376102368323524e-05
323,189,199,0.0012871756656053113
14,189,193,5.579089572283083e-05
8,189,195,3.188051184161762e-05
0,189,202,0.0
1234,170,147,0.03100814152176098
585,170,191,0.0146999698462157
3738,170,195,0.09392903809428083
155,170,12,0.0038948638054075784
431,170,116,0.010830234194391396
24303,170,166,0.610689516534325
1037,170,85,0.026057895265855866
164,170,130,0.004121017187657051
154,170,77,0.0038697356518243037
53,170,71,0.001331792139913559
7158,170,189,0.17986732334908032
293,170,86,0.007362548999899487
9,170,142,0.0002261533822494723
58,170,152,0.0014574329078299326
98,170,129,0.0024625590511609206
16,170,119,0.0004020504573323952
8,170,186,0.0002010252286661976
63,170,95,0.001583073675746306
46,170,108,0.0011558950648306362
87,170,109,0.002186149361744899
24,170,182,0.0006030756859985928
52,170,74,0.0013066639863302844
15,170,36,0.0003769223037491205
3,170,137,7.53844607498241e-05
9,170,138,0.0002261533822494723
3,170,110,7.53844607498241e-05
260,109,12,0.018538324420677363
36,109,129,0.0025668449197860962
260,109,147,0.018538324420677363
184,109,116,0.013119429590017825
10456,109,166,0.7455258467023173
534,109,85,0.03807486631016043
369,109,191,0.026310160427807486
86,109,130,0.006131907308377897
63,109,119,0.004491978609625668
27,109,77,0.0019251336898395723
26,109,186,0.0018538324420677363
7,109,95,0.0004991087344028521
59,109,71,0.004206773618538324
670,109,189,0.04777183600713013
90,109,170,0.006417112299465241
59,109,108,0.004206773618538324
189,109,86,0.013475935828877005
83,109,74,0.005918003565062388
28,109,36,0.0019964349376114083
225,109,142,0.016042780748663103
5,109,137,0.00035650623885918
69,109,152,0.004919786096256685
22,109,138,0.001568627450980392
166,109,76,0.011836007130124776
18,109,73,0.0012834224598930481
34,109,13,0.0024242424242424242
3915,86,195,0.06886180148804813
105,86,158,0.0018468682391430532
3707,86,12,0.06520324345241237
1225,86,147,0.02154679612333562
645,86,116,0.011345047754735898
36987,86,166,0.6505725291541343
63,86,85,0.001108120943485832
6169,86,191,0.10850790635498567
455,86,130,0.00800309570295323
115,86,77,0.0020227604523947724
346,86,71,0.00608587057850949
887,86,189,0.015601639315427506
303,86,170,0.005329534061527096
932,86,142,0.016393154275060242
199,86,152,0.003500255043709215
40,86,119,0.0007035688530068774
35,86,186,0.0006156227463810177
188,86,109,0.003306773609132324
12,86,182,0.0002110706559020632
95,86,74,0.0016709760258913338
163,86,36,0.002867043076003025
1,86,137,1.7589221325171935e-05
45,86,138,0.0007915149596327371
7,86,89,0.00012312454927620355
197,86,18,0.003465076601058871
3,86,108,5.27676639755158e-05
8,86,160,0.00014071377060137548
4,86,168,7.035688530068774e-05
2,86,129,3.517844265034387e-05
9,182,12,0.001553867403314917
11,182,129,0.001899171270718232
121,182,147,0.02089088397790055
58,182,116,0.010013812154696133
4962,182,166,0.8566988950276243
100,182,191,0.017265193370165747
43,182,130,0.007424033149171271
8,182,119,0.0013812154696132596
2,182,77,0.0003453038674033149
11,182,95,0.001899171270718232
30,182,71,0.0051795580110497235
188,182,189,0.0324585635359116
27,182,170,0.004661602209944752
3,182,108,0.0005179558011049724
22,182,86,0.003798342541436464
5,182,36,0.0008632596685082873
26,182,142,0.004488950276243094
31,182,152,0.005352209944751381
2,182,138,0.0003453038674033149
66,182,135,0.011395027624309393
57,182,183,0.009841160220994474
10,182,85,0.0017265193370165745
38,74,12,0.0031226887994083327
35,74,129,0.0028761607362971487
170,74,147,0.013969923576300435
111,74,116,0.009121538335113814
8147,74,166,0.6694880433889391
1943,74,85,0.15966800887501026
267,74,191,0.02194099761689539
150,74,130,0.012326403155559208
8,74,119,0.0006574081682964911
10,74,77,0.0008217602103706139
82,74,95,0.006738433725039033
13,74,71,0.001068288273481798
760,74,189,0.062453775988166656
55,74,170,0.0045196811570383764
31,74,108,0.002547456652148903
64,74,109,0.0052592653463719285
118,74,86,0.009696770482373244
14,74,36,0.0011504642945188593
82,74,142,0.006738433725039033
24,74,137,0.0019722245048894734
41,74,152,0.0033692168625195167
4,74,138,0.00032870408414824553
2,74,168,0.00016435204207412277
1764,76,166,0.6400580551523948
146,76,109,0.05297532656023222
486,76,85,0.17634252539912917
67,76,133,0.024310595065312045
293,76,13,0.10631349782293179
0,76,138,0.0
324,142,12,0.005028323116318771
536,142,116,0.008318460464033521
45879,142,166,0.7120198649802126
2194,142,85,0.034049817645689456
16,142,191,0.00024831225265771706
280,142,130,0.0043454644215100485
80,142,77,0.0012415612632885853
104,142,71,0.0016140296422751611
13192,142,189,0.20473345231628773
15,142,170,0.00023279273686660975
899,142,86,0.013952044696205479
185,142,129,0.002871110421354854
26,142,119,0.0004035074105687903
20,142,186,0.00031039031582214634
138,142,95,0.00214169317917281
67,142,108,0.0010398075580041902
317,142,109,0.00491968650578102
34,142,182,0.0005276635368976488
51,142,74,0.0007914953053464732
8,142,137,0.00012415612632885853
16,142,138,0.00024831225265771706
30,142,147,0.0004655854737332195
22,142,179,0.000341429347404361
0,142,152,0.0
2,142,142,3.103903158221463e-05
4,137,12,0.0008090614886731392
57,137,147,0.011529126213592233
16,137,116,0.003236245954692557
1754,137,166,0.3547734627831715
2816,137,85,0.56957928802589
102,137,191,0.02063106796116505
11,137,130,0.0022249190938511327
17,137,119,0.0034385113268608413
3,137,77,0.0006067961165048543
1,137,95,0.0002022653721682848
108,137,189,0.021844660194174758
23,137,170,0.00465210355987055
2,137,109,0.0004045307443365696
1,137,86,0.0002022653721682848
14,137,142,0.0028317152103559872
1,137,152,0.0002022653721682848
8,137,168,0.0016181229773462784
6,137,74,0.0012135922330097086
549,115,195,1.0
101,152,12,0.005212903225806451
942,152,147,0.048619354838709675
306,152,116,0.015793548387096776
15509,152,166,0.8004645161290322
523,152,85,0.026993548387096774
38,152,191,0.001961290322580645
4,152,130,0.0002064516129032258
69,152,77,0.0035612903225806453
28,152,71,0.0014451612903225806
1221,152,189,0.06301935483870967
83,152,170,0.004283870967741936
173,152,86,0.008929032258064516
87,152,129,0.004490322580645161
6,152,119,0.00030967741935483873
2,152,186,0.0001032258064516129
44,152,95,0.002270967741935484
26,152,108,0.0013419354838709676
107,152,109,0.005522580645161291
25,152,182,0.0012903225806451613
38,152,74,0.001961290322580645
3,152,137,0.00015483870967741937
9,152,138,0.00046451612903225807
8,152,195,0.0004129032258064516
7,152,179,0.00036129032258064514
4,152,142,0.0002064516129032258
6,152,168,0.00030967741935483873
6,152,36,0.00030967741935483873
1,138,12,0.00013970382788488405
16,138,129,0.0022352612461581448
71,138,147,0.009918971779826768
98,138,116,0.013690975132718636
1818,138,166,0.2539815590947192
196,138,85,0.02738195026543727
45,138,191,0.006286672254819782
23,138,130,0.003213188041352333
29,138,119,0.004051411008661637
4,138,186,0.0005588153115395362
9,138,95,0.0012573344509639564
49,138,71,0.006845487566359318
294,138,189,0.04107292539815591
18,138,170,0.002514668901927913
8,138,108,0.0011176306230790724
41,138,109,0.0057278569432802455
76,138,86,0.010617490919251188
11,138,182,0.0015367421067337245
13,138,74,0.0018161497625034926
3,138,36,0.00041911148365465214
16,138,142,0.0022352612461581448
8,138,152,0.0011176306230790724
639,138,67,0.0892707460184409
510,138,0,0.07124895222129086
286,138,61,0.03995529477507684
12,138,77,0.0016764459346186086
138,138,29,0.019279128248113998
18,138,138,0.002514668901927913
1307,138,31,0.18259290304554346
13,138,1,0.0018161497625034926
677,138,30,0.0945794914780665
397,138,64,0.05546241967029897
97,138,62,0.013551271304833752
31,138,66,0.004330818664431405
33,138,188,0.004610226320201173
49,138,104,0.006845487566359318
11,138,18,0.0015367421067337245
12,138,168,0.0016764459346186086
2,138,9,0.0002794076557697681
3,138,185,0.00041911148365465214
49,138,65,0.006845487566359318
4,138,6,0.0005588153115395362
2,138,28,0.0002794076557697681
0,138,2,0.0
5,138,16,0.0006985191394244202
4,138,76,0.0005588153115395362
9,138,13,0.0012573344509639564
3,138,40,0.00041911148365465214
415,159,195,0.9540229885057471
17,159,201,0.03908045977011494
3,159,189,0.006896551724137931
8669,201,195,0.9193976031392512
247,201,158,0.026195778979743345
476,201,166,0.050482553823311065
18,201,189,0.0019090041361756285
19,201,159,0.002015059921518719
2,129,201,0.00012695188523549576
1300,129,195,0.08251872540307223
1,129,158,6.347594261774788e-05
229,129,12,0.014535990859464262
271,129,147,0.017201980449409675
244,129,116,0.015488129998730482
12102,129,166,0.7681858575599848
499,129,191,0.03167449536625619
197,129,130,0.01250476069569633
9,129,119,0.0005712834835597309
9,129,77,0.0005712834835597309
14,129,186,0.0008886631966484702
32,129,71,0.002031230163767932
270,129,189,0.017138504506791927
109,129,170,0.006918877745334518
32,129,109,0.002031230163767932
9,129,182,0.0005712834835597309
26,129,74,0.0016503745080614447
76,129,36,0.004824171638948839
248,129,142,0.015742033769201472
67,129,152,0.004252888155389108
7,129,138,0.0004443315983242351
1,129,86,6.347594261774788e-05
1,43,201,0.0005959475566150178
54,43,85,0.03218116805721097
1289,43,195,0.7681764004767581
6,43,86,0.003575685339690107
313,43,158,0.1865315852205006
3,43,43,0.0017878426698450535
9,43,189,0.005363528009535161
0,43,160,0.0
3,43,162,0.0017878426698450535
1,199,129,0.00101010101010101
747,199,195,0.7545454545454545
5,199,158,0.005050505050505051
237,199,189,0.23939393939393938
118,162,195,0.9752066115702479
3,162,86,0.024793388429752067
0,162,85,0.0
1453,110,195,0.47252032520325205
1615,110,166,0.5252032520325203
5,110,147,0.0016260162601626016
2,110,170,0.0006504065040650406
582,193,195,0.8571428571428571
15,193,189,0.022091310751104567
1441,108,195,0.15346112886048988
63,108,12,0.00670926517571885
204,108,147,0.021725239616613417
122,108,116,0.012992545260915868
6844,108,166,0.7288604898828541
31,108,85,0.003301384451544196
161,108,191,0.01714589989350373
103,108,130,0.010969116080937168
6,108,119,0.0006389776357827476
18,108,77,0.0019169329073482429
9,108,186,0.0009584664536741214
13,108,95,0.0013844515441959531
11,108,71,0.0011714589989350373
78,108,189,0.008306709265175719
44,108,170,0.004685835995740149
40,108,109,0.004259850905218318
9,108,182,0.0009584664536741214
54,108,74,0.005750798722044728
14,108,36,0.001490947816826411
81,108,142,0.008626198083067093
1,108,137,0.00010649627263045793
27,108,152,0.002875399361022364
16,108,138,0.0017039403620873268
570,160,195,0.6721698113207547
255,160,158,0.3007075471698113
13,160,166,0.015330188679245283
2,160,43,0.0023584905660377358
8,160,86,0.009433962264150943
16,204,195,1.0
4,36,12,0.0006119951040391676
84,36,129,0.012851897184822521
98,36,116,0.014993880048959608
5375,36,166,0.8223684210526315
261,36,85,0.03993268053855569
35,36,130,0.005354957160342717
4,36,119,0.0006119951040391676
12,36,77,0.0018359853121175031
15,36,95,0.002294981640146879
389,36,189,0.059516523867809056
13,36,170,0.001988984088127295
21,36,108,0.0032129742962056303
31,36,109,0.004742962056303549
163,36,86,0.024938800489596083
4,36,182,0.0006119951040391676
9,36,74,0.0013769889840881274
3,36,138,0.0004589963280293758
9,36,191,0.0013769889840881274
6,36,147,0.0009179926560587516
1,158,129,7.765783955890347e-05
406,158,43,0.03152908286091481
2,158,199,0.00015531567911780694
433,158,85,0.0336258445290052
8346,158,195,0.6481323289586084
108,158,86,0.008387046672361575
225,158,201,0.01747301390075328
3053,158,166,0.2370893841733323
268,158,160,0.02081230100178613
35,158,45,0.0027180243845616216
80,77,12,0.0054577705007504435
347,77,147,0.02367307954700505
706,77,116,0.04816482466912266
10653,77,166,0.7267703643061809
452,77,85,0.030836403329240005
217,77,191,0.014804202483285577
102,77,130,0.006958657388456815
26,77,71,0.0017737754127438942
1142,77,189,0.07790967389821259
120,77,170,0.008186655751125664
143,77,86,0.009755764770091418
92,77,142,0.00627643607586301
103,77,152,0.007026879519716196
21,77,129,0.0014326647564469914
16,77,119,0.0010915541001500887
4,77,186,0.0002728885250375222
32,77,95,0.0021831082003001775
11,77,108,0.0007504434438531859
28,77,109,0.0019102196752626551
7,77,182,0.0004775549188156638
6,77,74,0.00040933278755628325
12,77,36,0.0008186655751125665
4,77,137,0.0002728885250375222
3,77,18,0.00020466639377814163
31,77,31,0.002114886069040797
7,77,77,0.0004775549188156638
6,77,20,0.00040933278755628325
3,77,22,0.00020466639377814163
7,77,138,0.0004775549188156638
61,77,17,0.004161550006822213
62,77,82,0.004229772138081594
4,77,15,0.0002728885250375222
7,77,168,0.0004775549188156638
1,77,113,6.822213125938055e-05
5,77,62,0.0003411106562969027
127,77,61,0.008664210669941328
2,77,66,0.0001364442625187611
8,77,64,0.0005457770500750444
21,119,12,0.0035472972972972975
16,119,129,0.002702702702702703
120,119,147,0.02027027027027027
4894,119,166,0.8266891891891892
192,119,85,0.032432432432432434
199,119,191,0.03361486486486486
27,119,77,0.004560810810810811
1,119,186,0.00016891891891891893
6,119,95,0.0010135135135135136
21,119,71,0.0035472972972972975
155,119,189,0.026182432432432432
42,119,170,0.007094594594594595
10,119,108,0.0016891891891891893
66,119,109,0.01114864864864865
57,119,86,0.009628378378378379
4,119,182,0.0006756756756756757
9,119,74,0.0015202702702702704
3,119,36,0.0005067567567567568
38,119,142,0.006418918918918919
11,119,137,0.0018581081081081082
4,119,152,0.0006756756756756757
18,119,138,0.0030405405405405407
6,119,116,0.0010135135135135136
1522,18,116,0.2510722533817222
540,18,130,0.08907951171230617
3711,18,166,0.6121741999340152
153,18,22,0.025239194985153413
73,18,18,0.012042230287033983
9,18,77,0.0014846585285384361
19,18,20,0.0031342791158033654
7,18,138,0.0011547344110854503
8,18,86,0.0013196964698119432
1,18,85,0.0001649620587264929
0,18,62,0.0
19,18,83,0.0031342791158033654
22,31,77,0.007692307692307693
7,31,17,0.0024475524475524478
1240,31,138,0.43356643356643354
182,31,31,0.06363636363636363
1409,31,166,0.4926573426573427
983,67,166,0.5307775377969762
435,67,138,0.23488120950323974
236,67,64,0.12742980561555076
5,67,0,0.0026997840172786176
54,67,61,0.029157667386609073
6,67,67,0.0032397408207343412
6,67,70,0.0032397408207343412
4,67,66,0.0021598272138228943
123,67,69,0.066414686825054
3,139,138,0.42857142857142855
4,139,168,0.5714285714285714
1114,61,166,0.66388557806913
409,61,138,0.24374255065554232
2,61,67,0.0011918951132300357
134,61,64,0.07985697258641239
19,61,18,0.01132300357568534
17,9,186,0.3269230769230769
18,9,71,0.34615384615384615
1,9,138,0.019230769230769232
16,9,66,0.3076923076923077
16,89,195,0.028622540250447227
7,89,86,0.012522361359570662
327,89,166,0.5849731663685152
209,89,85,0.3738819320214669
1499,135,85,0.9439546599496221
12,135,136,0.007556675062972292
63,135,182,0.039672544080604534
14,135,183,0.008816120906801008
286,133,166,0.6924939467312349
55,133,85,0.13317191283292978
70,133,76,0.1694915254237288
2,133,168,0.004842615012106538
35,72,71,0.603448275862069
13,72,66,0.22413793103448276
0,72,138,0.0
7,72,9,0.1206896551724138
1,72,30,0.017241379310344827
1422,37,147,0.7852015461071231
367,37,41,0.2026504693539481
22,37,142,0.012147984538928768
38,30,41,0.04810126582278481
0,30,72,0.0
8,30,139,0.010126582278481013
2,30,104,0.002531645569620253
729,30,138,0.9227848101265823
5,30,186,0.006329113924050633
0,30,30,0.0
0,30,166,0.0
8,30,66,0.010126582278481013
91,65,71,0.5416666666666666
21,65,0,0.125
0,65,2,0.0
30,65,65,0.17857142857142858
17,65,138,0.10119047619047619
9,65,66,0.05357142857142857
156,13,186,0.3076923076923077
253,13,76,0.4990138067061144
23,13,73,0.045364891518737675
0,13,166,0.0
13,13,74,0.02564102564102564
5,13,109,0.009861932938856016
57,13,138,0.11242603550295859
2,148,147,0.14285714285714285
12,148,191,0.8571428571428571
518,0,166,0.28890128276631344
431,0,138,0.2403792526491913
500,0,0,0.2788622420524261
130,0,1,0.07250418293363078
13,0,3,0.007250418293363078
100,0,2,0.05577244841048522
8,0,70,0.004461795872838818
20,0,4,0.011154489682097044
2,0,7,0.0011154489682097045
51,0,65,0.02844394868934746
2,0,29,0.0011154489682097045
8,0,66,0.004461795872838818
8,0,67,0.004461795872838818
2,0,6,0.0011154489682097045
0,0,64,0.0
557,41,147,0.6161504424778761
313,41,37,0.34623893805309736
34,41,30,0.03761061946902655
2231,11,12,1.0
529,66,166,0.5042897998093422
29,66,72,0.027645376549094377
