flow,origin,destination,out_ratio
2,130,188,7.111869710546903e-05
4,130,84,0.00014223739421093806
8,130,22,0.0002844747884218761
0,130,102,0.0
4,130,201,0.00014223739421093806
842,130,147,0.02994097148140246
1,130,199,3.5559348552734516e-05
141,130,12,0.005013868145935566
667,130,191,0.023718085484673922
198,130,77,0.007040751013441433
78,130,95,0.002773629187113292
37,130,71,0.001315695896451177
194,130,170,0.006898513619230496
106,130,109,0.0037692909465898584
610,130,86,0.021691202617168052
0,130,76,0.0
241,130,142,0.008569803001209018
21,130,138,0.0007467463196074248
232,130,129,0.008249768864234407
29,130,119,0.001031221108029301
26,130,186,0.0009245430623710973
87,130,108,0.0030936633240879028
73,130,74,0.0025958324443496193
28,130,36,0.0009956617594765664
5,130,137,0.00017779674276367257
694,195,129,0.019202567720871033
34,195,147,0.0009407598018870535
3938,195,166,0.10896212058327108
1640,195,199,0.045377825738081405
51,195,85,0.0014111397028305802
3,195,191,8.300821781356355e-05
861,195,130,0.023823358512492735
684,195,110,0.01892587366149249
34,195,200,0.0009407598018870535
3309,195,86,0.09155806424836059
7,195,138,0.0001936858415649816
8,195,101,0.0002213552475028361
11,195,119,0.00030436346531639966
7454,195,201,0.20624775186076755
723,195,43,0.020004980493068814
309,195,159,0.008549846434797045
327,195,193,0.009047895741678426
224,195,95,0.006197946930079411
15,195,58,0.00041504108906781774
0,195,189,0.0
893,195,108,0.02470877950250408
427,195,160,0.011814836335463878
7393,195,158,0.20455991809855842
1,195,66,2.7669405937854514e-05
18,195,45,0.0004980493068813813
181,195,161,0.005008162474751667
2830,195,116,0.07830441880412828
27,195,162,0.0007470739603220719
73,195,204,0.0020198666334633793
14,195,202,0.0003873716831299632
0,195,168,0.0
5,195,106,0.00013834702968927256
0,195,172,0.0
2,195,109,5.533881187570903e-05
4,195,112,0.00011067762375141805
2,195,105,5.533881187570903e-05
2,195,137,5.533881187570903e-05
3658,195,170,0.10121468692067181
276,195,115,0.007636756038847846
0,195,12,0.0
0,195,77,0.0
0,195,71,0.0
1,195,76,2.7669405937854514e-05
8,195,152,0.0002213552475028361
28,186,95,0.008900190718372537
15,186,109,0.004767959313413859
4,186,53,0.0012714558169103624
23,186,12,0.007310870947234584
2692,186,166,0.8556897647806738
105,186,189,0.03337571519389701
4,186,168,0.0012714558169103624
5,186,129,0.001589319771137953
39,186,147,0.012396694214876033
34,186,116,0.01080737444373808
76,186,85,0.024157660521296885
24,186,191,0.007628734901462174
22,186,130,0.006993006993006993
9,186,77,0.002860775588048315
4,186,170,0.0012714558169103624
2,186,108,0.0006357279084551812
22,186,86,0.006993006993006993
9,186,182,0.002860775588048315
5,186,74,0.001589319771137953
19,186,142,0.006039415130324221
5,186,152,0.001589319771137953
0,186,187,0.0
19,95,101,0.00327642697016727
4,95,168,0.0006897740989825832
4,95,13,0.0006897740989825832
25,95,109,0.004311088118641145
18,95,138,0.0031039834454216243
3573,95,166,0.6161407139161924
139,95,195,0.023969649939644767
119,95,116,0.02052077944473185
172,95,147,0.029660286256251077
44,95,12,0.007587515088808415
4,95,201,0.0006897740989825832
260,95,85,0.04483531643386791
209,95,191,0.03604069667183997
107,95,130,0.018451457147784102
49,95,77,0.008449732712536644
18,95,71,0.0031039834454216243
655,95,189,0.112950508708398
86,95,170,0.014830143128125538
54,95,86,0.009311950336264873
1,95,76,0.0001724435247456458
122,95,142,0.021038110018968787
8,95,158,0.0013795481979651664
15,95,152,0.002586652871184687
6,95,119,0.0010346611484738748
18,95,186,0.0031039834454216243
11,95,108,0.0018968787722021038
4,95,182,0.0006897740989825832
41,95,74,0.007070184514571478
14,95,36,0.002414209346439041
16,71,9,0.002064516129032258
3,71,168,0.0003870967741935484
175,71,65,0.02258064516129032
89,71,71,0.011483870967741935
95,71,72,0.012258064516129033
15,71,137,0.001935483870967742
10,71,12,0.0012903225806451613
67,71,147,0.00864516129032258
61,71,116,0.007870967741935483
5429,71,166,0.700516129032258
709,71,85,0.09148387096774194
132,71,191,0.01703225806451613
37,71,130,0.0047741935483870965
0,71,195,0.0
16,71,77,0.002064516129032258
12,71,95,0.0015483870967741935
564,71,189,0.0727741935483871
19,71,170,0.0024516129032258064
29,71,109,0.0037419354838709677
81,71,86,0.010451612903225806
1,71,76,0.00012903225806451613
45,71,142,0.005806451612903226
0,71,158,0.0
16,71,152,0.002064516129032258
7,71,138,0.0009032258064516129
48,71,129,0.006193548387096774
11,71,182,0.0014193548387096775
1,71,36,0.00012903225806451613
1,71,53,0.00012903225806451613
61,71,10,0.007870967741935483
2453,189,116,0.013464040090235965
10834,189,147,0.05946571966474375
101689,189,166,0.5581511507280901
0,189,195,0.0
9,189,200,4.939925022915763e-05
124,189,129,0.0006806118920461719
227,189,138,0.0012459588668909758
21293,189,191,0.11687313723660595
4,189,45,2.195522232407006e-05
2,189,43,1.097761116203503e-05
9,189,160,4.939925022915763e-05
32,189,158,0.00017564177859256047
9522,189,12,0.052264406742448775
18614,189,85,0.10216862708506003
2057,189,130,0.011290473080153027
527,189,77,0.00289260054119623
484,189,95,0.0026565819012124773
545,189,71,0.0029913990416545458
3588,189,170,0.019693834424690842
529,189,109,0.0029035781523582653
411,189,86,0.0022558990937981984
21,189,76,0.00011526491720136781
7162,189,142,0.03931082557124744
756,189,152,0.004149537019249241
144,189,119,0.0007903880036665221
112,189,186,0.0006147462250739616
85,189,108,0.00046654847438648876
103,189,182,0.000565346974844804
530,189,74,0.0029090669579392827
260,189,36,0.0014270894510645539
57,189,137,0.00031286191811799835
6,189,89,3.293283348610509e-05
5,170,159,0.00019163696293741136
8,170,201,0.0003066191406998582
880,170,147,0.0337281054769844
7,170,1,0.0002682917481123759
22,170,110,0.00084320263692461
4,170,193,0.0001533095703499291
10,170,146,0.0003832739258748227
2,170,148,7.665478517496454e-05
5,170,176,0.00019163696293741136
14683,170,166,0.5627611053620022
3606,170,195,0.13820857767046107
633,170,191,0.02426123950787628
163,170,130,0.00624736499175961
274,170,86,0.010501705568970144
50,170,12,0.0019163696293741136
323,170,116,0.012379747805756774
925,170,85,0.0354528381434211
170,170,77,0.0065156567398719865
110,170,95,0.00421601318462305
24,170,71,0.0009198574220995745
3839,170,189,0.14713886014334446
73,170,109,0.002797899658886206
1,170,76,3.832739258748227e-05
30,170,142,0.0011498217776244682
25,170,158,0.0009581848146870568
32,170,152,0.0012264765627994327
30,170,138,0.0011498217776244682
49,170,129,0.0018780422367866314
14,170,119,0.0005365834962247518
4,170,186,0.0001533095703499291
18,170,108,0.0006898930665746809
16,170,182,0.0006132382813997164
32,170,74,0.0012264765627994327
21,170,36,0.0008048752443371277
3,170,137,0.00011498217776244682
118,109,77,0.00964840556009812
19,109,168,0.001553556827473426
199,109,76,0.01627146361406378
31,109,53,0.002534750613246116
2,109,157,0.00016353229762878168
21,109,186,0.0017170891251022077
2,109,107,0.00016353229762878168
4,109,154,0.00032706459525756336
21,109,95,0.0017170891251022077
2,109,106,0.00016353229762878168
10,109,75,0.0008176614881439084
20,109,153,0.001635322976287817
30,109,138,0.0024529844644317253
8508,109,166,0.6956663941128373
60,109,73,0.004905968928863451
306,109,85,0.0250204415372036
6,109,17,0.0004905968928863451
529,109,189,0.043254292722812754
473,109,12,0.038675388389206866
297,109,147,0.02428454619787408
245,109,116,0.020032706459525755
417,109,191,0.03409648405560098
127,109,130,0.010384300899427637
25,109,71,0.002044153720359771
74,109,170,0.006050695012264923
142,109,86,0.0116107931316435
237,109,142,0.01937857726901063
13,109,158,0.001062959934587081
41,109,152,0.0033524121013900243
34,109,129,0.002780049059689289
101,109,119,0.008258381030253475
26,109,108,0.002125919869174162
19,109,182,0.001553556827473426
39,109,74,0.003188879803761243
22,109,36,0.0017988552739165986
4,109,137,0.00032706459525756336
6,109,195,0.0004905968928863451
696,86,116,0.015895491709678893
0,86,108,0.0
3,86,129,6.851505047275384e-05
187,86,152,0.004270771479468323
70,86,85,0.001598684511030923
1,86,159,2.2838350157584616e-05
34,86,43,0.000776503905357877
1,86,199,2.2838350157584616e-05
3,86,110,6.851505047275384e-05
3246,86,195,0.07413328461151966
6,86,115,0.00013703010094550768
113,86,158,0.0025807335678070618
2411,86,12,0.05506326222993651
38,86,201,0.0008678573059882154
825,86,147,0.018841638880007307
27648,86,166,0.6314347051568995
5814,86,191,0.13278216781619695
592,86,130,0.013520303293290093
198,86,77,0.004521993331201754
42,86,95,0.0009592107066185539
182,86,71,0.0041565797286804
360,86,189,0.008221806056730462
284,86,170,0.006486091444754031
139,86,109,0.0031745306719042615
4,86,76,9.135340063033847e-05
669,86,142,0.015278856255424108
14,86,138,0.00031973690220618464
42,86,119,0.0009592107066185539
17,86,186,0.0003882519526789385
7,86,182,0.00015986845110309232
87,86,74,0.0019869364637098617
48,86,36,0.0010962408075640615
5,86,137,0.00011419175078792307
18,182,137,0.005477784540474742
2628,182,166,0.7997565429093122
52,182,85,0.01582471089470481
104,182,135,0.03164942178940962
51,182,183,0.0155203895313451
42,182,147,0.01278149726110773
22,182,12,0.006695069993913573
3,182,129,0.0009129640900791236
39,182,116,0.011868533171028607
53,182,191,0.016129032258064516
13,182,130,0.003956177723676202
2,182,119,0.0006086427267194157
3,182,77,0.0009129640900791236
11,182,186,0.0033475349969567863
11,182,95,0.0033475349969567863
8,182,71,0.002434570906877663
129,182,189,0.03925745587340231
12,182,170,0.0036518563603164943
3,182,108,0.0009129640900791236
25,182,109,0.007608034083992696
12,182,86,0.0036518563603164943
9,182,74,0.002738892270237371
3,182,36,0.0009129640900791236
20,182,142,0.006086427267194157
13,182,152,0.003956177723676202
5466,74,166,0.6531246265981598
16,74,137,0.0019118174214362528
1536,74,85,0.18353447245788027
20,74,12,0.002389771776795316
46,74,129,0.005496475086629227
105,74,147,0.01254630182817541
136,74,116,0.01625044808220815
112,74,191,0.01338272195005377
48,74,130,0.005735452264308758
5,74,119,0.000597442944198829
9,74,77,0.0010753972995578922
7,74,186,0.0008364201218783606
44,74,95,0.005257497908949695
5,74,71,0.000597442944198829
515,74,189,0.06153662325247939
22,74,170,0.0026287489544748474
41,74,108,0.0048990321424303976
39,74,109,0.004660054964750866
89,74,86,0.010634484406739156
10,74,182,0.001194885888397658
13,74,36,0.0015533516549169554
59,74,142,0.0070498267415461825
26,74,152,0.003106703309833911
9,76,168,0.0036115569823434992
177,76,109,0.07102728731942215
1553,76,166,0.6231942215088283
4,76,147,0.0016051364365971107
39,76,116,0.01565008025682183
303,76,85,0.12158908507223114
2,76,191,0.0008025682182985554
0,76,130,0.0
11,76,77,0.004414125200642055
4,76,95,0.0016051364365971107
0,76,71,0.0
18,76,189,0.0072231139646869984
2,76,170,0.0008025682182985554
4,76,86,0.0016051364365971107
3,76,152,0.001203852327447833
4,76,138,0.0016051364365971107
359,76,13,0.1440609951845907
513,142,116,0.012073713196356703
19,142,119,0.0004471745628280261
13,142,147,0.0003059615429875968
28455,142,166,0.6697027465932359
7,142,110,0.0001647485231471675
7,142,193,0.0001647485231471675
0,142,178,0.0
8,142,191,0.0001882840264539057
3,142,36,7.060650992021465e-05
85,142,12,0.0020005177810727484
4481,142,85,0.10546259031749394
267,142,130,0.006283979382899103
98,142,77,0.002306479324060345
125,142,95,0.0029419379133422767
69,142,71,0.0016239497281649367
7059,142,189,0.16613711784226506
39,142,170,0.0009178846289627904
215,142,109,0.0050601332109487165
615,142,86,0.014474334533644002
8,142,76,0.0001882840264539057
9,142,138,0.00021181952976064393
172,142,129,0.004048106568758973
13,142,186,0.0003059615429875968
116,142,108,0.0027301183835816327
21,142,182,0.0004942455694415026
62,142,74,0.0014592012050177693
2,142,137,4.7071006613476426e-05
8,142,152,0.0001882840264539057
1161,137,85,0.5277272727272727
1,137,0,0.00045454545454545455
754,137,166,0.3427272727272727
14,137,71,0.006363636363636364
6,137,74,0.0027272727272727275
1,137,12,0.00045454545454545455
1,137,129,0.00045454545454545455
32,137,147,0.014545454545454545
15,137,116,0.006818181818181818
34,137,191,0.015454545454545455
5,137,130,0.0022727272727272726
1,137,119,0.00045454545454545455
2,137,186,0.0009090909090909091
144,137,189,0.06545454545454546
9,137,170,0.004090909090909091
2,137,108,0.0009090909090909091
1,137,109,0.00045454545454545455
3,137,86,0.0013636363636363637
2,137,36,0.0009090909090909091
2,137,142,0.0009090909090909091
1,137,152,0.00045454545454545455
9,137,90,0.004090909090909091
348,115,195,0.9914529914529915
2,115,108,0.005698005698005698
1,115,86,0.002849002849002849
77,152,191,0.005903549796825884
646,152,147,0.04952848271103274
13,152,110,0.0009967032124511231
411,152,116,0.03151115540903166
12,152,36,0.0009200337345702676
9725,152,166,0.7456106723913211
1,152,168,7.666947788085564e-05
709,152,85,0.05435865981752664
90,152,130,0.0069002530092770065
81,152,77,0.006210227708349306
7,152,71,0.0005366863451659894
780,152,189,0.05980219274706739
24,152,170,0.0018400674691405351
62,152,109,0.004753507628613049
221,152,86,0.016943954611669095
0,152,76,0.0
0,152,158,0.0
4,152,138,0.00030667791152342254
29,152,12,0.0022234148585448133
56,152,129,0.004293490761327915
5,152,119,0.00038334738940427816
7,152,186,0.0005366863451659894
23,152,95,0.0017633979912596795
22,152,108,0.0016867285133788238
14,152,182,0.0010733726903319788
18,152,74,0.0013800506018554013
4,152,142,0.00030667791152342254
2,152,137,0.00015333895576171127
15,138,18,0.0022268408551068884
443,138,0,0.06576603325415677
3,138,79,0.0004453681710213777
519,138,67,0.07704869358669834
576,138,30,0.0855106888361045
234,138,29,0.034738717339667456
611,138,64,0.09070665083135392
7,138,195,0.0010391923990498812
859,138,31,0.12752375296912113
15,138,16,0.0022268408551068884
28,138,77,0.004156769596199525
56,138,185,0.00831353919239905
52,138,66,0.007719714964370546
5,138,53,0.0007422802850356294
12,138,1,0.0017814726840855108
94,138,104,0.013954869358669833
243,138,61,0.036074821852731594
194,138,62,0.02880047505938242
47,138,188,0.006977434679334917
21,138,168,0.0031175771971496437
0,138,28,0.0
5,138,35,0.0007422802850356294
14,138,17,0.0020783847980997625
225,138,189,0.033402612826603326
68,138,109,0.010095011876484561
3,138,34,0.0004453681710213777
18,138,83,0.002672209026128266
4,138,138,0.0005938242280285036
31,138,142,0.004602137767220902
1904,138,166,0.2826603325415677
6,138,102,0.0008907363420427554
8,138,6,0.0011876484560570072
0,138,3,0.0
109,138,85,0.01618171021377672
0,138,119,0.0
27,138,95,0.004008313539192399
0,138,36,0.0
12,138,173,0.0017814726840855108
3,138,190,0.0004453681710213777
0,138,81,0.0
0,138,9,0.0
2,138,72,0.0002969121140142518
9,138,65,0.001336104513064133
17,138,13,0.0025237529691211403
38,138,147,0.0056413301662707836
0,138,107,0.0
0,138,7,0.0
8,138,12,0.0011876484560570072
64,138,116,0.009501187648456057
50,138,191,0.007422802850356294
22,138,130,0.0032660332541567696
13,138,71,0.0019299287410926365
6,138,170,0.0008907363420427554
31,138,86,0.004602137767220902
1,138,76,0.0001484560570071259
1,138,158,0.0001484560570071259
3,138,152,0.0004453681710213777
0,138,187,0.0
3,159,201,0.008571428571428572
3,159,170,0.008571428571428572
0,159,12,0.0
331,159,195,0.9457142857142857
8,159,43,0.022857142857142857
5,159,108,0.014285714285714285
3,201,110,0.0003763643206624012
2,201,193,0.0002509095471082675
15,201,170,0.001881821603312006
4,201,89,0.000501819094216535
7516,201,195,0.9429180780328692
0,201,102,0.0
1,201,115,0.00012545477355413375
26,201,158,0.003261824112407477
354,201,166,0.04441098983816334
2,201,189,0.0002509095471082675
48,201,86,0.0060218291305984195
181,129,116,0.01664520875482803
178,129,189,0.016369321316902705
724,129,195,0.06658083501931213
0,129,168,0.0
244,129,130,0.022438844951259886
5,129,86,0.0004598123965422108
8088,129,166,0.7437925326466801
2,129,158,0.0001839249586168843
120,129,12,0.011035497517013059
311,129,147,0.02860033106492551
15,129,85,0.0013794371896266324
506,129,191,0.046533014530071734
29,129,119,0.0026669118999448223
23,129,77,0.0021151370240941694
5,129,186,0.0004598123965422108
2,129,95,0.0001839249586168843
41,129,71,0.0037704616516461282
55,129,170,0.005057936361964319
18,129,109,0.0016553246275519589
44,129,74,0.004046349089571455
29,129,36,0.0026669118999448223
206,129,142,0.018944270737539085
48,129,152,0.004414199006805224
918,43,195,0.6156941649899397
0,43,189,0.0
6,43,45,0.004024144869215292
472,43,158,0.3165660630449363
3,43,161,0.002012072434607646
5,43,160,0.00335345405767941
60,43,85,0.04024144869215292
3,43,129,0.002012072434607646
1,43,108,0.0006706908115358819
23,43,86,0.015425888665325285
1656,199,195,0.9898386132695756
0,199,102,0.0
1,199,116,0.0005977286312014345
16,199,158,0.009563658099222952
26,162,137,0.45614035087719296
3,162,85,0.05263157894736842
4,162,193,0.07017543859649122
22,162,195,0.38596491228070173
2,162,158,0.03508771929824561
709,110,195,0.5745542949756888
2,110,201,0.0016207455429497568
5,110,147,0.004051863857374392
13,110,191,0.01053484602917342
27,110,170,0.02188006482982172
2,110,176,0.0016207455429497568
3,110,152,0.0024311183144246355
462,110,166,0.37439222042139386
6,110,142,0.004862236628849271
1,110,129,0.0008103727714748784
1,110,108,0.0008103727714748784
3,110,86,0.0024311183144246355
8,193,170,0.022598870056497175
331,193,195,0.9350282485875706
7,193,142,0.01977401129943503
6,193,199,0.01694915254237288
2,193,129,0.005649717514124294
2,108,168,0.0002864508736751647
5010,108,166,0.7175594385562876
838,108,195,0.12002291606989401
3,108,86,0.00042967631051274706
6,108,159,0.0008593526210254941
5,108,43,0.0007161271841879118
1,108,199,0.00014322543683758235
2,108,115,0.0002864508736751647
3,108,158,0.00042967631051274706
51,108,12,0.0073044972787167
161,108,147,0.02305929533085076
132,108,116,0.01890575766256087
41,108,85,0.005872242910340876
233,108,191,0.03337152678315669
94,108,130,0.013463191062732742
5,108,119,0.0007161271841879118
22,108,77,0.003150959610426812
7,108,186,0.0010025780578630766
12,108,95,0.0017187052420509883
4,108,71,0.0005729017473503294
72,108,189,0.01031223145230593
24,108,170,0.0034374104841019765
40,108,109,0.005729017473503294
12,108,182,0.0017187052420509883
47,108,74,0.006731595531366371
10,108,36,0.0014322543683758235
110,108,142,0.015754798052134058
35,108,152,0.005012890289315382
548,160,195,0.6531585220500596
19,160,189,0.02264600715137068
6,160,43,0.007151370679380214
266,160,158,0.3170441001191895
5,204,116,0.04716981132075472
91,204,195,0.8584905660377359
0,204,166,0.0
10,204,189,0.09433962264150944
58,36,147,0.011899876897825195
85,36,116,0.017439474764054164
1,36,142,0.0002051702913418137
3957,36,166,0.8118588428395568
0,36,102,0.0
3,36,152,0.0006155108740254411
4,36,12,0.0008206811653672548
15,36,129,0.0030775543701272055
291,36,85,0.05970455478046779
19,36,191,0.0038982355354944603
16,36,130,0.003282724661469019
7,36,119,0.001436192039392696
17,36,77,0.003487894952810833
22,36,95,0.004513746409519901
268,36,189,0.054985638079606075
21,36,170,0.004308576118178088
13,36,108,0.002667213787443578
15,36,109,0.0030775543701272055
53,36,86,0.010874025441116127
5,36,182,0.0010258514567090685
1,36,74,0.0002051702913418137
3,36,137,0.0006155108740254411
72,158,189,0.005850329081010807
7777,158,195,0.6319167953197368
140,158,44,0.011375639879743235
516,158,43,0.041927358413910785
10,158,45,0.0008125457056959454
256,158,160,0.0208011700658162
2,158,162,0.00016250914113918907
8,158,159,0.0006500365645567563
12,158,161,0.0009750548468351345
30,158,191,0.0024376371170878363
2,158,168,0.00016250914113918907
2659,158,166,0.2160559031445519
576,158,85,0.046802632648086456
25,158,201,0.0020313642642398634
1,158,129,8.125457056959453e-05
12,158,199,0.0009750548468351345
4,158,108,0.00032501828227837813
125,158,86,0.010156821321199317
0,158,12,0.0
31,158,147,0.0025188916876574307
5,158,116,0.0004062728528479727
1,158,130,8.125457056959453e-05
4,158,77,0.00032501828227837813
8,158,95,0.0006500365645567563
