flow,origin,destination,out_ratio
106,71,86,0.011852845801185284
0,71,76,0.0
52,71,142,0.00581460360058146
9,71,152,0.0010063737001006373
15,71,138,0.0016772895001677288
56,71,129,0.006261880800626188
2,71,119,0.00022363860002236387
1,71,186,0.00011181930001118193
16,71,108,0.001789108800178911
4,71,182,0.00044727720004472774
1,71,74,0.00011181930001118193
3,71,36,0.0003354579000335458
1,71,137,0.00011181930001118193
4,71,53,0.00044727720004472774
3526,189,116,0.015903873129851562
4,189,64,1.8041829982815158e-05
10,189,195,4.510457495703789e-05
0,189,200,0.0
129296,189,166,0.5831841123645172
20879,189,191,0.09417384205279941
12,189,55,5.412548994844547e-05
198,189,43,0.0008930705841493502
20220,189,85,0.09120145056313061
34,189,160,0.00015335555485392885
1,189,0,4.5104574957037894e-06
214,189,158,0.0009652379040806109
0,189,204,0.0
16,189,30,7.216731993126063e-05
9394,189,12,0.042371237714641394
14967,189,147,0.06750801733819861
3171,189,130,0.014302660718876715
837,189,77,0.0037752529239040715
685,189,95,0.0030896633845570957
607,189,71,0.0027378476998922
5162,189,170,0.02328298159282296
745,189,109,0.003360290834299323
481,189,86,0.0021695300554335226
31,189,76,0.00013982418236681746
7878,189,142,0.03553338415115445
1154,189,152,0.005205067950042172
438,189,138,0.0019755803831182596
205,189,129,0.0009246437866192768
181,189,119,0.0008163928067223858
103,189,186,0.0004645771220574903
39,189,108,0.0001759078423324478
129,189,182,0.0005818490169457888
657,189,74,0.0029633705746773893
334,189,36,0.0015064928035650655
99,189,137,0.0004465352920746751
1055,170,147,0.027530596800709795
20,170,110,0.000521907048354688
2,170,193,5.2190704835468805e-05
4,170,146,0.00010438140967093761
5,170,176,0.000130476762088672
23230,170,166,0.6061950366639701
4810,170,195,0.12551864512930247
8,170,202,0.00020876281934187522
3,176,116,0.5
7,170,201,0.0001826674669241408
114,170,129,0.0029748701756217217
409,170,116,0.01067299913885337
748,170,191,0.019519323608465332
543,170,86,0.01416977636282978
106,170,12,0.0027661073562798466
944,170,85,0.024634012682341274
348,170,130,0.009081182641371572
131,170,77,0.0034184911667232065
84,170,95,0.0021920096030896897
15,170,71,0.000391430286266016
5215,170,189,0.1360872628584849
174,170,109,0.004540591320685786
4,170,76,0.00010438140967093761
42,170,142,0.0010960048015448449
31,170,158,0.0008089559249497665
71,170,152,0.0018527700216591425
37,170,138,0.0009655280394561728
17,170,119,0.00044362099110148483
3,170,186,7.82860572532032e-05
32,170,108,0.0008350512773675009
37,170,182,0.0009655280394561728
29,170,74,0.0007567652201142976
33,170,36,0.0008611466297852353
13,170,137,0.00033923958143054723
92,109,119,0.006372515065456812
16,109,168,0.001108263489644663
183,109,76,0.012675763662810834
17,109,73,0.0011775299577474546
72,109,138,0.004987185703400983
20,109,186,0.0013853293620558287
21,109,95,0.0014545958301586202
3,109,75,0.00020779940430837432
8,109,153,0.0005541317448223315
14,109,53,0.0009697305534390802
10216,109,166,0.7076262381381173
133,109,77,0.009212440257671262
3,109,30,0.00020779940430837432
0,109,187,0.0
336,109,12,0.023273533282537923
332,109,147,0.02299646741012676
276,109,116,0.019117545196370437
417,109,85,0.02888411719886403
347,109,191,0.02403546443166863
131,109,130,0.009073907321465678
53,109,71,0.0036711228094479464
794,109,189,0.054997575673616406
177,109,170,0.012260164854194084
233,109,86,0.016139087067950406
232,109,142,0.016069820599847615
4,109,158,0.0002770658724111658
75,109,152,0.005194985107709358
49,109,129,0.0033940569370367805
36,109,108,0.0024935928517004916
33,109,182,0.0022857934473921176
60,109,74,0.0041559880861674866
51,109,36,0.0035325898732423634
3,109,137,0.00020779940430837432
36114,86,166,0.6608113300763023
3213,86,195,0.05879123895262667
137,86,158,0.002506815977749721
118,86,85,0.00215915536769684
4,86,43,7.31917073795539e-05
14,86,168,0.0002561709758284386
2,86,159,3.659585368977695e-05
4,86,110,7.31917073795539e-05
2,86,160,3.659585368977695e-05
2159,86,12,0.03950522405811421
39,86,201,0.0007136191469506505
2068,86,147,0.037840112715229364
1031,86,116,0.018865162577080017
5502,86,191,0.10067519350057638
804,86,130,0.014711533183290333
316,86,77,0.005782144882984758
51,86,95,0.0009331942690893122
207,86,71,0.003787670856891914
568,86,189,0.010393222447896653
456,86,170,0.008343854641269145
217,86,109,0.0039706501253407986
2,86,76,3.659585368977695e-05
998,86,142,0.0182613309911987
226,86,152,0.004135331466944795
102,86,138,0.0018663885381786244
50,86,119,0.0009148963422444237
24,86,186,0.0004391502442773234
44,86,182,0.0008051087811750928
118,86,74,0.00215915536769684
61,86,36,0.001116173537538197
3183,182,166,0.7853441894892672
33,182,85,0.008142116950407105
92,182,135,0.022699235134468296
51,182,183,0.012583271650629163
8,182,12,0.0019738465334320256
6,182,129,0.0014803849000740192
88,182,147,0.02171231186775228
37,182,116,0.009129040217123118
94,182,191,0.0231926967678263
17,182,130,0.004194423883543055
5,182,119,0.001233654083395016
5,182,77,0.001233654083395016
4,182,186,0.0009869232667160128
8,182,95,0.0019738465334320256
7,182,71,0.0017271157167530224
152,182,189,0.03750308413520849
22,182,170,0.00542807796693807
4,182,108,0.0009869232667160128
42,182,109,0.010362694300518135
114,182,86,0.028127313101406367
11,182,74,0.002714038983469035
7,182,36,0.0017271157167530224
53,182,142,0.01307673328398717
7,182,152,0.0017271157167530224
3,182,138,0.0007401924500370096
6,74,195,0.0005345211581291759
1824,74,85,0.16249443207126948
7594,74,166,0.6765256124721604
2,74,89,0.00017817371937639198
42,74,12,0.0037416481069042318
29,74,129,0.0025835189309576837
126,74,147,0.011224944320712695
125,74,116,0.011135857461024499
140,74,191,0.012472160356347439
91,74,130,0.008106904231625835
16,74,119,0.0014253897550111359
29,74,77,0.0025835189309576837
14,74,186,0.0012472160356347438
22,74,95,0.0019599109131403117
6,74,71,0.0005345211581291759
621,74,189,0.055322939866369714
28,74,170,0.0024944320712694877
51,74,108,0.004543429844097995
73,74,109,0.0065033407572383075
219,74,86,0.019510022271714923
9,74,182,0.0008017817371937639
20,74,36,0.0017817371937639199
97,74,142,0.00864142538975501
14,74,137,0.0012472160356347438
20,74,152,0.0017817371937639199
7,74,138,0.0006236080178173719
207,76,109,0.06758080313418217
1892,76,166,0.6176950701926216
8,76,186,0.002611818478615736
4,76,12,0.001305909239307868
20,76,147,0.00652954619653934
46,76,116,0.015017956252040483
429,76,85,0.14005876591576885
9,76,191,0.002938295788442703
5,76,130,0.001632386549134835
3,76,77,0.0009794319294809011
5,76,95,0.001632386549134835
6,76,71,0.0019588638589618022
33,76,189,0.010773751224289911
19,76,170,0.006203068886712374
2,76,86,0.000652954619653934
4,76,142,0.001305909239307868
2,76,152,0.000652954619653934
1,76,138,0.000326477309826967
368,76,13,0.12014365001632386
6,142,123,0.0001061665044678404
13,142,147,0.00023002742634698752
42070,142,166,0.7444041404936742
0,142,178,0.0
67,142,12,0.001185525966557551
678,142,116,0.011996815004865964
2709,142,85,0.04793417676722994
1,142,191,1.7694417411306732e-05
334,142,130,0.005909935415376448
412,142,77,0.007290099973458374
167,142,95,0.002954967707688224
36,142,71,0.0006369990268070423
8097,142,189,0.14327169777935062
40,142,170,0.0007077766964522694
217,142,109,0.003839688578253561
870,142,86,0.015394143147836858
4,142,76,7.077766964522693e-05
12,142,158,0.0002123330089356808
78,142,138,0.0013801645580819252
415,142,129,0.007343183225692294
33,142,119,0.0005839157745731222
38,142,186,0.0006723878616296558
76,142,108,0.0013447757232593117
43,142,182,0.0007608599486861895
76,142,74,0.0013447757232593117
1,142,36,1.7694417411306732e-05
16,142,137,0.0002831106785809077
6,142,152,0.0001061665044678404
1851,137,166,0.3471492873218305
3120,137,85,0.5851462865716429
4,137,12,0.0007501875468867217
73,137,147,0.01369092273068267
23,137,116,0.00431357839459865
62,137,191,0.011627906976744186
13,137,130,0.0024381095273818456
2,137,77,0.00037509377344336085
3,137,95,0.0005626406601650412
1,137,71,0.00018754688672168043
132,137,189,0.024756189047261814
3,137,170,0.0005626406601650412
3,137,108,0.0005626406601650412
5,137,109,0.0009377344336084021
14,137,86,0.002625656414103526
1,137,182,0.00018754688672168043
6,137,74,0.0011252813203300824
1,137,36,0.00018754688672168043
12,137,142,0.002250562640660165
3,137,152,0.0005626406601650412
0,115,116,0.0
662,115,195,0.9984917043740573
1,115,108,0.0015082956259426848
1163,152,147,0.07852802160702228
101,152,191,0.0068197164078325455
10532,152,166,0.7111411208642809
1,152,36,6.75219446320054e-05
37,152,12,0.0024983119513841997
343,152,116,0.023160027008777853
701,152,85,0.04733288318703579
90,152,130,0.006076975016880486
95,152,77,0.006414584740040513
43,152,95,0.0029034436191762323
16,152,71,0.0010803511141120863
1119,152,189,0.07555705604321404
78,152,170,0.0052667116812964215
50,152,109,0.00337609723160027
237,152,86,0.01600270087778528
26,152,138,0.0017555705604321405
91,152,129,0.006144496961512491
14,152,119,0.0009453072248480756
11,152,186,0.0007427413909520595
28,152,108,0.0018906144496961513
13,152,182,0.0008777852802160702
13,152,74,0.0008777852802160702
7,152,142,0.0004726536124240378
1,152,137,6.75219446320054e-05
3,138,18,0.0002752798678656634
64,138,77,0.005872637181134153
499,138,0,0.04578821802165535
1005,138,31,0.09221875573499724
695,138,64,0.0637731693888787
626,138,67,0.057441732427968434
4,138,72,0.00036703982382088455
14,138,185,0.001284639383373096
1214,138,30,0.11139658652963846
9,138,65,0.0008258396035969903
3,138,13,0.0002752798678656634
148,138,29,0.013580473481372729
13,138,6,0.0011928794274178747
147,138,62,0.013488713525417508
5,138,17,0.0004587997797761057
93,138,66,0.008533675903835566
30,138,188,0.0027527986786566342
81,138,104,0.0074325564323729125
9,138,195,0.0008258396035969903
9,138,138,0.0008258396035969903
21,138,16,0.001926959075059644
0,138,46,0.0
30,138,119,0.0027527986786566342
2,138,34,0.00018351991191044228
3,138,21,0.0002752798678656634
12,138,53,0.0011011194714626537
14,138,83,0.001284639383373096
6,138,69,0.0005505597357313268
287,138,116,0.026335107359148468
20,138,1,0.0018351991191044228
3,138,20,0.0002752798678656634
5,138,70,0.0004587997797761057
278,138,61,0.025509267755551478
11,138,9,0.0010093595155074326
8,138,88,0.0007340796476417691
3,138,139,0.0002752798678656634
7,138,7,0.000642319691686548
46,138,152,0.0042209579739401724
122,138,147,0.01119471462653698
35,138,168,0.00321159845843274
95,138,109,0.008717195815746008
33,138,95,0.0030280785465222975
2,138,75,0.00018351991191044228
3174,138,166,0.2912461002018719
0,138,132,0.0
84,138,142,0.007707836300238576
89,138,130,0.008166636080014682
2,138,35,0.00018351991191044228
0,138,187,0.0
135,138,12,0.012387594053954855
0,138,201,0.0
612,138,85,0.05615709304459534
193,138,191,0.01770967149935768
18,138,71,0.0016516792071939806
571,138,189,0.05239493485043127
55,138,170,0.005046797577537163
156,138,86,0.014314553129014498
7,138,76,0.000642319691686548
3,138,158,0.0002752798678656634
30,138,129,0.0027527986786566342
2,138,186,0.00018351991191044228
23,138,108,0.0021104789869700862
5,138,182,0.0004587997797761057
12,138,74,0.0011011194714626537
11,138,36,0.0010093595155074326
2,138,137,0.00018351991191044228
1,159,170,0.001976284584980237
0,159,12,0.0
505,159,195,0.9980237154150198
9841,201,195,0.9392955998854634
44,201,159,0.0041996754796220295
1,201,129,9.544716999140975e-05
3,201,147,0.00028634150997422926
4,201,130,0.000381788679965639
15,201,170,0.0014317075498711464
31,201,86,0.0029588622697337024
2,201,158,0.0001908943399828195
1,201,12,9.544716999140975e-05
534,201,166,0.05096878877541281
1,201,138,9.544716999140975e-05
752,129,195,0.051513906014522534
10,129,85,0.0006850253459377997
2,129,108,0.00013700506918755994
11186,129,166,0.7662693519660227
2,129,201,0.00013700506918755994
4,129,199,0.0002740101383751199
173,129,12,0.011850938484723935
469,129,147,0.03212768872448281
312,129,116,0.02137279079325935
457,129,191,0.03130565830935745
262,129,130,0.017947664063570352
18,129,119,0.0012330456226880395
9,129,77,0.0006165228113440197
18,129,186,0.0012330456226880395
6,129,95,0.0004110152075626798
9,129,71,0.0006165228113440197
255,129,189,0.017468146321413892
101,129,170,0.006918755993971777
27,129,109,0.0018495684340320592
3,129,182,0.0002055076037813399
35,129,74,0.002397588710782299
24,129,36,0.0016440608302507192
366,129,142,0.02507192766132347
89,129,152,0.006096725578846418
9,129,138,0.0006165228113440197
631,43,195,0.5146818923327896
337,43,158,0.27487765089722677
0,43,166,0.0
224,43,189,0.18270799347471453
4,43,44,0.0032626427406199023
15,43,85,0.012234910277324634
13,43,86,0.010603588907014683
0,43,45,0.0
2,43,162,0.0016313213703099511
2,199,119,0.001105583195135434
14,199,166,0.007739082365948038
10,199,113,0.00552791597567717
1769,199,195,0.9778883360972913
2,199,193,0.001105583195135434
3,199,129,0.001658374792703151
2,199,116,0.001105583195135434
1,199,130,0.000552791597567717
6,199,158,0.003316749585406302
6,162,85,1.0
1107,110,166,0.5006784260515604
8,110,189,0.003618272274988693
32,110,170,0.014473089099954772
7,110,152,0.003165988240615106
3,110,147,0.0013568521031207597
3,110,129,0.0013568521031207597
3,110,116,0.0013568521031207597
1040,110,195,0.4703753957485301
1,110,108,0.0004522840343735866
4,110,86,0.0018091361374943465
3,110,158,0.0013568521031207597
2,193,170,0.004106776180698152
399,193,195,0.8193018480492813
3,193,189,0.006160164271047228
1,108,168,0.00012656625743576763
2,108,129,0.00025313251487153526
814,108,195,0.10302493355271485
2,108,159,0.00025313251487153526
2,108,199,0.00025313251487153526
1,108,193,0.00012656625743576763
2,108,160,0.00025313251487153526
2,108,115,0.00025313251487153526
4,108,158,0.0005062650297430705
34,108,12,0.004303252752816099
260,108,147,0.03290722693329958
197,108,116,0.02493355271484622
5764,108,166,0.7295279078597646
46,108,85,0.0058220478420453105
230,108,191,0.029110239210226554
81,108,130,0.010251866852297177
36,108,119,0.004556385267687635
29,108,77,0.003670421465637261
9,108,186,0.0011390963169219087
11,108,95,0.001392228831793444
22,108,71,0.002784457663586888
58,108,189,0.007340842931274522
37,108,170,0.0046829515251234025
35,108,109,0.004429819010251867
14,108,182,0.0017719276041007468
53,108,74,0.006708011644095684
12,108,36,0.0015187950892292116
96,108,142,0.012150360713833692
1,108,137,0.00012656625743576763
21,108,152,0.00265789140615112
25,108,138,0.0031641564358941905
564,160,195,0.5766871165644172
381,160,158,0.3895705521472393
33,160,189,0.03374233128834356
6,204,195,0.6
4,204,189,0.4
36,36,147,0.006599450045829514
4548,36,166,0.833730522456462
1,36,12,0.00018331805682859762
20,36,129,0.0036663611365719525
116,36,116,0.021264894592117323
171,36,85,0.03134738771769019
19,36,191,0.0034830430797433546
25,36,130,0.00458295142071494
4,36,119,0.0007332722273143905
8,36,77,0.001466544454628781
9,36,95,0.0016498625114573786
1,36,71,0.00018331805682859762
328,36,189,0.06012832263978002
31,36,170,0.0056828597616865265
9,36,108,0.0016498625114573786
40,36,109,0.007332722273143905
70,36,86,0.012832263978001834
8,36,182,0.001466544454628781
4,36,137,0.0007332722273143905
7,36,138,0.0012832263978001834
3610,158,166,0.21663466154584735
984,158,85,0.059049447911665866
359,158,160,0.02154344695151224
210,158,86,0.012602016322611619
93,158,44,0.005580892942870859
453,158,43,0.027184349495919347
10623,158,195,0.6374819971195391
4,158,161,0.00024003840614498319
122,158,189,0.007321171387421987
9,158,201,0.0005400864138262122
10,158,168,0.000600096015362458
4,158,129,0.00024003840614498319
13,158,116,0.0007801248199711954
8,158,199,0.00048007681228996637
3,158,110,0.0001800288046087374
2,158,193,0.00012001920307249159
42,158,170,0.0025204032645223234
5,158,108,0.000300048007681229
32,158,147,0.0019203072491598655
35,158,191,0.002100336053768603
1,158,130,6.0009601536245796e-05
3,158,77,0.0001800288046087374
16,158,95,0.0009601536245799327
7,158,109,0.0004200672107537206
14,158,142,0.0008401344215074412
