flow,origin,destination,out_ratio
1,142,147,1.6379748079474536e-05
832,142,116,0.013627950402122816
40914,142,166,0.6701610129236212
4104,142,85,0.0672224861181635
4,142,191,6.551899231789815e-05
508,142,130,0.008320912024373066
80,142,77,0.001310379846357963
72,142,71,0.0011793418617221667
11590,142,189,0.18984128024110988
9,142,170,0.00014741773271527084
1784,142,86,0.029221470573782576
325,142,129,0.0053234181258292245
34,142,119,0.0005569114347021343
27,142,186,0.0004422531981458125
144,142,95,0.0023586837234443334
125,142,108,0.002047468509934317
169,142,109,0.002768177425431197
60,142,182,0.0009827848847684722
99,142,74,0.0016215950598679793
12,142,137,0.00019655697695369445
13,142,138,0.000212936725033169
3,137,12,0.0005523844595838704
52,137,147,0.00957466396612042
27,137,116,0.004971460136254833
1650,137,166,0.3038114527711287
3415,137,85,0.6287976431596392
88,137,191,0.016203277481126863
14,137,130,0.0025777941447247283
5,137,119,0.0009206407659731173
2,137,77,0.0003682563063892469
156,137,189,0.028723991898361258
3,137,170,0.0005523844595838704
5,137,109,0.0009206407659731173
3,137,86,0.0005523844595838704
1,137,36,0.00018412815319462345
6,137,142,0.0011047689191677407
1,137,138,0.00018412815319462345
7,115,129,0.009900990099009901
698,115,195,0.9872701555869873
2,115,86,0.002828854314002829
57,152,12,0.003324778348110126
1019,152,147,0.059437704153056464
254,152,116,0.014815678954736351
13386,152,166,0.7807979468035464
700,152,85,0.0408306112925805
3,152,191,0.00017498833411105927
9,152,130,0.0005249650023331778
72,152,77,0.004199720018665422
2,152,71,0.00011665888940737284
1019,152,189,0.059437704153056464
67,152,170,0.00390807279514699
238,152,86,0.013882407839477369
113,152,129,0.006591227251516565
6,152,119,0.00034997666822211853
42,152,95,0.00244983667755483
34,152,108,0.0019832011199253383
77,152,109,0.004491367242183854
19,152,182,0.001108259449370042
25,152,74,0.0014582361175921605
2,152,138,0.00011665888940737284
0,152,37,0.0
1999,138,166,0.4528772088808337
0,138,64,0.0
0,138,1,0.0
0,138,30,0.0
535,138,0,0.12120525600362483
0,138,66,0.0
13,138,13,0.0029451744449478933
0,138,187,0.0
5,138,12,0.0011327594019030357
16,138,129,0.0036248300860897147
28,138,147,0.006343452650657001
77,138,116,0.01744449478930675
264,138,85,0.05980969642048029
80,138,191,0.01812415043044857
12,138,130,0.002718622564567286
16,138,119,0.0036248300860897147
10,138,186,0.0022655188038060714
5,138,95,0.0011327594019030357
58,138,71,0.013140009062075216
276,138,189,0.06252831898504757
16,138,170,0.0036248300860897147
23,138,108,0.005210693248753965
47,138,109,0.010647938377888537
77,138,86,0.01744449478930675
7,138,182,0.0015858631626642502
7,138,74,0.0015858631626642502
1,138,36,0.00022655188038060717
38,138,142,0.008608971454463071
4,138,152,0.0009062075215224287
534,138,67,0.12097870412324423
266,138,61,0.060262800181241506
1,159,129,0.00196078431372549
508,159,195,0.996078431372549
1,159,86,0.00196078431372549
7934,201,195,0.8991387126019945
511,201,158,0.057910244786944697
379,201,166,0.042951042611060745
2,129,159,0.0001224514786016041
1,129,201,6.122573930080205e-05
2,129,199,0.0001224514786016041
748,129,195,0.04579685299699994
7,129,115,0.0004285801751056144
1,129,158,6.122573930080205e-05
163,129,12,0.009979795506030736
538,129,147,0.03293944774383151
295,129,116,0.018061593093736606
12486,129,166,0.7644645809098145
795,129,191,0.048674462744137635
253,129,130,0.01549011204310292
14,129,119,0.0008571603502112288
20,129,77,0.0012245147860160412
17,129,186,0.0010408375681136349
23,129,71,0.0014081920039184473
220,129,189,0.013469662646176453
134,129,170,0.008204249066307475
19,129,109,0.0011632890467152392
15,129,182,0.0009183860895120309
39,129,74,0.00238780383273128
48,129,36,0.0029388354864384987
368,129,142,0.022531072062695157
113,129,152,0.006918508540990633
12,129,138,0.0007347088716096247
0,43,166,0.0
56,43,85,0.039160839160839164
916,43,195,0.6405594405594406
5,43,86,0.0034965034965034965
453,43,158,0.3167832167832168
1721,199,195,0.9862464183381089
24,199,158,0.013753581661891117
1951,110,195,0.5569511846988295
2,110,108,0.0005709391949757351
1,110,86,0.00028546959748786756
1549,110,166,0.44219240650870684
588,193,195,1.0
2,108,110,0.00018446781036709093
0,108,193,0.0
813,108,195,0.07498616491422247
2,108,158,0.00018446781036709093
47,108,12,0.004334993543626637
285,108,147,0.02628666297731046
172,108,116,0.01586423169156982
8276,108,166,0.7633277992990223
40,108,85,0.003689356207341819
378,108,191,0.034864416159380185
151,108,130,0.013927319682715366
16,108,119,0.0014757424829367274
49,108,77,0.004519461353993728
15,108,186,0.001383508577753182
16,108,95,0.0014757424829367274
27,108,71,0.0024903154399557276
115,108,189,0.010606899096107729
66,108,170,0.006087437742114001
49,108,109,0.004519461353993728
21,108,182,0.001936912008854455
69,108,74,0.0063641394576646375
16,108,36,0.0014757424829367274
144,108,142,0.013281682346430549
1,108,137,9.223390518354546e-05
54,108,152,0.004980630879911455
18,108,138,0.0016602102933038186
219,160,195,0.5572519083969466
174,160,158,0.44274809160305345
15,36,12,0.0025184687709872396
33,36,129,0.005540631296171927
115,36,116,0.019308260577568837
4934,36,166,0.8284083277367361
190,36,85,0.03190060443250504
44,36,130,0.007387508394895903
1,36,119,0.000167897918065816
9,36,77,0.0015110812625923438
6,36,95,0.0010073875083948958
401,36,189,0.06732706514439221
15,36,170,0.0025184687709872396
11,36,108,0.0018468770987239758
34,36,109,0.005708529214237743
123,36,86,0.020651443922095367
8,36,182,0.001343183344526528
14,36,74,0.0023505708529214238
3,36,138,0.0005036937541974479
3742,158,166,0.2072556078648574
1,158,159,5.538631957906397e-05
1,158,129,5.538631957906397e-05
499,158,43,0.02763777346995292
9,158,199,0.0004984768762115757
672,158,85,0.037219606757130985
12199,158,195,0.6756577125450014
2,158,108,0.00011077263915812794
237,158,86,0.013126557740238161
507,158,201,0.028080864026585432
186,158,160,0.010301855441705898
57,77,12,0.003394069310468024
188,77,147,0.011194474216982256
881,77,116,0.05245921162319876
12737,77,166,0.7584256282005478
683,77,85,0.040669286649994044
462,77,191,0.02750982493747767
205,77,130,0.012206740502560438
35,77,71,0.0020840776467786113
922,77,189,0.05490055972371085
105,77,170,0.006252232940335834
155,77,86,0.009229486721448136
98,77,142,0.005835417410980112
57,77,152,0.003394069310468024
40,77,129,0.0023818030248898415
26,77,119,0.0015481719661783971
10,77,186,0.0005954507562224604
18,77,95,0.0010718113612004287
45,77,108,0.0026795284030010718
39,77,109,0.0023222579492675954
8,77,182,0.00047636060497796833
9,77,74,0.0005359056806002144
11,77,36,0.0006549958318447064
3,77,137,0.0001786352268667381
0,77,0,0.0
21,119,12,0.0031245350394286564
11,119,129,0.0016366612111292963
147,119,147,0.021871745276000595
5698,119,166,0.8477905073649754
184,119,85,0.027376878440708227
225,119,191,0.03347716113673561
28,119,77,0.0041660467192382086
13,119,95,0.0019342359767891683
4,119,71,0.0005951495313197441
166,119,189,0.02469870554976938
27,119,170,0.004017259336408272
17,119,108,0.0025293855081089125
41,119,109,0.006100282696027377
60,119,86,0.008927242969796162
10,119,182,0.00148787382829936
9,119,74,0.0013390864454694241
2,119,36,0.00029757476565987203
35,119,142,0.005207558399047761
3,119,137,0.0004463621484898081
4,119,152,0.0005951495313197441
16,119,138,0.0023805981252789763
1745,18,116,0.289338418172774
3427,18,166,0.5682308074946112
689,18,130,0.11424307743326148
170,18,22,0.02818769689935334
1070,67,166,0.7920059215396003
0,67,64,0.0
281,67,138,0.20799407846039972
0,61,64,0.0
1060,61,166,0.6734434561626429
514,61,138,0.32655654383735705
0,9,0,0.0
15,9,72,0.18518518518518517
31,9,66,0.38271604938271603
11,9,186,0.13580246913580246
24,9,71,0.2962962962962963
383,89,166,1.0
46,135,166,0.03767403767403767
1175,135,85,0.9623259623259623
214,133,166,1.0
18,72,9,0.4864864864864865
19,72,71,0.5135135135135135
1985,37,147,0.7611196319018405
623,37,41,0.23888036809815952
0,37,152,0.0
0,30,29,0.0
0,30,138,0.0
60,30,195,1.0
41,65,65,0.3106060606060606
91,65,71,0.6893939393939394
7,13,73,0.012939001848428836
87,13,138,0.16081330868761554
161,13,186,0.2975970425138632
286,13,76,0.5286506469500925
40,0,66,0.03508771929824561
39,0,0,0.034210526315789476
0,0,9,0.0
0,0,1,0.0
0,0,64,0.0
570,0,138,0.5
1,0,2,0.0008771929824561404
4,0,7,0.0035087719298245615
486,0,166,0.4263157894736842
298,41,147,0.3104166666666667
662,41,37,0.6895833333333333
1102,11,12,1.0
477,66,166,0.5740072202166066
2,66,0,0.0024067388688327317
16,66,7,0.019253910950661854
57,66,65,0.06859205776173286
19,66,9,0.02286401925391095
0,66,1,0.0
19,66,72,0.02286401925391095
228,66,6,0.2743682310469314
0,66,64,0.0
13,66,29,0.015643802647412757
0,66,187,0.0
186,22,166,1.0
19,10,71,1.0
0,73,13,0.0
837,73,166,1.0
0,64,67,0
0,64,138,0
0,64,64,0
0,64,61,0
0,64,66,0
0,64,0,0
2,1,0,1.0
0,1,66,0.0
0,1,138,0.0
0,29,138,0.0
10,29,66,1.0
226,6,66,1.0
0,6,1,0.0
0,2,66,0
0,7,6,0.0
0,7,66,0.0
18,7,0,1.0
2,187,186,1.0
0,187,66,0.0
118,132,130,1.0
483,153,166,1.0
