flow,origin,destination,out_ratio
7,166,123,1.113637122934402e-05
5,166,64,7.954550878102871e-06
4,166,120,6.363640702482297e-06
0,166,184,0.0
6,166,16,9.545461053723446e-06
7,166,17,1.113637122934402e-05
1,166,131,1.5909101756205743e-06
6265,85,12,0.04115212821860221
89403,85,166,0.5872503941145559
9965,85,191,0.065455859169732
77,85,43,0.0005057803468208092
626,85,158,0.004111928533893852
6065,85,147,0.039838413032054654
2540,85,116,0.016684182869153966
2063,85,130,0.013550972149238045
34,85,195,0.0002233315817130846
364,85,77,0.0023909616395165526
277,85,95,0.0018194955333683657
433,85,71,0.0028441933788754597
20498,85,189,0.13464266946925907
859,85,170,0.0056424067262217555
383,85,109,0.0025157645822385705
77,85,86,0.0005057803468208092
417,85,76,0.002739096163951655
5051,85,142,0.03317787703625854
490,85,152,0.0032186022070415134
103,85,138,0.0006765633210719916
135,85,119,0.0008867577509196007
88,85,186,0.0005780346820809249
33,85,108,0.00021676300578034682
1801,85,74,0.011830005254860746
246,85,36,0.0016158696794534946
1867,85,137,0.01226353126642144
1358,85,135,0.008920126116657908
68,85,133,0.0004466631634261692
19,85,160,0.00012480294272201786
136,85,182,0.0008933263268523384
61,85,153,0.00040068313189700475
408,85,183,0.0026799789805570153
1,85,129,6.568575932737782e-06
4,85,44,2.627430373095113e-05
17,85,89,0.0001116657908565423
4,85,162,2.627430373095113e-05
4,85,73,2.627430373095113e-05
10056,191,85,0.08291146546180103
524,191,170,0.004320366736474119
3055,191,12,0.025188397671619147
29,191,147,0.00023910426594990353
2367,191,116,0.019515855086324883
76901,191,166,0.6340467984763287
554,191,130,0.00456771597711195
4,191,195,3.2979898751710834e-05
349,191,77,0.00287749616608677
199,191,95,0.0016407499628976138
54,191,71,0.0004452286331480962
21755,191,189,0.17936942433586728
363,191,109,0.002992925811717758
3886,191,86,0.03203997163728707
6,191,76,4.946984812756625e-05
14,191,142,0.00011542964563098792
20,191,158,0.00016489949375855415
0,191,152,0.0
54,191,138,0.0004452286331480962
367,191,129,0.003025905710469469
286,191,119,0.0023580627607473247
30,191,186,0.00024734924063783123
99,191,108,0.0008162524941048431
38,191,182,0.0003133090381412529
94,191,74,0.0007750276206652045
48,191,137,0.00039575878502053
3,191,47,2.4734924063783124e-05
1,191,200,8.244974687927709e-06
2,191,146,1.6489949375855417e-05
122,191,148,0.0010058869119271804
4,191,168,3.2979898751710834e-05
2,191,144,1.6489949375855417e-05
2,130,201,6.0890214942458744e-05
889,130,147,0.027065700541922914
1067,130,195,0.03248492967180174
166,130,170,0.005053887840224076
105,130,12,0.0031967362844790843
3322,130,116,0.10113864701942397
20201,130,166,0.6150216160263046
2189,130,85,0.0666443402545211
656,130,191,0.01997199050112647
148,130,77,0.004505875905741947
71,130,95,0.0021616026304572857
0,130,71,0.0
2397,130,189,0.0729769226085368
196,130,109,0.005967241064360957
651,130,86,0.01981976496377032
8,130,76,0.00024356085976983498
257,130,142,0.007824392620105949
0,130,158,0.0
29,130,138,0.0008829081166656518
149,130,129,0.0045363210132131765
6,130,186,0.00018267064482737624
60,130,108,0.0018267064482737625
9,130,182,0.0002740059672410644
76,130,74,0.0023138281678134324
24,130,36,0.000730682579309505
13,130,137,0.00039578639712598186
10,130,168,0.0003044510747122937
85,130,132,0.002587834135054497
5,130,18,0.00015222553735614686
2,130,14,6.0890214942458744e-05
49,130,131,0.0014918102660902394
2,130,20,6.0890214942458744e-05
2,130,22,6.0890214942458744e-05
393,195,159,0.009425590598393093
8962,195,201,0.21494183954910662
712,195,129,0.017076388056121838
3345,195,116,0.08022544669624655
934,195,43,0.022400767478114883
1780,195,199,0.042690970140304596
1075,195,130,0.025782467921813167
805,195,110,0.019306871327497303
438,195,193,0.010504856697445736
4366,195,170,0.10471279529919654
793,195,108,0.019019067034416595
287,195,160,0.006883319342846864
359,195,204,0.008610145101331094
2880,195,86,0.06907303033936923
383,195,115,0.009185753687492505
9617,195,158,0.2306511572130951
0,195,12,0.0
31,195,147,0.0007434944237918215
3807,195,166,0.0913059119798537
31,195,85,0.0007434944237918215
16,195,191,0.00038373905744094015
8,195,77,0.00019186952872047008
328,195,95,0.007866650677539274
0,195,71,0.0
0,195,76,0.0
0,195,152,0.0
4,195,189,9.593476436023504e-05
12,195,138,0.0002878042930807051
26,195,200,0.0006235759683415278
30,195,119,0.0007195107327017628
11,195,202,0.00026382060199064636
4,195,74,9.593476436023504e-05
2,195,44,4.796738218011752e-05
2,195,89,4.796738218011752e-05
49,195,162,0.0011752008634128793
35,195,45,0.0008394291881520566
108,195,161,0.002590238637726346
4,195,109,9.593476436023504e-05
5,195,196,0.0001199184554502938
33,195,30,0.0007914618059719391
2,195,168,4.796738218011752e-05
4,195,106,9.593476436023504e-05
3,195,163,7.195107327017628e-05
2,195,197,4.796738218011752e-05
0,195,17,0.0
8,195,112,0.00019186952872047008
1,195,22,2.398369109005876e-05
58,186,12,0.017533252720677146
13,186,129,0.003929866989117291
23,186,147,0.006952841596130592
32,186,116,0.009673518742442563
2901,186,166,0.8769649334945586
71,186,85,0.021463119709794438
30,186,191,0.009068923821039904
28,186,130,0.008464328899637243
2,186,77,0.0006045949214026602
9,186,95,0.002720677146311971
68,186,189,0.020556227327690448
2,186,170,0.0006045949214026602
1,186,108,0.0003022974607013301
34,186,86,0.010278113663845224
10,186,142,0.003022974607013301
16,186,152,0.0048367593712212815
0,186,187,0.0
0,186,138,0.0
2,186,168,0.0006045949214026602
8,186,66,0.0024183796856106408
61,95,12,0.00969947527428844
2,95,201,0.0003180155827635554
157,95,147,0.0249642232469391
153,95,116,0.02432819208141199
3941,95,166,0.626649705835586
297,95,85,0.04722531404038798
218,95,191,0.03466369852122754
72,95,130,0.011448560979487994
260,95,195,0.041342025759262206
39,95,77,0.006201303863889331
22,95,71,0.0034981714103991097
577,95,189,0.09174749562728574
110,95,170,0.01749085705199555
17,95,109,0.002703132453490221
25,95,86,0.003975194784544443
6,95,76,0.0009540467482906663
175,95,142,0.0278263634918111
10,95,158,0.0015900779138177772
40,95,152,0.006360311655271109
15,95,138,0.0023851168707266657
7,95,119,0.001113054539672444
10,95,186,0.0015900779138177772
5,95,108,0.0007950389569088886
15,95,182,0.0023851168707266657
13,95,74,0.0020671012879631104
2,95,36,0.0003180155827635554
22,95,168,0.0034981714103991097
4,95,43,0.0006360311655271108
5,95,107,0.0007950389569088886
2,95,13,0.0003180155827635554
4,95,153,0.0006360311655271108
1,95,53,0.0001590077913817777
2,95,73,0.0003180155827635554
0,95,61,0.0
14,71,12,0.0017750729047800178
61,71,147,0.007734246227970077
81,71,116,0.010270064663370103
5794,71,166,0.7346266007353873
437,71,85,0.05540763281349055
95,71,191,0.01204513756815012
19,71,130,0.002409027513630024
0,71,195,0.0
25,71,77,0.003169773044250032
16,71,95,0.0020286547483200205
517,71,189,0.06555090655509066
15,71,170,0.001901863826550019
52,71,109,0.006593127932040066
140,71,86,0.017750729047800177
0,71,76,0.0
61,71,142,0.007734246227970077
0,71,158,0.0
0,71,152,0.0
91,71,138,0.011537973881070116
82,71,72,0.010396855585140105
190,71,65,0.02409027513630024
62,71,10,0.00786103714974008
1,71,66,0.00012679092177000128
4,71,168,0.0005071636870800051
130,71,71,0.016482819830100165
12599,189,12,0.057165284306430246
13049,189,147,0.05920706364906804
2838,189,116,0.012876821720902376
125992,189,166,0.5716619176391586
20731,189,85,0.09406250567160929
22601,189,191,0.10254723316212636
2333,189,130,0.01058549156971996
635,189,77,0.0028811775168333365
415,189,95,0.0018829742826548576
502,189,71,0.002277718288898165
5231,189,170,0.023734550536307374
603,189,109,0.0027359843191346487
328,189,86,0.0014882302764115502
43,189,76,0.00019510335940761176
9727,189,142,0.04413419481297301
205,189,158,0.0009301439227572189
726,189,152,0.00329407067278898
215,189,138,0.0009755167970380588
166,189,129,0.0007531897130619431
177,189,119,0.000803099874770867
69,189,186,0.0003130728325377956
55,189,108,0.0002495508085446197
149,189,182,0.0006760558267845152
533,189,74,0.0024183741991687688
274,189,36,0.0012432167552950144
95,189,137,0.00043104230566797945
23,189,195,0.00010435761084593186
1,189,200,4.537287428083995e-06
1,189,30,4.537287428083995e-06
1,189,159,4.537287428083995e-06
74,189,160,0.00033575926967821556
5,189,168,2.268643714041997e-05
0,189,199,0.0
652,170,147,0.021436086270384007
354,170,116,0.011638611257233035
0,170,43,0.0
554,170,191,0.0182140978432404
4366,170,195,0.14354287217254078
278,170,86,0.009139926354550236
145,170,12,0.004767227774855339
4,170,201,0.0001315097317201473
17052,170,166,0.5606259863229879
1031,170,85,0.03389663335086796
151,170,130,0.00496449237243556
132,170,77,0.0043398211467648605
75,170,95,0.002465807469752762
7,170,71,0.00023014203051025775
5194,170,189,0.17076538663861127
114,170,109,0.0037480273540241977
5,170,76,0.0001643871646501841
15,170,142,0.0004931614939505523
10,170,158,0.0003287743293003682
22,170,152,0.0007233035244608101
11,170,138,0.00036165176223040504
86,170,129,0.0028274592319831667
18,170,119,0.0005917937927406628
21,170,108,0.0006904260915307733
6,170,182,0.00019726459758022093
34,170,74,0.001117832719621252
8,170,36,0.0002630194634402946
4,170,137,0.0001315097317201473
39,170,11,0.001282219884271436
10,170,110,0.0003287743293003682
4,170,193,0.0001315097317201473
8,170,146,0.0002630194634402946
2,170,148,6.575486586007364e-05
2,170,176,6.575486586007364e-05
2,170,144,6.575486586007364e-05
364,109,12,0.024938339271033158
0,109,201,0.0
266,109,147,0.018224171005755
253,109,116,0.017333516031789533
10621,109,166,0.727665113729789
400,109,85,0.02740476842970677
421,109,191,0.028843518772266374
175,109,130,0.011989586187996712
4,109,195,0.0002740476842970677
96,109,77,0.006577144423129624
17,109,95,0.0011647026582625377
157,109,71,0.010756371608659906
609,109,189,0.041723759934228555
78,109,170,0.00534392984379282
182,109,86,0.012469169635516579
263,109,76,0.0180186352425322
193,109,142,0.013222800767333516
21,109,158,0.0014387503425596054
39,109,152,0.00267196492189641
38,109,138,0.002603453000822143
38,109,129,0.002603453000822143
120,109,119,0.00822143052891203
47,109,108,0.0032200602904905455
69,109,74,0.004727322554124417
9,109,36,0.0006166072896684022
4,109,137,0.0002740476842970677
19,109,66,0.0013017265004110715
0,109,110,0.0
13,109,168,0.00089065497396547
6,109,154,0.0004110715264456015
2,109,106,0.00013702384214853386
34,109,75,0.0023294053165250754
11,109,153,0.0007536311318169361
3,109,53,0.00020553576322280076
5,109,73,0.0003425596053713346
1,109,102,6.851192107426693e-05
18,109,17,0.0012332145793368045
6,86,159,0.0001397624039133473
9,86,43,0.00020964360587002095
3,86,199,6.988120195667365e-05
8,86,110,0.00018634987188446308
2836,86,195,0.06606102958304216
268,86,170,0.006242720708129514
262,86,158,0.006102958304216166
2549,86,12,0.05937572792918705
40,86,201,0.0009317493594223154
878,86,147,0.020451898439319823
736,86,116,0.017144188213370604
26817,86,166,0.6246680642907058
85,86,85,0.00197996738877242
4199,86,191,0.09781038900535756
684,86,130,0.015932914046121592
212,86,77,0.0049382716049382715
28,86,95,0.0006522245515956208
77,86,71,0.001793617516887957
360,86,189,0.008385744234800839
171,86,109,0.003983228511530398
8,86,76,0.00018634987188446308
2386,86,142,0.05557884928954111
96,86,152,0.002236198462613557
17,86,138,0.00039599347775448406
47,86,119,0.0010948054973212206
26,86,186,0.000605637083624505
9,86,182,0.00020964360587002095
91,86,74,0.0021197297926857676
22,86,36,0.0005124621476822735
3,182,12,0.0006928406466512702
4,182,129,0.0009237875288683603
67,182,147,0.015473441108545035
49,182,116,0.011316397228637413
3175,182,166,0.733256351039261
61,182,191,0.014087759815242495
19,182,130,0.004387990762124711
2,182,119,0.00046189376443418013
5,182,77,0.0011547344110854503
11,182,95,0.002540415704387991
216,182,189,0.04988452655889145
11,182,170,0.002540415704387991
4,182,108,0.0009237875288683603
25,182,86,0.005773672055427252
3,182,36,0.0006928406466512702
38,182,142,0.008775981524249422
19,182,152,0.004387990762124711
2,182,195,0.00046189376443418013
25,182,43,0.005773672055427252
250,182,85,0.057736720554272515
107,182,135,0.024711316397228636
55,182,183,0.012702078521939953
177,182,158,0.04087759815242494
0,182,137,0.0
2,182,74,0.00046189376443418013
27,74,12,0.0026876368703961776
17,74,129,0.0016922158072864822
58,74,147,0.0057734421660362335
137,74,116,0.013637268564602827
6939,74,166,0.6907226756918177
1787,74,85,0.17788174397770257
127,74,191,0.012641847501493131
71,74,130,0.007067489548078837
11,74,119,0.001094963169420665
3,74,77,0.00029862631893290864
16,74,95,0.0015926737009755126
523,74,189,0.052060521600637066
37,74,170,0.003683057933505873
34,74,108,0.0033844316145729644
43,74,109,0.00428031057137169
126,74,86,0.012542305395182161
2,74,36,0.00019908421262193908
59,74,142,0.0058729842723472024
7,74,137,0.0006967947441767867
14,74,152,0.0013935894883535735
6,74,182,0.0005972526378658173
2,74,168,0.00019908421262193908
2,76,12,0.0006381620931716656
3,76,147,0.0009572431397574984
53,76,116,0.01691129546904914
2023,76,166,0.6455009572431397
392,76,85,0.12507977026164646
8,76,191,0.0025526483726866626
3,76,130,0.0009572431397574984
7,76,77,0.0022335673261008296
3,76,95,0.0009572431397574984
0,76,71,0.0
34,76,189,0.010848755583918315
5,76,170,0.001595405232929164
225,76,109,0.07179323548181238
11,76,86,0.0035098915124441607
6,76,142,0.0019144862795149968
0,76,158,0.0
2,76,138,0.0006381620931716656
346,76,13,0.11040204211869815
4,76,168,0.0012763241863433313
7,76,73,0.0022335673261008296
71,142,12,0.0013862584688677587
693,142,116,0.013530663646836012
32002,142,166,0.6248315988831833
5001,142,85,0.0976433606029248
0,142,191,0.0
282,142,130,0.005505984341136732
157,142,77,0.0030653884452427906
142,142,95,0.0027725169377355173
50,142,71,0.0009762383583575766
9720,142,189,0.1897807368647129
8,142,170,0.00015619813733721227
166,142,109,0.003241111349747154
2412,142,86,0.047093738407169496
7,142,76,0.00013667337017006073
4,142,158,7.809906866860613e-05
65,142,138,0.0012691098658648495
170,142,129,0.0033192104184157603
36,142,119,0.0007028916180174551
13,142,186,0.00025382197317296994
78,142,108,0.0015229318390378194
37,142,182,0.0007224163851846067
73,142,74,0.0014253080032020618
13,142,137,0.00025382197317296994
14,142,147,0.00027334674034012145
2,142,36,3.9049534334303066e-05
0,142,178,0.0
1,142,152,1.9524767167151533e-05
3,137,129,0.0010316368638239339
44,137,147,0.015130674002751032
34,137,116,0.011691884456671253
1016,137,166,0.3493810178817056
1586,137,85,0.5453920220082531
48,137,191,0.016506189821182942
3,137,130,0.0010316368638239339
1,137,119,0.000343878954607978
129,137,189,0.04436038514442916
1,137,170,0.000343878954607978
1,137,108,0.000343878954607978
2,137,109,0.000687757909215956
2,137,86,0.000687757909215956
22,137,142,0.007565337001375516
0,137,110,0.0
0,137,135,0.0
16,137,133,0.005502063273727648
0,137,102,0.0
365,115,195,0.9838274932614556
1,115,86,0.0026954177897574125
0,115,158,0.0
4,115,147,0.01078167115902965
1,115,166,0.0026954177897574125
462,152,147,0.03318965517241379
529,152,116,0.03800287356321839
11063,152,166,0.7947557471264368
489,152,85,0.03512931034482759
0,152,191,0.0
4,152,130,0.00028735632183908046
148,152,77,0.010632183908045977
15,152,95,0.0010775862068965517
2,152,71,0.00014367816091954023
830,152,189,0.05962643678160919
36,152,170,0.002586206896551724
43,152,109,0.003089080459770115
134,152,86,0.009626436781609196
1,152,76,7.183908045977011e-05
2,152,158,0.00014367816091954023
22,152,138,0.0015804597701149425
48,152,12,0.0034482758620689655
37,152,129,0.002658045977011494
15,152,119,0.0010775862068965517
5,152,108,0.00035919540229885057
21,152,182,0.0015086206896551724
9,152,74,0.000646551724137931
1,152,137,7.183908045977011e-05
0,152,37,0.0
4,152,192,0.00028735632183908046
7,138,12,0.0008311564948943244
56,138,147,0.006649251959154595
47,138,116,0.005580622180004749
2456,138,166,0.2916171930657801
102,138,85,0.012111137497031584
71,138,191,0.008430301591071004
23,138,130,0.0027309427689384946
5,138,195,0.0005936832106388032
51,138,77,0.006055568748515792
21,138,95,0.0024934694846829733
9,138,71,0.0010686297791498457
227,138,189,0.026953217763001663
9,138,170,0.0010686297791498457
43,138,109,0.005105675611493707
16,138,86,0.00189978627404417
7,138,76,0.0008311564948943244
79,138,142,0.009380194728093089
2,138,158,0.00023747328425552126
9,138,152,0.0010686297791498457
686,138,67,0.08145333649964379
400,138,0,0.04749465685110425
412,138,61,0.048919496556637375
1150,138,30,0.13654713844692473
1168,138,31,0.13868439800522442
129,138,62,0.01531702683448112
599,138,64,0.07112324863452861
110,138,104,0.013061030634053668
0,138,135,0.0
19,138,13,0.002255996200427452
0,138,187,0.0
183,138,29,0.021728805509380195
5,138,185,0.0005936832106388032
56,138,188,0.006649251959154595
9,138,53,0.0010686297791498457
50,138,65,0.005936832106388032
1,138,138,0.00011873664212776063
12,138,16,0.0014248397055331276
6,138,18,0.0007124198527665638
4,138,139,0.0004749465685110425
6,138,17,0.0007124198527665638
129,138,66,0.01531702683448112
0,138,110,0.0
2,138,47,0.00023747328425552126
3,138,5,0.0003562099263832819
1,138,72,0.00011873664212776063
22,138,83,0.002612206126810734
4,138,35,0.0004749465685110425
2,138,73,0.00023747328425552126
1,138,82,0.00011873664212776063
9,138,124,0.0010686297791498457
3,138,22,0.0003562099263832819
1,138,69,0.00011873664212776063
0,138,186,0.0
386,159,195,0.919047619047619
1,159,108,0.002380952380952381
2,159,86,0.004761904761904762
4,159,0,0.009523809523809525
2,159,170,0.004761904761904762
1,159,159,0.002380952380952381
19,159,189,0.04523809523809524
3,159,116,0.007142857142857143
2,159,201,0.004761904761904762
2,201,129,0.0002120665889089174
2,201,43,0.0002120665889089174
9145,201,195,0.9696744777860248
5,201,170,0.0005301664722722935
1,201,108,0.0001060332944544587
35,201,86,0.0037111653059060546
22,201,158,0.0023327324779980913
170,201,166,0.01802566005725798
0,201,95,0.0
11,201,189,0.0011663662389990457
38,201,12,0.004029265189269431
3,129,201,0.0002610057421263268
3,129,199,0.0002610057421263268
2,129,110,0.00017400382808421786
719,129,195,0.06255437619627632
75,129,170,0.006525143553158169
8,129,158,0.0006960153123368715
100,129,12,0.008700191404210893
390,129,147,0.03393074647642248
221,129,116,0.01922742300330607
8742,129,166,0.7605707325561162
432,129,191,0.03758482686619106
167,129,130,0.014529319645032191
42,129,119,0.0036540803897685747
16,129,77,0.001392030624673743
16,129,186,0.001392030624673743
196,129,189,0.01705237515225335
39,129,109,0.0033930746476422483
3,129,182,0.0002610057421263268
31,129,74,0.0026970593353053767
20,129,36,0.0017400382808421785
201,129,142,0.017487384722463896
3,129,137,0.0002610057421263268
51,129,152,0.004437097616147555
1,129,85,8.700191404210893e-05
9,129,168,0.0007830172263789803
4,129,108,0.0003480076561684357
3,43,201,0.0019749835418038184
4,43,129,0.0026333113890717576
2,43,116,0.0013166556945358788
53,43,85,0.03489137590520079
979,43,195,0.6445029624753127
1,43,108,0.0006583278472679394
19,43,86,0.012508229098090849
418,43,158,0.27518104015799866
4,43,189,0.0026333113890717576
5,43,95,0.0032916392363396972
1,43,166,0.0006583278472679394
24,43,182,0.015799868334430547
6,43,45,0.003949967083607637
1799,199,195,0.9793140990745781
5,199,86,0.0027218290691344584
14,199,158,0.007621121393576484
9,199,170,0.004899292324442025
10,199,204,0.005443658138268917
0,199,102,0.0
35,162,195,0.5555555555555556
6,162,193,0.09523809523809523
18,162,158,0.2857142857142857
4,162,85,0.06349206349206349
1,110,129,0.0011904761904761906
811,110,195,0.9654761904761905
1,110,108,0.0011904761904761906
6,110,86,0.007142857142857143
0,110,166,0.0
0,110,89,0.0
0,110,137,0.0
0,110,138,0.0
10,110,170,0.011904761904761904
0,110,119,0.0
0,110,168,0.0
11,110,147,0.013095238095238096
445,193,195,0.9508547008547008
1,193,86,0.002136752136752137
4,193,170,0.008547008547008548
18,193,199,0.038461538461538464
1,108,159,0.0001737921445950643
2,108,201,0.0003475842891901286
3,108,43,0.0005213764337851929
1,108,110,0.0001737921445950643
679,108,195,0.11800486618004866
0,108,160,0.0
6,108,158,0.0010427528675703858
43,108,12,0.0074730622175877654
130,108,147,0.02259297879735836
81,108,116,0.014077163712200209
4254,108,166,0.7393117831074035
35,108,85,0.006082725060827251
156,108,191,0.027111574556830033
56,108,130,0.009732360097323601
16,108,119,0.002780674313521029
3,108,77,0.0005213764337851929
3,108,95,0.0005213764337851929
58,108,189,0.01007994438651373
33,108,170,0.005735140771637122
34,108,109,0.005908932916232186
9,108,182,0.0015641293013555788
29,108,74,0.005039972193256865
8,108,36,0.0013903371567605145
88,108,142,0.015293708724365659
1,108,137,0.0001737921445950643
21,108,152,0.0036496350364963502
4,108,129,0.0006951685783802572
288,160,195,0.3956043956043956
344,160,158,0.4725274725274725
75,160,189,0.10302197802197802
19,160,85,0.0260989010989011
2,160,17,0.0027472527472527475
272,204,195,0.9543859649122807
4,204,130,0.014035087719298246
7,204,199,0.02456140350877193
1,204,166,0.0035087719298245615
1,204,66,0.0035087719298245615
72,36,147,0.01578255151249452
20,36,129,0.004384042086804033
58,36,116,0.012713722051731697
3879,36,166,0.8502849627356422
211,36,85,0.04625164401578255
30,36,130,0.00657606313020605
7,36,119,0.0015344147303814116
1,36,77,0.00021920210434020167
2,36,95,0.00043840420868040335
211,36,189,0.04625164401578255
5,36,170,0.0010960105217010083
4,36,108,0.0008768084173608067
13,36,109,0.002849627356422622
37,36,86,0.008110477860587462
2,36,182,0.00043840420868040335
10,36,142,0.0021920210434020165
50,158,201,0.003096358682189745
4,158,129,0.00024770869457517957
542,158,43,0.033564528114936834
6,158,199,0.0003715630418627694
700,158,85,0.043349021550656425
9950,158,195,0.6161753777557593
4,158,108,0.00024770869457517957
389,158,160,0.024089670547436215
268,158,86,0.016596482536537033
35,158,147,0.0021674510775328212
17,158,116,0.0010527619519445132
3484,158,166,0.21575427297498143
23,158,191,0.0014243249938072826
3,158,130,0.0001857815209313847
3,158,77,0.0001857815209313847
12,158,95,0.0007431260837255387
0,158,71,0.0
239,158,189,0.01480059450086698
9,158,170,0.000557344562794154
9,158,109,0.000557344562794154
7,158,142,0.0004334902155065643
1,158,152,6.192717364379489e-05
6,158,138,0.0003715630418627694
96,158,44,0.00594500866980431
10,158,161,0.0006192717364379489
184,158,182,0.01139459995045826
10,158,162,0.0006192717364379489
86,158,17,0.005325736933366361
1,158,159,6.192717364379489e-05
43,77,12,0.0022117066145458286
447,77,147,0.0229914617837671
1571,77,116,0.08080444398724411
